id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
97	32169	UnserWahresSein	MED	00:27:30	24.08.2026 15:59:30	Meditación dada desde la consciencia divina: «Nuestro verdadero Ser», dada por Gabriele	Meditación dada desde la consciencia divina: «Nuestro verdadero Ser», dada por Gabriele		False	False	False	False	False	False	False	UnserWahresSein.jpg
99	20860	Medikurs1 05	MED	00:25:00	24.08.2026 16:28:00	Meditaciones cristiano-originarias. (Curso 1º, med. 5)	Meditaciones cristiano-originarias. (Curso 1º, med. 5): «Me oriento hacia el eterno campo de energía del amor»		False	False	False	False	False	False	False	Medikurs.jpg
106	40241	3KiZ-13Prüfungen 	LIOS	00:24:00	24.08.2026 17:09:30	Liobaní: Exámenes orales y escritos. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Prüfungen.jpg
109	45346	JugendProphet 04	LES	00:22:00	24.08.2026 17:35:30	El joven y el profeta. 4ª parte	El joven y el profeta. 4ª parte		False	False	False	False	False	False	False	JugendlicheProphet.jpg
112	48117	GemeindeWein Aug2026	SON	01:41:30	24.08.2026 18:04:00	Reunión de la Comunidad cristiano-originaria	En el viñedo de la Tierra de Cristo e Isaías, en agosto de 2026, año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	Trauben.jpg
119	41568	2.+3. Gebot Neu	MED	00:28:00	24.08.2026 19:58:00	Meditación. El segundo y tercer Mandamiento	Meditación. El segundo y tercer Mandamiento		False	False	False	False	False	False	False	10Gebote01.jpg
124	29131	Gemeinschaften 09	FGE	00:28:30	24.08.2026 20:31:30	Las colectividades libres bajo el signo del Lirio: Desarrollamos nuestra herencia divina	Las colectividades libres bajo el signo del Lirio: Desarrollamos nuestra herencia divina		False	False	False	False	False	False	False	FGE_Menschen.jpg
129	09502	LassNichtLos	MED	01:00:00	24.08.2026 21:04:30	Meditación: «No desistas, persevera»	Meditación: «No desistas, persevera»		False	False	False	False	False	False	False	LassDichFuehren.jpg
135	36979	Die neue Landwirtschaft	GR-SON	00:32:30	24.08.2026 22:13:00	La nueva agricultura bajo el signo messiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo	Coloquio sobre el tema: La nueva agricultura bajo el signo mesiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo, dada desde la plenitud de la Sabiduría Divina en febrero 2022		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
137	45208	TiereHierZuHause 01	DOK	00:14:30	24.08.2026 22:47:00	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte		False	False	False	False	False	False	False	ES_DOK_TiereHierZuhause.jpg
139	41587	FGE Rückmeldungen 03	FGE	00:16:00	24.08.2026 23:03:30	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (03)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (03)		False	False	False	False	False	False	False	ES_FGERückmeldungen.jpg
141	40959	Tatglaube	MED	00:37:30	24.08.2026 23:20:00	Meditación de sanación: La fe activa	Meditación de sanación: La fe activa		False	False	False	False	False	False	False	Tatglaube3.jpg
143	48117	GemeindeWein Aug2026	SON	01:41:30	25.08.2026 00:00:00	Reunión de la Comunidad cristiano-originaria	En el viñedo de la Tierra de Cristo e Isaías, en agosto de 2026, año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	Trauben.jpg
150	33460	LernenHineinzufühlen	MED	00:28:00	25.08.2026 01:58:00	Oración meditativa: Aprendamos a sentir dentro de nuestro prójimo	Oración meditativa: Aprendamos a sentir dentro de nuestro prójimo		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
152	40809	Zelt GottHeilt 02 WEB	LES-ZELT	00:31:30	25.08.2026 02:29:00	Lectura desde el Arca de la Alianza del Espíritu Libre, la Tienda de Dios: "Dios sana". Parte 2	Lectura desde el Arca de la Alianza del Espíritu Libre, la Tienda de Dios: "Dios sana". Parte 2		False	False	False	False	False	False	False	GottHeilt.jpg
156	25880	InnererWeg 01	GR-IW	00:29:00	25.08.2026 03:05:30	Introducción	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 1		False	False	False	False	False	False	False	IW_ES.jpg
159	28510	InnereAndacht 03	MED	00:55:30	25.08.2026 03:38:00	Recogimiento Interno. Parte 3: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele	Recogimiento Interno. Parte 3: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele		False	False	False	False	False	False	False	InnereAndacht_00.jpg
165	33704	DuBistWer ES	LES-ZELT	01:11:30	25.08.2026 04:40:30	Para el presente o para el tiempo después del tiempo: ¡Tú eres quién! ¿Quién eres tú?	Para el presente o para el tiempo después del tiempo: ¡Tú eres quién! ¿Quién eres tú?		False	False	False	False	False	False	False	DuBistWer.jpg
172	23904	DasIstMeinWort 13	LES	00:20:30	25.08.2026 06:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo		False	False	False	False	False	False	False	DIMW_ES-00.jpg
175	28615	InnereAndacht 05	MED	00:55:30	25.08.2026 06:25:30	Recogimiento Interno. Parte 5: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele. 	Recogimiento Interno. Parte 5: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele. 		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
179	20641	Medikurs1 03	MED	00:26:00	25.08.2026 07:28:00	Meditaciones cristiano-originarias. (Curso 1º, med. 3)	Meditaciones cristiano-originarias. (Curso 1º, med. 3): «Mi alma despierta en la consciencia de Cristo»		False	False	False	False	False	False	False	Medikurs.jpg
181	43238	FGE VS Les 22 GottHeilt	FGE	00:08:30	25.08.2026 07:57:30	Somos las colectividades libres - Une y sé (22) 	Dios sana		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
184	06544	Morgenmed. 3	MED	00:18:00	25.08.2026 08:09:00	Meditación matinal (17)	Meditación matinal (17)		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
187	34409	1KIZ-00Liobanischule 01 ES	LIOS	00:11:30	25.08.2026 08:30:30	Liobaní: Luz y sombras en el alma y en el ser humano.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOBANI_00.jpg
189	09835	Knirps 43	GEKK	00:15:30	25.08.2026 08:43:00	El zorro "Astuto"	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	Knirps.jpg
191	08333	JederAtemzug	MED	00:30:00	25.08.2026 09:00:00	Meditación: Cada respiración es presencia de Dios	Meditación: Cada respiración es presencia de Dios		False	False	False	False	False	False	False	JederAtemzug.jpg
193	40810	Zelt GottInUns 01 WEB	LES-ZELT	00:24:00	25.08.2026 09:33:00	Lectura desde el Arca de la Alianza del Espíritu libre, la Tienda de Dios: "El Espíritu Libre. Dios en nosotros". De Gabriele. Parte 1"	"Lectura desde el Arca de la Alianza del Espíritu libre, la Tienda de Dios: ""El Espíritu Libre. Dios en nosotros"". De Gabriele. Parte 1"		False	False	False	False	False	False	False	ESZeltGottInUns.jpg
196	25880	InnererWeg 01	GR-IW	00:29:00	25.08.2026 10:01:30	Introducción	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 1		False	False	False	False	False	False	False	IW_ES.jpg
199	28558	InnereAndacht 04	MED	00:56:30	25.08.2026 10:34:00	Recogimiento Interno. Parte 4: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele. 	Recogimiento Interno. Parte 4: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele. 		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
205	22616	LebenFüchsen	FILM	00:18:00	25.08.2026 11:37:30	Más que amigos. Viviendo con zorros	La experiencia de un amigo de los animales que compartió su vida con los zorros.		False	False	False	False	False	False	False	LebenFuechsen.jpg
211	32035	FindePositiveNächsten	MED	00:26:30	25.08.2026 12:02:30	Encuentra y afirma lo positivo en tu prójimo. Por Gabriele. 	Un ejercicio para ampliar la consciencia para despertar la vida interna		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
213	29147	Klassik Seele 47d_16	KONZ1	00:16:00	25.08.2026 12:32:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Andantino grazioso y Rondó allegro del concierto para violoncello N° 9, de Luigi Boccherini, Serenata del ruiseñor, de Enrico Toselli (mayo 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
214	42223	FGE VS Les 16 LassNichtLos	FGE	00:06:30	25.08.2026 12:48:00	Somos las colectividades libres - Une y sé (16) 	¡No desistas, persevera!		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
216	48117	GemeindeWein Aug2026	SON	01:41:30	25.08.2026 13:00:30	Reunión de la Comunidad cristiano-originaria	En el viñedo de la Tierra de Cristo e Isaías, en agosto de 2026, año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	Trauben.jpg
224	07030	InnereLeben x	MED	00:12:00	25.08.2026 14:59:30	Meditación: La vida interna es el Espíritu	Meditación: La vida interna es el Espíritu		False	False	False	False	False	False	False	InnereLeben.jpg
226	35380	SchuleLeben 06	DWS	00:46:30	25.08.2026 15:14:30	Aprende a vivir con la naturaleza y los animales, así aprendes a comprenderte mejor y también a tu prójimo	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_06.jpg
229	42220	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	25.08.2026 16:04:00	Somos las colectividades libres - Une y sé (13) 	Vive el instante -y te verás y te reconocerás a ti mismo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
231	23315	Klassik Seele 41d_20	KONZ1	00:19:30	25.08.2026 16:12:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	"Música clásica para el alma: Sueño de amor, Nocturno N° 3 en La bemol mayor, de Franz Liszt, ""La última rosa"", de la ópera Martha de Friedrich v. Flotow, preludio de la partita N° 3 BWV, de Juan Sebastián Bach, entre otros (sept. 2014)"		False	False	False	False	False	False	False	KlassikSeele.jpg
232	20536	Medikurs1 01	MED	00:21:00	25.08.2026 16:32:00	Meditaciones cristiano-originarias. (Curso 1º, med. 11)	Meditaciones cristiano-originarias. (Curso 1º, med. 1): «Mi origen es Espíritu»		False	False	False	False	False	False	False	Medikurs.jpg
236	27219	RufGabriele 6 DerRuf	SON	00:13:00	25.08.2026 17:00:30	La llamada de Gabriele (6): La llamada del Cristo de Dios. Dada por Gabriele, la profeta y enviada de Dios	La llamada de Gabriele (6): La llamada del Cristo de Dios. Dada por Gabriele, la profeta y enviada de Dios		False	False	False	False	False	False	False	Ruf-6.jpg
241	17886	IchErzähle 04	LIOS	00:16:00	25.08.2026 17:25:30	LIOBANÍ: Cuando el recién nacido empieza a reconocer las reacciones de su cuerpo	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 4		False	False	False	False	False	False	False	IchErzaehle.jpg
244	35149	2KiZ-03PflanzenBewusst 	LIOS	00:13:00	25.08.2026 17:42:30	Liobaní: Todo lo que vive tiene consciencia. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	ReportageLeb-06.jpg
247	48117	GemeindeWein Aug2026	SON	01:41:30	25.08.2026 17:59:30	Reunión de la Comunidad cristiano-originaria	En el viñedo de la Tierra de Cristo e Isaías, en agosto de 2026, año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	Trauben.jpg
250	47909	LebenDesSommers	MED	00:23:30	25.08.2026 19:48:00	La vida del verano, la madurez, la vida en nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 24 de junio de 1988		False	False	False	False	False	False	False	47909_ES_MED_DasLebenDesSommers.jpg
263	37547	SchuleLeben 22	DWS	00:18:30	25.08.2026 20:24:00	Aprendamos a cuestionar	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Aphorismen.jpg
266	23715	DasIstMeinWort 09	LES	00:27:00	25.08.2026 20:47:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 6: Infancia y juventud de Jesús	Esta es Mi Palabra, Alfa y Omega. Capítulo 6: Infancia y juventud de Jesús		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
269	29733	InnereAndacht 15	MED	01:00:00	25.08.2026 21:17:00	Tus ojos son la luz del alma	Recogimiento Interno. Parte 15: Tus ojos son la luz del alma. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
272	34096	ChristusErlösung	MED	00:22:30	25.08.2026 22:26:30	Oracíon meditativa. Cristo es la redención en nosotros. 	Oracíon meditativa. Cristo es la redención en nosotros. 		False	False	False	False	False	False	False	ES_CH92ChristusErloesung.jpg
275	35437	ImGespräch 8	GR	00:48:00	25.08.2026 22:56:00	Entrevista al Dr. Pierre Ibisch 	Conversando con... Dr. Pierre Ibisch, Catedrático de protección medioambiental		False	False	False	False	False	False	False	ImGespraech8.jpg
285	39755	AllesKommunikation2 WEB	LES	01:06:00	26.08.2026 00:00:00	Todo es comunicación	La era mesiánica sofiánica. Todo es comunicación. Enseñanzas espirituales divinas de Gabriele, la profeta y enviada de Dios, dadas en marzo de 2019		False	False	False	False	False	False	False	ES_AllesKommunikation.jpg
291	35653	1. Gebot Neu	MED	00:28:00	26.08.2026 01:16:30	El primer Mandamiento	Oración meditativa sobre el primer Mandamiento de Dios, dada por Gabriele, la profeta y emisaria del Reino eterno		False	False	False	False	False	False	False	Moses10Geb.jpg
296	29130	Gemeinschaften 08	FGE	00:23:30	26.08.2026 01:50:00	Las colectividades libres bajo el signo del Lirio: ¿Cómo explorar el mundo de nuestros programas?	Las colectividades libres bajo el signo del Lirio: ¿Cómo explorar el mundo de nuestros programas?		False	False	False	False	False	False	False	Lilie.jpg
301	39393	ChristusSeelenarzt	MED	00:16:30	26.08.2026 02:18:00	Oración meditativa: Cristo en nosotros, el Médico del alma.	Dada por Gabriele, la profeta y enviada del Reino eterno		False	False	False	False	False	False	False	ES_Seelenarzt.jpg
306	40723	Zellenstaat NEU	MED	00:26:00	26.08.2026 02:39:30	Meditación: El estado celular	Meditación: El estado celular		False	False	False	False	False	False	False	Zellenstaat.jpg
308	41290	FGE Rückmeldungen 02	FGE	00:20:30	26.08.2026 03:06:30	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (02)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (02)		False	False	False	False	False	False	False	ES_FGERückmeldungen.jpg
311	48117	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 03:32:30	Reunión de la Comunidad cristiano-originaria	En el viñedo de la Tierra de Cristo e Isaías, en agosto de 2026, año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	Trauben.jpg
314	40348	AllesWasLebt	MED	00:37:00	26.08.2026 05:20:00	Meditación: En nosotros llevamos todo lo que vive	Meditación: En nosotros llevamos todo lo que vive		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
316	45053	SchuleLeben 36	DWS	00:25:30	26.08.2026 05:59:30	¿Dónde estamos con nuestra consciencia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la sabiduría divina 		False	False	False	False	False	False	False	MenschUndSchatten.jpg
319	02695	Abendmed. 01	MED	00:12:00	26.08.2026 06:26:30	Meditación noche (1)	Meditación noche (1)		False	False	False	False	False	False	False	Abendmed.jpg
321	34096	ChristusErlösung	MED	00:22:30	26.08.2026 06:40:00	Oracíon meditativa. Cristo es la redención en nosotros. 	Oracíon meditativa. Cristo es la redención en nosotros. 		False	False	False	False	False	False	False	ES_CH92ChristusErloesung.jpg
323	42340	FGE VS Les 19 SchuleLeben	FGE	00:06:30	26.08.2026 07:03:30	Somos las colectividades libres - Une y sé (19) 	La verdadera escuela es la vida		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
326	26299	RufGabriele 3 Stillstand	SON	00:16:00	26.08.2026 07:14:00	La llamada de Gabriele (3): La vida no conoce ningún estancamiento	La llamada de Gabriele (3): La vida no conoce ningún estancamiento		False	False	False	False	False	False	False	Lilie.jpg
327	20673	Medikurs1 04	MED	00:24:00	26.08.2026 07:30:00	Meditaciones cristiano-originarias. (Curso 1º, med. 4)	Meditaciones cristiano-originarias. (Curso 1º, med. 4): «Mi alma se eleva por encima de la carcel de su naturaleza inferior»		False	False	False	False	False	False	False	Medikurs.jpg
329	29146	Klassik Seele 47c_18	KONZ1	00:17:30	26.08.2026 07:57:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Sinfonía de la mañana, de Joseph Haydn (mayo 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
331	44946	2KiZ-03AufgabeNaturw	LIOS	00:14:00	26.08.2026 08:15:30	Liobaní: Las tareas de los seres naturales. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOS_Naturwesen.jpg
333	33647	JugendProphet 03	LES	00:22:00	26.08.2026 08:31:30	El joven y el profeta. 3ª parte	El joven y el profeta. 3ª parte		False	False	False	False	False	False	False	JugendlicheProphet3.jpg
341	48117	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 09:03:30	Reunión de la Comunidad cristiano-originaria	En el viñedo de la Tierra de Cristo e Isaías, en agosto de 2026, año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	Trauben.jpg
348	41568	2.+3. Gebot Neu	MED	00:28:00	26.08.2026 10:57:30	Meditación. El segundo y tercer Mandamiento	Meditación. El segundo y tercer Mandamiento		False	False	False	False	False	False	False	10Gebote01.jpg
353	29131	Gemeinschaften 09	FGE	00:28:30	26.08.2026 11:31:00	Las colectividades libres bajo el signo del Lirio: Desarrollamos nuestra herencia divina	Las colectividades libres bajo el signo del Lirio: Desarrollamos nuestra herencia divina		False	False	False	False	False	False	False	FGE_Menschen.jpg
358	09502	LassNichtLos	MED	01:00:00	26.08.2026 12:04:00	Meditación: «No desistas, persevera»	Meditación: «No desistas, persevera»		False	False	False	False	False	False	False	LassDichFuehren.jpg
364	36979	Die neue Landwirtschaft	GR-SON	00:32:30	26.08.2026 13:12:30	La nueva agricultura bajo el signo messiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo	Coloquio sobre el tema: La nueva agricultura bajo el signo mesiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo, dada desde la plenitud de la Sabiduría Divina en febrero 2022		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
366	45208	TiereHierZuHause 01	DOK	00:14:30	26.08.2026 13:46:30	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte		False	False	False	False	False	False	False	ES_DOK_TiereHierZuhause.jpg
368	41587	FGE Rückmeldungen 03	FGE	00:16:00	26.08.2026 14:03:00	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (03)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (03)		False	False	False	False	False	False	False	ES_FGERückmeldungen.jpg
370	40959	Tatglaube	MED	00:37:30	26.08.2026 14:19:30	Meditación de sanación: La fe activa	Meditación de sanación: La fe activa		False	False	False	False	False	False	False	Tatglaube3.jpg
372	23920	DasIstMeinWort 15	LES	00:17:30	26.08.2026 14:59:30	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad		False	False	False	False	False	False	False	DIMW_ES-Kap24.jpg
