id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
53	43187	ErlangeGotteserfahrung	MED	00:19:30	15.06.2026 09:00:00	« Fais l'expérience de Dieu » 	Méditation : « Fais l'expérience de Dieu » 		False	False	False	False	False	False	False	FR_ErlangeGottesErfahrung.jpg
55	33556	WoherAngst	MED	00:23:00	15.06.2026 09:23:30	D'où viennent nos peurs ? 	Réflexion méditative		False	False	False	False	False	False	False	WoherAngst.jpg
60	02449	ProphStimme	SNJ-SN	00:30:00	15.06.2026 09:55:00	La voix du prophète pour les animaux	Un plaidoyer pour les animaux		False	False	False	False	False	False	False	ReportageLeb-11.jpg
64	22615	LebenFüchsen	FILM	00:18:00	15.06.2026 10:31:00	Plus que des amis. Vivre avec les renards	Documentaire : L'histoire d'une amitié particulière entre un homme et un animal. 		False	False	False	False	False	False	False	LebenFuechsen.jpg
66	33703	DuBistWer FR	LES-ZELT	01:15:00	15.06.2026 10:51:00	« Tu es quelqu'un ! Qui es-tu ? » 	Enseignement spirituel de Gabriele pour le présent ou pour l’époque après les temps : « Tu es quelqu'un ! Qui es-tu ? » 		False	False	False	False	False	False	False	DuBistWer.jpg
69	03609	ChristusErfahren	MED	00:26:00	15.06.2026 12:12:30	« Ressentir le Christ en nous »	Méditation. Lorsque nous prions, nous parvenons à prendre un peu de distance par rapport aux problèmes, aux situations et aux événements que nous apporte la journée. Nous sommes plus réceptifs au grand amour qui habite en nous…		False	False	False	False	False	False	False	zz BotschaftAusDemAll-02.jpg
72	43210	FGE Rückmeldungen 05	FGE	00:17:30	15.06.2026 12:42:30	Nous lisons... tu veux écouter ? (5)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	TaubeMitBrief.jpg
74	43827	RückkehrSophia 3	LES	01:01:00	15.06.2026 13:02:00	Le retour de Sophia (3ème partie)	Le retour de Sophia, la sagesse divine, dans la maison du Père éternel 		False	False	False	False	False	False	False	FR_RueckkehrT3.jpg
76	27345	Sternstunden 5	MED	00:39:00	15.06.2026 14:06:30	« Moments lumineux avec Gabriele » (05)	L’âme lumineuse dans la lumière du Christ de Dieu 		False	False	False	False	False	False	False	Sternstunden05.jpg
78	34473	Klassik Seele 60g_09	KONZ1	00:09:00	15.06.2026 14:51:00	Musique classique pour l'âme	Adagio religioso de la Symphonie n° 2 « Lobgesang » de F. Mendelssohn-Bartholdy (avril 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
80	08207	Zuversicht 2	MED	00:10:00	15.06.2026 15:01:30	Méditation sur la confiance (02)	« La confiance, un gain en Vie. »		False	False	False	False	False	False	False	Löwenzahn.jpg
83	37542	SchuleLeben 21	DWS	00:22:30	15.06.2026 15:17:30	La véritable école, c'est la vie (21)	« Dans la Loi de Dieu, nous vivons libres. Se dépêcher ou se laisser du temps pour retrouver l'Éternité ! » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	BahnhofsUhr.jpg
85	34472	Klassik Seele 60f_17	KONZ1	00:16:30	15.06.2026 15:43:00	Musique classique pour l'âme	Larghetto de la Symphonie de printemps en la majeur de J. Raff, Allegro vivace de la Symphonie n° 1 en ré majeur de F. Schubert (avril 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
90	42328	FGE VS Les 17 Liobani	FGE	00:06:30	15.06.2026 16:03:30	Unis et sois (17)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Extrait du livre pour les jeunes « Liobani. J'explique – es-tu partant ? » & La véritable école, c’est la vie 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
93	41803	FGE VS Les 07 Bergpredigt	FGE	00:06:00	15.06.2026 16:12:00	Unis et sois (07)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne – la clé d’une vie intérieure riche & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (1ère partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
96	24302	Medikurs2 02	MED	00:30:00	15.06.2026 16:21:00	Méditation d’éveil de la conscience (2)	« La force divine s’écoule à partir du centre de l’amour » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
101	34812	SaatUndErnte3 2KiZ	LIOS	00:12:30	15.06.2026 16:59:30	Série « LIOBANI pour les petits et les grands »	« Qu'est-ce que la loi des semailles et des récoltes ? » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
105	33153	JugendProphet 01	LES	00:25:00	15.06.2026 17:17:00	Le  jeune et le prophète (1ère partie) 	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	LiobaniJugend.jpg
107	29176	Klassik Seele 50e_14	KONZ1	00:13:30	15.06.2026 17:46:30	Musique classique pour l'âme	Concerto pour violon et trompette de G.Ph. Telemann (juin 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
108	24042	DasIstMeinWort 19	LES	00:12:30	15.06.2026 18:00:00	« Ceci est Ma Parole » Chapitre 48	Jésus nourrit mille personnes et guérit lors du Sabbat		False	False	False	False	False	False	False	DIMW_FR-00.jpg
115	35651	Le Premier Commandement	MED	00:28:00	15.06.2026 18:19:00	Le 1er Commandement de Dieu	Réflexion méditative sur le 1er Commandement : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. »		False	False	False	False	False	False	False	10Gebote01.jpg
116	42207	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	15.06.2026 18:47:00	Unis et sois (12)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Vous n’êtes pas seul & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
119	04514	Aphorismen	MED	00:14:00	15.06.2026 18:56:30	Aphorismes 	Paroles de sagesse de Gabriele		False	False	False	False	False	False	False	Aphorismen.jpg
123	23771	DasIstMeinWort 12	LES	00:24:30	15.06.2026 19:16:30	« Ceci est Ma Parole » Chapitre 75	Le dernier repas pascal		False	False	False	False	False	False	False	DIMW_FR-00.jpg
126	47488	Pfingsten 2026	SON	01:30:00	15.06.2026 19:46:30	„La Pentecôte, le Dieu qui parle et qui est pour la Vie en toute existence.” 	La Commune fondatrice du Seigneur pour l’édification du Royaume de Paix du Christ de Dieu – Mai 2026		False	False	False	False	False	False	False	FR_Pfingsten2026.jpg
128	02303	Es blüht Fr	MED	00:24:00	15.06.2026 21:21:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
135	32569	Klassik Seele 53b_11	KONZ1	00:10:30	15.06.2026 21:52:30	Musique classique pour l'âme	Isaac Albéniz, Suite espagnole op. 47 I. Grenade		False	False	False	False	False	False	False	KlassikSeele.jpg
137	29053	InnereAndacht 09	MED	01:00:00	15.06.2026 22:03:30	Intériorisation et enseignement avec Gabriele (9)	Quoi qu’il arrive, le Christ, le soutien, la sécurité est en nous.		False	False	False	False	False	False	False	InnereAndacht_00.jpg
143	23765	VielVielLeben 2	LES	00:23:00	15.06.2026 23:10:30	Avancer en âge ou être vieux ? (2)	Thèmes : Être jeune est une attitude intérieure. Il y a beaucoup de « vieux ». Redécouvrez votre vie !  Et voyez à quel point apporter de manière désintéressée de la joie aux autres peut vous rendre joyeux et heureux. 		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
145	36392	SpürtHineinLeben	MED	00:18:00	15.06.2026 23:36:00	« Ressentez au plus profond de la vie »	Réflexion méditative		False	False	False	False	False	False	False	MedSpuertHinein.jpg
150	23423	DasIstMeinWort 04	LES	00:22:00	16.06.2026 00:00:00	« Ceci est Ma Parole » Chapitre 28	Jésus libère les animaux 		False	False	False	False	False	False	False	DIMW_FR-00.jpg
153	43187	ErlangeGotteserfahrung	MED	00:19:30	16.06.2026 00:26:00	« Fais l'expérience de Dieu » 	Méditation : « Fais l'expérience de Dieu » 		False	False	False	False	False	False	False	FR_ErlangeGottesErfahrung.jpg
155	02303	Es blüht Fr	MED	00:24:00	16.06.2026 00:47:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
160	27748	InnererWeg 17	GR-IW	00:28:30	16.06.2026 01:15:00	Le Chemin Intérieur (17)	Niveau de l'Ordre : « Éducation du toucher - jours intérieurs et extérieurs » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
162	33674	Lesung aus: Die Bergpredigt (2)	LES	00:27:00	16.06.2026 01:46:00	« Le Sermon sur la Montagne » (2) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Malheureux êtes-vous… » & « Vous êtes le sel de la Terre, vous êtes la lumière du monde »		False	False	False	False	False	False	False	Berg_FR-00.jpg
164	33890	Bergpredigt 03	LES	00:28:30	16.06.2026 02:16:00	« Le Sermon sur la Montagne » (3) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Suivez-Moi » & « Respectez les commandements, puis alors seulement enseignez »		False	False	False	False	False	False	False	Berg_FR-00.jpg
169	47169	Christus Ostern25	OFF	00:25:30	16.06.2026 02:49:00	« Cheminez vers l'intérieur… »	Révélation du Christ de Dieu dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Cheminez vers l'intérieur. C’est là que Je vous attends, et Je sais comment vous guider »		False	False	False	False	False	False	False	FR_OFF_ChristusOstern25.jpg
171	33476	GebetMutterErde	MED	00:27:00	16.06.2026 03:17:00	« La prière véritable est une force céleste » 	Méditation « La prière véritable est une force céleste » 		False	False	False	False	False	False	False	Erdkugel.jpg
173	36080	SchuleLeben 17	DWS	00:14:30	16.06.2026 03:48:00	La véritable école, c'est la vie (17)	Devenir une nouvelle personne. Comment rester fidèle à mes résolutions ? Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWS-FR_00B.jpg
181	34829	GottInUns 01	LES	00:27:00	16.06.2026 04:11:30	L'Esprit libre. Dieu en nous (1) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (1ère partie). 		False	False	False	False	False	False	False	ChristusErlösung.jpg
184	30583	ImGespräch 5	GR	00:20:00	16.06.2026 04:42:30	« Pour en savoir plus... » (05)	Pour en savoir plus... Reportage avec le Prof. Mojib Latif, climatologue.		False	False	False	False	False	False	False	GersprLatif.jpg
186	45038	UrchristlicherStrom 01	SON	00:53:00	16.06.2026 05:05:00	La parole prophétique… (1)	La parole prophétique dans le courant du christianisme des origines - aujourd'hui et à toutes les époques - et la tentative d'éliminer les Communes des origines, tous ceux qui étaient dans le sillage de Jésus de Nazareth (1ère partie)		False	False	False	False	False	False	False	zz UrlehreJesu.jpg
190	35942	SchuleLeben 16	DWS	00:28:30	16.06.2026 06:07:00	La véritable école, c'est la vie (16)	« Apprendre de la juste manière nous élève et nous fait gagner en Vie. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
193	41857	GottGegwLicht NEU	MED	00:25:30	16.06.2026 06:41:00	« Dieu est Lumière présente »	Méditation : « Dieu est Lumière présente »		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
195	29728	InnereAndacht 14	MED	01:00:00	16.06.2026 07:08:30	Intériorisation et enseignement avec Gabriele (14)	Faisons vivre en nous chaque mot.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
198	44800	Selbstlosigkeit 2KiZ	LIOS	00:15:00	16.06.2026 08:13:00	Série « LIOBANI pour les petits et les grands »	« Commence à exercer le désintéressement. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
202	34537	WasDuDeinemNä 2KiZ	LIOS	00:13:30	16.06.2026 08:33:00	Série « LIOBANI pour les petits et les grands »	« Ce que tu fais à ton prochain, c’est à toi-même que tu le fais. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOS_KIZ.jpg
204	41654	FGE VerbindeSei 02	FGE	00:10:00	16.06.2026 08:49:30	Unis et sois (02)	« Nous sommes les Communautés libres - Unis et sois » Thème : Sa Parole - Présence éternelle.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
206	23424	DasIstMeinWort 05	LES	00:28:30	16.06.2026 09:00:00	« Ceci est Ma Parole » Chapitre 21	Jésus blâme la cruauté envers un cheval		False	False	False	False	False	False	False	DIMW_FR-00C.jpg
209	32033	FindePositiveNächsten	MED	00:26:30	16.06.2026 09:32:30	« Trouve et affirme le positif en ton prochain » 	Méditation « Trouve et affirme le positif en ton prochain » Un exercice pour éveiller la conscience à la Vie intérieure.		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
211	04559	Gabe Selbsthilfe	MED	00:23:00	16.06.2026 10:02:00	« Des conseils pour se venir soi-même en aide »	Si nous voulons prendre notre vie en main et ne pas nous laisser manipuler par le désir d'être reconnu ou par les déceptions et la colère, nous devons mettre à profit « l'énergie du jour ».		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
217	27748	InnererWeg 17	GR-IW	00:28:30	16.06.2026 10:30:00	Le Chemin Intérieur (17)	Niveau de l'Ordre : « Éducation du toucher - jours intérieurs et extérieurs » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
219	33891	Bergpredigt 04	LES	00:24:30	16.06.2026 11:01:00	« Le Sermon sur la Montagne » (4) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Réconcilie-toi avec ton prochain, pardonne et demande pardon »		False	False	False	False	False	False	False	Berg_FR-00.jpg
224	47199	Christus Ostern26	OFF	00:27:30	16.06.2026 11:30:00	Je veux vous guider jusqu'à Moi, le Christ de Dieu	Le Christ de Dieu s'est révélé dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le vendredi 3 avril 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	FR_OFFChristusOstern26.jpg
226	34509	GewissenLeben	MED	00:23:00	16.06.2026 12:00:00	« Celui qui est à l'écoute de sa conscience... » 	« Celui qui est à l'écoute de sa conscience ressent la Vie » Une méditation de Gabriele.		False	False	False	False	False	False	False	JesusTiere.jpg
228	36212	SchuleLeben 18	DWS	00:49:00	16.06.2026 12:26:00	La véritable école, c'est la vie (18)	« Prends la liberté. Deviens libre ! Sois libre ! » Enseignements donnés par la Sagesse divine 		False	False	False	False	False	False	False	Freiheit.jpg
236	34830	GottInUns 02	LES	00:29:30	16.06.2026 13:24:00	L'Esprit libre. Dieu en nous (2) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (2ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
240	45213	UrchristlicherStrom 02	SON	00:54:30	16.06.2026 14:01:00	La parole prophétique... (2)	La parole prophétique dans le courant du christianisme des origines - aujourd'hui et à toutes les époques - et la tentative d'éliminer les Communes des origines, tous ceux qui étaient dans le sillage de Jésus de Nazareth (2ème partie)		False	False	False	False	False	False	False	FR_UrchrislicherStrom2_bearb.jpg
242	32334	Sternstunden 17	MED	00:30:30	16.06.2026 15:00:00	« Moments lumineux avec Gabriele » (17)	Se sentir intérieurement protégé et en sécurité.		False	False	False	False	False	False	False	GuteNacht14.jpg
246	42294	SchuleLeben 25	DWS	00:36:30	16.06.2026 15:36:00	La véritable école, c'est la vie (25)	« Le Christ est le Réformateur intérieur. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	FR_DWS25ChristusInnererReformer.jpg
248	41802	FGE VS Les 06 Lebensperlen	FGE	00:06:00	16.06.2026 16:14:30	Unis et sois (06)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre		False	False	False	False	False	False	False	FR_FGE-VS.jpg
251	35152	PflanzenBewusst 2KiZ	LIOS	00:12:00	16.06.2026 16:22:30	Série « LIOBANI pour les petits et les grands »	« Tout ce qui vit a une conscience. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
254	11929	StierLiebevoll TB	GEKK	00:11:30	16.06.2026 16:38:00	« Le Taureau Tout'Amour »	Dessin animé pour enfants		False	False	False	False	False	False	False	StierLiebevoll.jpg
256	33652	JugendProphet 02	LES	00:22:00	16.06.2026 16:53:00	Le  jeune et le prophète (2ème partie) 	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
258	36977	Die neue Landwirtschaft	GR-SON	00:32:30	16.06.2026 17:17:30	La Nouvelle Agriculture (introduction)	Émission spéciale : « La Nouvelle Agriculture sous le signe de la Terre messianique et sophianique d’Isaïe, dans l’œuvre de réalisation de l’amour pour Dieu et pour le prochain », un enseignement donné en février 2022 par l'Esprit de l'amour pour Dieu et pour le prochain.		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
261	35450	SchuleLeben 08	DWS	00:29:30	16.06.2026 18:00:00	La véritable école, c'est la vie (08)	« Le bonheur et la santé sont entre tes mains. »  Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_00.jpg
269	31053	InnereAndacht 23	MED	01:00:00	16.06.2026 18:35:30	Intériorisation et enseignement avec Gabriele (23)	Unis et sois ! 		False	False	False	False	False	False	False	InnereAndacht23.jpg
275	33890	Bergpredigt 03	LES	00:28:30	16.06.2026 19:42:30	« Le Sermon sur la Montagne » (3) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Suivez-Moi » & « Respectez les commandements, puis alors seulement enseignez »		False	False	False	False	False	False	False	Berg_FR-00.jpg
277	43836	Gemeinschaften 13	FGE	00:15:30	16.06.2026 20:14:00	Les Communautés libres (13)	« Les Communautés libres sous le signe du Lys » Thème : « Partout où vous êtes rassemblés... » 		False	False	False	False	False	False	False	FR_FGE13.jpg
286	42209	FGE VS Les 14 Reinkarnation	FGE	00:07:00	16.06.2026 20:39:30	Unis et sois (14)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : La réincarnation – une grâce de la Vie & Vis l’instant et tu te vois et te connais		False	False	False	False	False	False	False	FR_FGE-VS.jpg
288	11135	Sternstunden 2	MED	00:30:30	16.06.2026 20:49:00	« Moments lumineux avec Gabriele » (02)	Liberté, amour et unité		False	False	False	False	False	False	False	GuteNacht5.jpg
295	24744	VielVielLeben 4	LES	00:15:30	16.06.2026 21:26:30	Avancer en âge ou être vieux ? (4)	Thèmes : Mets à profit l’âge pour développer la richesse intérieure. Parvenir à dépasser le point mort qui peut survenir à un certain âge. 		False	False	False	False	False	False	False	VielVielLeben-FR_00B.jpg
298	40742	Männerwelt Teil 1	SON	01:14:00	16.06.2026 21:46:30	Le monde des hommes… (1)	« Le monde des hommes hier et aujourd'hui. Les trois qualités du Dieu Père-Mère et la capitulation du sataniste » Un vaste aperçu des évènements cosmiques très anciens qui ont eu lieu depuis le début de la chute hors du Royaume de Dieu… 		False	False	False	False	False	False	False	FR_Maennerwelt.jpg
302	08331	JederAtemzug	MED	00:30:00	16.06.2026 23:11:00	« Chaque respiration est la présence de Dieu »	Méditation. Si nous respirons consciemment, nous ressentons que Dieu respire à travers nous, car Dieu est la Vie…		False	False	False	False	False	False	False	JederAtemzug.jpg
304	27516	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	16.06.2026 23:43:00	« Parole de Vie » 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
307	24041	DasIstMeinWort 18	LES	00:23:00	17.06.2026 00:00:00	« Ceci est Ma Parole » Chapitre 47	La juste compréhension des Commandements		False	False	False	False	False	False	False	DIMW_FR-Kap47.jpg
314	34147	Bergpredigt 10	LES	00:22:30	17.06.2026 00:29:30	« Le Sermon sur la Montagne » (10) 	Le Sermon sur la Montagne de Jésus de Nazareth : « C’est à leurs fruits que vous les reconnaîtrez » & « Construis sur le Rocher, le Christ » 		False	False	False	False	False	False	False	Berg_FR-00.jpg
315	42206	FGE VS Les 11 Vaterworte	FGE	00:07:00	17.06.2026 00:52:00	Unis et sois (11)	« Nous sommes les Communautés libres - Unis et sois » Thème : Paroles du Père, également pour toi		False	False	False	False	False	False	False	FR_FGE-VS.jpg
318	40346	AllesWasLebt	MED	00:37:00	17.06.2026 01:02:30	Tout ce qui vit est en nous…	Réflexion méditative : « Tout ce qui vit est en nous. Tout ce qui vit rayonne vers nous et nous parle »		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
322	23721	DasIstMeinWort 09	LES	00:27:00	17.06.2026 01:45:30	« Ceci est Ma Parole » Chapitre 6	Enfance et adolescence de Jésus		False	False	False	False	False	False	False	DIMW_FR-00B.jpg
325	47168	GottVater Ostern25	OFF	00:27:00	17.06.2026 02:21:00	« Revenez vers le Dieu d'amour que Je suis »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Revenez vers le Dieu d'amour que Je suis »		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
