id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
34	32334	Sternstunden 17	MED	00:30:30	20.07.2026 06:00:00	« Moments lumineux avec Gabriele » (17)	Se sentir intérieurement protégé et en sécurité.		False	False	False	False	False	False	False	GuteNacht14.jpg
37	02724	IhreGedanken 15 1Mo	GH	00:14:30	20.07.2026 06:37:00	Pensées pour la journée, semaine 15	Semaine 15 : Lundi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
39	20916	Medikurs1 07	MED	00:21:00	20.07.2026 06:54:00	Méditer dans l'esprit du christianisme des origines (7)	« La lumière de Dieu m'irradie. » Ces méditations du christianisme des origines nous aident à orienter de plus en plus nos sentiments, nos pensées et nos actions sur Dieu, la Vie en nous et en toute existence. 		False	False	False	False	False	False	False	Medikurs.jpg
42	43153	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	20.07.2026 07:20:30	Unis et sois (21)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Paroles de vie pour la santé de l’âme et du corps & La véritable école, c’est la vie		False	False	False	False	False	False	False	FR_FGE-VS.jpg
45	46602	Christus Weihnachten25	OFF	00:30:00	20.07.2026 07:31:30	« Qui ose prendre la main du Christ de Dieu… ? »	Révélation du Christ de Dieu dans la Commune fondatrice du Seigneur pour la venue du Christ de Dieu, le 24 décembre 2025, l'an 2 de l'Ère messianique et sophianique : « Qui ose prendre la main du Christ de Dieu que Je suis ? »		False	False	False	False	False	False	False	4000-Jahre.jpg
48	02724	IhreGedanken 15 1Mo	GH	00:14:30	20.07.2026 08:05:30	Pensées pour la journée, semaine 15	Semaine 15 : Lundi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
50	35146	Berufswahl 3KiZ	LIOS	00:20:00	20.07.2026 08:21:00	Série « LIOBANI pour les petits et les grands »	« Le choix d'une profession » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani3.jpg
52	41231	KinderFrei 1KiZ	LIOS	00:15:30	20.07.2026 08:42:30	Série « LIOBANI pour les petits et les grands »	« Éduquez vos enfants afin qu'ils deviennent des personnes libres ! » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani3.jpg
54	34509	GewissenLeben	MED	00:23:00	20.07.2026 09:00:00	« Celui qui est à l'écoute de sa conscience... » 	« Celui qui est à l'écoute de sa conscience ressent la Vie » Une méditation de Gabriele.		False	False	False	False	False	False	False	JesusTiere.jpg
56	08306	Zuversicht 4	MED	00:21:00	20.07.2026 09:27:00	Méditation sur la confiance (04)	« Si nous voulons changer le monde, nous devons nous-mêmes changer. »		False	False	False	False	False	False	False	Zuversicht.jpg
61	38607	Brache	DOK	00:18:00	20.07.2026 09:57:00	Série « Une nouvelle agriculture... »	« Une nouvelle agriculture pour la Nouvelle Ère » Documentaire : La jachère, pour un sol sain, des plantes et des récoltes saines.		False	False	False	False	False	False	False	BauenBruecke.jpg
63	40618	Brottrunk	DOK	00:23:30	20.07.2026 10:17:00	Série « Une nouvelle agriculture... »	« Une nouvelle agriculture pour la Nouvelle Ère » Documentaire sur le thème : Le moût de pain, un fortifiant naturel pour le sol		False	False	False	False	False	False	False	Brot.jpg
68	41654	FGE VerbindeSei 02	FGE	00:10:00	20.07.2026 10:48:30	Unis et sois (02)	« Nous sommes les Communautés libres - Unis et sois » Thème : Sa Parole - Présence éternelle.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
71	45339	Christus Nov25	OFF	00:22:30	20.07.2026 11:05:00	« Venez ici, vous, les peuples de cette Terre »	Révélation du Christ de Dieu durant la rencontre de la Commune fondatrice du Seigneur pour la venue du Christ de Dieu, le 8 novembre 2025, l'an 2 de l'Ère messianique et sophianique : « Venez ici, vous, les peuples de cette Terre »		False	False	False	False	False	False	False	ChristusAbbildUndTische.jpg
73	42042	FGE VS Les 09 BotschaftAll	FGE	00:07:00	20.07.2026 11:31:00	Unis et sois (09)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le message des Cieux & Jésus et les animaux		False	False	False	False	False	False	False	FR_FGE-VS.jpg
75	40743	Männerwelt Teil 2	SON	01:11:30	20.07.2026 11:40:00	Le monde des hommes… (2)	« Le monde des hommes hier et aujourd'hui. Les trois qualités du Dieu Père-Mère et la capitulation du sataniste » Un vaste aperçu des évènements cosmiques très anciens qui ont eu lieu depuis le début de la chute hors du Royaume de Dieu… 		False	False	False	False	False	False	False	FR_Maennerwelt.jpg
78	32939	Sternstunden 12	MED	00:27:00	20.07.2026 12:57:30	« Moments lumineux avec Gabriele » (12)	Prière pour la Terre-Mère, pour toutes les formes de vie, pour l'unité.		False	False	False	False	False	False	False	SternstundenMargaritte.jpg
82	09500	LassNichtLos	MED	01:00:00	20.07.2026 13:37:00	« Ne baisse pas les bras, persévère ! » 	« Ne baisse pas les bras ! » Quelques mots remplis d’espoir et d’encouragement, qui peuvent nous accompagner chaque jour et être d’un grand soutien à tout moment !  Pour celui qui croit en Dieu, ces mots peuvent avoir un sens profond. Cela signifie entre autre garder son calme dans toutes les situations qui se présentent pour s’orienter sur Dieu, qui est la seule aide véritable, et trouver ainsi de plus en plus souvent des solutions positives aux difficultés traversées. Chacun peut faire lui-même ses expériences et se rendre compte par lui-même que c’est un véritable cadeau des Cieux !		False	False	False	False	False	False	False	LassDichFuehren.jpg
84	36583	Klassik Seele 59d_19	KONZ1	00:19:00	20.07.2026 14:41:00	Musique classique pour l'âme	Andante pour flûte et orchestre KV 315 et Allegro aperto du Concerto pour violon n° 5 de W.A. Mozart (févr. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
85	44756	SchuleLeben 35	DWS	00:29:00	20.07.2026 15:00:00	La véritable école, c'est la vie (35)	« Les mots devraient être un outil pour se comprendre. Pourquoi en rajoutons-nous ? » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_00.jpg
87	02727	IhreGedanken 15 4Do	GH	00:13:00	20.07.2026 15:30:30	Pensées pour la journée, semaine 15  	Semaine 15 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
88	43153	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	20.07.2026 15:43:30	Unis et sois (21)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Paroles de vie pour la santé de l’âme et du corps & La véritable école, c’est la vie		False	False	False	False	False	False	False	FR_FGE-VS.jpg
90	42331	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	20.07.2026 15:53:30	Unis et sois (20)	« Nous sommes les Communautés libres - Unis et sois » Thème : Une vie riche jusqu'à un âge avancé 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
93	20916	Medikurs1 07	MED	00:21:00	20.07.2026 16:06:00	Méditer dans l'esprit du christianisme des origines (7)	« La lumière de Dieu m'irradie. » Ces méditations du christianisme des origines nous aident à orienter de plus en plus nos sentiments, nos pensées et nos actions sur Dieu, la Vie en nous et en toute existence. 		False	False	False	False	False	False	False	Medikurs.jpg
95	36090	MitChristusBeten	MED	00:19:00	20.07.2026 16:28:30	Prier avec le Christ	Réflexion méditative		False	False	False	False	False	False	False	CH60MitChristusBeten_FR.jpg
97	02727	IhreGedanken 15 4Do	GH	00:13:00	20.07.2026 16:49:00	Pensées pour la journée, semaine 15  	Semaine 15 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
101	35431	WahreFreundschaft 2KiZ	LIOS	00:16:00	20.07.2026 17:07:00	Série « LIOBANI pour les petits et les grands »	« Qu'est-ce que la véritable amitié ? » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani3.jpg
104	33153	JugendProphet 01	LES	00:25:00	20.07.2026 17:25:00	Le jeune et le prophète (1)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
106	26294	RufGabriele 4 Herzensanliegen	SON	00:07:30	20.07.2026 17:52:00	Une prière pour ce qui nous tient à cœur 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
107	23423	DasIstMeinWort 04	LES	00:22:00	20.07.2026 17:59:30	« Ceci est Ma Parole » Chapitre 28	Jésus libère les animaux 		False	False	False	False	False	False	False	DIMW_FR-00.jpg
113	41221	Zelt RedendeAllEinheit 01 WEB	LES-ZELT	00:23:00	20.07.2026 18:25:00	« L'unité universelle parle » 	Extraits du livre « L'unité universelle parle, la Parole de l'Esprit créateur universel » (lecture dans la Tente de Dieu)		False	False	False	False	False	False	False	01 paisaje_Candeleda_17.jpg
115	42211	FGE VS Les 16 LassNichtLos	FGE	00:06:30	20.07.2026 18:50:30	Unis et sois (16)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : « Ne baisse pas les bras – persévère ! » & « Ceci est Ma Parole - Alpha et Oméga »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
118	47455	GemeindeSlo Mai2026	SON	01:22:00	20.07.2026 19:00:30	 « Mes brebis connaissent Ma voix »	Rencontre de tous les chercheurs de Dieu dans le Bassin collecteur en Slovénie, relié par la technique à la Commune fondatrice du Seigneur pour l'édification du Royaume de paix de Jésus Christ, en mai 2026, l'an 3 de l'Ère messianique et sophianique.		False	False	False	False	False	False	False	FR_GemeindeSlowenien.jpg
123	34094	ChristusErlösung	MED	00:22:30	20.07.2026 20:29:30	« Le Christ est la rédemption en nous » 	Prière méditative		False	False	False	False	False	False	False	FR_CH92ChristusErloesung.jpg
125	30833	BetenMitfÃ¼hlen	MED	00:45:00	20.07.2026 20:55:00	« Prier signifie éprouver... » 	Prière méditative : « Prier signifie éprouver de la compassion et être responsable » 		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
134	29728	InnereAndacht 14	MED	01:00:00	20.07.2026 21:52:00	Intériorisation et enseignement avec Gabriele (14)	Faisons vivre en nous chaque mot.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
140	34830	GottInUns 02	LES	00:29:30	20.07.2026 22:59:00	L'Esprit libre. Dieu en nous (2) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (2ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
142	34473	Klassik Seele 60g_09	KONZ1	00:09:00	20.07.2026 23:32:30	Musique classique pour l'âme	Adagio religioso de la Symphonie n° 2 « Lobgesang » de F. Mendelssohn-Bartholdy (avril 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
146	04514	Aphorismen	MED	00:14:00	20.07.2026 23:43:30	Aphorismes 	Paroles de sagesse de Gabriele		False	False	False	False	False	False	False	Aphorismen.jpg
148	23771	DasIstMeinWort 12	LES	00:24:30	21.07.2026 00:00:00	« Ceci est Ma Parole » Chapitre 75	Le dernier repas pascal		False	False	False	False	False	False	False	DIMW_FR-00.jpg
151	39317	Herzensgebete	MED	00:13:00	21.07.2026 00:28:30	Des prières venant du cœur nourrissent l'âme	Réflexion méditative : « Des prières venant du cœur nourrissent l'âme. »		False	False	False	False	False	False	False	FR_CH104Herzensgebet.jpg
154	30815	InnereAndacht 19	MED	01:00:00	21.07.2026 00:43:30	Intériorisation et enseignement avec Gabriele (19)	Dans le silence intérieur, nous ressentons que Dieu est tout proche de nous. Un enseignement avec des exercices.		False	False	False	False	False	False	False	InnereAndacht19.jpg
159	27918	InnererWeg 18	GR-IW	00:29:30	21.07.2026 01:47:30	Le Chemin Intérieur (18)	Niveau de l'Ordre : « Éducation du toucher (suite) & Maintien du corps » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
161	34117	Bergpredigt 08	LES	00:26:00	21.07.2026 02:19:30	« Le Sermon sur la Montagne » (8) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Là où est ton trésor, là est aussi ton cœur » & « Cherchez d’abord le Royaume de Dieu »		False	False	False	False	False	False	False	Berg_FR-00.jpg
166	47805	MeinLeben 01	LES	00:37:00	21.07.2026 02:50:00	La vie que j'ai moi-même choisie (1)	Qu’est-ce que la vie en réalité ? Pourquoi chacun a-t-il une vie si différente et comment lui donner un cours positif ? (1ère partie)		False	False	False	False	False	False	False	FR_MeinLebenGewaehlt_1.jpg
168	26950	RufGabriele 5 KommetZuMir	SON	00:08:00	21.07.2026 03:29:30	« Venez tous à Moi ! » 	Un appel du Christ de Dieu à travers Gabriele-Sophia		False	False	False	False	False	False	False	Lilie.jpg
170	47970	GemeindeFels Juli2026	SON	01:20:00	21.07.2026 03:40:30	Rencontre dans l'esprit du christianisme des origines à la fontaine du Rocher du Christ, en juillet 2026, l'an 3 de l'Ère messianique et sophianique	Rencontre dans l'esprit du christianisme des origines à la fontaine du Rocher du Christ, en juillet 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	GemeindeFelsJul3.jpg
172	26935	Gemeinschaften 01	FGE	00:08:00	21.07.2026 05:04:00	Les Communautés libres (01)	« Les Communautés libres sous le signe du Lys » Thème : Les paroles et les comportements sont des énergies. Où vont ces énergies ?		False	False	False	False	False	False	False	Lilie.jpg
174	38106	SchuleLeben 24	DWS	00:19:30	21.07.2026 05:14:00	La véritable école, c'est la vie (24)	« Se réincarner ou renaître dans l'Esprit. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	Reinkarnation.jpg
178	41366	Zelt SeeleWegVollendung 03 WEB 	LES-ZELT	00:22:00	21.07.2026 05:36:00	« l'âme sur son chemin... » (3) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg03.jpg
180	35871	SchuleLeben 13	DWS	00:32:00	21.07.2026 06:00:00	La véritable école, c'est la vie (13)	« Apprendre à aimer, devenir libre, être heureux. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	Gänse.jpg
182	02725	IhreGedanken 15 2Di	GH	00:15:00	21.07.2026 06:35:30	Pensées pour la journée, semaine 15  	Semaine 15 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
185	36090	MitChristusBeten	MED	00:19:00	21.07.2026 06:54:00	Prier avec le Christ	Réflexion méditative		False	False	False	False	False	False	False	CH60MitChristusBeten_FR.jpg
190	47170	Gabriele Ostern25	OFF	00:18:00	21.07.2026 07:18:00	« Nous sommes tous frères et sœurs dans Son amour »	Révélation du Séraphin de la Sagesse divine dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Nous sommes tous frères et sœurs dans Son amour »		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
193	02725	IhreGedanken 15 2Di	GH	00:15:00	21.07.2026 07:39:00	Pensées pour la journée, semaine 15  	Semaine 15 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
194	33476	GebetMutterErde	MED	00:27:00	21.07.2026 07:54:00	« La prière véritable est une force céleste » 	Méditation « La prière véritable est une force céleste » 		False	False	False	False	False	False	False	Erdkugel.jpg
197	40613	Berggeist 2KiZ	LIOS	00:24:30	21.07.2026 08:25:00	Série « LIOBANI pour les petits et les grands »	« L'esprit de la montagne. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	IchBerate.jpg
202	23931	DasIstMeinWort 17	LES	00:16:30	21.07.2026 09:00:00	« Ceci est Ma Parole » Chapitre 60	Jésus dénonce l'hypocrisie des pharisiens		False	False	False	False	False	False	False	DIMW_FR-00C.jpg
205	47842	SchuleLeben 37	DWS	00:20:00	21.07.2026 09:20:00	La véritable école, c'est la vie (37)	 « Être un imitateur et un suiveur - ou prendre sans destin en main et cheminer vers la source, la liberté » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	FR_DWS_37Nachahmer.jpg
214	30886	InnereAndacht 20	MED	01:00:00	21.07.2026 09:50:00	Intériorisation et enseignement avec Gabriele (20)	Accède au bonheur intérieur en vivant dans la conscience que DIEU est présent, qu’Il est en tout.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
221	28152	InnererWeg 19	GR-IW	00:29:00	21.07.2026 10:57:00	Le Chemin Intérieur (19)	Niveau de l'Ordre : « Exercice avec l'infini & résumé » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
224	34146	Bergpredigt 09	LES	00:21:30	21.07.2026 11:29:00	« Le Sermon sur la Montagne » (9) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Ce que vous ne voulez pas que l'on vous fasse, ne le faites à personne »		False	False	False	False	False	False	False	Berg_FR-00.jpg
230	45227	GottVater Sept25	OFF	00:33:00	21.07.2026 11:56:00	 « Pourquoi avez-vous peur de l'amour que Je suis ? »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le 6 septembre 2025, l'an 2 de l'Ère messianique et sophianique : « Pourquoi avez-vous peur de l'amour que Je suis ? »		False	False	False	False	False	False	False	FR_OFF_GottVaterSept2025_bearb.jpg
232	27217	RufGabriele 6 DerRuf	SON	00:13:00	21.07.2026 12:31:30	Un appel du Christ de Dieu	L'appel du Christ de Dieu donné par Gabriele, la prophétesse et messagère de Dieu		False	False	False	False	False	False	False	Ruf-6.jpg
235	40931	LiedKlimawandel NEU	LES	01:08:00	21.07.2026 12:47:30	Le chant du changement climatique	« Le chant du changement climatique – chaque pays a ses propres strophes. La longue obscurité et la lumière » Une révélation de l’Un universel et éternel, donnée en juin 2019 à travers Gabriele. 		False	False	False	False	False	False	False	FR_LiedKlimawandel.jpg
237	40326	SchuleLeben 27	DWS	00:28:00	21.07.2026 13:59:00	La véritable école, c'est la vie (27)	« L'amour pour Dieu et pour le prochain conduit à la conscience de l'unité. » Enseignements donnés par la Sagesse divine. 		False	False	False	False	False	False	False	FR-DWS27Einheitsbewusstsein.jpg
245	41367	Zelt SeeleWegVollendung 04 WEB	LES-ZELT	00:22:30	21.07.2026 14:33:30	« l'âme sur son chemin... » (4) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg01.jpg
248	29035	Sternstunden 07	MED	00:41:30	21.07.2026 15:00:00	« Moments lumineux avec Gabriele » (07)	Cheminer vers l'intérieur, vers la source de l'amour et de la force éternels		False	False	False	False	False	False	False	Sternstunden-08.jpg
251	02728	IhreGedanken 15 5Fr	GH	00:14:00	21.07.2026 15:46:00	Pensées pour la journée, semaine 15  	Semaine 15 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
252	44756	SchuleLeben 35	DWS	00:29:00	21.07.2026 16:00:00	La véritable école, c'est la vie (35)	« Les mots devraient être un outil pour se comprendre. Pourquoi en rajoutons-nous ? » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_00.jpg
255	41743	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	21.07.2026 16:30:30	Unis et sois (03)	« Nous sommes les Communautés libres - Unis et sois » Thème : La Loi éternelle.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
259	32033	FindePositiveNächsten	MED	00:26:30	21.07.2026 16:41:30	« Trouve et affirme le positif en ton prochain » 	Méditation « Trouve et affirme le positif en ton prochain » Un exercice pour éveiller la conscience à la Vie intérieure.		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
261	02728	IhreGedanken 15 5Fr	GH	00:14:00	21.07.2026 17:10:00	Pensées pour la journée, semaine 15  	Semaine 15 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GHT.jpg
264	40103	Erdgeist 2KiZ	LIOS	00:20:30	21.07.2026 17:26:30	Série « LIOBANI pour les petits et les grands »	« Les esprits de la terre. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
266	40505	BerichtAfrika 01	LIOS	00:09:30	21.07.2026 17:48:30	Série « LIOBANI pour les petits et les grands »	Récits d'expériences d’Afrique. L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.JPG
268	36030	SchuleLeben 15	DWS	00:28:00	21.07.2026 18:00:00	La véritable école, c'est la vie (15)	« Qu’est-ce que la liberté ? Comment nous sommes-nous privés de notre liberté et comment la retrouver ? » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	Lilienzeitalter.jpg
276	28406	InnereAndacht 01	MED	00:48:30	21.07.2026 18:34:00	Intériorisation et enseignement avec Gabriele (1)	Il n'y a qu'une vérité : Dieu.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
282	34117	Bergpredigt 08	LES	00:26:00	21.07.2026 19:29:30	« Le Sermon sur la Montagne » (8) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Là où est ton trésor, là est aussi ton cœur » & « Cherchez d’abord le Royaume de Dieu »		False	False	False	False	False	False	False	Berg_FR-00.jpg
284	28880	Gemeinschaften 07	FGE	00:24:00	21.07.2026 19:58:30	Les Communautés libres (07)	« Les Communautés libres sous le signe du Lys » Thème : Sommes-nous des chercheurs de Dieu ?		False	False	False	False	False	False	False	Lilie.jpg
293	42330	FGE VS Les 19 SchuleLeben	FGE	00:06:30	21.07.2026 20:32:30	Unis et sois (19)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : La véritable école, c'est la vie & Dieu en nous		False	False	False	False	False	False	False	FR_FGE-VS.jpg
296	47907	LebenDesSommers	MED	00:23:30	21.07.2026 20:44:00	La Vie de l'été, la maturité	Réflexion méditative : La Vie de l'été, la maturité - la Vie en nous		False	False	False	False	False	False	False	FR_MED_LebenDesSommers.jpg
303	43817	RückkehrSophia 2	LES	00:56:00	21.07.2026 21:14:30	Le retour de Sophia (2ème partie)	Le retour de Sophia, la sagesse divine, dans la maison du Père éternel 		False	False	False	False	False	False	False	FR_RueckkehrT2.jpg
307	40346	AllesWasLebt	MED	00:37:00	21.07.2026 22:19:30	Tout ce qui vit est en nous…	Réflexion méditative : « Tout ce qui vit est en nous. Tout ce qui vit rayonne vers nous et nous parle »		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
310	26950	RufGabriele 5 KommetZuMir	SON	00:08:00	21.07.2026 22:59:00	« Venez tous à Moi ! » 	Un appel du Christ de Dieu à travers Gabriele-Sophia		False	False	False	False	False	False	False	Lilie.jpg
313	33195	SicherheitInChristus	MED	00:32:30	21.07.2026 23:11:00	« La sécurité et la protection profonde en Christ » 	Méditation « La sécurité et la protection profonde en Christ » 		False	False	False	False	False	False	False	SicherheitInChristus.jpg
315	29174	Klassik Seele 50c_13	KONZ1	00:13:00	21.07.2026 23:47:00	Musique classique pour l'âme	Molto allegro de la Symphonie n° 40 de W.A. Mozart, Thème des danses polovtsiennes d'A. Borodine (juin 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
316	41127	Zelt DasIstMeinWort 02 WEB	LES-ZELT	00:26:00	22.07.2026 00:00:00	« Ceci est Ma Parole » (02)	« Lecture dans la Tente de Dieu : Ceci est Ma Parole » Thème : Pourquoi le Christ s'est-Il incarné en Jésus de Nazareth et que nous a  apporté Son acte de rédemption ?		False	False	False	False	False	False	False	PalmenOase.jpg
