id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
26	10792	Sternstunden 1	MED	00:26:30	17.08.2026 06:59:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health	MONTAG - Vormittag 01	False	False	False	False	False	False	False	Sternstunden_EN.jpg
29	20533	Medikurs1 01	MED	00:21:00	17.08.2026 07:37:00	Meditation Course 1 01	Meditation Course 1 01	MONTAG - Vormittag 01	False	False	False	False	False	False	False	Medikurs.jpg
32	23322	Klassik Seele 41c_09	KONZ1	00:08:30	17.08.2026 08:03:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)	MONTAG - Vormittag 01	False	False	False	False	False	False	False	KlassikSeele.jpg
34	34533	2KiZ-02 WasDuDeinemNa	LIOS	00:13:00	17.08.2026 08:12:30	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. 	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	MONTAG - Vormittag 01	False	False	False	False	False	False	False	LIOS_KIZ.jpg
36	33155	JugendProphet 01	LES	00:25:00	17.08.2026 08:27:00	The Youth and the Prophet. Part 1	The Youth and the Prophet. Part 1	MONTAG - Vormittag 01	False	False	False	False	False	False	False	JugendProphet.jpg
39	48111	GemeindeWein Aug2026	SON	01:41:30	17.08.2026 09:00:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	MONTAG - A	False	False	False	False	False	False	False	Trauben.jpg
42	24674	OzeanGottes 1	LES	00:50:00	17.08.2026 10:49:00	The All-Encompassing Cosmic Library. The All-Ocean of God. part 1	The All-Encompassing Cosmic Library. The All-Ocean of God. part 1	MONTAG - A	False	False	False	False	False	False	False	OzeanGottes.jpg
45	24675	OzeanGottes 2	LES	00:45:00	17.08.2026 11:45:00	The All-Encompassing Cosmic Library. The All-Ocean of God. part 2	The All-Encompassing Cosmic Library. The All-Ocean of God. part 2	MONTAG - A	False	False	False	False	False	False	False	OzeanGottes.jpg
49	23427	DasIstMeinWort 05	LES	00:28:30	17.08.2026 12:41:30	"Jesus Reproves Cruelty to a Horse"	This Is My Word - Reading Chap. 21 "Jesus Reproves Cruelty to a Horse"	MONTAG - A	False	False	False	False	False	False	False	DIMW_EN-00B.jpg
52	32532	ImGespräch 6	GR	00:50:00	17.08.2026 13:16:30	In Conversation with Prof. Peter Berthold, Ornithologist	In Conversation with Prof. Peter Berthold, Ornithologist	MONTAG - A	False	False	False	False	False	False	False	GesprBerthold.jpg
54	40617	Brottrunk	DOK	00:23:30	17.08.2026 14:07:30	 A New Agriculture for the New Era	Bread Drink - Naturally Fortifying the Soil	MONTAG - A	False	False	False	False	False	False	False	Brot.jpg
56	40795	Zelt GottHeilt 02 WEB	LES-ZELT	00:19:00	17.08.2026 14:38:00	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele	MONTAG - A	False	False	False	False	False	False	False	GottHeilt.jpg
58	05082	IhreGedanken 13 4Do	GH	00:15:00	17.08.2026 15:00:00	Thoughts for the Day - Week 13 - Thursday	Thoughts for the Day - Week 13 - Thursday	MONTAG - Vormittag 04	False	False	False	False	False	False	False	Woche08GedankenTag.jpg
60	43186	ErlangeGotteserfahrung	MED	00:19:30	17.08.2026 15:18:30	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God	MONTAG - Vormittag 04	False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
63	34508	GewissenLeben	MED	00:23:00	17.08.2026 15:42:00	The One Who Has a Conscience Feels the Life	The One Who Has a Conscience Feels the Life	MONTAG - Vormittag 04	False	False	False	False	False	False	False	JesusTiere.jpg
64	23320	Klassik Seele 41a_23	KONZ1	00:23:00	17.08.2026 16:05:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)	MONTAG - Vormittag 04	False	False	False	False	False	False	False	KlassikSeele.jpg
66	20670	Medikurs1 04	MED	00:24:00	17.08.2026 16:30:00	My Soul Raises Itself Out of the Prison of Its Base Nature	Original Christian Meditation I (4): My Soul Raises Itself Out of the Prison of Its Base Nature	MONTAG - Vormittag 04	False	False	False	False	False	False	False	Medikurs.jpg
68	05082	IhreGedanken 13 4Do	GH	00:15:00	17.08.2026 16:57:30	Thoughts for the Day - Week 13 - Thursday	Thoughts for the Day - Week 13 - Thursday	MONTAG - Vormittag 04	False	False	False	False	False	False	False	Woche08GedankenTag.jpg
70	45350	JugendProphet 04	LES	00:22:00	17.08.2026 17:13:30	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4	MONTAG - Vormittag 04	False	False	False	False	False	False	False	LiobaniJugend.jpg
72	43207	FGE Rückmeldungen 05	FGE	00:17:30	17.08.2026 17:36:00	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)	MONTAG - Vormittag 04	False	False	False	False	False	False	False	KindUndOpa.jpg
75	14740	Vaterworte	MED	00:24:00	17.08.2026 18:00:00	Meditation - Father-Words for You, Too	Meditation - Father-Words for You, Too	MONTAG - C	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
77	28147	Gemeinschaften 05	FGE	00:19:00	17.08.2026 18:27:30	The Free Communities Under the Sign of the Lily 05: We are Beings of the Law of the Cosmos	The Free Communities Under the Sign of the Lily 05: We are Beings of the Law of the Cosmos	MONTAG - C	False	False	False	False	False	False	False	Lilie.jpg
79	47906	LebenDesSommers	MED	00:23:30	17.08.2026 18:49:00	The Life of Summer - Maturaty - The Life in Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on June 24, 1988	MONTAG - C	False	False	False	False	False	False	False	Moonfeld.jpg
81	37867	LandBlühstreifen	DOK	00:17:00	17.08.2026 19:16:30	A New Agriculture for the New Era	Blossoming Fields Full of Life!	MONTAG - C	False	False	False	False	False	False	False	DWSLebensgewinn.jpg
83	44382	Nachruhm	LES	00:24:30	17.08.2026 19:35:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber	MONTAG - C	False	False	False	False	False	False	False	EN_ManfredKyber.jpg
90	28385	Gemeinschaften 06	FGE	00:28:30	17.08.2026 20:09:30	The Free Communities Under the Sign of the Lily 06: God's Love for Humankind and For Every Creature 	The Free Communities Under the Sign of the Lily 06: God's Love for Humankind and For Every Creature 	MONTAG - C	False	False	False	False	False	False	False	Lilie.jpg
92	43483	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	17.08.2026 20:40:30	We Are the Free Communities - Link and Be (24)	Words of Life 2	MONTAG - C	False	False	False	False	False	False	False	EN_FGE-VS.jpg
95	34093	ChristusErlösung	MED	00:22:30	17.08.2026 20:50:30	Meditation Prayer. Christ Is the Redemption in Us.	Meditation Prayer. Christ Is the Redemption in Us.	MONTAG - C	False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
101	47875	SchuleLeben 39	DWS	00:23:00	17.08.2026 21:15:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Let's Make It Our Task to Become a Child of God"   	Let's Make It Our Task to Become a Child of God	MONTAG - C	False	False	False	False	False	False	False	
104	38712	SterbenLeben 01	LES	00:18:00	17.08.2026 21:44:30	But that's enough now! Everyone dies for themselves alone. How? 	Living and dying in order to keep living. Part 1	MONTAG - C	False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
107	48111	GemeindeWein Aug2026	SON	01:41:30	17.08.2026 22:07:30	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	MONTAG - C	False	False	False	False	False	False	False	Trauben.jpg
110	48111	GemeindeWein Aug2026	SON	01:41:30	18.08.2026 00:00:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	DIENSTAG - I	False	False	False	False	False	False	False	Trauben.jpg
113	46882	FGE JugendOstern	FGE	00:28:00	18.08.2026 01:52:30	Young international Free Communities worldwide!	Young international Free Communities worldwide!	DIENSTAG - I	False	False	False	False	False	False	False	JugenOstern.jpg
115	29105	InnereAndacht 10	MED	00:54:30	18.08.2026 02:24:30	Our Eternal Heritage Is Light	Inner Devotional 10 - Our Eternal Heritage Is Light	DIENSTAG - I	False	False	False	False	False	False	False	InnereAndacht_00.jpg
118	43235	FGE VS Les 22 GottHeilt	FGE	00:08:30	18.08.2026 03:23:30	We Are the Free Communities - Link and Be (22)	God Heals	DIENSTAG - I	False	False	False	False	False	False	False	EN_FGE-VS.jpg
119	23723	DasIstMeinWort 09	LES	00:27:00	18.08.2026 03:32:00	"Childhood and Youth of Jesus"	This Is My Word - Reading Chap. 6 "Childhood and Youth of Jesus"	DIENSTAG - I	False	False	False	False	False	False	False	DIMW_EN-00.jpg
121	35341	SchuleLeben 05	DWS	00:26:30	18.08.2026 04:01:00	My Thoughts - the Settlers	The True School Is Life. Teaching Hours from the Divine Wisdom	DIENSTAG - I	False	False	False	False	False	False	False	Löwenzahn12.jpg
123	23427	DasIstMeinWort 05	LES	00:28:30	18.08.2026 04:30:00	"Jesus Reproves Cruelty to a Horse"	This Is My Word - Reading Chap. 21 "Jesus Reproves Cruelty to a Horse"	DIENSTAG - I	False	False	False	False	False	False	False	DIMW_EN-00B.jpg
125	14922	Planeten 4	FILM	00:52:00	18.08.2026 05:01:30	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	DIENSTAG - I	False	False	False	False	False	False	False	Planeten-4.jpg
133	05080	IhreGedanken 13 2Di	GH	00:15:00	18.08.2026 06:00:00	Thoughts for the Day - Week 13 - Tuesday	Thoughts for the Day - Week 13 - Tuesday	DIENSTAG - Vormittag 02	False	False	False	False	False	False	False	Woche08GedankenTag.jpg
134	02296	Das Gebet	MED	00:33:00	18.08.2026 06:15:00	Where Do We Pray? What Do We pray? How Do We pray?	Meditation - Prayer: Where Do We Pray? What Do We pray? How Do We pray?	DIENSTAG - Vormittag 02	False	False	False	False	False	False	False	2296_EN_DasGebet.jpg
137	32938	Sternstunden 12	MED	00:27:00	18.08.2026 06:55:00	Prayer for the Mother Earth, for all Forms of Life - for the Unity	Highlight hours with Gabriele. Prayer for the Mother Earth, for all Forms of Life - for the Unity	DIENSTAG - Vormittag 02	False	False	False	False	False	False	False	Sternstunden_EN.jpg
140	20612	Medikurs1 02	MED	00:25:00	18.08.2026 07:29:30	Christ Calls Me	Original Christian Meditation I (2): Christ Calls Me	DIENSTAG - Vormittag 02	False	False	False	False	False	False	False	Medikurs.jpg
143	43186	ErlangeGotteserfahrung	MED	00:19:30	18.08.2026 07:58:00	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God	DIENSTAG - Vormittag 02	False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
145	34566	2KiZ-04 SaatUErnte1	LIOS	00:10:30	18.08.2026 08:18:30	Liobani: The Realm of Thoughts. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	DIENSTAG - Vormittag 02	False	False	False	False	False	False	False	LIOBANI_00.jpg
147	33654	JugendProphet 02	LES	00:22:00	18.08.2026 08:34:00	The Youth and the Prophet. Part 2	The Youth and the Prophet. Part 2	DIENSTAG - Vormittag 02	False	False	False	False	False	False	False	LiobaniJugend.jpg
150	30448	Gemeinschaften 10	FGE	00:23:30	18.08.2026 09:00:00	The Free Communities Under the Sign of the Lily: The Call of the Soul for Liberation	The Free Communities Under the Sign of the Lily: The Call of the Soul for Liberation	DIENSTAG - B	False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
153	42040	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	18.08.2026 09:26:00	We Are the Free Communities - Link and Be (10)	A Fulfilled Life into Old Age	DIENSTAG - B	False	False	False	False	False	False	False	EN_FGE-VS.jpg
157	29105	InnereAndacht 10	MED	00:54:30	18.08.2026 09:39:30	Our Eternal Heritage Is Light	Inner Devotional 10 - Our Eternal Heritage Is Light	DIENSTAG - B	False	False	False	False	False	False	False	InnereAndacht_00.jpg
160	48111	GemeindeWein Aug2026	SON	01:41:30	18.08.2026 10:38:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	DIENSTAG - B	False	False	False	False	False	False	False	Trauben.jpg
162	29169	Klassik Seele 50f_12	KONZ1	00:12:00	18.08.2026 12:23:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Nocturne from "Midsummer Night's Dream" by F. Medelssohn, Scherzo from Symphony No. 1 by C. Saint-Saints (Jun. 2016)	DIENSTAG - B	False	False	False	False	False	False	False	KlassikSeele.jpg
163	23563	DasIstMeinWort 06	LES	00:16:30	18.08.2026 12:35:30	"About the Little Children. The Parable of the Fishes"	This Is My Word - Reading Chap. 57 "About the Little Children. The Parable of the Fishes"	DIENSTAG - B	False	False	False	False	False	False	False	DIMW_EN-00B.jpg
165	35377	SchuleLeben 06	DWS	00:46:30	18.08.2026 12:54:00	Learn to Live with Nature and the Animals, then You Will Learn to Understand Yourself Better and Your Neighbor, as well 	The True School Is Life. Teaching Hours from the Divine Wisdom	DIENSTAG - B	False	False	False	False	False	False	False	DieWahreSchule.jpg
167	24557	Planeten 5	FILM	00:14:00	18.08.2026 13:43:00	Documentary: Did Mankind make Animals Afraid and Aggressive?	Documentary: Did Mankind make Animals Afraid and Aggressive?	DIENSTAG - B	False	False	False	False	False	False	False	Planeten-5.jpg
175	28818	SpaziergangRaab	REP	00:53:30	18.08.2026 14:03:30	Nature Symphony with Bern Raab	Nature Symphony with Bern Raab	DIENSTAG - B	False	False	False	False	False	False	False	Natursynphonie.jpg
177	05083	IhreGedanken 13 5Fr x	GH	00:15:00	18.08.2026 15:00:00	Thoughts for the Day - Week 13 - Friday	Thoughts for the Day - Week 13 - Friday	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	Woche08GedankenTag.jpg
179	33457	LernenHineinzufühlen	MED	00:28:00	18.08.2026 15:18:30	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
183	43235	FGE VS Les 22 GottHeilt	FGE	00:08:30	18.08.2026 15:55:00	We Are the Free Communities - Link and Be (22)	God Heals	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	EN_FGE-VS.jpg
186	43482	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	18.08.2026 16:07:30	We Are the Free Communities - Link and Be (23)	Comfort in Need and Suffering	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	EN_FGE-VS.jpg
188	05483	Morgenmed. 1	MED	00:12:00	18.08.2026 16:15:30	The Light of the Young Day	Morning Meditation: The Light of the Young Day	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
190	20857	Medikurs1 05	MED	00:25:00	18.08.2026 16:30:30	I Turn to the eternal Energy Field of Love	Original Christian Meditation I (5): I Turn to the eternal Energy Field of Love	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	Medikurs.jpg
192	29166	Klassik Seele 50c_13	KONZ1	00:13:00	18.08.2026 16:56:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Molto Allegro from the Symphony No. 40 by W.A. Mozart, theme from Polovtsian Dances by A. Borodin (Jun. 2016)	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	KlassikSeele.jpg
195	40101	2KiZ-06 Erdgeist 2KiZ	LIOS	00:19:00	18.08.2026 17:14:30	Liobani: The Earth Spirits.	Liobani: The Earth Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	LIO_Erdgeist.jpg
198	45389	JugendProphet 05	LES	00:20:30	18.08.2026 17:36:00	The Youth and the Prophet. Part 5	The Youth and the Prophet. Part 5	DIENSTAG - Vormittag 05	False	False	False	False	False	False	False	JugendProphet_bearb.jpg
201	40325	SchuleLeben 28	DWS	00:17:30	18.08.2026 18:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "We Live Dangerously in the Causal Law, in the Law of Sowing and Reaping"   	We Live Dangerously in the Causal Law, in the Law of Sowing and Reaping	DIENSTAG - D	False	False	False	False	False	False	False	LebenGefaerhlicht.jpg
205	33081	ImGespräch 7	GR	00:25:30	18.08.2026 18:29:00	In conversation with Sven Johannsen - Infrasound Expert	In conversation with Sven Johannsen - Infrasound Expert	DIENSTAG - D	False	False	False	False	False	False	False	ImGesprJohans.jpg
208	37868	Urgesteinsmehl	DOK	00:15:30	18.08.2026 18:59:30	A New Agriculture for the New Era	Primary Rock Dust - Nourishment for Our Fields!	DIENSTAG - D	False	False	False	False	False	False	False	UrgesteinMehl.jpg
211	43503	AuflösungFormen 1	SON	00:55:00	18.08.2026 19:20:00	The Preparations for the Dissolution of All Condensed Forms and the Return of the Christ of God. Part 1	Part 1: Cosmic upheavals of unimaginable proportions that will overcome humankind	DIENSTAG - D	False	False	False	False	False	False	False	EN_Aufloesung.jpg
219	30741	InnereAndacht 18	MED	01:00:00	18.08.2026 20:23:00	In Everything Is The Whole, also in The Smallest	Inner Devotional 18 - In Everything Is The Whole, also in The Smallest	DIENSTAG - D	False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
222	47938	LassDichFühren 02	LES	00:30:00	18.08.2026 21:27:00	The New Age - a Higher Consciousness?	Don't do anything bad, then nothing bad will happen to you! Let Yourself Be Guided! Part 2	DIENSTAG - D	False	False	False	False	False	False	False	LassDichFuehren.jpg
230	09342	InnererArzt 2	MED	00:31:30	18.08.2026 22:03:00	The Spirit of Christ Is Effective in Your Breathing (2)	Meditation - The Inner Physician and Healer - The Spirit of Christ Is Effective in Your Breathing (2)	DIENSTAG - D	False	False	False	False	False	False	False	01 paisaje_Candeleda_17.jpg
237	47165	GottVater Ostern25	OFF	00:27:00	18.08.2026 22:46:00	God Father gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    	God Father gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    	DIENSTAG - D	False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
244	42712	UnsereHeimat	MED	00:33:30	18.08.2026 23:24:30	Meditation. Our Homeland in the Pure Being	Meditation. Our Homeland in the Pure Being	DIENSTAG - D	False	False	False	False	False	False	False	EN_UnsereHeimat.jpg
246	32166	UnserWahresSein	MED	00:27:30	19.08.2026 00:00:00	Meditation from the divine consciousness. Our True Being	Meditation from the divine consciousness. Our True Being	MITTWOCH - J	False	False	False	False	False	False	False	UnserWahresSein.jpg
250	26934	Gemeinschaften 02	FGE	00:09:00	19.08.2026 00:37:30	The Free Communities Under the Sign of the Lily 02: What lies in my feelings, sensations, thoughts and words?	The Free Communities Under the Sign of the Lily 02: What lies in my feelings, sensations, thoughts and words?	MITTWOCH - J	False	False	False	False	False	False	False	Lilie.jpg
252	40082	LebenAllLiebe	MED	00:28:30	19.08.2026 00:49:00	Prayer Meditation. Life Is Cosmic All-Love	Prayer Meditation. Life Is Cosmic All-Love	MITTWOCH - J	False	False	False	False	False	False	False	EN_CH264LebenAllLiebe.jpg
254	45447	JesusKamFürTiere	LES	00:39:00	19.08.2026 01:19:30	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too	MITTWOCH - J	False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
258	27825	Gemeinschaften 04	FGE	00:26:00	19.08.2026 02:09:30	The Free Communities Under the Sign of the Lily 04: Who are you? Actually, who are we?	The Free Communities Under the Sign of the Lily 04: Who are you? Actually, who are we?	MITTWOCH - J	False	False	False	False	False	False	False	Lilie.jpg
259	48111	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 02:35:30	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	MITTWOCH - J	False	False	False	False	False	False	False	Trauben.jpg
262	47167	Gabriele Ostern25	OFF	00:18:00	19.08.2026 04:23:30	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    	MITTWOCH - J	False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
265	03608	ChristusErfahren	MED	00:26:00	19.08.2026 04:51:00	Experience Christ	Meditation - Experience Christ	MITTWOCH - J	False	False	False	False	False	False	False	3608_EN_ChristusErfahren.jpg
271	08205	Zuversicht 2	MED	00:10:00	19.08.2026 05:19:30	Assurance: Bundle Your Positive Thoughts Ever Anew	Assurance: Bundle Your Positive Thoughts Ever Anew	MITTWOCH - J	False	False	False	False	False	False	False	Löwenzahn.jpg
272	46882	FGE JugendOstern	FGE	00:28:00	19.08.2026 05:29:30	Young international Free Communities worldwide!	Young international Free Communities worldwide!	MITTWOCH - J	False	False	False	False	False	False	False	JugenOstern.jpg
274	05081	IhreGedanken 13 3Mi	GH	00:15:00	19.08.2026 06:00:00	Thoughts for the Day - Week 13 - Wednesday	Thoughts for the Day - Week 13 - Wednesday	MITTWOCH - Vormittag 03	False	False	False	False	False	False	False	Woche08GedankenTag.jpg
276	27344	Sternstunden 5	MED	00:39:00	19.08.2026 06:17:00	The Light-Filled Soul in the Light of the Christ of God	Highlight Hour 05: The Light-Filled Soul in the Light of the Christ of God	MITTWOCH - Vormittag 03	False	False	False	False	False	False	False	Sternstunden05.jpg
278	25244	Klassik Seele 50a_26	KONZ1	00:25:30	19.08.2026 07:00:30	Classics for the Soul. Santec Music Orchestra	Classic Soul 50a	MITTWOCH - Vormittag 03	False	False	False	False	False	False	False	KlassikSeele.jpg
281	20638	Medikurs1 03	MED	00:26:00	19.08.2026 07:30:00	My Soul Awakens in the Consciousness of Christ	Original Christian Meditation I (3): My Soul Awakens in the Consciousness of Christ	MITTWOCH - Vormittag 03	False	False	False	False	False	False	False	Medikurs.jpg
283	05081	IhreGedanken 13 3Mi	GH	00:15:00	19.08.2026 07:59:00	Thoughts for the Day - Week 13 - Wednesday	Thoughts for the Day - Week 13 - Wednesday	MITTWOCH - Vormittag 03	False	False	False	False	False	False	False	Woche08GedankenTag.jpg
285	35107	2KiZ-04 ErkenneDichSelbst 2KiZ	LIOS	00:14:30	19.08.2026 08:15:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: Recognize yourself. 	MITTWOCH - Vormittag 03	False	False	False	False	False	False	False	Liobani2.jpg
287	33655	JugendProphet 03	LES	00:22:00	19.08.2026 08:31:00	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3	MITTWOCH - Vormittag 03	False	False	False	False	False	False	False	LiobaniJugend.jpg
290	14740	Vaterworte	MED	00:24:00	19.08.2026 09:00:00	Meditation - Father-Words for You, Too	Meditation - Father-Words for You, Too	MITTWOCH - C	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
292	28147	Gemeinschaften 05	FGE	00:19:00	19.08.2026 09:27:30	The Free Communities Under the Sign of the Lily 05: We are Beings of the Law of the Cosmos	The Free Communities Under the Sign of the Lily 05: We are Beings of the Law of the Cosmos	MITTWOCH - C	False	False	False	False	False	False	False	Lilie.jpg
294	47906	LebenDesSommers	MED	00:23:30	19.08.2026 09:49:00	The Life of Summer - Maturaty - The Life in Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on June 24, 1988	MITTWOCH - C	False	False	False	False	False	False	False	Moonfeld.jpg
