id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
66	39755	AllesKommunikation2 WEB	LES	01:06:00	29.06.2026 11:54:30	Todo es comunicación	La era mesiánica sofiánica. Todo es comunicación. Enseñanzas espirituales divinas de Gabriele, la profeta y enviada de Dios, dadas en marzo de 2019		False	False	False	False	False	False	False	AllesKommunikation2.jpg
69	39319	Herzensgebete	MED	00:13:00	29.06.2026 13:03:00	Oración meditativa: La oración de corazón es alimento para el alma	Oración meditativa: La oración de corazón es alimento para el alma		False	False	False	False	False	False	False	InnereRuhe.jpg
71	47201	Christus Ostern26	OFF	00:27:30	29.06.2026 13:19:00	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios el Viernes Santo de 2026, el año 3 de la Era mesiánica, sofiánica	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios el Viernes Santo de 2026, el año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	ES_OFFChristusOstern26.jpg
74	45375	StummeBitten	LES	00:10:00	29.06.2026 13:52:30	Súplicas silenciosas	Un extracto de: "Súplicas silenciosas" de Manfred Kyber		False	False	False	False	False	False	False	ES_StummeBitte.jpg
80	45001	SchuleLeben 34	DWS	00:25:00	29.06.2026 14:09:00	Solo quien se respeta a sí mismo, respeta también  a su prójimo	La verdadera escuela es la vida. Horas de enseñanza dadas desde la sabiduría divina		False	False	False	False	False	False	False	KindUndOpa.jpg
83	07030	InnereLeben x	MED	00:12:00	29.06.2026 14:42:00	Meditación: La vida interna es el Espíritu	Meditación: La vida interna es el Espíritu		False	False	False	False	False	False	False	InnereLeben.jpg
85	38110	SchuleLeben 24	DWS	00:19:30	29.06.2026 15:00:00	Reencarnación y renacimiento en espíritu	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Reinkarnation.jpg
88	11137	Sternstunden 02	MED	00:30:30	29.06.2026 15:24:00	Meditación: Horas estelares con Gabriele (2): Libertad, amor, unidad	Meditación: Horas estelares con Gabriele (2): Libertad, amor, unidad		False	False	False	False	False	False	False	GuteNacht5.jpg
92	02364	IhreGedanken 16 4Do x	GH	00:12:00	29.06.2026 16:04:30	Sus pensamientos son su día: Cada día es una nueva oportunidad	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
96	36979	Die neue Landwirtschaft	GR-SON	00:32:30	29.06.2026 16:21:30	La nueva agricultura bajo el signo messiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo	Coloquio sobre el tema: La nueva agricultura bajo el signo mesiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo, dada desde la plenitud de la Sabiduría Divina en febrero 2022		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
98	24414	Medikurs2 05	MED	00:35:30	29.06.2026 16:56:30	Meditaciones cristiano-originarias. (Curso 2°, med. 5)	Meditaciones cristiano-originarias. (Curso 2°, med. 5): «Yo afirmo las fuerzas del Todopoderoso en Su cualidad de la Paciencia»		False	False	False	False	False	False	False	Organansprache.jpg
104	02364	IhreGedanken 16 4Do x	GH	00:12:00	29.06.2026 17:46:00	Sus pensamientos son su día: Cada día es una nueva oportunidad	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
106	24266	DasIstMeinWort 25	LES	00:27:00	29.06.2026 18:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 		False	False	False	False	False	False	False	DIMW_ES-00.jpg
109	43513	AuflösungFormen 2	SON	00:52:30	29.06.2026 18:31:00	2ª parte. Los preparativos para la disolución de todas las formas condensadas y la segunda venida del Cristo de Dios. 	Parte 2: El significado del Acto redentor del Cristo de Dios y el fin de la Caída		False	False	False	False	False	False	False	ES_Aufloesung.jpg
116	41271	DerGuteHirte	MED	00:37:00	29.06.2026 19:33:30	Meditación de sanación: El buen pastor, el Espíritu del Cristo de Dios en cada alma	Meditación de sanación: El buen pastor, el Espíritu del Cristo de Dios en cada alma		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
121	47490	Pfingsten 2026	SON	01:30:00	29.06.2026 20:15:00	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
124	28154	InnererWeg 19	GR-IW	00:29:00	29.06.2026 21:50:30	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19		False	False	False	False	False	False	False	IW_ES.jpg
127	32035	FindePositiveNächsten	MED	00:26:30	29.06.2026 22:23:00	Encuentra y afirma lo positivo en tu prójimo. Por Gabriele. 	Un ejercicio para ampliar la consciencia para despertar la vida interna		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
132	43804	RückkehrSophia 1	LES	01:01:00	29.06.2026 22:54:00	El regreso de Sophia, la Sabiduría divina, a la casa eterna del Padre. 1ª parte	El regreso de Sophia, la Sabiduría divina, a la casa eterna del Padre. 1ª parte		False	False	False	False	False	False	False	ES_RueckkehrT1.jpg
135	24036	DasIstMeinWort 19	LES	00:12:30	30.06.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado		False	False	False	False	False	False	False	DIMW_ES-00.jpg
138	34706	Selbsterforschtes 01	MED	00:05:00	30.06.2026 00:16:30	Lo que he vivido y experimentado. De Gabriele. Parte 1	Lo que he vivido y experimentado. De Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
140	24700	DasIstMeinWort 29	LES	00:18:30	30.06.2026 00:23:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
146	34096	ChristusErlösung	MED	00:22:30	30.06.2026 00:50:00	Oracíon meditativa. Cristo es la redención en nosotros. 	Oracíon meditativa. Cristo es la redención en nosotros. 		False	False	False	False	False	False	False	ES_CH92ChristusErloesung.jpg
153	47457	GemeindeSlo Mai2026	SON	01:22:00	30.06.2026 01:21:00	Mis ovejas conocen Mi voz	Reunión de todas las personas que buscan a Dios en el Lugar de encuentro y acogida en Eslovenia, en unión con la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en mayo de 2026, del año 3 de la Era mesiánica, sofiánica  		False	False	False	False	False	False	False	ES_GemeindeEslovenien.jpg
156	35485	Klassik Seele 62d_21	KONZ1	00:21:00	30.06.2026 02:47:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Allegro und Andantino aus Konzert für Flöte, Harfe und Orchester in C-Dur, KV 299 von W.A. Mozart (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
157	27402	InnererWeg 15	GR-IW	00:28:30	30.06.2026 03:08:00	Poner los planes en la voluntad de Dios. 	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 15		False	False	False	False	False	False	False	IW_ES.jpg
161	36881	10 Gebote 1	LES	00:29:00	30.06.2026 03:46:30	Los Diez Mandamientos de Dios.  Parte 1	Coloquio sobre: Los Diez Mandamientos de Dios expuestos con las palabras del tiempo actual. Parte 1		False	False	False	False	False	False	False	ZehnGebote.jpg
168	40746	Männerwelt Teil 1	SON	01:14:00	30.06.2026 04:29:30	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 1ª parte	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 1ª parte		False	False	False	False	False	False	False	MaenerWelt.jpg
171	23314	Klassik Seele 41c_09	KONZ1	00:08:30	30.06.2026 05:51:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Concierto para flauta, fagot y orquesta en Sol menor RV 106, de Antonio Vivaldi (Sept. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
172	23732	DasIstMeinWort 10	LES	00:23:00	30.06.2026 06:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)		False	False	False	False	False	False	False	DIMW_ES-00.jpg
175	09573	InnererArzt 5	MED	00:41:00	30.06.2026 06:28:00	El Médico y Sanador interno. Sanar en cuerpo y alma por la fuerza del Cristo de Dios. (5) - En la calma se encuentra la fuerza para la sanación. ¿Dónde están los bloqueos? 	El Médico y Sanador interno. Sanar en cuerpo y alma por la fuerza del Cristo de Dios. (5) - En la calma se encuentra la fuerza para la sanación. ¿Dónde están los bloqueos? 		False	False	False	False	False	False	False	sonnenstimmung.jpg
178	42337	Gemeinschaften 12	FGE	00:14:00	30.06.2026 07:18:00	Las colectividades libres bajo el signo del Lirio 12: La vida es evolución	Las colectividades libres bajo el signo del Lirio 12: La vida es evolución		False	False	False	False	False	False	False	ES_Gemeinschaften12.jpg
181	02464	IhreGedanken 16 2 Di x	GH	00:15:00	30.06.2026 07:34:00	Sus pensamientos son su día: Dios está en todo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
185	24414	Medikurs2 05	MED	00:35:30	30.06.2026 07:54:30	Meditaciones cristiano-originarias. (Curso 2°, med. 5)	Meditaciones cristiano-originarias. (Curso 2°, med. 5): «Yo afirmo las fuerzas del Todopoderoso en Su cualidad de la Paciencia»		False	False	False	False	False	False	False	Organansprache.jpg
187	42049	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	30.06.2026 08:33:00	Somos las colectividades libres - Une y sé (10) 	Una vida plena hasta en la edad avanzada		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
191	02464	IhreGedanken 16 2 Di x	GH	00:15:00	30.06.2026 08:43:30	Sus pensamientos son su día: Dios está en todo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
193	24093	DasIstMeinWort 20	LES	00:19:30	30.06.2026 09:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 19 "Jesús enseña a orar"	Esta es Mi Palabra, Alfa y Omega. Capítulo 19 "Jesús enseña a orar"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
197	42820	Großinquisitor 1	LES	00:18:30	30.06.2026 09:29:00	Un extracto de: "El Gran Inquisidor" Parte 1	Un extracto de: "El Gran Inquisidor" Parte 1		False	False	False	False	False	False	False	ES_GroßInquisitor.jpg
200	42821	Großinquisitor 2	LES	00:23:30	30.06.2026 09:51:30	Un extracto de: "El Gran Inquisidor" Parte 2	Un extracto de: "El Gran Inquisidor" Parte 2		False	False	False	False	False	False	False	ES_GroßInquisitor.jpg
207	02317	Vater Unser	MED	00:30:30	30.06.2026 10:25:00	Meditación con imágenes sobre el Padre Nuestro	Meditación con imágenes sobre el Padre Nuestro		False	False	False	False	False	False	False	Vaterworte.jpg
214	29017	InnereAndacht 08	MED	00:51:00	30.06.2026 11:04:00	Recogimiento Interno. Parte 8: Grabación original de la serie «Las grandes enseñanzas cósmicas» 	Recogimiento Interno. Parte 8: Grabación original de la serie «Las grandes enseñanzas cósmicas» 		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
218	35486	Klassik Seele 62e_16	KONZ1	00:16:00	30.06.2026 12:00:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Gitarrenkonzert in D-Dur von A. Vivaldi, Larghetto und Allegro für Violine und Harfe von G. Donizetti, Granada aus Suite Espagnole von I. Albeniz (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
219	28154	InnererWeg 19	GR-IW	00:29:00	30.06.2026 12:16:00	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19		False	False	False	False	False	False	False	IW_ES.jpg
223	36882	10 Gebote 2	LES	00:20:30	30.06.2026 12:52:00	Los Diez Mandamientos de Dios.  Parte 2	Coloquio sobre: Los Diez Mandamientos de Dios expuestos con las palabras del tiempo actual. Parte 2		False	False	False	False	False	False	False	ZehnGebote.jpg
225	36918	10 Gebote 3	LES	00:18:00	30.06.2026 13:15:00	Los Diez Mandamientos de Dios.  Parte 3	Coloquio sobre: Los Diez Mandamientos de Dios - expuestos con las palabras del tiempo actual. Parte 3		False	False	False	False	False	False	False	ES_ZehnGebote.jpg
230	40747	Männerwelt Teil 2	SON	01:11:30	30.06.2026 13:37:30	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 2ª parte	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 2ª parte		False	False	False	False	False	False	False	MaenerWelt.jpg
237	35244	SchuleLeben 01	DWS	00:21:30	30.06.2026 15:00:00	Mantén la tranquilidad interna en cada situación	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_01.jpg
242	41859	GottGegwLicht NEU	MED	00:25:30	30.06.2026 15:28:00	Meditación. Dios es luz omnipresente	Meditación. Dios es luz omnipresente		False	False	False	False	False	False	False	ES_MED_GottGegLicht.jpg
244	42048	FGE VS Les 09 BotschaftAll	FGE	00:07:00	30.06.2026 15:56:00	Somos las colectividades libres - Une y sé (9) 	El mensaje del infinito		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
248	02365	IhreGedanken 16 5Fr	GH	00:13:00	30.06.2026 16:07:00	Sus pensamientos son su día: Confía en Cristo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
251	37873	LandBlühstreifen	DOK	00:17:00	30.06.2026 16:24:30	Una nueva agricultura para el nuevo tiempo: Campos floridos - ¡llenos de vida!	Un documental sobre una nueva agricultura en harmonía con la Naturaleza: Campos floridos - ¡llenos de vida!		False	False	False	False	False	False	False	LandBluehenStreifen.jpg
257	23314	Klassik Seele 41c_09	KONZ1	00:08:30	30.06.2026 16:49:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Concierto para flauta, fagot y orquesta en Sol menor RV 106, de Antonio Vivaldi (Sept. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
258	24414	Medikurs2 05	MED	00:35:30	30.06.2026 16:57:30	Meditaciones cristiano-originarias. (Curso 2°, med. 5)	Meditaciones cristiano-originarias. (Curso 2°, med. 5): «Yo afirmo las fuerzas del Todopoderoso en Su cualidad de la Paciencia»		False	False	False	False	False	False	False	Organansprache.jpg
260	42338	FGE VS Les 17 Liobani	FGE	00:06:30	30.06.2026 17:35:30	Somos las colectividades libres - Une y sé (17) 	Liobani		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
262	02365	IhreGedanken 16 5Fr	GH	00:13:00	30.06.2026 17:43:00	Sus pensamientos son su día: Confía en Cristo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
265	41955	Lilienzeitalter1 Sophia WEB	LES	00:55:30	30.06.2026 18:00:00	La Era del lirio, Sophia, la Sabiduría de Dios. Los cuatro niveles de desarrollo, la cuna evolutiva hacia la filiación en Dios. 1ª parte	La Era del lirio, Sophia, la Sabiduría de Dios. Los cuatro niveles de desarrollo, la cuna evolutiva hacia la filiación en Dios. 1ª parte		False	False	False	False	False	False	False	ES_OFFZelt4EntwicklungP1.jpg
268	35758	SchuleLeben 12	DWS	00:27:00	30.06.2026 19:00:00	Aprendemos a focalizar	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
273	31323	InnereAndacht 24	MED	00:57:30	30.06.2026 19:30:00	Dios es la respiración del alma	Recogimiento Interno. Parte 24: Dios es la respiración del alma		False	False	False	False	False	False	False	ES_InnereAndacht24.jpg
278	47145	ChristusAuferstehen	MED	00:24:00	30.06.2026 20:31:00	Cristo quiere resucitar en cada uno de nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 25 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_ChristusAuferstehung.jpg
280	43088	SchuleLeben 31	DWS	00:27:30	30.06.2026 20:58:00	 La psicología divina	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	TatGalube.jpg
282	43513	AuflösungFormen 2	SON	00:52:30	30.06.2026 21:28:00	2ª parte. Los preparativos para la disolución de todas las formas condensadas y la segunda venida del Cristo de Dios. 	Parte 2: El significado del Acto redentor del Cristo de Dios y el fin de la Caída		False	False	False	False	False	False	False	ES_Aufloesung.jpg
288	42341	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	30.06.2026 22:32:30	Somos las colectividades libres - Une y sé (20) 	Una vida plena hasta en la edad madura 2		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
290	43238	FGE VS Les 22 GottHeilt	FGE	00:08:30	30.06.2026 22:47:00	Somos las colectividades libres - Une y sé (22) 	Dios sana		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
292	27365	Sternstunden 03	MED	00:41:30	30.06.2026 22:58:00	Horas estelares con Gabriele. Una imagen para el ser humano de salud, paz y bienestar interior	Horas estelares con Gabriele. Una imagen para el ser humano de salud, paz y bienestar interior		False	False	False	False	False	False	False	Sternstunden-08.jpg
298	32556	Klassik Seele 53a_13	KONZ1	00:12:30	30.06.2026 23:47:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Mauro Giuliani, op.30 I. Allegro maestoso		False	False	False	False	False	False	False	KlassikSeele.jpg
299	24036	DasIstMeinWort 19	LES	00:12:30	01.07.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado		False	False	False	False	False	False	False	DIMW_ES-00.jpg
302	34706	Selbsterforschtes 01	MED	00:05:00	01.07.2026 00:16:30	Lo que he vivido y experimentado. De Gabriele. Parte 1	Lo que he vivido y experimentado. De Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
304	24700	DasIstMeinWort 29	LES	00:18:30	01.07.2026 00:23:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
310	34096	ChristusErlösung	MED	00:22:30	01.07.2026 00:50:00	Oracíon meditativa. Cristo es la redención en nosotros. 	Oracíon meditativa. Cristo es la redención en nosotros. 		False	False	False	False	False	False	False	ES_CH92ChristusErloesung.jpg
317	47457	GemeindeSlo Mai2026	SON	01:22:00	01.07.2026 01:21:00	Mis ovejas conocen Mi voz	Reunión de todas las personas que buscan a Dios en el Lugar de encuentro y acogida en Eslovenia, en unión con la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en mayo de 2026, del año 3 de la Era mesiánica, sofiánica  		False	False	False	False	False	False	False	ES_GemeindeEslovenien.jpg
320	35485	Klassik Seele 62d_21	KONZ1	00:21:00	01.07.2026 02:47:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Allegro und Andantino aus Konzert für Flöte, Harfe und Orchester in C-Dur, KV 299 von W.A. Mozart (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
321	27920	InnererWeg 18	GR-IW	00:26:30	01.07.2026 03:08:00	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 18	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 18		False	False	False	False	False	False	False	IW_ES.jpg
326	36881	10 Gebote 1	LES	00:29:00	01.07.2026 03:46:30	Los Diez Mandamientos de Dios.  Parte 1	Coloquio sobre: Los Diez Mandamientos de Dios expuestos con las palabras del tiempo actual. Parte 1		False	False	False	False	False	False	False	ZehnGebote.jpg
