id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
52	36216	SchuleLeben 18	DWS	00:49:00	27.07.2026 09:27:00	Tome a Sua Liberdade, Liberte-se e Seja Livre!	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Tome a Sua Liberdade, Liberte-se e Seja Livre!"		False	False	False	False	False	False	False	Freiheit.jpg
54	29977	InnereAndacht 16	MED	00:54:00	27.07.2026 10:19:30	Devocional Interior, 16ª Parte	O silêncio é a verdadeira vida		False	False	False	False	False	False	False	PT_InnereAndacht_16.jpg
56	47975	GemeindeFels Juli2026	SON	01:20:00	27.07.2026 11:16:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
57	23213	Gottesliebe	MED	00:27:30	27.07.2026 12:36:30	O amor a Deus e ao próximo cura	O amor a Deus e ao próximo cura		False	False	False	False	False	False	False	Gottesliebe.jpg
63	31242	Gemeinschaften 11	FGE	00:17:00	27.07.2026 13:10:00	As Comunidades Livres Sob o Signo do Lírio:  Jede vós, pois, perfeitos, como é perfeito o vosso Pai Celestial.	As Comunidades Livres Sob o Signo do Lírio:  Jede vós, pois, perfeitos, como é perfeito o vosso Pai Celestial.		False	False	False	False	False	False	False	FGE_Vögeln.jpg
64	40069	BändeEwigesReich 01 WEB	LES	00:42:00	27.07.2026 13:27:00	A partir do Reino Eterno. "Eu Faço Tudo Novo". Dado no ano 1991 e revelado a través da emissária do Reino Eterno, Gabriele.	A partir do Reino Eterno. "Eu Faço Tudo Novo". Dado no ano 1991 e revelado a través da emissária do Reino Eterno, Gabriele.		False	False	False	False	False	False	False	ChristusErlösung.jpg
69	43222	FGE Rückmeldungen 05	FGE	00:17:30	27.07.2026 14:11:30	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (05)	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (05)		False	False	False	False	False	False	False	PT_FGE_RueckmeldungJugend.jpg
72	47975	GemeindeFels Juli2026	SON	01:20:00	27.07.2026 14:32:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
75	35454	SchuleLeben 08	DWS	00:29:30	27.07.2026 16:00:00	Felicidade e saúde estão nas tuas mãos	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina		False	False	False	False	False	False	False	DieWahreSchule.jpg
77	43523	AuflösungFormen 3	SON	00:53:00	27.07.2026 16:30:00	3a Parte. Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus	3a Parte: O retorno dos filhos de Deus – de volta para a unidade de toda a vida e para o amor eterno		False	False	False	False	False	False	False	PT_Aufloesung.jpg
83	23725	DasIstMeinWort 09	LES	00:27:00	27.07.2026 17:30:00	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
88	14713	Tierliebe Jesu	PAL	00:41:00	27.07.2026 18:04:00	O Amor de Jesus aos Animais, que Nos Foi Ocultado	O Amor de Jesus aos Animais, que Nos Foi Ocultado		False	False	False	False	False	False	False	TierliebeJesu.jpg
92	40713	Feuergeist 2KiZ 	LIOS	00:10:30	27.07.2026 18:51:30	Liobani: Os Espíritos do Fogo. 	Liobani: Os Espíritos do Fogo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	fire-123784_1280.jpg
94	37876	Urgesteinsmehl	DOK	00:15:30	27.07.2026 19:02:30	A nova agricultura para a nova era	Pó de rocha primária - nutrição para os nossos campos		False	False	False	False	False	False	False	UrgesteinMehl.jpg
96	47846	SchuleLeben 37	DWS	00:20:00	27.07.2026 19:19:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade"	Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade		False	False	False	False	False	False	False	DieWahreSchule2.jpg
98	25733	InnererWeg 00	GR-IW	00:39:30	27.07.2026 19:43:00	A Chamada de Gabriele, a Profetisa e Enviada de Deus, na Idade Messiânica, Sophiânica do Lírio, do Amor a Deus e ao Próximo	A Chamada de Gabriele, a Profetisa e Enviada de Deus, na Idade Messiânica, Sophiânica do Lírio, do Amor a Deus e ao Próximo		False	False	False	False	False	False	False	Ruf-2.jpg
101	33566	WoherAngst	MED	00:23:00	27.07.2026 20:29:30	De Onde Vem o Nosso Temor?	Meditação de oração para a introspecção - De Onde Vem o Nosso Temor?		False	False	False	False	False	False	False	WoherAngst.jpg
103	43166	SchuleLeben 33	DWS	00:18:30	27.07.2026 20:55:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Como é a nossa vida - estamos indo em direção do céu ou para a reencarnação?"	Como é a nossa vida - estamos indo em direção do céu ou para a reencarnação?		False	False	False	False	False	False	False	MenschenStrasse.jpg
108	47846	SchuleLeben 37	DWS	00:20:00	27.07.2026 21:18:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade"	Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade		False	False	False	False	False	False	False	DieWahreSchule2.jpg
109	47975	GemeindeFels Juli2026	SON	01:20:00	27.07.2026 21:38:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
117	45521	KeinTod06Jan2026	SON	00:30:30	27.07.2026 23:10:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
118	29164	Klassik Seele 47e_20	KONZ1	00:19:30	27.07.2026 23:40:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for bassoon and orchestra by W.A. Mozart (May 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
119	43819	RückkehrSophia 2	LES	00:56:00	28.07.2026 00:00:00	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 2	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 2		False	False	False	False	False	False	False	PT_RueckkehrT2.jpg
121	14017	Es blueht Fr	MED	00:24:00	28.07.2026 00:59:30	Meditacão: Tudo floresce	Meditacão: Tudo floresce		False	False	False	False	False	False	False	EsBlueht.jpg
123	29169	Klassik Seele 50f_12	KONZ1	00:12:00	28.07.2026 01:24:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Nocturne from "Midsummer Night's Dream" by F. Medelssohn, Scherzo from Symphony No. 1 by C. Saint-Saints (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
124	47846	SchuleLeben 37	DWS	00:20:00	28.07.2026 01:36:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade"	Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade		False	False	False	False	False	False	False	DieWahreSchule2.jpg
127	14081	Zuversicht 1	MED	00:11:00	28.07.2026 02:01:00	Confiança: Ganhar a Vida Elevada	Confiança: Ganhar a Vida Elevada		False	False	False	False	False	False	False	BabyMutterHände.jpg
129	38114	SchuleLeben 24	DWS	00:19:30	28.07.2026 02:13:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Reencarnação e Renascimento no Espírito"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Reencarnação e Renascimento no Espírito"		False	False	False	False	False	False	False	Reinkarnation.jpg
132	47460	GemeindeSlo Mai2026	SON	01:22:00	28.07.2026 02:35:30	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
135	24045	DasIstMeinWort 18	LES	00:23:00	28.07.2026 04:04:00	Esta é a Minha Palavra, A e Ω. Capítulo 47: "A correta compreensão dos Mandamentos"	Esta é a Minha Palavra, A e Ω. Capítulo 47: "A correta compreensão dos Mandamentos"		False	False	False	False	False	False	False	Propheten.jpg
138	42232	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	28.07.2026 04:31:30	Nós somos as Comunidades Livres - Una e seja (13)	Viva o Instante – e você se vê e se reconhece		False	False	False	False	False	False	False	PT_FGE-VS.jpg
139	47846	SchuleLeben 37	DWS	00:20:00	28.07.2026 04:38:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade"	Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade		False	False	False	False	False	False	False	DieWahreSchule2.jpg
141	25733	InnererWeg 00	GR-IW	00:39:30	28.07.2026 05:00:30	A Chamada de Gabriele, a Profetisa e Enviada de Deus, na Idade Messiânica, Sophiânica do Lírio, do Amor a Deus e ao Próximo	A Chamada de Gabriele, a Profetisa e Enviada de Deus, na Idade Messiânica, Sophiânica do Lírio, do Amor a Deus e ao Próximo		False	False	False	False	False	False	False	Ruf-2.jpg
145	14925	Planeten 4	FILM	00:52:00	28.07.2026 05:42:00	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida		False	False	False	False	False	False	False	Planeten-4.jpg
151	26010	RufGabriele 2 DieErscheinung	SON	00:20:30	28.07.2026 06:39:30	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo		False	False	False	False	False	False	False	Lilie.jpg
152	23322	Klassik Seele 41c_09	KONZ1	00:08:30	28.07.2026 07:00:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
156	29025	InnereAndacht 08	MED	00:51:00	28.07.2026 07:10:30	Devocional Interior, 8ª Parte	O Todo-Princípio: Emitir e Receber		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
159	41589	FGE Rückmeldungen 03	FGE	00:16:00	28.07.2026 08:07:00	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (03)	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (03)		False	False	False	False	False	False	False	PT_FGE_RueckmeldungJung.jpg
164	42234	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	28.07.2026 08:35:00	Nós somos as Comunidades Livres - Una e seja (15)	Pérolas da vida para você		False	False	False	False	False	False	False	PT_FGE-VS.jpg
167	43829	RückkehrSophia 3	LES	01:01:00	28.07.2026 08:46:00	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 3	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 3		False	False	False	False	False	False	False	PT_RueckkehrT3.jpg
171	37057	TodSchatten	SON	00:56:30	28.07.2026 10:01:00	Morte - Onde Estão as Suas Sombras?	Programa especial sobre o tema "Morte – Onde Estão as Suas Sombras?", dado da cornucopia da Sabedoria Divina em Novembro de 2021		False	False	False	False	False	False	False	TodSchatten_PT.jpg
177	47975	GemeindeFels Juli2026	SON	01:20:00	28.07.2026 11:02:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
183	47975	GemeindeFels Juli2026	SON	01:20:00	28.07.2026 12:26:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
187	35177	SchuleLeben 02	DWS	00:27:30	28.07.2026 13:48:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Força Redentora do Cristo de Deus em Nós"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Força Redentora do Cristo de Deus em Nós"		False	False	False	False	False	False	False	DieWahreSchule2.jpg
192	40822	Zelt GottHeilt 01 WEB	LES-ZELT	00:26:00	28.07.2026 14:18:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 1. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 1. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
194	40823	Zelt GottHeilt 02 WEB	LES-ZELT	00:19:00	28.07.2026 14:46:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 2. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 2. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
196	41009	Zelt GottHeilt 03 WEB	LES-ZELT	00:24:30	28.07.2026 15:08:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 3. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 3. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
199	44190	LebenIstKlang 1KiZ	LIOS	00:17:00	28.07.2026 15:37:00	Liobani: A vida é som.	Liobani: A vida é som. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichnungVoegel.jpg
200	34465	Klassik Seele 60g_09	KONZ1	00:09:00	28.07.2026 15:54:00	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
202	47179	Gabriele Ostern25	OFF	00:18:00	28.07.2026 16:04:30	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
207	26961	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	28.07.2026 16:26:30	A Chamada de Gabriele 07 - Eclusas abertas	A Chamada de Gabriele 07 - Eclusas abertas		False	False	False	False	False	False	False	Lilie.jpg
209	20894	Medikurs1 06	MED	00:26:00	28.07.2026 16:47:00	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"		False	False	False	False	False	False	False	Medikurs.jpg
211	14084	Zuversicht 4	MED	00:21:00	28.07.2026 17:15:00	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos		False	False	False	False	False	False	False	Zuversicht.jpg
213	43011	FGE Rückm GeschHeiltum	FGE	00:11:30	28.07.2026 17:38:30	O Presente do Santuário de Deus - Reações	O Presente do Santuário de Deus - Reações		False	False	False	False	False	False	False	PT_RueckmelGeschenkGottes.jpg
217	25733	InnererWeg 00	GR-IW	00:39:30	28.07.2026 17:54:00	A Chamada de Gabriele, a Profetisa e Enviada de Deus, na Idade Messiânica, Sophiânica do Lírio, do Amor a Deus e ao Próximo	A Chamada de Gabriele, a Profetisa e Enviada de Deus, na Idade Messiânica, Sophiânica do Lírio, do Amor a Deus e ao Próximo		False	False	False	False	False	False	False	Ruf-2.jpg
222	34519	GewissenLeben	MED	00:23:00	28.07.2026 18:36:30	Quem tem uma consciência sente a vida.	Quem tem uma consciência sente a vida.		False	False	False	False	False	False	False	JesusTiere.jpg
228	14100	Sternstunden 02	MED	00:30:30	28.07.2026 19:06:00	Horas estelares com Gabriele. Liberdade, Amor e Unidade	Horas estelares com Gabriele. Liberdade, Amor e Unidade		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
232	42349	FGE VS Les 18 GroKosLehren	FGE	00:08:00	28.07.2026 19:42:30	Nós somos as Comunidades Livres - Una e seja (18)	Nós somos as Comunidades Livres - Una e seja (18)		False	False	False	False	False	False	False	PT_FGE-VS.jpg
235	29135	Gemeinschaften 09	FGE	00:28:30	28.07.2026 19:54:30	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina		False	False	False	False	False	False	False	FGE_Menschen.jpg
240	36980	Die neue Landwirtschaft	GR-SON	00:32:30	28.07.2026 20:26:00	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
241	47975	GemeindeFels Juli2026	SON	01:20:00	28.07.2026 20:58:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
245	37875	LandBlühstreifen	DOK	00:17:00	28.07.2026 22:27:30	A nova agricultura para a nova era 	Campos florescentes - cheios de vida!		False	False	False	False	False	False	False	BauenBruecke.jpg
246	13994	Augenblicke	MED	00:14:00	28.07.2026 22:44:30	Momentos com os animais	Momentos com os animais		False	False	False	False	False	False	False	Augenblicke.jpg
253	41960	Lilienzeitalter1 4Entwicklungseb. Teil 1 WEB	LES	00:55:30	28.07.2026 23:04:30	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1		False	False	False	False	False	False	False	DuSollstNichtToeten.jpg
255	34461	Klassik Seele 60c_12	KONZ1	00:12:00	29.07.2026 00:05:00	Classics for the Soul. Santec Music Orchestra	Concerto for 2 trumpets in D major by F. Manfredini and Laudate Dominum by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
256	36216	SchuleLeben 18	DWS	00:49:00	29.07.2026 00:17:00	Tome a Sua Liberdade, Liberte-se e Seja Livre!	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Tome a Sua Liberdade, Liberte-se e Seja Livre!"		False	False	False	False	False	False	False	Freiheit.jpg
260	32177	UnserWahresSein	MED	00:27:30	29.07.2026 01:17:00	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro		False	False	False	False	False	False	False	UnserWahresSein.jpg
262	28551	Gemeinschaften 04	FGE	00:26:00	29.07.2026 01:47:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Quem é vocè? Sim, Quem somos nós?	As Comunidades Livres Sob o Signo do Lírio. Tema: Quem é vocè? Sim, Quem somos nós?		False	False	False	False	False	False	False	Lilie.jpg
266	28683	InnereAndacht 06	MED	00:53:30	29.07.2026 02:17:30	Devocional Interior, 6ª Parte	A Oração Profunda Nos Dá a Experiencia do Silêncio Infinito e da Paz Interior”		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
269	47460	GemeindeSlo Mai2026	SON	01:22:00	29.07.2026 03:17:00	Minhas Ovelhas Conhecem a Minha Voz	Encontro de todos os buscadores de Deus no Centro de Reunião na Eslovênia, conectados a Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em maio de 2026, o 3º ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_GemeindeSlowenia.jpg
271	14092	LassNichtLos	MED	01:00:00	29.07.2026 04:44:00	Meditacão: Não Sollte	Meditacão: Não Sollte		False	False	False	False	False	False	False	LassDichFuehren.jpg
273	14019	Vater Unser	MED	00:30:30	29.07.2026 05:47:30	Meditacão: O Pai nosso 	Meditacão: O Pai nosso 		False	False	False	False	False	False	False	Vaterworte.jpg
276	14084	Zuversicht 4	MED	00:21:00	29.07.2026 06:24:00	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos		False	False	False	False	False	False	False	Zuversicht.jpg
278	20946	Medikurs1 07	MED	00:21:00	29.07.2026 06:47:30	Meditação Cristã Oríginal - A luz de Deus Me Transpassa	Meditação Cristã Oríginal - A luz de Deus Me Transpassa		False	False	False	False	False	False	False	Medikurs.jpg
284	47846	SchuleLeben 37	DWS	00:20:00	29.07.2026 07:12:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade"	Imitadores e Seguidores - ou Assumir a Responsabilidade pelo próprio Caminho até a Fonte, até a Liberdade		False	False	False	False	False	False	False	DieWahreSchule2.jpg
