id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
191	11929	StierLiebevoll TB	GEKK	00:11:30	11.08.2026 08:47:00	« Le Taureau Tout'Amour »	Dessin animé pour enfants		False	False	False	False	False	False	False	StierLiebevoll.jpg
193	24274	DasIstMeinWort 24	LES	00:27:00	11.08.2026 09:00:00	« Ceci est Ma Parole » Chapitre 82 & 84	La crucifixion et la résurrection de Jésus		False	False	False	False	False	False	False	DIMW_FR-00C.jpg
196	35313	SchuleLeben 03	DWS	00:17:00	11.08.2026 09:30:30	La véritable école, c'est la vie (03)	 « Le film de notre vie » Lorsque le film de notre vie revient en arrière. Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_03.jpg
205	31053	InnereAndacht 23	MED	01:00:00	11.08.2026 09:57:30	Intériorisation et enseignement avec Gabriele (23)	Unis et sois ! 		False	False	False	False	False	False	False	InnereAndacht23.jpg
212	26096	RufGabriele 1 InnererWeg	SON	00:18:30	11.08.2026 11:04:30	Le Chemin Intérieur	Un appel de Gabriele, la prophétesse et messagère de Dieu, dans l'Ère messianique et sophianique du Lys : Le Chemin Intérieur.		False	False	False	False	False	False	False	Ruf-1.jpg
215	33674	Lesung aus: Die Bergpredigt (2)	LES	00:27:00	11.08.2026 11:26:00	« Le Sermon sur la Montagne » (2) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Malheureux êtes-vous… » & « Vous êtes le sel de la Terre, vous êtes la lumière du monde »		False	False	False	False	False	False	False	Berg_FR-00.jpg
221	41269	DerGuteHirte	MED	00:37:00	11.08.2026 11:58:30	Méditation « Le Bon Berger... » 	Méditation « Le Bon Berger, l'Esprit du Christ de Dieu en chaque âme » 		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
223	27516	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	11.08.2026 12:38:00	« Parole de Vie » 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
226	35394	BotschaftAusDemAll 05	LES	00:24:30	11.08.2026 12:54:00	« Le message des Cieux » (05)	« Mettez à profit le temps, il est si précieux ! »		False	False	False	False	False	False	False	ZellOFFBd.jpg
228	43084	SchuleLeben 31	DWS	00:27:30	11.08.2026 13:22:00	La véritable école, c'est la vie (31)	« La psychologie divine. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	TatGalube.jpg
236	02303	Es blüht Fr	MED	00:24:00	11.08.2026 13:56:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
238	23561	VielVielLeben 1	LES	00:16:30	11.08.2026 14:24:00	Avancer en âge ou être vieux ? (1) 	Thèmes : La crise existentielle survenant avec l'âge. Les peurs et le spectre de la solitude. Avancer en âge sans être vieux et gâteux. Qu’est-ce que la véritable sagesse ?		False	False	False	False	False	False	False	VielVielLeben-FR_00B.jpg
241	34470	Klassik Seele 60d_15	KONZ1	00:14:30	11.08.2026 14:45:30	Musique classique pour l'âme	Allegro de la Sinfonia concertante pour hautbois, clarinette, basson, cor et orchestre en mi bémol majeur KV 297b de W.A. Mozart (avril 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
242	32206	Sternstunden 09	MED	00:46:00	11.08.2026 15:00:00	« Moments lumineux avec Gabriele » (09)	Le bonheur et la santé viennent de l'intérieur.		False	False	False	False	False	False	False	Sternstunden.jpg
245	33518	IhreGedanken 08 5Fr	GH	00:12:30	11.08.2026 15:50:30	Pensées pour la journée, semaine 8  	Semaine 8 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
246	40326	SchuleLeben 27	DWS	00:28:00	11.08.2026 16:03:00	La véritable école, c'est la vie (27)	« L'amour pour Dieu et pour le prochain conduit à la conscience de l'unité. » Enseignements donnés par la Sagesse divine. 		False	False	False	False	False	False	False	FR-DWS27Einheitsbewusstsein.jpg
250	41802	FGE VS Les 06 Lebensperlen	FGE	00:06:00	11.08.2026 16:35:30	Unis et sois (06)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre		False	False	False	False	False	False	False	FR_FGE-VS.jpg
255	08206	Zuversicht 1	MED	00:11:00	11.08.2026 16:47:30	Méditation sur la confiance (01)	« Grâce à la  confiance profonde, notre vie intérieure devient riche. »  		False	False	False	False	False	False	False	BabyMutterHände.jpg
257	33518	IhreGedanken 08 5Fr	GH	00:12:30	11.08.2026 17:00:30	Pensées pour la journée, semaine 8  	Semaine 8 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
260	40224	Feuergeist 2KiZ 	LIOS	00:13:00	11.08.2026 17:15:30	Série « LIOBANI pour les petits et les grands »	« Les esprits du feu. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	fire-123784_1280.jpg
262	33652	JugendProphet 02	LES	00:22:00	11.08.2026 17:32:00	Le jeune et le prophète (2)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
264	36212	SchuleLeben 18	DWS	00:49:00	11.08.2026 18:00:00	La véritable école, c'est la vie (18)	« Prends la liberté. Deviens libre ! Sois libre ! » Enseignements donnés par la Sagesse divine 		False	False	False	False	False	False	False	Freiheit.jpg
272	28556	InnereAndacht 04	MED	00:56:30	11.08.2026 18:55:00	Intériorisation et enseignement avec Gabriele (4)	La richesse intérieure, c'est le Royaume de Dieu en nous.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
278	36887	10 Gebote 1	LES	00:30:00	11.08.2026 19:58:30	Les Dix Commandements (1)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. » & « Tu n’abuseras pas du nom de Dieu. » 		False	False	False	False	False	False	False	FR_10Gebote.jpg
280	30449	Gemeinschaften 10	FGE	00:23:30	11.08.2026 20:31:30	Les Communautés libres (10)	« Les Communautés libres sous le signe du Lys » Thème : L’appel de l’âme qui aspire à devenir libre.		False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
289	43484	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	11.08.2026 21:05:00	Unis et sois (23)	« Nous sommes les Communautés libres - Unis et sois » Thèmes :  Paroles de réconfort & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
292	02302	Das Gebet	MED	00:33:00	11.08.2026 21:15:30	La prière. Comment et où prier ?	Réflexion méditative. La prière nous apporte-t-elle quelque chose ? Pour celui qui croit en Dieu, il devrait être intéressant de pouvoir dialoguer avec Lui. Il nous est possible de le faire à chaque instant : lorsque nous sommes en difficulté et que nous nous tournons vers Lui pour Lui demander Son aide ou encore lorsque nous sommes heureux et aimerions Le remercier. Quoi qu’il en soit, c’est notre cœur que nous devrions laisser parler.		False	False	False	False	False	False	False	DasGebet.jpg
299	44874	GottVater Pfingsten25	OFF	00:39:00	11.08.2026 21:55:30	« Je suis le Dieu qui parle et J'aime Mes enfants »	Révélation de Dieu-Père durant la rencontre de la Commune selon le christianisme des origines, à la Pentecôte, le 7 juin 2025, dans la Commune du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu : « Je suis le Dieu qui parle et J'aime Mes enfants »		False	False	False	False	False	False	False	FR_OFF_Pfingsten.jpg
303	45247	BemühtEuchNatur	OFF	00:11:30	11.08.2026 22:43:30	« Efforcez-vous de vivre de plus en plus en harmonie avec… »	L'Esprit du Christ de Dieu s'est révélé le 22 décembre 1996 à travers Gabriele, Sa prophétesse : « Efforcez-vous de vivre de plus en plus en harmonie avec la nature. Plus vous vous exercez à devenir silencieux et plus vous vous rapprochez du portail intérieur »		False	False	False	False	False	False	False	FR_BemuehtEuch_bearb.jpg
306	34829	GottInUns 01	LES	00:27:00	11.08.2026 22:57:30	L'Esprit libre. Dieu en nous (1) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (1ère partie). 		False	False	False	False	False	False	False	ChristusErlösung.jpg
309	33458	LernenHineinzufühlen	MED	00:28:00	11.08.2026 23:28:30	« Apprenons à ressentir dans notre prochain » 	Méditation « Apprenons à ressentir dans notre prochain » 		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
311	23560	DasIstMeinWort 06	LES	00:16:30	12.08.2026 00:00:00	« Ceci est Ma Parole » Chapitre 57	À propos des petits enfants  – Parabole des poissons		False	False	False	False	False	False	False	DIMW_FR-00.jpg
318	42328	FGE VS Les 17 Liobani	FGE	00:06:30	12.08.2026 00:23:00	Unis et sois (17)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Extrait du livre pour les jeunes « Liobani. J'explique – es-tu partant ? » & La véritable école, c’est la vie 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
321	33664	LilienzeitalterGottIU FR	LES-ZELT	01:41:30	12.08.2026 00:34:00	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe	En août 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	Trauben.jpg
325	03609	ChristusErfahren	e	00:26:00	12.08.2026 02:21:30	« Ressentir le Christ en nous »	Méditation. Lorsque nous prions, nous parvenons à prendre un peu de distance par rapport aux problèmes, aux situations et aux événements que nous apporte la journée. Nous sommes plus réceptifs au grand amour qui habite en nous…		False	False	False	False	False	False	False	zz BotschaftAusDemAll-02.jpg
334	29967	InnereAndacht 16	MED	00:54:00	12.08.2026 02:59:30	Intériorisation et enseignement avec Gabriele (16)	Le silence est la vie véritable.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
340	24672	OzeanGottes 1	LES	00:50:00	12.08.2026 04:00:30	La bibliothèque cosmique universelle (1)	Un petit guide à travers les règnes de la nature. Dieu, l’Éternel, est la bibliothèque cosmique universelle, l’océan universel et la Vie de l’infini qui à chaque instant parle à toutes Ses créatures à travers d’innombrables bouches.		False	False	False	False	False	False	False	OzeanGottes.jpg
342	35504	Klassik Seele 62e_16	KONZ1	00:16:00	12.08.2026 04:54:30	Musique classique pour l'âme	Concerto pour guitare en ré majeur d'A. Vivaldi, Larghetto et Allegro pour violon et harpe de G. Donizetti, Granada extrait de la Suite espagnole d'I. Albéniz (juillet 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
346	30833	BetenMitfÃ¼hlen	MED	00:45:00	12.08.2026 05:12:30	« Prier signifie éprouver... » 	Prière méditative : « Prier signifie éprouver de la compassion et être responsable » 		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
350	08331	JederAtemzug	MED	00:30:00	12.08.2026 06:03:30	« Chaque respiration est la présence de Dieu »	Méditation. Si nous respirons consciemment, nous ressentons que Dieu respire à travers nous, car Dieu est la Vie…		False	False	False	False	False	False	False	JederAtemzug.jpg
