id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
121	39855	IchKommeBald1 WEB	LES	01:20:30	01.06.2026 18:56:00	¡Yo vengo pronto! Yo Soy el Cristo de Dios	La era mesiánica, sofiánica. ¡Yo vengo pronto! Yo Soy el Cristo de Dios. Manifestado desde el Reino de Dios a través de la profeta de Dios Gabriele en primavera de 2019		False	False	False	False	False	False	False	InnereAndacht_00B.jpg
128	42219	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	01.06.2026 20:26:30	Somos las colectividades libres - Une y sé (12) 	Usted no está solo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
131	29733	InnereAndacht 15	MED	01:00:00	01.06.2026 20:35:00	Tus ojos son la luz del alma	Recogimiento Interno. Parte 15: Tus ojos son la luz del alma. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
137	47490	Pfingsten 2026	SON	01:30:00	01.06.2026 21:39:00	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
140	45385	JugendProphet 05	LES	00:20:30	01.06.2026 23:14:30	El joven y el profeta. 5ª parte	El joven y el profeta. 5ª parte		False	False	False	False	False	False	False	JugendlicheProphet2.jpg
143	09960	RabeRufri TB	GEKK	00:14:00	01.06.2026 23:39:30	El cuervito Rufri	Cuento animado para niños		False	False	False	False	False	False	False	RabeRufri.jpg
146	23768	DasIstMeinWort 12	LES	00:24:30	02.06.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 75: La última cena pascual	Esta es Mi Palabra, Alfa y Omega. Capítulo 75: La última cena pascual		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
149	23904	DasIstMeinWort 13	LES	00:20:30	02.06.2026 00:30:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo		False	False	False	False	False	False	False	DIMW_ES-00.jpg
151	40959	Tatglaube	MED	00:37:30	02.06.2026 00:53:30	Meditación de sanación: La fe activa	Meditación de sanación: La fe activa		False	False	False	False	False	False	False	Tatglaube3.jpg
157	42887	Urlicht 01	MED	00:56:30	02.06.2026 01:38:00	La Luz primaria para todas las personas. Desarrolla las fuerzas autocurativas Sánate con la fuerza del Cristo de Dios. 1º capítulo: Activa en tu alma y en tu cuerpo la luz primaria, la fuerza del Cristo de Dios            	La Luz primaria para todas las personas. Desarrolla las fuerzas autocurativas Sánate con la fuerza del Cristo de Dios. 1º capítulo: Activa en tu alma y en tu cuerpo la luz primaria, la fuerza del Cristo de Dios            		False	False	False	False	False	False	False	ES_Urlicht.jpg
163	27606	InnererWeg 16	GR-IW	00:26:30	02.06.2026 02:43:00	Motivación para el Camino Interno - Resumen	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 16		False	False	False	False	False	False	False	IW_ES.jpg
165	34140	Bergpredigt 09	LES	00:20:00	02.06.2026 03:12:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 9	El Sermón de la Montaña de Jesús de Nazaret. Parte 9		False	False	False	False	False	False	False	Berg_ES-00.jpg
172	47490	Pfingsten 2026	SON	01:30:00	02.06.2026 03:45:30	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
175	47145	ChristusAuferstehen	MED	00:24:00	02.06.2026 05:23:30	Cristo quiere resucitar en cada uno de nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 25 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_ChristusAuferstehung.jpg
181	02464	IhreGedanken 16 2 Di x	GH	00:15:00	02.06.2026 06:04:00	Sus pensamientos son su día: Dios está en todo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
183	36032	SchuleLeben 15	DWS	00:28:00	02.06.2026 06:22:30	¿Qué es libertad? ¿Con qué nos la hemos quitado? ¿Y cómo la podemos recuperar?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Lilienzeitalter.jpg
186	24307	Medikurs2 01	MED	00:36:00	02.06.2026 06:53:00	Meditaciones cristiano-originarias. (Curso 2°, med. 1)	Meditaciones cristiano-originarias. (Curso 2°, med. 1): «Yo afirmo la luz en el centro del amor divino»		False	False	False	False	False	False	False	Organansprache.jpg
194	03611	ChristusErfahren	MED	00:26:00	02.06.2026 07:40:30	Meditación: Experimentar a Cristo en nosotros	Meditación: Experimentar a Cristo en nosotros		False	False	False	False	False	False	False	zz BotschaftAusDemAll-02.jpg
198	40247	3KiZ-10Verständnis 	LIOS	00:17:30	02.06.2026 08:11:30	Liobaní: Comprensión, benevolencia y tolerancia. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Liobani3.jpg
200	17886	IchErzähle 04	LIOS	00:16:00	02.06.2026 08:29:30	LIOBANÍ: Cuando el recién nacido empieza a reconocer las reacciones de su cuerpo	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 4		False	False	False	False	False	False	False	IchErzaehle.jpg
202	09823	Knirps 25	GEKK	00:12:30	02.06.2026 08:46:00	Historia de hormigas	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	MKAmeiseng.jpg
204	23920	DasIstMeinWort 15	LES	00:17:30	02.06.2026 09:00:00	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad		False	False	False	False	False	False	False	DIMW_ES-Kap24.jpg
207	23922	DasIstMeinWort 17	LES	00:16:30	02.06.2026 09:23:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 60: Jesús acusa de hipócritas a escribas y fariseos	Esta es Mi Palabra, Alfa y Omega. Capítulo 60: Jesús acusa de hipócritas a escribas y fariseos		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
209	42715	UnsereHeimat	MED	00:33:30	02.06.2026 09:42:30	Meditación. Nuestra Hogar en la Existencia eterna pura	Meditación. Nuestra Hogar en la Existencia eterna pura		False	False	False	False	False	False	False	Seerosen.jpg
215	44426	Urlicht 02	MED	00:58:00	02.06.2026 10:23:00	La Luz primaria para todas las personas. Desarrolla las fuerzas autocurativas. Sánate con la fuerza del Cristo de Dios. 2º capítulo: La misericordia de Dios es el gran amor que siempre llama a la puerta de tu corazón	La Luz primaria para todas las personas. Desarrolla las fuerzas autocurativas. Sánate con la fuerza del Cristo de Dios. 2º capítulo: La misericordia de Dios es el gran amor que siempre llama a la puerta de tu corazón		False	False	False	False	False	False	False	ES_URLICHT_2.jpg
217	27518	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	02.06.2026 11:24:30	La llamada del Cristo de Dios a través de Sophia: Palabras para la Vida	La llamada del Cristo de Dios a través de Sophia: Palabras para la Vida		False	False	False	False	False	False	False	Lilie.jpg
219	27750	InnererWeg 17	GR-IW	00:26:30	02.06.2026 11:39:30	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 17	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 17		False	False	False	False	False	False	False	IW_ES.jpg
221	34141	Bergpredigt 10	LES	00:20:30	02.06.2026 12:08:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 10	El Sermón de la Montaña de Jesús de Nazaret. Parte 10		False	False	False	False	False	False	False	Berg_ES-00.jpg
226	02314	Das Gebet	MED	00:33:00	02.06.2026 12:33:30	Meditación: La oración. ¿Qué rezamos? ¿Cómo rezamos? ¿Dónde rezamos?	Meditación: La oración. ¿Qué rezamos? ¿Cómo rezamos? ¿Dónde rezamos?		False	False	False	False	False	False	False	DasGebet.jpg
233	47490	Pfingsten 2026	SON	01:30:00	02.06.2026 13:15:00	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
237	32209	Sternstunden 08	MED	00:38:00	02.06.2026 15:00:00	Horas Estelares con Gabriele. Nuestro cuerpo físico: el microcosmos en el macrocosmos. Grabación en directo del 6 de Septiembre de 2002	Horas Estelares con Gabriele. Nuestro cuerpo físico: el microcosmos en el macrocosmos. Grabación en directo del 6 de Septiembre de 2002		False	False	False	False	False	False	False	SternstundenMargaritte.jpg
240	38110	SchuleLeben 24	DWS	00:19:30	02.06.2026 15:41:30	Reencarnación y renacimiento en espíritu	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Reinkarnation.jpg
246	08210	Zuversicht 1	MED	00:11:00	02.06.2026 16:05:30	Meditación: Confianza (1) - Alcanzar una vida más elevada	Meditación: Confianza (1) - Alcanzar una vida más elevada		False	False	False	False	False	False	False	BabyMutterHände.jpg
248	43238	FGE VS Les 22 GottHeilt	FGE	00:08:30	02.06.2026 16:17:30	Somos las colectividades libres - Une y sé (22) 	Dios sana		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
250	24307	Medikurs2 01	MED	00:36:00	02.06.2026 16:28:00	Meditaciones cristiano-originarias. (Curso 2°, med. 1)	Meditaciones cristiano-originarias. (Curso 2°, med. 1): «Yo afirmo la luz en el centro del amor divino»		False	False	False	False	False	False	False	Organansprache.jpg
252	02365	IhreGedanken 16 5Fr	GH	00:13:00	02.06.2026 17:07:00	Sus pensamientos son su día: Confía en Cristo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
255	44690	2KiZ-03Schoepfungspl	LIOS	00:15:00	02.06.2026 17:23:00	Liobaní: El plan de la creación de Dios.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
257	10949	Liobani 7 x	LIOS	00:11:00	02.06.2026 17:38:30	Cuento de Liobaní: La sílfide "Plácida"	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 		False	False	False	False	False	False	False	Liobani.jpg
259	34449	Klassik Seele 60g_09	KONZ1	00:09:00	02.06.2026 17:51:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Adagio religioso de la Sinfonía n. ° 2 "Lobgesang" de F. Mendelssohn-Bartholdy (abril de 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
260	35403	SchuleLeben 07	DWS	00:50:00	02.06.2026 18:00:00	Bienestar y vivir feliz. Cada día puede ser un beneficio para la vida	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_00.jpg
265	45208	TiereHierZuHause 01	DOK	00:14:30	02.06.2026 18:53:00	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte		False	False	False	False	False	False	False	ES_DOK_TiereHierZuhause.jpg
266	27750	InnererWeg 17	GR-IW	00:26:30	02.06.2026 19:07:30	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 17	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 17		False	False	False	False	False	False	False	IW_ES.jpg
270	31056	InnereAndacht 22	MED	00:57:30	02.06.2026 19:37:00	Superar las apariencias, encontrar la verdad	Recogimiento Interno. Parte 22: Superar las apariencias, encontrar la verdad		False	False	False	False	False	False	False	InnereAndacht22.jpg
275	42337	Gemeinschaften 12	FGE	00:14:00	02.06.2026 20:40:00	Las colectividades libres bajo el signo del Lirio 12: La vida es evolución	Las colectividades libres bajo el signo del Lirio 12: La vida es evolución		False	False	False	False	False	False	False	ES_Gemeinschaften12.jpg
278	44594	Urlicht 03	MED	00:58:00	02.06.2026 21:03:30	La Luz primaria para todos los seres humanos. Desarrolla las fuerzas de autosanación. Sánate a ti mismo con la fuerza del Cristo de Dios. 3º capítulo: Experimenta la fuerza poderosa que hay en ti y haz uso de ella	La Luz primaria para todos los seres humanos. Desarrolla las fuerzas de autosanación. Sánate a ti mismo con la fuerza del Cristo de Dios. 3º capítulo: Experimenta la fuerza poderosa que hay en ti y haz uso de ella		False	False	False	False	False	False	False	Urlicht_ES_00.jpg
283	26955	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	02.06.2026 22:07:00	La llamada del Cristo de Dios a través de Sophia: Las esclusas están abiertas	La llamada del Cristo de Dios a través de Sophia: Las esclusas están abiertas		False	False	False	False	False	False	False	Lilie.jpg
284	47490	Pfingsten 2026	SON	01:30:00	02.06.2026 22:24:30	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
287	23732	DasIstMeinWort 10	LES	00:23:00	03.06.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)		False	False	False	False	False	False	False	DIMW_ES-00.jpg
292	33885	Bergpredigt 04	LES	00:25:00	03.06.2026 00:26:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 4	El Sermón de la Montaña de Jesús de Nazaret. Parte 4		False	False	False	False	False	False	False	Berg_ES-00.jpg
295	33665	LilienzeitalterGottIU ES (Zelt)	LILIE	01:41:00	03.06.2026 00:55:00	La Era del Lirio. La época elevada después de la  época.	Dios en nosotros y nosotros en Dios		False	False	False	False	False	False	False	ES_Fest.jpg
301	42218	FGE VS Les 11 Vaterworte	FGE	00:07:00	03.06.2026 02:44:30	Somos las colectividades libres - Une y sé (11) 	Palabras del Padre también para ti		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
303	47490	Pfingsten 2026	SON	01:30:00	03.06.2026 02:53:00	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
311	29732	InnereAndacht 14	MED	01:00:00	03.06.2026 04:33:00	Hagamos que cada palabra cobre vida dentro de nosotros	Recogimiento Interno. Parte 14: Hagamos que cada palabra cobre vida dentro de nosotros. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
313	45346	JugendProphet 04	LES	00:22:00	03.06.2026 05:33:30	El joven y el profeta. 4ª parte	El joven y el profeta. 4ª parte		False	False	False	False	False	False	False	JugendlicheProphet.jpg
318	43218	FGE BerichtWeltweit 02	FGE	00:27:00	03.06.2026 06:05:00	El cristianismo originario en todo el mundo. Colectividades libres internacionales bajo el signo del Lirio. La enseñanza de los cristianos originarios en la era mesiánica, sofiánica. Dios en nosotros y nosotros en Dios (2)	El cristianismo originario en todo el mundo. Colectividades libres internacionales bajo el signo del Lirio. La enseñanza de los cristianos originarios en la era mesiánica, sofiánica. Dios en nosotros y nosotros en Dios (2)		False	False	False	False	False	False	False	FGE_Rückmeldungen.jpg
320	36214	SchuleLeben 18	DWS	00:49:00	03.06.2026 06:35:00	Tómate la libertad. Libérate - sé libre	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Freiheit.jpg
323	02363	IhreGedanken 16 3Mi x	GH	00:13:00	03.06.2026 07:27:30	Sus pensamientos son su día: Nosotros mismos le damos forma a nuestra vida	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
329	24307	Medikurs2 01	MED	00:36:00	03.06.2026 07:46:00	Meditaciones cristiano-originarias. (Curso 2°, med. 1)	Meditaciones cristiano-originarias. (Curso 2°, med. 1): «Yo afirmo la luz en el centro del amor divino»		False	False	False	False	False	False	False	Organansprache.jpg
332	34762	2KiZ-08WeichenStell1	LIOS	00:13:30	03.06.2026 08:27:00	Liobaní: Tomar las medidas necesarias.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LiobaniSchule_ES.jpg
334	25589	KuckuckRuft TB	GEKK	00:11:30	03.06.2026 08:41:00	El cuclillo "Cucú"	Cuento animado para niños		False	False	False	False	False	False	False	DerKuckuck2.jpg
341	23733	DasIstMeinWort 11	LES	00:18:30	03.06.2026 09:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (2ª parte)	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (2ª parte)		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
346	23415	DasIstMeinWort 05	LES	00:28:30	03.06.2026 09:22:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 21: Jesús reprende la crueldad para con un caballo	Esta es Mi Palabra, Alfa y Omega. Capítulo 21: Jesús reprende la crueldad para con un caballo		False	False	False	False	False	False	False	DIMW_ES-00.jpg
350	39855	IchKommeBald1 WEB	LES	01:20:30	03.06.2026 09:56:00	¡Yo vengo pronto! Yo Soy el Cristo de Dios	La era mesiánica, sofiánica. ¡Yo vengo pronto! Yo Soy el Cristo de Dios. Manifestado desde el Reino de Dios a través de la profeta de Dios Gabriele en primavera de 2019		False	False	False	False	False	False	False	InnereAndacht_00B.jpg
357	42219	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	03.06.2026 11:26:30	Somos las colectividades libres - Une y sé (12) 	Usted no está solo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
360	29733	InnereAndacht 15	MED	01:00:00	03.06.2026 11:35:00	Tus ojos son la luz del alma	Recogimiento Interno. Parte 15: Tus ojos son la luz del alma. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
366	47490	Pfingsten 2026	SON	01:30:00	03.06.2026 12:39:00	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
