id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
28	45052	SchuleLeben 36	DWS	00:25:30	13.07.2026 07:19:30	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
30	41804	FGE VS Les 06 Lebensperlen	FGE	00:06:00	13.07.2026 07:48:00	Siamo le Comunità Libere - collega e sii (6)	Perle di vita per voi	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
34	37053	TodSchatten	SON	00:56:30	13.07.2026 08:00:00	Morte, dove sono le tue ombre?	Trasmissione straordinaria sul tema: "Morte - dove sono le tue ombre"?  Data nel Novembre 2021 dalla pienezza della Sapienza Divina.	Ohne block	False	False	False	False	False	False	False	IT_TodSchattenJPG.jpg
37	02450	ProphStimme	SNJ-SN	00:30:00	13.07.2026 09:02:00	Una voce profetica per gli animali	Gabriele da una voce alla sofferenza degli animali	Ohne block	False	False	False	False	False	False	False	ProphStimme.jpg
40	36885	10 Gebote 1	LES	00:29:00	13.07.2026 09:37:30	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
42	40084	LebenAllLiebe	MED	00:28:00	13.07.2026 10:11:00	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Ohne block	False	False	False	False	False	False	False	IT_CH264LebeAllLiebe.jpg
45	02311	Vater Unser	MED	00:30:30	13.07.2026 10:46:30	Meditazione - Padre Nostro	Per una comprensione più profonda del Padre Nostro	Ohne block	False	False	False	False	False	False	False	Vaterworte.jpg
49	28153	InnererWeg 19	GR-IW	00:27:00	13.07.2026 11:23:30	La via interiore verso la coscienza cosmica, grado dell'Ordine - 19	Parte 19: Esercizio sull' "Infinito" e riassunto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
53	47971	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 11:55:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
56	45207	TiereHierZuHause 01	DOK	00:14:30	13.07.2026 13:22:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
58	02308	Das Gebet	MED	00:33:00	13.07.2026 13:39:00	Meditazione - La preghiera, dove? Come?	Meditazione - La preghiera, dove? Come?	Ohne block	False	False	False	False	False	False	False	DasGebet.jpg
61	29129	Gemeinschaften 09	FGE	00:28:30	13.07.2026 14:18:00	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Ohne block	False	False	False	False	False	False	False	FGE_Menschen.jpg
63	41270	DerGuteHirte	MED	00:37:00	13.07.2026 14:49:00	Meditazione contemplativa. Il buon Pastore, lo Spirito del Cristo-Dio in ogni anima 	Meditazione contemplativa. Il buon Pastore, lo Spirito del Cristo-Dio in ogni anima 	Ohne block	False	False	False	False	False	False	False	HirteUndSchafen2.jpg
65	47067	Gabriele März26	OFF	00:22:30	13.07.2026 15:28:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
66	36213	SchuleLeben 18	DWS	00:49:00	13.07.2026 15:50:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Prenditi la libertà. Diventa libero - sii libero!	Ohne block	False	False	False	False	False	False	False	DWS_IT-09.jpg
68	47971	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 16:40:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
71	34095	ChristusErlösung	MED	00:22:30	13.07.2026 18:04:30	Meditazione contemplativa. Cristo è la luce redentrice in noi	Meditazione contemplativa. Cristo è la luce redentrice in noi	Ohne block	False	False	False	False	False	False	False	IT_CH92ChristusErloesung.jpg
72	32940	Sternstunden 12	MED	00:27:00	13.07.2026 18:27:00	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Momenti sublimi con Gabriele. Preghiera per la Madre Terra, per tutte le forme di vita - per l'unità	Ohne block	False	False	False	False	False	False	False	SternstundeSternen.jpg
75	33889	Bergpredigt 04	LES	00:24:00	13.07.2026 18:59:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
77	02310	Perlen in uns	MED	00:46:00	13.07.2026 19:24:30	Meditazione - Le perle in noi	Meditazione - Le perle in noi	Ohne block	False	False	False	False	False	False	False	PerlenInUns.jpg
80	35873	SchuleLeben 13	DWS	00:32:00	13.07.2026 20:12:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
82	33671	Bergpredigt 01	LES	00:23:00	13.07.2026 20:45:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 1	Il Discorso della Montagna - Parte 1 : Le Beatitudini	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
83	47971	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 21:08:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
86	08208	Zuversicht 1	MED	00:11:00	13.07.2026 22:32:30	Meditazione sulla fiducia (1)	Meditazione sulla fiducia (1)	Ohne block	False	False	False	False	False	False	False	BabyMutterHände.jpg
87	46608	LerneBeten 1 NEU	LES	00:22:30	13.07.2026 22:43:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
89	47438	TiereHierZuHause 02	DOK	00:21:00	13.07.2026 23:09:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
91	45052	SchuleLeben 36	DWS	00:25:30	13.07.2026 23:31:00	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
93	29129	Gemeinschaften 09	FGE	00:28:30	14.07.2026 00:00:00	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Ohne block	False	False	False	False	False	False	False	FGE_Menschen.jpg
96	35402	SchuleLeben 07	DWS	00:50:00	14.07.2026 00:30:00	Sentirse bene e vivere felice. Ogni giorno può portare un beneficio per la vita	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
103	47971	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 01:25:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
105	21599	IT Prophet10 07	LES	00:27:00	14.07.2026 02:48:30	Lettura dal libro: Il giovane e il profeta. Parte 7	Lettura dal libro: Il giovane e il profeta. Parte 7	Ohne block	False	False	False	False	False	False	False	ITPRophet10.jpg
111	28387	Gemeinschaften 06	FGE	00:28:30	14.07.2026 03:22:00	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Le comunità libere sotto il segno del Giglio - L'amore di Dio per gli uomini e per ogni creatura	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
116	45377	StummeBitten	LES	00:10:00	14.07.2026 04:00:30	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
119	45207	TiereHierZuHause 01	DOK	00:14:30	14.07.2026 04:14:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
120	35174	SchuleLeben 02	DWS	00:27:30	14.07.2026 04:29:00	La forza redentrice del Cristo-Dio in noi	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
122	27827	Gemeinschaften 04	FGE	00:26:00	14.07.2026 04:57:30	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Le comunità libere sotto il segno del Giglio - Chi sei tu? Chi siamo noi?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
124	36978	Die neue Landwirtschaft	GR-SON	00:32:30	14.07.2026 05:26:30	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
125	09344	InnererArzt 2	MED	00:31:30	14.07.2026 05:59:00	Meditazione -  Il Medico e Guaritore interiore 2	2 - La Forza del Cristo Dio agisce in ogni attimo e tramite il respiro	Ohne block	False	False	False	False	False	False	False	01 paisaje_Candeleda_17.jpg
127	34480	Klassik Seele 60f_17	KONZ1	00:16:30	14.07.2026 06:35:00	Musica classica per l'anima. Santec Music Orchestra	Larghetto dalla Spring Symphony in La maggiore di J. Raff, Allegro vivace dalla Sinfonia n. 1 in Re maggiore di F.Schubert (aprile 2017)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
129	47067	Gabriele März26	OFF	00:22:30	14.07.2026 06:55:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
132	47438	TiereHierZuHause 02	DOK	00:21:00	14.07.2026 07:22:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
135	25871	Klassik Seele 42c_12	KONZ1	00:12:00	14.07.2026 07:48:00	Musica classica per l'anima. Santec Music Orchestra	Andante di Divertimento in fa maggiore KV 138 di W.A. Mozart, Largo e Allegro dal concerto per viola di G.Ph. Telemann (dicembre 2014)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
136	35379	SchuleLeben 06	DWS	00:46:30	14.07.2026 08:00:00	Impara a vivere con la natura e gli animali e imparerai a comprendere meglio te stesso e anche il tuo prossimo	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
141	47971	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 08:50:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
144	36886	10 Gebote 2	LES	00:20:30	14.07.2026 10:16:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Seconda parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
147	31054	InnereAndacht 22	MED	00:57:30	14.07.2026 10:40:00	Superare l'apparenza - giungere alla verità	Istruzione spirituale interiore. Parte 22. Superare l'apparenza - giungere alla verità	Ohne block	False	False	False	False	False	False	False	IT_InnereAndacht22.jpg
149	47489	Pfingsten 2026	SON	01:30:00	14.07.2026 11:41:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
153	35767	GlaubeVertrauen	MED	00:34:00	14.07.2026 13:19:30	Preghiera meditativa. Fede e Fiducia	Preghiera meditativa. Fede e Fiducia	Ohne block	False	False	False	False	False	False	False	IT_CH27GalubeVertrauen.jpg
160	47971	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 14:01:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
163	29129	Gemeinschaften 09	FGE	00:28:30	14.07.2026 15:23:30	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Le comunità libere sotto il segno del Giglio  - Dischiudiamo la nostra eredità divina	Ohne block	False	False	False	False	False	False	False	FGE_Menschen.jpg
166	37545	SchuleLeben 22	DWS	00:18:30	14.07.2026 15:58:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Impariamo a esaminarci	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
170	45248	BemühtEuchNatur	OFF	00:11:30	14.07.2026 16:29:30	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
173	47971	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 16:48:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
175	35629	SchuleLeben 11	DWS	00:16:00	14.07.2026 18:11:30	La morte e poi la vita?	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DuLebstNichtEin.jpg
177	42295	SchuleLeben 25	DWS	00:36:30	14.07.2026 18:30:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
179	26297	RufGabriele 3 Stillstand	SON	00:16:00	14.07.2026 19:08:00	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
180	47971	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 19:24:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
182	32168	UnserWahresSein	MED	00:27:30	14.07.2026 20:46:00	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Meditazione data dalla coscienza divina. Il nostro vero Essere 	Ohne block	False	False	False	False	False	False	False	IT_MED_UnserWahresSein_bearb.jpg
185	47971	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 21:19:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
187	08209	Zuversicht 2	MED	00:10:00	14.07.2026 22:40:00	Meditazione sulla fiducia (2)	Meditazione sulla fiducia (2)	Ohne block	False	False	False	False	False	False	False	Löwenzahn.jpg
188	32353	Sternstunden 18	MED	00:35:00	14.07.2026 22:50:00	Momenti sublimi con Gabriele: Il primo e il quinto Comandamento alla luce del Cristo	Momenti sublimi con Gabriele: Il primo e il quinto Comandamento alla luce del Cristo	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
190	35757	SchuleLeben 12	DWS	00:27:00	14.07.2026 23:30:00	Impariamo a focalizzare	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Impariamo a focalizzare	Ohne block	False	False	False	False	False	False	False	Blume_Fokusieren.jpg
192	43086	SchuleLeben 31	DWS	00:27:30	15.07.2026 00:00:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	La psicologia divina	Ohne block	False	False	False	False	False	False	False	TatGalube.jpg
196	27346	Sternstunden 05	MED	00:39:00	15.07.2026 00:32:00	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Momenti Sublimi con Gabriele. L'anima luminosa della luce del Cristo-Dio	Ohne block	False	False	False	False	False	False	False	Sternstunden05.jpg
199	47971	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 01:18:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
203	02309	Es blüht Fr	MED	00:24:00	15.07.2026 02:46:30	Meditazione - tutto in fiore	Meditazione - "Tutto è in fiore"	Ohne block	False	False	False	False	False	False	False	EsBlueht.jpg
210	35570	SchuleLeben 09	DWS	00:29:30	15.07.2026 03:18:00	Il subconscio che è causa di malattie e la vita	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS_IT-09.jpg
215	45207	TiereHierZuHause 01	DOK	00:14:30	15.07.2026 03:52:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
216	33993	WerWarJesus 01	LES	00:27:00	15.07.2026 04:06:30	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Lettura dal libro: Chi era Gesù di Nazareth? Parte 1	Ohne block	False	False	False	False	False	False	False	JesusStatue.jpg
223	46690	LerneBeten 3 NEU	LES	00:21:00	15.07.2026 04:41:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
225	14742	Vaterworte	MED	00:24:00	15.07.2026 05:05:30	Meditazione - Parole del Padre per tutti	Meditazione - Parole del Padre anche per te	Ohne block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
226	09501	LassNichtLos	MED	01:00:00	15.07.2026 05:29:30	Non desistere, persevera	Non desistere, persevera	Ohne block	False	False	False	False	False	False	False	LassDichFuehren.jpg
227	47971	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 06:29:30	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
232	33889	Bergpredigt 04	LES	00:24:00	15.07.2026 08:00:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
235	47971	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 08:27:00	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Incontro nello spirito del Cristianesimo Originario attorno alla fontana della Roccia del Cristo, nel luglio 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
237	47843	SchuleLeben 37	DWS	00:20:00	15.07.2026 09:51:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Essere persone che imitano e seguono gli altri o raggiungere la libertà	Ohne block	False	False	False	False	False	False	False	IT_DWS37_Nachahmer.jpg
243	42214	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	15.07.2026 10:17:30	Siamo le Comunità Libere - collega e sii (13)	Vivi l'attimo – e riconoscerai te stesso	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
244	27667	Gemeinschaften 03	FGE	00:14:00	15.07.2026 10:24:30	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
247	28153	InnererWeg 19	GR-IW	00:27:00	15.07.2026 10:46:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 19	Parte 19: Esercizio sull' "Infinito" e riassunto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
249	45228	GottVater Sept25	OFF	00:33:00	15.07.2026 11:15:00	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Dio-Padre si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, il 6 settembre 2025, l'anno 2 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	IT_OFF_GottVaterSept2025_bearb.jpg
251	41790	SchuleLeben 30	DWS	00:28:30	15.07.2026 11:51:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
