id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
-43	08330	JederAtemzug	MED	00:30:00	19.01.2026 05:21:00	Every Breath is the Presence of God	Meditation - Every Breath is the Presence of God		False	False	False	False	False	False	False	JederAtemzug.jpg
-47	35351	2KiZ-02 ErdeLebensschule 2KiZ	LIOS	00:15:00	19.01.2026 06:01:00	Liobani: The Earth - As the School of Life.	Liobani: The Earth - As the School of Life. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
-49	34533	2KiZ-02 WasDuDeinemNa	LIOS	00:13:00	19.01.2026 06:16:30	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. 	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOS_KIZ.jpg
-51	45515	KeinTod06Jan2026	SON	00:30:30	19.01.2026 06:30:00	A timeless program about the breakthrough of the eternal Word in our time	There is no death - The Seraph of Divine Wisdom		False	False	False	False	False	False	False	EN_KeinTod6Januar.jpg
-54	36391	SpürtHineinLeben	MED	00:18:00	19.01.2026 07:08:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
-56	45336	Christus Okt25	OFF	00:32:00	19.01.2026 07:29:30	The Christ of God gave a revelation in the Core Community of the Lord for the building of the Kingdom of Peace Of the Christ of God 	October 3, 2025, in Year 2 of the Messianic, Sophianic Age		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
-59	43543	VerweileInDir UT AR	MED	00:17:00	19.01.2026 08:09:30	Meditation. Abide in You - Make Use of the Day! - with Arabic Subtitles	Meditation. Abide in You - Make Use of the Day! - with Arabic Subtitles		False	False	False	False	False	False	False	EN_AR_VerweileInDir.jpg
-62	24299	Medikurs2 02	MED	00:30:00	19.01.2026 08:30:00	"The  Divien Power Flows from the Center of Love"	Original Christian Meditation - "The  Divien Power Flows from the Center of Love"		False	False	False	False	False	False	False	Organansprache.jpg
-64	38557	Morgenmed. 2	MED	00:12:30	19.01.2026 09:03:00	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness		False	False	False	False	False	False	False	Tagesgestaltung.jpg
-65	34463	Klassik Seele 60e_15	KONZ1	00:14:30	19.01.2026 09:15:30	Classics for the Soul. Santec Music Orchestra	Allegro maestoso from Sinfonia concertante for violin and violoncello in E flat major KV 364 by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
-67	05818	Knirps 25	GEKK	00:12:30	19.01.2026 09:31:00	The Forest Ants	Children's Stories - The Forest Ants		False	False	False	False	False	False	False	MKAmeiseng.jpg
-69	34532	2KiZ-02 Gedankenwesen 2KiZ	LIOS	00:15:00	19.01.2026 09:44:00	Liobani: The Inuisible Thought-Beings. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOBANI_00.jpg
-71	45515	KeinTod06Jan2026	SON	00:30:30	19.01.2026 10:01:30	A timeless program about the breakthrough of the eternal Word in our time	There is no death - The Seraph of Divine Wisdom		False	False	False	False	False	False	False	EN_KeinTod6Januar.jpg
-80	40974	SchuleLeben 29	DWS	00:17:00	19.01.2026 10:43:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Inner Freedom and the Impersonal Life"   	Inner Freedom and the Impersonal Life   		False	False	False	False	False	False	False	Lilienzeitalter.jpg
-88	43768	GottVaterWortAll2018	LES	01:15:00	19.01.2026 11:07:00	God-Father. The Word of the All	The reading of a revelation of the Eternal All-One God given in September 2018 by the prophetess and emissary of the Eternal Kingdom, Gabriele.		False	False	False	False	False	False	False	EN_GottVater2018.jpg
-93	30832	BetenMitfühlen	MED	00:45:00	19.01.2026 12:37:00	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
-96	33081	In conversation with Sven Johannsen	GR	00:25:30	19.01.2026 13:29:30	In conversation with Sven Johannsen - Infrasound Expert	In conversation with Sven Johannsen - Infrasound Expert		False	False	False	False	False	False	False	ImGesprJohans.jpg
-99	35304	2KiZ-08 NimmLebenHand 2KiZ	LIOS	00:12:00	19.01.2026 14:01:00	Liobani: Take your Life in Hand. 	Liobani: Take your Life in Hand. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
-101	41229	KinderFrei 1KiZ	LIOS	00:17:00	19.01.2026 14:15:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: Raise Your Children to Be Free People! 		False	False	False	False	False	False	False	LionaniKinderAfrika.jpg
-105	37868	Urgesteinsmehl	DOK	00:15:30	19.01.2026 14:37:30	A New Agriculture for the New Era	Primary Rock Dust - Nourishment for Our Fields!		False	False	False	False	False	False	False	UrgesteinMehl.jpg
-109	38103	SchuleLeben 23	DWS	00:21:30	19.01.2026 15:04:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Law of Correspondence"   	The Law of Correspondence		False	False	False	False	False	False	False	DWS.jpg
-112	45473	Weihnachten 2025	SON	01:37:00	19.01.2026 15:30:00	Celebration of the Family of God on Earth 	Original Christian Christmas in the year 2 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_Weihnachten2025.jpg
-115	39390	ChristusSeelenarzt	MED	00:16:30	19.01.2026 17:19:00	Christ in Us, the Physician of the Soul	Meditation Prayer. Christ in Us, the Physician of the Soul		False	False	False	False	False	False	False	EN_CH249SeelenArzt.jpg
-118	09342	InnererArzt 2	MED	00:31:30	19.01.2026 17:40:00	The Spirit of Christ Is Effective in Your Breathing (2)	Meditation - The Inner Physician and Healer - The Spirit of Christ Is Effective in Your Breathing (2)		False	False	False	False	False	False	False	01 paisaje_Candeleda_17.jpg
-121	40795	Zelt GottHeilt 02 WEB	LES-ZELT	00:19:00	19.01.2026 18:18:00	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
-131	40627	Reinkarnation 03	LES	00:28:30	19.01.2026 18:50:00	Reincarnation. Life's Gift of Grace. Part 3	Reincarnation. Life's Gift of Grace. Part 3		False	False	False	False	False	False	False	EN_Reinkarnation.jpg
-139	38712	SterbenLeben 01	LES	00:18:00	19.01.2026 19:27:00	But that's enough now! Everyone dies for themselves alone. How? 	Living and dying in order to keep living. Part 1		False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
-142	10684	Lernmeditation	MED	00:28:30	19.01.2026 19:52:00	A Meditation for Learning by Gabriele  	A Meditation for Learning by Gabriele  		False	False	False	False	False	False	False	Lernmeditation.jpg
-145	26788	InnererWeg 11	GR-IW	00:26:00	19.01.2026 20:30:00	"When we live in a positive way, only the positive can come toward us."	The Inner Path to the Cosmic Consciousness. Level of Order - Part 11 "When we live in a positive way, only the positive can come toward us."		False	False	False	False	False	False	False	IW_EN.jpg
-149	34547	MenschZustandWelt	MED	00:23:30	19.01.2026 21:02:30	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
-153	05818	Knirps 25	GEKK	00:12:30	19.01.2026 21:31:00	The Forest Ants	Children's Stories - The Forest Ants		False	False	False	False	False	False	False	MKAmeiseng.jpg
-155	34532	2KiZ-02 Gedankenwesen 2KiZ	LIOS	00:15:00	19.01.2026 21:44:00	Liobani: The Inuisible Thought-Beings. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOBANI_00.jpg
-157	45515	KeinTod06Jan2026	SON	00:30:30	19.01.2026 22:00:00	A timeless program about the breakthrough of the eternal Word in our time	There is no death - The Seraph of Divine Wisdom		False	False	False	False	False	False	False	EN_KeinTod6Januar.jpg
-160	36391	SpürtHineinLeben	MED	00:18:00	19.01.2026 22:38:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
-162	45336	Christus Okt25	OFF	00:32:00	19.01.2026 22:59:30	The Christ of God gave a revelation in the Core Community of the Lord for the building of the Kingdom of Peace Of the Christ of God 	October 3, 2025, in Year 2 of the Messianic, Sophianic Age		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
-165	43543	VerweileInDir UT AR	MED	00:17:00	19.01.2026 23:39:30	Meditation. Abide in You - Make Use of the Day! - with Arabic Subtitles	Meditation. Abide in You - Make Use of the Day! - with Arabic Subtitles		False	False	False	False	False	False	False	EN_AR_VerweileInDir.jpg
-169	42249	2KiZ- GuteKern 2KiZ	LIOS	00:13:30	20.01.2026 00:01:00	Liobani: Games of Insight - The good Core.	Liobani: Games of Insight - The good Core. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	IchBerate.jpg
-171	17893	IchErzÃ¤hle 04	LIOS	00:16:00	20.01.2026 00:16:00	How Did Our Life on Earth Begin?	Liobani for Children: I Tell a Story - Part 4 How Did Our Life on Earth Begin?		False	False	False	False	False	False	False	IchErzaehle.jpg
-173	44382	Nachruhm	LES	00:24:30	20.01.2026 00:33:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
-176	40410	ImGespräch 10	GR	00:57:30	20.01.2026 01:04:00	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"		False	False	False	False	False	False	False	ImGespräch10.JPG
-179	45447	JesusKamFürTiere	LES	00:39:00	20.01.2026 02:10:30	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
-182	40345	AllesWasLebt	MED	00:37:00	20.01.2026 02:57:00	Meditation. We Bear Within All that Lives	Meditation. We Bear Within All that Lives		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
-185	33892	Bergpredigt 03	LES	00:27:00	20.01.2026 03:42:00	The Sermon on the Mount of Jesus of Nazareth. Part 3	The Sermon on the Mount of Jesus of Nazareth. Part 3		False	False	False	False	False	False	False	Berg_EN-00.jpg
-188	33770	ChristusInUns	MED	00:37:30	20.01.2026 04:12:30	Prayer Meditation	We Turn to Christ in us		False	False	False	False	False	False	False	EN_CH92_ChristusInUns.jpg
-191	03370	Abendmed. 05 Wi	MED	00:26:00	20.01.2026 05:00:00	The Cradle of Our Sleep	Meditation - Evening Meditation: The Cradle of Our Sleep		False	False	False	False	False	False	False	3370_EN_Abendmeditation5.jpg
-195	40974	SchuleLeben 29	DWS	00:17:00	20.01.2026 05:30:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Inner Freedom and the Impersonal Life"   	Inner Freedom and the Impersonal Life   		False	False	False	False	False	False	False	Lilienzeitalter.jpg
-203	43768	GottVaterWortAll2018	LES	01:15:00	20.01.2026 05:54:00	God-Father. The Word of the All	The reading of a revelation of the Eternal All-One God given in September 2018 by the prophetess and emissary of the Eternal Kingdom, Gabriele.		False	False	False	False	False	False	False	EN_GottVater2018.jpg
-207	40082	LebenAllLiebe	MED	00:28:30	20.01.2026 07:23:30	Prayer Meditation. Life Is Cosmic All-Love	Prayer Meditation. Life Is Cosmic All-Love		False	False	False	False	False	False	False	EN_CH264LebenAllLiebe.jpg
-210	33081	In conversation with Sven Johannsen	GR	00:25:30	20.01.2026 07:59:30	In conversation with Sven Johannsen - Infrasound Expert	In conversation with Sven Johannsen - Infrasound Expert		False	False	False	False	False	False	False	ImGesprJohans.jpg
-212	24299	Medikurs2 02	MED	00:30:00	20.01.2026 08:30:00	"The  Divien Power Flows from the Center of Love"	Original Christian Meditation - "The  Divien Power Flows from the Center of Love"		False	False	False	False	False	False	False	Organansprache.jpg
-214	38557	Morgenmed. 2	MED	00:12:30	20.01.2026 09:03:00	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness		False	False	False	False	False	False	False	Tagesgestaltung.jpg
-215	34463	Klassik Seele 60e_15	KONZ1	00:14:30	20.01.2026 09:15:30	Classics for the Soul. Santec Music Orchestra	Allegro maestoso from Sinfonia concertante for violin and violoncello in E flat major KV 364 by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
-216	45473	Weihnachten 2025	SON	01:37:00	20.01.2026 09:30:00	Celebration of the Family of God on Earth 	Original Christian Christmas in the year 2 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_Weihnachten2025.jpg
-219	39390	ChristusSeelenarzt	MED	00:16:30	20.01.2026 11:19:00	Christ in Us, the Physician of the Soul	Meditation Prayer. Christ in Us, the Physician of the Soul		False	False	False	False	False	False	False	EN_CH249SeelenArzt.jpg
-222	39425	Papyrus WortGegenwart	SON	00:10:00	20.01.2026 11:40:00	His Word - eternal presence	His Word - eternal presence		False	False	False	False	False	False	False	EN_PapyrusGegenwart.jpg
-223	09342	InnererArzt 2	MED	00:31:30	20.01.2026 11:50:00	The Spirit of Christ Is Effective in Your Breathing (2)	Meditation - The Inner Physician and Healer - The Spirit of Christ Is Effective in Your Breathing (2)		False	False	False	False	False	False	False	01 paisaje_Candeleda_17.jpg
-226	40795	Zelt GottHeilt 02 WEB	LES-ZELT	00:19:00	20.01.2026 12:28:00	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
-236	26788	InnererWeg 11	GR-IW	00:26:00	20.01.2026 13:00:00	"When we live in a positive way, only the positive can come toward us."	The Inner Path to the Cosmic Consciousness. Level of Order - Part 11 "When we live in a positive way, only the positive can come toward us."		False	False	False	False	False	False	False	IW_EN.jpg
-240	34547	MenschZustandWelt	MED	00:23:30	20.01.2026 13:32:30	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
-244	05818	Knirps 25	GEKK	00:12:30	20.01.2026 14:01:00	The Forest Ants	Children's Stories - The Forest Ants		False	False	False	False	False	False	False	MKAmeiseng.jpg
-246	34532	2KiZ-02 Gedankenwesen 2KiZ	LIOS	00:15:00	20.01.2026 14:14:00	Liobani: The Inuisible Thought-Beings. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOBANI_00.jpg
-248	45515	KeinTod06Jan2026	SON	00:30:30	20.01.2026 14:30:00	A timeless program about the breakthrough of the eternal Word in our time	There is no death - The Seraph of Divine Wisdom		False	False	False	False	False	False	False	EN_KeinTod6Januar.jpg
-258	40974	SchuleLeben 29	DWS	00:17:00	20.01.2026 15:14:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Inner Freedom and the Impersonal Life"   	Inner Freedom and the Impersonal Life   		False	False	False	False	False	False	False	Lilienzeitalter.jpg
-266	43768	GottVaterWortAll2018	LES	01:15:00	20.01.2026 15:38:00	God-Father. The Word of the All	The reading of a revelation of the Eternal All-One God given in September 2018 by the prophetess and emissary of the Eternal Kingdom, Gabriele.		False	False	False	False	False	False	False	EN_GottVater2018.jpg
-270	30832	BetenMitfühlen	MED	00:45:00	20.01.2026 17:07:00	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
-273	33081	In conversation with Sven Johannsen	GR	00:25:30	20.01.2026 17:59:30	In conversation with Sven Johannsen - Infrasound Expert	In conversation with Sven Johannsen - Infrasound Expert		False	False	False	False	False	False	False	ImGesprJohans.jpg
-275	29014	InnereAndacht 08	MED	00:51:00	20.01.2026 18:30:00	The All-Principle – Sending and Receiving	Inner Devotional 8 - The All-Principle – Sending and Receiving		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
-283	44755	SchuleLeben 35	DWS	00:29:00	20.01.2026 19:30:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Words Should Be a Means of Communication, Why Do We Talk More Than We Need To?"   	Words Should Be a Means of Communication, Why Do We Talk More Than We Need To?		False	False	False	False	False	False	False	DWS-FR_00.jpg
-286	43186	ErlangeGotteserfahrung	MED	00:19:30	20.01.2026 20:07:00	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God		False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
-292	36890	10 Gebote 2	LES	00:20:30	20.01.2026 20:32:00	The Ten Commandments of God - Interpreted with words of the present time. Part 2	The Ten Commandments of God - Interpreted with words of the present time. Part 2		False	False	False	False	False	False	False	EN_ZehnGebTeil2.jpg
-295	41856	GottGegwLicht NEU	MED	00:25:30	20.01.2026 20:57:00	Meditation. God Is Present Light	Meditation. God Is Present Light		False	False	False	False	False	False	False	EN_MED_GottGegLicht.jpg
-304	26788	InnererWeg 11	GR-IW	00:26:00	20.01.2026 21:30:00	"When we live in a positive way, only the positive can come toward us."	The Inner Path to the Cosmic Consciousness. Level of Order - Part 11 "When we live in a positive way, only the positive can come toward us."		False	False	False	False	False	False	False	IW_EN.jpg
-308	34547	MenschZustandWelt	MED	00:23:30	20.01.2026 22:02:30	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
-312	35351	2KiZ-02 ErdeLebensschule 2KiZ	LIOS	00:15:00	20.01.2026 22:31:00	Liobani: The Earth - As the School of Life.	Liobani: The Earth - As the School of Life. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
-314	34533	2KiZ-02 WasDuDeinemNa	LIOS	00:13:00	20.01.2026 22:46:30	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. 	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOS_KIZ.jpg
-316	24299	Medikurs2 02	MED	00:30:00	20.01.2026 23:00:00	"The  Divien Power Flows from the Center of Love"	Original Christian Meditation - "The  Divien Power Flows from the Center of Love"		False	False	False	False	False	False	False	Organansprache.jpg
-318	38557	Morgenmed. 2	MED	00:12:30	20.01.2026 23:33:00	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness		False	False	False	False	False	False	False	Tagesgestaltung.jpg
-319	34463	Klassik Seele 60e_15	KONZ1	00:14:30	20.01.2026 23:45:30	Classics for the Soul. Santec Music Orchestra	Allegro maestoso from Sinfonia concertante for violin and violoncello in E flat major KV 364 by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
-321	40101	2KiZ-06 Erdgeist 2KiZ	LIOS	00:19:00	21.01.2026 00:01:00	Liobani: The Earth Spirits.	Liobani: The Earth Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIO_Erdgeist.jpg
-323	40503	BerichtAfrika 01	LIOS	00:10:30	21.01.2026 00:23:00	Liobani - Report from Africa	Liobani - The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor: Report from Africa		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.jpg
-325	09965	PhilipWollen	FILM	00:10:00	21.01.2026 00:35:30	The Animal Should Be Off Menu	The Animal Should Be Off Menu		False	False	False	False	False	False	False	Bodenleben.jpg
-328	36889	10 Gebote 1	LES	00:29:00	21.01.2026 00:54:00	The Ten Commandments of God - Interpreted with words of the present time. Part 1	The Ten Commandments of God - Interpreted with words of the present time. Part 1		False	False	False	False	False	False	False	EN_ZehnGebTeil1.jpg
-331	41268	DerGuteHirte	MED	00:37:00	21.01.2026 01:28:30	Meditation. The Good Shepherd, the Spirit of the Christ of God, in Every Soul	Meditation. The Good Shepherd, the Spirit of the Christ of God, in Every Soul		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
-334	26949	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	21.01.2026 02:13:00	The Sluices are Opened	The Call of Gabriele 07 - The Sluices are Opened		False	False	False	False	False	False	False	Lilie.jpg
-337	34219	Volksküche 108	KOCH	00:12:30	21.01.2026 02:37:00	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin		False	False	False	False	False	False	False	Volkskueche_4.jpg
-345	44755	SchuleLeben 35	DWS	00:29:00	21.01.2026 03:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Words Should Be a Means of Communication, Why Do We Talk More Than We Need To?"   	Words Should Be a Means of Communication, Why Do We Talk More Than We Need To?		False	False	False	False	False	False	False	DWS-FR_00.jpg
-348	43186	ErlangeGotteserfahrung	MED	00:19:30	21.01.2026 03:37:00	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God		False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
-354	36890	10 Gebote 2	LES	00:20:30	21.01.2026 04:02:00	The Ten Commandments of God - Interpreted with words of the present time. Part 2	The Ten Commandments of God - Interpreted with words of the present time. Part 2		False	False	False	False	False	False	False	EN_ZehnGebTeil2.jpg
-357	41856	GottGegwLicht NEU	MED	00:25:30	21.01.2026 04:27:00	Meditation. God Is Present Light	Meditation. God Is Present Light		False	False	False	False	False	False	False	EN_MED_GottGegLicht.jpg
-366	45473	Weihnachten 2025	SON	01:37:00	21.01.2026 05:00:00	Celebration of the Family of God on Earth 	Original Christian Christmas in the year 2 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_Weihnachten2025.jpg
-369	39390	ChristusSeelenarzt	MED	00:16:30	21.01.2026 06:49:00	Christ in Us, the Physician of the Soul	Meditation Prayer. Christ in Us, the Physician of the Soul		False	False	False	False	False	False	False	EN_CH249SeelenArzt.jpg
-372	39425	Papyrus WortGegenwart	SON	00:10:00	21.01.2026 07:10:00	His Word - eternal presence	His Word - eternal presence		False	False	False	False	False	False	False	EN_PapyrusGegenwart.jpg
-373	09342	InnererArzt 2	MED	00:31:30	21.01.2026 07:20:00	The Spirit of Christ Is Effective in Your Breathing (2)	Meditation - The Inner Physician and Healer - The Spirit of Christ Is Effective in Your Breathing (2)		False	False	False	False	False	False	False	01 paisaje_Candeleda_17.jpg
-376	40795	Zelt GottHeilt 02 WEB	LES-ZELT	00:19:00	21.01.2026 07:58:00	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
-386	24299	Medikurs2 02	MED	00:30:00	21.01.2026 08:30:00	"The  Divien Power Flows from the Center of Love"	Original Christian Meditation - "The  Divien Power Flows from the Center of Love"		False	False	False	False	False	False	False	Organansprache.jpg
-388	05483	Morgenmed. 1	MED	00:12:00	21.01.2026 09:03:00	The Light of the Young Day	Morning Meditation: The Light of the Young Day		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
-389	36580	Klassik Seele 59e_15	KONZ1	00:15:00	21.01.2026 09:15:00	Classics for the Soul. Santec Music Orchestra	Waltz from Serenade for Strings op. 48 by P.I. Tchaikovsky, Après un rêve (After a Dream) by G. Faure, Allegretto from Wind Quintet op. 56/2 by F. Danzi (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
-390	26788	InnererWeg 11	GR-IW	00:26:00	21.01.2026 09:30:00	"When we live in a positive way, only the positive can come toward us."	The Inner Path to the Cosmic Consciousness. Level of Order - Part 11 "When we live in a positive way, only the positive can come toward us."		False	False	False	False	False	False	False	IW_EN.jpg
-394	34547	MenschZustandWelt	MED	00:23:30	21.01.2026 10:02:30	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World	A Prayer Meditation for Self-Reflection. Every Human Being Is Involved in Contributing to the State of this World		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
