id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
58	35405	SchuleLeben 07	DWS	00:50:00	17.08.2026 09:25:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Bem-estar e vivir feliz. Cada dia pode ser um ganho na vida"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Bem-estar e vivir feliz. Cada dia pode ser um ganho na vida"	Ohne Block	False	False	False	False	False	False	False	DieWahreSchule.jpg
62	30825	InnereAndacht 19	MED	01:00:00	17.08.2026 10:20:00	Devocional Interior, 19ª Parte 	Experimente a Proximidade de Deus no Silêncio Interior	Ohne Block	False	False	False	False	False	False	False	PT_InnereAndacht19_bearb.jpg
64	33445	BotschaftAusDemAll 02 GolgathaOpfer	LES	01:04:30	17.08.2026 11:23:00	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário	O Reino Eterno. O Profundo Significado do Sacrifício no Calvário	Ohne Block	False	False	False	False	False	False	False	KreuzZeltMitGoldenePalmen.jpg
69	14098	Lernmeditation	MED	00:28:30	17.08.2026 12:30:30	Uma meditação para aprender	Uma meditação para aprender	Ohne Block	False	False	False	False	False	False	False	Lernmeditation.jpg
76	41830	EwigeWortErde 02	SON	00:25:00	17.08.2026 13:05:30	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. 1 	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. Parte 2	Ohne Block	False	False	False	False	False	False	False	PT_EwigeWortErde2.jpg
77	41442	Lauftext NeueZeit	SON	00:12:00	17.08.2026 13:30:30	A Nova Era começou a partir de janeiro de 2024.	A Nova Era começou a partir de janeiro de 2024.	Ohne Block	False	False	False	False	False	False	False	PT_LauftextNeueZeit.jpg
82	14099	Sternstunden 01	MED	00:26:30	17.08.2026 13:45:00	Horas estelares com Gabriele. O Amor é a Fonte de Saúde	Horas estelares com Gabriele. O Amor é a Fonte de Saúde	Ohne Block	False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
85	40822	Zelt GottHeilt 01 WEB	LES-ZELT	00:26:00	17.08.2026 14:15:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 1. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 1. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Ohne Block	False	False	False	False	False	False	False	GottHeilt.jpg
90	48123	GemeindeWein Aug2026	SON	01:41:30	17.08.2026 14:43:30	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Ohne Block	False	False	False	False	False	False	False	Trauben.jpg
94	39760	AllesKommunikation2 WEB	LES	01:09:30	17.08.2026 16:30:30	A Idade Messiânca, Sofiânica. Tudo é Comunicação	A Idade Messiânca, Sofiânica. Tudo é Comunicação	Ohne Block	False	False	False	False	False	False	False	PT_AllesKommunikation.jpg
100	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	17.08.2026 17:48:00	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo	Ohne Block	False	False	False	False	False	False	False	EntschprecungJPG.jpg
102	46887	FGE JugendOstern	FGE	00:28:00	17.08.2026 18:02:30	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!	Ohne Block	False	False	False	False	False	False	False	JugendInternational.jpg
104	40621	Brottrunk	DOK	00:23:30	17.08.2026 18:34:30	A nova agricultura para a nova era	Fermentado de pão - fortalecimento natural para o solo	Ohne Block	False	False	False	False	False	False	False	Brot.jpg
106	25882	InnererWeg 01	GR-IW	00:29:30	17.08.2026 18:59:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 1	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 1	Ohne Block	False	False	False	False	False	False	False	IW_PT.jpg
110	48123	GemeindeWein Aug2026	SON	01:41:30	17.08.2026 19:36:00	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Ohne Block	False	False	False	False	False	False	False	Trauben.jpg
116	14713	Tierliebe Jesu	PAL	00:41:00	17.08.2026 21:24:00	O Amor de Jesus aos Animais, que Nos Foi Ocultado	O Amor de Jesus aos Animais, que Nos Foi Ocultado	Ohne Block	False	False	False	False	False	False	False	TierliebeJesu.jpg
118	29234	InnereAndacht 12	MED	00:59:00	17.08.2026 22:07:00	Devocional Interior, 12ª Parte	Repouse em você - você é	Ohne Block	False	False	False	False	False	False	False	PT_InnereAndacht_TextAmAnfang.jpg
124	23213	Gottesliebe	MED	00:27:30	17.08.2026 23:10:30	O amor a Deus e ao próximo cura	O amor a Deus e ao próximo cura	Ohne Block	False	False	False	False	False	False	False	Gottesliebe.jpg
127	14081	Zuversicht 1	MED	00:11:00	17.08.2026 23:42:00	Confiança: Ganhar a Vida Elevada	Confiança: Ganhar a Vida Elevada	Ohne Block	False	False	False	False	False	False	False	BabyMutterHände.jpg
129	41914	UnsterblicherSeraph Teil 1	SON	00:51:00	18.08.2026 00:00:00	O Serafim Imortal 1ª parte	A leitura do livro: "o Serafim Imortal". O livro companheiro na Idade Messiânica, Sofiânica do obra cósmica primordial, a obra de revelação do Cristo de Deus 'Esta é a Minha Palavra. Alfa e Ômega'” 1a Parte	Ohne Block	False	False	False	False	False	False	False	PT_UnsterblicheSeraph.jpg
131	26304	RufGabriele 4 Herzensanliegen	SON	00:07:30	18.08.2026 00:58:00	A Chamada de Gabriele 04 – Gabriele Oração Um desejo do coração	A Chamada de Gabriele 04 – Gabriele Oração Um desejo do coração	Ohne Block	False	False	False	False	False	False	False	Lilie.jpg
133	40167	SoWieIhrGebt Neu	MED	00:32:00	18.08.2026 01:06:30	Meditação de Oração. Tal como vós dais, assim vos será dado	Meditação de Oração. Tal como vós dais, assim vos será dado	Ohne Block	False	False	False	False	False	False	False	Wassertropf.jpg
135	13994	Augenblicke	MED	00:14:00	18.08.2026 01:42:30	Momentos com os animais	Momentos com os animais	Ohne Block	False	False	False	False	False	False	False	Augenblicke.jpg
136	28173	BodenlebenErde	FILM	00:53:30	18.08.2026 01:56:30	O Solo em que vivemos. Um cosmos desconhecido	O Solo em que vivemos. Um cosmos desconhecido	Ohne Block	False	False	False	False	False	False	False	Bodenleben2.jpg
139	40334	SchuleLeben 27	DWS	00:28:00	18.08.2026 02:52:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O amor a Deus e ao próximo leva à consciência da unidade"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O amor a Deus e ao próximo leva à consciência da unidade"	Ohne Block	False	False	False	False	False	False	False	DWS-PT_01.jpg
143	23429	DasIstMeinWort 04	LES	00:22:00	18.08.2026 03:26:00	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"	Ohne Block	False	False	False	False	False	False	False	zz UrlehreJesu.jpg
146	25882	InnererWeg 01	GR-IW	00:29:30	18.08.2026 03:52:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 1	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 1	Ohne Block	False	False	False	False	False	False	False	IW_PT.jpg
152	29163	Klassik Seele 47d_16	KONZ1	00:16:00	18.08.2026 04:27:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Andantino grazioso and Rondo Allegro from the Cello Concerto No. 9 by Luigi Boccherini, Nightingale Serenade by Enrico Toselli (May 2015)	Ohne Block	False	False	False	False	False	False	False	KlassikSeele.jpg
153	37057	TodSchatten	SON	00:56:30	18.08.2026 04:43:00	Morte - Onde Estão as Suas Sombras?	Programa especial sobre o tema "Morte – Onde Estão as Suas Sombras?", dado da cornucopia da Sabedoria Divina em Novembro de 2021	Ohne Block	False	False	False	False	False	False	False	TodSchatten_PT.jpg
158	29116	InnereAndacht 10	MED	00:54:30	18.08.2026 05:42:30	Devocional Interior, 10ª Parte	A  nossa herança eterna é luz	Ohne Block	False	False	False	False	False	False	False	Ruf-2.jpg
161	48123	GemeindeWein Aug2026	SON	01:41:30	18.08.2026 06:42:30	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Ohne Block	False	False	False	False	False	False	False	Trauben.jpg
165	32066	EwigeReichFall	LES	01:24:00	18.08.2026 08:30:30	O Reino Eterno e a Degemeração dos Reinos da Queda	Leitura de uma revelação do Reino Eterno por meio da profetisa e emissária do Reino Eterno, Gabriele, em maio de 2019.	Ohne Block	False	False	False	False	False	False	False	MachtDerLiebe.jpg
168	42348	FGE VS Les 17 Liobani	FGE	00:06:30	18.08.2026 10:00:00	Nós somos as Comunidades Livres - Una e seja (17)	Liobani	Ohne Block	False	False	False	False	False	False	False	PT_FGE-VS.jpg
171	28549	Gemeinschaften 02	FGE	00:09:00	18.08.2026 10:11:00	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?	Ohne Block	False	False	False	False	False	False	False	Lilie.jpg
174	33929	Bergpredigt 05	LES	00:21:00	18.08.2026 10:29:00	O Sermão da Montanha de Jesus de Nazaré. Parte 5	O Sermão da Montanha de Jesus de Nazaré. Parte 5	Ohne Block	False	False	False	False	False	False	False	Berg_PT-00.jpg
176	33930	Bergpredigt 06	LES	00:23:30	18.08.2026 10:53:00	O Sermão da Montanha de Jesus de Nazaré. Parte 6	O Sermão da Montanha de Jesus de Nazaré. Parte 6	Ohne Block	False	False	False	False	False	False	False	Berg_PT-00.jpg
182	35322	SchuleLeben 04	DWS	00:20:30	18.08.2026 11:22:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina:	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Cada pessoa forja o seu destino"	Ohne Block	False	False	False	False	False	False	False	DWS.jpg
189	33566	WoherAngst	MED	00:23:00	18.08.2026 11:47:00	De Onde Vem o Nosso Temor?	Meditação de oração para a introspecção - De Onde Vem o Nosso Temor?	Ohne Block	False	False	False	False	False	False	False	WoherAngst.jpg
193	41012	Zelt GottHeilt 06 WEB	LES-ZELT	00:24:00	18.08.2026 12:12:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Ohne Block	False	False	False	False	False	False	False	GottHeilt.jpg
195	41013	Zelt GottHeilt 07 WEB	LES-ZELT	00:28:30	18.08.2026 12:38:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Ohne Block	False	False	False	False	False	False	False	GottHeilt.jpg
198	40713	Feuergeist 2KiZ 	LIOS	00:10:30	18.08.2026 13:10:30	Liobani: Os Espíritos do Fogo. 	Liobani: Os Espíritos do Fogo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo	Ohne Block	False	False	False	False	False	False	False	fire-123784_1280.jpg
204	27521	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	18.08.2026 13:26:30	A Chamada de Gabriele 08 - Palavras para a vida	A Chamada de Gabriele 08 - Palavras para a vida	Ohne Block	False	False	False	False	False	False	False	Lilie.jpg
206	42837	Großinquisitor 3	LES	00:33:30	18.08.2026 13:43:30	Uma leitura do: "Grande Inquisidor" Parte 3	Uma leitura do: "Grande Inquisidor" Parte 3	Ohne Block	False	False	False	False	False	False	False	PT_GrossInquisitor.jpg
211	32566	Klassik Seele 53c_16	KONZ1	00:16:00	18.08.2026 14:28:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Francisco Tárrega, Gran Vals A-Dur	Ohne Block	False	False	False	False	False	False	False	KlassikSeele.jpg
212	14083	Zuversicht 3	MED	00:19:30	18.08.2026 14:44:30	Confiança: Concentre Seus Pensamentos Positivos Sempre de Novo	Confiança: Concentre Seus Pensamentos Positivos Sempre de Novo	Ohne Block	False	False	False	False	False	False	False	Schmetterling1.jpg
214	47975	GemeindeFels Juli2026	SON	01:20:00	18.08.2026 15:04:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Ohne Block	False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
217	20948	Medikurs1 09	MED	00:35:30	18.08.2026 16:30:00	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço	Ohne Block	False	False	False	False	False	False	False	Medikurs.jpg
219	41755	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	18.08.2026 17:07:30	Nós somos as Comunidades Livres - Una e seja (3)	Cristianismo Original em todo o mundo. Comunidades Livres sob o Signo do Lírio	Ohne Block	False	False	False	False	False	False	False	PT_FGE-VS.jpg
222	41756	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	18.08.2026 17:16:00	Nós somos as Comunidades Livres - Una e seja (4)	Você não está sózinho	Ohne Block	False	False	False	False	False	False	False	PT_FGE-VS.jpg
224	41292	FGE Rückmeldungen 02	FGE	00:20:30	18.08.2026 17:22:00	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (02)	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (02)	Ohne Block	False	False	False	False	False	False	False	PT_Rueckmeldung.jpg
226	25882	InnererWeg 01	GR-IW	00:29:30	18.08.2026 17:43:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 1	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 1	Ohne Block	False	False	False	False	False	False	False	IW_PT.jpg
232	33468	LernenHineinzufühlen	MED	00:28:00	18.08.2026 18:16:30	Meditação - Vamos aprender a ter empatia com o nosso próximo	Meditação - Vamos aprender a ter empatia com o nosso próximo	Ohne Block	False	False	False	False	False	False	False	LernenHineinfühlen.jpg
237	27355	Sternstunden 05	MED	00:39:00	18.08.2026 18:47:00	Horas estelares com Gabriele. A  Alma Luminosa na Luz do Cristo de Deus	Horas estelares com Gabriele. A  Alma Luminosa na Luz do Cristo de Deus	Ohne Block	False	False	False	False	False	False	False	Sternstunden05.jpg
238	22537	Klassik Seele 46a_14	KONZ1	00:14:00	18.08.2026 19:26:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)	Ohne Block	False	False	False	False	False	False	False	KlassikSeele.jpg
243	48123	GemeindeWein Aug2026	SON	01:41:30	18.08.2026 19:43:00	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Ohne Block	False	False	False	False	False	False	False	Trauben.jpg
246	13921	Planeten 2	FILM	00:47:00	18.08.2026 21:30:30	O planeta Terra: A floresta tropical	O planeta Terra: A floresta tropical	Ohne Block	False	False	False	False	False	False	False	Planeten-2.jpg
253	40752	Männerwelt Teil 1	SON	01:14:00	18.08.2026 22:23:30	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 1	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 1	Ohne Block	False	False	False	False	False	False	False	PT_Maenerwelt.jpg
256	44190	LebenIstKlang 1KiZ	LIOS	00:17:00	18.08.2026 23:42:30	Liobani: A vida é som.	Liobani: A vida é som. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo	Ohne Block	False	False	False	False	False	False	False	LiobaniZeichnungVoegel.jpg
258	39327	Herzensgebete	MED	00:13:00	19.08.2026 00:00:00	Meditação de Oração	Orações de coração são nutrimento para a alma	Ohne Block	False	False	False	False	False	False	False	PT_Herzensgebete.jpg
260	43022	IchBinWortDurchSie	SON	00:39:30	19.08.2026 00:15:00	Sua Palavra - Presença Eterna: Eu su a palavra através dela	Sua Palavra - Presença Eterna: Eu su a palavra através dela	Ohne Block	False	False	False	False	False	False	False	PT_IchBinWortDurchSie.jpg
263	48123	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 01:00:00	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Ohne Block	False	False	False	False	False	False	False	Trauben.jpg
265	41867	GottGegwLicht NEU	MED	00:25:30	19.08.2026 02:45:30	Meditação. Deus é Luz Presente	Meditação. Deus é Luz Presente	Ohne Block	False	False	False	False	False	False	False	PT_MED_GottGegenwärtigLicht.jpg
267	29135	Gemeinschaften 09	FGE	00:28:30	19.08.2026 03:15:00	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina	Ohne Block	False	False	False	False	False	False	False	FGE_Menschen.jpg
269	36084	SchuleLeben 17	DWS	00:14:30	19.08.2026 03:46:00	A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?"	Ohne Block	False	False	False	False	False	False	False	Sonneuntergang.jpg
272	48123	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 04:05:30	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Ohne Block	False	False	False	False	False	False	False	Trauben.jpg
273	42973	UrchristenWeltwBeten kurz10 MitAdr  	SON	00:13:00	19.08.2026 05:47:00	Os Cristãos Originais unem-se em uma oração comum pela paz	Os Cristãos Originais unem-se em uma oração comum pela paz	Ohne Block	False	False	False	False	False	False	False	FGE_OFF.jpg
274	34104	ChristusErlösung	MED	00:22:30	19.08.2026 06:00:00	Meditação de Oração. Cristo é Redenção em Nós	Meditação de Oração. Cristo é Redenção em Nós	Ohne Block	False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
277	41830	EwigeWortErde 02	SON	00:25:00	19.08.2026 06:28:30	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. 1 	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. Parte 2	Ohne Block	False	False	False	False	False	False	False	PT_EwigeWortErde2.jpg
280	20970	Medikurs1 11	MED	00:35:00	19.08.2026 07:00:00	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino	Ohne Block	False	False	False	False	False	False	False	Medikurs.jpg
287	33677	Bergpredigt 01	LES	00:24:30	19.08.2026 07:40:00	O Sermão da Montanha de Jesus de Nazaré. Parte 1	O Sermão da Montanha de Jesus de Nazaré. Parte 1	Ohne Block	False	False	False	False	False	False	False	Berg_PT-00.jpg
289	39401	ChristusSeelenarzt	MED	00:16:30	19.08.2026 08:07:30	Cristo em nós, o médico da alma	Meditação de Oração. Cristo em nós, o médico da alma	Ohne Block	False	False	False	False	False	False	False	PT_CH249SeelenArzt.jpg
292	40689	SichSelbstFinden2 2KiZ	LIOS	00:12:30	19.08.2026 08:29:00	Liobani: Encontrar a si mesmo.	Liobani: Encontrar a si mesmo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo	Ohne Block	False	False	False	False	False	False	False	IchErzaehle.jpg
294	44884	Evolutionsweg 2KiZ	LIOS	00:10:30	19.08.2026 08:43:30	Liobani: O caminho da evolução. 	Liobani: O caminho da evolução. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo	Ohne Block	False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
296	42704	GeschenkHeiligtum	SON	00:59:00	19.08.2026 08:57:00	O Presente do Santuário de Deus	O Presente do Santuário de Deus	Ohne Block	False	False	False	False	False	False	False	PT_Geschenk.jpg
298	45521	KeinTod06Jan2026	SON	00:30:30	19.08.2026 09:58:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina	Ohne Block	False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
300	48123	GemeindeWein Aug2026	SON	01:41:30	19.08.2026 10:33:00	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Reunião da Comunidade Cristã Original na Vinha na Terra de Cristo-Isaías, em agosto de 2026, ano 3 da Era Messiânica e Sofiânica	Ohne Block	False	False	False	False	False	False	False	Trauben.jpg
302	35223	Auferstehungslicht	MED	00:38:00	19.08.2026 12:18:30	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.	Ohne Block	False	False	False	False	False	False	False	Auferstehungslicht.jpg
304	26070	InnererWeg 03	GR-IW	00:29:30	19.08.2026 12:57:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 3	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 3	Ohne Block	False	False	False	False	False	False	False	IW_PT.jpg
306	20970	Medikurs1 11	MED	00:35:00	19.08.2026 13:30:00	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino	Ohne Block	False	False	False	False	False	False	False	Medikurs.jpg
308	40369	FGE Rückmeldungen 01	FGE	00:19:00	19.08.2026 14:07:00	Nos lemos... Você ouve? Ter empatia, experimentar... Jovens a caminho de Cristo (01)	Nos lemos... Você ouve? Ter empatia, experimentar... Jovens a caminho de Cristo (01)	Ohne Block	False	False	False	False	False	False	False	PT_Rueckmeldung.jpg
311	43022	IchBinWortDurchSie	SON	00:39:30	19.08.2026 14:31:30	Sua Palavra - Presença Eterna: Eu su a palavra através dela	Sua Palavra - Presença Eterna: Eu su a palavra através dela	Ohne Block	False	False	False	False	False	False	False	PT_IchBinWortDurchSie.jpg
