id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
33	27365	Sternstunden 03	MED	00:41:30	27.04.2026 06:05:30	Horas estelares con Gabriele. Una imagen para el ser humano de salud, paz y bienestar interior	Horas estelares con Gabriele. Una imagen para el ser humano de salud, paz y bienestar interior		False	False	False	False	False	False	False	Sternstunden-08.jpg
38	42340	FGE VS Les 19 SchuleLeben	FGE	00:06:30	27.04.2026 06:50:30	Somos las colectividades libres - Une y sé (19) 	La verdadera escuela es la vida		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
40	20923	Medikurs1 08	MED	00:33:00	27.04.2026 06:59:30	Meditaciones cristiano-originarias. (Curso 1º, med. 8)	Meditaciones cristiano-originarias. (Curso 1º, med. 8): «Las fuerzas divinas de luz en mí lo transforman todo»		False	False	False	False	False	False	False	Medikurs.jpg
44	47175	Christus Ostern25	OFF	00:25:30	27.04.2026 07:38:30	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	ES_OFF_Christus-Ostern2025.jpg
48	44946	2KiZ-03AufgabeNaturw	LIOS	00:14:00	27.04.2026 08:11:00	Liobaní: Las tareas de los seres naturales. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOS_Naturwesen.jpg
51	34530	Liobaní. Los pensamientos, los entes invisibles. La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.	LIOS	00:16:00	27.04.2026 08:27:00	Liobaní. Los pensamientos, los entes invisibles.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOBANI_00.jpg
54	32557	Klassik Seele 53b_11	KONZ1	00:10:30	27.04.2026 08:49:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
55	41403	FGE BerichtWeltweit	FGE	00:46:00	27.04.2026 09:00:00	El cristianismo originario en todo el mundo. Colectividades libres internacionales bajo el signo del Lirio. La enseñanza de los cristianos originarios en la era mesiánica, sofiánica. Dios en nosotros y nosotros en Dios	El cristianismo originario en todo el mundo. Colectividades libres internacionales bajo el signo del Lirio. La enseñanza de los cristianos originarios en la era mesiánica, sofiánica. Dios en nosotros y nosotros en Dios		False	False	False	False	False	False	False	ES_BerichtWeltweit.jpg
57	09900	InnererArzt 6	MED	00:56:00	27.04.2026 09:48:30	El Médico y Sanador interno. Sanar en cuerpo y alma por la fuerza del Cristo de Dios. (6)	El Médico y Sanador interno. Sanar en cuerpo y alma por la fuerza del Cristo de Dios. (6)		False	False	False	False	False	False	False	Tirinusberg 117.jpg
60	36979	Die neue Landwirtschaft	GR-SON	00:32:30	27.04.2026 10:51:30	La nueva agricultura bajo el signo messiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo	Coloquio sobre el tema: La nueva agricultura bajo el signo mesiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo, dada desde la plenitud de la Sabiduría Divina en febrero 2022		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
63	40512	Pflanzensude	DOK	00:20:30	27.04.2026 11:27:30	Una nueva agricultura para el nuevo tiempo	Hoy con el tema: Brebaje vegetal - líquido reforzante para el campo		False	False	False	False	False	False	False	PflanzenSude (2).jpg
65	32354	Sternstunden 18	MED	00:35:00	27.04.2026 11:52:30	Horas estelares con Gabriele. Primer y quinto Mandamiento de Dios en la Luz de Cristo 	Horas estelares con Gabriele. Primer y quinto Mandamiento de Dios en la Luz de Cristo 		False	False	False	False	False	False	False	10Gebote.jpg
67	47175	Christus Ostern25	OFF	00:25:30	27.04.2026 12:30:00	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	ES_OFF_Christus-Ostern2025.jpg
72	39855	IchKommeBald1 WEB	LES	01:20:30	27.04.2026 13:00:00	¡Yo vengo pronto! Yo Soy el Cristo de Dios	La era mesiánica, sofiánica. ¡Yo vengo pronto! Yo Soy el Cristo de Dios. Manifestado desde el Reino de Dios a través de la profeta de Dios Gabriele en primavera de 2019		False	False	False	False	False	False	False	InnereAndacht_00B.jpg
79	03611	ChristusErfahren	MED	00:26:00	27.04.2026 14:30:30	Meditación: Experimentar a Cristo en nosotros	Meditación: Experimentar a Cristo en nosotros		False	False	False	False	False	False	False	zz BotschaftAusDemAll-02.jpg
81	43088	SchuleLeben 31	DWS	00:27:30	27.04.2026 15:00:00	 La psicología divina	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	TatGalube.jpg
84	00308	AugenblickeTiere	MED	00:14:00	27.04.2026 15:30:00	Meditación: Mírame a los ojos un instante	Meditación: Mírame a los ojos un instante		False	False	False	False	False	False	False	Augenblicke.jpg
91	42221	FGE VS Les 14 Reinkarnation	FGE	00:07:00	27.04.2026 15:50:30	Somos las colectividades libres - Une y sé (14) 	Reencarnación –un don de gracia de la vida		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
93	42222	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	27.04.2026 16:00:00	Somos las colectividades libres - Une y sé (15) 	Perlas de la vida para usted		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
96	20923	Medikurs1 08	MED	00:33:00	27.04.2026 16:11:00	Meditaciones cristiano-originarias. (Curso 1º, med. 8)	Meditaciones cristiano-originarias. (Curso 1º, med. 8): «Las fuerzas divinas de luz en mí lo transforman todo»		False	False	False	False	False	False	False	Medikurs.jpg
101	45261	EignungBeruf 2KiZ	LIOS	00:11:00	27.04.2026 16:54:30	Liobaní: A los padres: Los talentos de tu hijo. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Menschen.jpg
103	09835	Knirps 43	GEKK	00:15:30	27.04.2026 17:06:00	El zorro "Astuto"	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	Knirps.jpg
105	45346	JugendProphet 04	LES	00:22:00	27.04.2026 17:22:00	El joven y el profeta. 4ª parte	El joven y el profeta. 4ª parte		False	False	False	False	False	False	False	JugendlicheProphet.jpg
108	29152	Klassik Seele 50e_14	KONZ1	00:13:30	27.04.2026 17:46:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Concierto para violín y trompeta de G. Ph. Telemann (junio 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
109	23551	DasIstMeinWort 06	LES	00:16:30	27.04.2026 18:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 57: Acerca de los niños pequeños. La parábola de los peces	Esta es Mi Palabra, Alfa y Omega. Capítulo 57: Acerca de los niños pequeños. La parábola de los peces		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
115	41750	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	27.04.2026 18:22:30	Somos las colectividades libres - Une y sé (4) 	Usted no está sólo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
120	24035	DasIstMeinWort 18	LES	00:23:00	27.04.2026 18:37:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 47: El correcto entendimiento de los Mandamientos	Esta es Mi Palabra, Alfa y Omega. Capítulo 47: El correcto entendimiento de los Mandamientos		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
123	24036	DasIstMeinWort 19	LES	00:12:30	27.04.2026 19:07:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado		False	False	False	False	False	False	False	DIMW_ES-00.jpg
125	44876	GottVater Pfingsten25	OFF	00:39:00	27.04.2026 19:23:00	Dios-Padre se manifestó durante la reunión de la Comunidad cristiano-originaria en Pentecostés, el 7 de junio de 2025, en la Comunidad del Señor para la construcción del Reino de Paz del Cristo de Dios 	Dios-Padre se manifestó durante la reunión de la Comunidad cristiano-originaria en Pentecostés, el 7 de junio de 2025, en la Comunidad del Señor para la construcción del Reino de Paz del Cristo de Dios 		False	False	False	False	False	False	False	ES_OFF_GOTT_Pfingsten.jpg
127	43512	AuflösungFormen 1	SON	00:55:00	27.04.2026 20:05:30	Los preparativos para la disolución de todas las formas condensadas y la segunda venida del Cristo de Dios. 1ª parte	Parte 1: Los cataclismos cósmicos de una magnitud inimaginable que se avecinan para la humanidad. 		False	False	False	False	False	False	False	ES_Aufloesung.jpg
128	23313	Klassik Seele 41b_12	KONZ1	00:11:30	27.04.2026 21:00:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Adagio y allegro del Concierto para violoncello y orquesta N° 2 en Re mayor, de Joseph Haydn (sept. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
129	45375	StummeBitten	LES	00:10:00	27.04.2026 21:12:00	Súplicas silenciosas	Un extracto de: "Súplicas silenciosas" de Manfred Kyber		False	False	False	False	False	False	False	ES_StummeBitte.jpg
131	45040	UrchristlicherStrom 01	SON	00:53:00	27.04.2026 21:22:30	La palabra profética en la corriente cristiano-originaria - hoy y en todos los tiempos - y el intento de exterminar las comunidades originarias, a los seguidores de Jesús de Nazaret. 1ª parte	La palabra profética en la corriente cristiano-originaria - hoy y en todos los tiempos - y el intento de exterminar las comunidades originarias, a los seguidores de Jesús de Nazaret. 1ª parte		False	False	False	False	False	False	False	ES_UrchristlicherStrom001.jpg
136	47187	Ostern 2026	SON	01:03:30	27.04.2026 22:19:00	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
138	23205	Gottesliebe	MED	00:27:30	27.04.2026 23:28:00	Meditación: El amor a Dios y al prójimo sana.	Meditación: El amor a Dios y al prójimo sana.		False	False	False	False	False	False	False	Gottesliebe.jpg
140	24266	DasIstMeinWort 25	LES	00:27:00	28.04.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 		False	False	False	False	False	False	False	DIMW_ES-00.jpg
143	24267	DasIstMeinWort 26	LES	00:22:00	28.04.2026 00:32:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 2 "La última cena"	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 2 "La última cena"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
145	41384	LiebtUntereinander	MED	00:28:00	28.04.2026 00:57:30	Meditación de sanación: Amáos unos a otros y a todas las criaturas de Dios	Meditación de sanación: Amáos unos a otros y a todas las criaturas de Dios		False	False	False	False	False	False	False	ES_CH48LiebtUntereinander.jpg
150	47187	Ostern 2026	SON	01:03:30	28.04.2026 01:32:30	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
152	42715	UnsereHeimat	MED	00:33:30	28.04.2026 02:40:00	Meditación. Nuestra Hogar en la Existencia eterna pura	Meditación. Nuestra Hogar en la Existencia eterna pura		False	False	False	False	False	False	False	Seerosen.jpg
157	27402	InnererWeg 15	GR-IW	00:28:30	28.04.2026 03:17:00	Poner los planes en la voluntad de Dios. 	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 15		False	False	False	False	False	False	False	IW_ES.jpg
161	33884	Bergpredigt 03	LES	00:27:00	28.04.2026 03:53:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 3	El Sermón de la Montaña de Jesús de Nazaret. Parte 3		False	False	False	False	False	False	False	Berg_ES-00.jpg
163	33885	Bergpredigt 04	LES	00:25:00	28.04.2026 04:26:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 4	El Sermón de la Montaña de Jesús de Nazaret. Parte 4		False	False	False	False	False	False	False	Berg_ES-00.jpg
169	22616	LebenFüchsen	FILM	00:18:00	28.04.2026 04:58:30	Más que amigos. Viviendo con zorros	La experiencia de un amigo de los animales que compartió su vida con los zorros.		False	False	False	False	False	False	False	LebenFuechsen.jpg
171	47068	Christus März26	OFF	00:18:30	28.04.2026 05:19:30	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en marzo de 2026, el año 3 de la Era mesiánica, sofiánica	El Cristo de Dios se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en marzo de 2026, el año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	ChristusMärz26.jpg
173	08039	VerweileInDir	MED	00:17:00	28.04.2026 05:40:30	Meditación: Permanece en ti. Aprovecha el día	Meditación: Permanece en ti. Aprovecha el día		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
178	35571	SchuleLeben 09	DWS	00:29:30	28.04.2026 06:07:00	El subconsciente que nos hace enfermar y la vida	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_01.jpg
181	39319	Herzensgebete	MED	00:13:00	28.04.2026 06:39:00	Oración meditativa: La oración de corazón es alimento para el alma	Oración meditativa: La oración de corazón es alimento para el alma		False	False	False	False	False	False	False	InnereRuhe.jpg
189	20923	Medikurs1 08	MED	00:33:00	28.04.2026 07:01:00	Meditaciones cristiano-originarias. (Curso 1º, med. 8)	Meditaciones cristiano-originarias. (Curso 1º, med. 8): «Las fuerzas divinas de luz en mí lo transforman todo»		False	False	False	False	False	False	False	Medikurs.jpg
192	46878	GottVater Feb26	OFF	00:36:00	28.04.2026 07:43:00	Una manifestación de Dios Padre durante la reunión de la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios, en febrero de 2026, del año 3 de la Era mesiánica, sofiánica  	Una manifestación de Dios Padre durante la reunión de la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios, en febrero de 2026, del año 3 de la Era mesiánica, sofiánica  		False	False	False	False	False	False	False	CHFeuerSchüssel.jpg
195	34815	2KiZ-02TuechtigerMen	LIOS	00:18:00	28.04.2026 08:23:00	Liobaní: Llegar a ser una persona útil y de provecho.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOBANI_00.jpg
197	17888	IchBerate 04	LIOS	00:15:30	28.04.2026 08:41:30	LIOBANÍ: Los pensamientos, los entes invisibles. Los sentidos son como pequeñas antenas para que nuestra alma distinga lo bueno de lo negativo.	La Escuela-LIOBANÍ para jóvenes y adultos: Yo aconsejo. Y tú ¿lo aceptas? 4		False	False	False	False	False	False	False	Liobani.jpg
200	24589	DasIstMeinWort 27	LES	00:26:00	28.04.2026 09:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
203	24700	DasIstMeinWort 29	LES	00:18:30	28.04.2026 09:31:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
205	36092	MitChristusBeten	MED	00:19:00	28.04.2026 09:53:00	Oración meditativa: Rezar con Cristo	Oración meditativa: Rezar con Cristo		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
212	32169	UnserWahresSein	MED	00:27:30	28.04.2026 10:21:00	Meditación dada desde la consciencia divina: «Nuestro verdadero Ser», dada por Gabriele	Meditación dada desde la consciencia divina: «Nuestro verdadero Ser», dada por Gabriele		False	False	False	False	False	False	False	UnserWahresSein.jpg
217	27402	InnererWeg 15	GR-IW	00:28:30	28.04.2026 10:51:00	Poner los planes en la voluntad de Dios. 	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 15		False	False	False	False	False	False	False	IW_ES.jpg
221	33919	Bergpredigt 05	LES	00:23:00	28.04.2026 11:27:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 5	El Sermón de la Montaña de Jesús de Nazaret. Parte 5		False	False	False	False	False	False	False	Berg_ES-00.jpg
223	33920	Bergpredigt 06	LES	00:26:00	28.04.2026 11:56:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 6	El Sermón de la Montaña de Jesús de Nazaret. Parte 6		False	False	False	False	False	False	False	Berg_ES-00.jpg
229	47187	Ostern 2026	SON	01:03:30	28.04.2026 12:27:30	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
231	44378	Nachruhm	LES	00:24:30	28.04.2026 13:33:30	Una lectura: "Gloria póstuma" de Manfred Kyber	Una lectura: "Gloria póstuma" de Manfred Kyber		False	False	False	False	False	False	False	ES_Nachrruhm2.jpg
233	35758	SchuleLeben 12	DWS	00:27:00	28.04.2026 14:01:00	Aprendemos a focalizar	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
236	06543	Abendmed. 10	MED	00:18:00	28.04.2026 14:37:30	Meditación noche (10)	Meditación noche (10)		False	False	False	False	False	False	False	Abendmed.jpg
239	11137	Sternstunden 02	MED	00:30:30	28.04.2026 15:00:00	Meditación: Horas estelares con Gabriele (2): Libertad, amor, unidad	Meditación: Horas estelares con Gabriele (2): Libertad, amor, unidad		False	False	False	False	False	False	False	GuteNacht5.jpg
241	34706	Selbsterforschtes 01	MED	00:05:00	28.04.2026 15:33:00	Lo que he vivido y experimentado. De Gabriele. Parte 1	Lo que he vivido y experimentado. De Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
243	43089	SchuleLeben 32	DWS	00:19:30	28.04.2026 15:40:00	¿Qué es la gracia? ¿Existe la gracia? ¿Cuándo experimentamos esta gracia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	JesusStatue.jpg
251	42223	FGE VS Les 16 LassNichtLos	FGE	00:06:30	28.04.2026 16:08:30	Somos las colectividades libres - Une y sé (16) 	¡No desistas, persevera!		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
253	42338	FGE VS Les 17 Liobani	FGE	00:06:30	28.04.2026 16:17:00	Somos las colectividades libres - Une y sé (17) 	Liobani		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
256	20923	Medikurs1 08	MED	00:33:00	28.04.2026 16:29:00	Meditaciones cristiano-originarias. (Curso 1º, med. 8)	Meditaciones cristiano-originarias. (Curso 1º, med. 8): «Las fuerzas divinas de luz en mí lo transforman todo»		False	False	False	False	False	False	False	Medikurs.jpg
259	47176	Gabriele Ostern25	OFF	00:18:00	28.04.2026 17:07:00	El serafín de la Sabiduría divina se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica	El serafín de la Sabiduría divina se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
262	44184	1KiZ-01LebenIstKlang	LIOS	00:17:00	28.04.2026 17:27:00	Liobaní: La vida es sonido.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	FR_LiobaniLebenKlang.jpg
265	09831	Knirps 39 So	GEKK	00:12:30	28.04.2026 17:45:00	La cigarra y la hormiga	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	MKGrilleUndAmeise.jpg
269	35175	SchuleLeben 02	DWS	00:27:30	28.04.2026 18:00:30	La fuerza redentora del Cristo de Dios en nosotros	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_00.jpg
275	30460	InnereAndacht 17	MED	00:59:30	28.04.2026 18:31:30	La unidad universal es color, forma y sonido. Experiméntate como un cuerpo de resonancia	Recogimiento Interno. Parte 17. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_00.jpg
279	36882	10 Gebote 2	LES	00:20:30	28.04.2026 19:33:30	Los Diez Mandamientos de Dios.  Parte 2	Coloquio sobre: Los Diez Mandamientos de Dios expuestos con las palabras del tiempo actual. Parte 2		False	False	False	False	False	False	False	ZehnGebote.jpg
281	28882	Gemeinschaften 07	FGE	00:24:00	28.04.2026 19:57:00	Las colectividades libres bajo el signo del Lirio: ¿Estamos buscando a Dios? 	Las colectividades libres bajo el signo del Lirio: ¿Estamos buscando a Dios? 		False	False	False	False	False	False	False	Lilie.jpg
284	41806	FGE VS Les 06 Lebensperlen	FGE	00:06:00	28.04.2026 20:30:30	Somos las colectividades libres - Une y sé (6) 	Perlas de la vida para usted		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
286	29037	Sternstunden 07	MED	00:41:30	28.04.2026 20:39:00	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos		False	False	False	False	False	False	False	Sternstunden-08.jpg
291	36070	MachtDerLiebe	LES	01:12:00	28.04.2026 21:26:00	Quiero rezar al amor eterno	Mensaje de Cristo de Septiembre 2021. El poder del amor		False	False	False	False	False	False	False	GPH_00.jpg
294	42218	FGE VS Les 11 Vaterworte	FGE	00:07:00	28.04.2026 22:42:30	Somos las colectividades libres - Une y sé (11) 	Palabras del Padre también para ti		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
296	32210	Sternstunden 09	MED	00:46:00	28.04.2026 22:52:00	Horas Estelares con Gabriele. Salud y dicha vienen del interior. Grabación en directo del 20 de sept. de 2002	Horas Estelares con Gabriele. Salud y dicha vienen del interior. Grabación en directo del 20 de sept. de 2002		False	False	False	False	False	False	False	Sternstunden-08.jpg
301	34709	Selbsterforschtes 04	MED	00:05:00	28.04.2026 23:52:00	Lo que he vivido y experimentado. De Gabriele. Parte 4	Lo que he vivido y experimentado. De Gabriele. Parte 4		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
303	23415	DasIstMeinWort 05	LES	00:28:30	29.04.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 21: Jesús reprende la crueldad para con un caballo	Esta es Mi Palabra, Alfa y Omega. Capítulo 21: Jesús reprende la crueldad para con un caballo		False	False	False	False	False	False	False	DIMW_ES-00.jpg
309	41749	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	29.04.2026 00:34:30	Somos las colectividades libres - Une y sé (3) 	El cristianismo originario en todo el mundo. Las colectividades libres bajo el signo del Lirio		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
312	47187	Ostern 2026	SON	01:03:30	29.04.2026 00:44:00	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
314	34141	Bergpredigt 10	LES	00:20:30	29.04.2026 01:51:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 10	El Sermón de la Montaña de Jesús de Nazaret. Parte 10		False	False	False	False	False	False	False	Berg_ES-00.jpg
