id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
34	07356	IhreGedanken 11 1Mo	GH	00:12:30	31.08.2026 06:37:00	Pensées pour la journée, semaine 11   	Semaine 11 : Lundi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GedankenFuerDenTag.jpg
36	46876	GottVater Feb26	OFF	00:36:00	31.08.2026 06:52:00	« Je suis la Vie. Regardez votre monde… »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, en février 2026, l'an 3 de l'Ère messianique et sophianique : « Je suis la Vie. Regardez votre monde, voyez ce que vous avez fait. »		False	False	False	False	False	False	False	CHFeuerSchüssel.jpg
38	24301	Medikurs2 01	MED	00:36:00	31.08.2026 07:31:00	Méditation d’éveil de la conscience (1)	« J’affirme la lumière dans le centre de l’amour » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
40	41744	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	31.08.2026 08:10:30	Unis et sois (04)	« Nous sommes les Communautés libres - Unis et sois » Thème : Vous n'êtes pas seul.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
43	07356	IhreGedanken 11 1Mo	GH	00:12:30	31.08.2026 08:17:30	Pensées pour la journée, semaine 11   	Semaine 11 : Lundi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GedankenFuerDenTag.jpg
46	44881	Evolutionsweg 2KiZ	LIOS	00:10:30	31.08.2026 08:32:00	Série « LIOBANI pour les petits et les grands »	« Le chemin de l'évolution. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	FR_LIOS_2KiZ_03Evolution.jpg
48	11929	StierLiebevoll TB	GEKK	00:11:30	31.08.2026 08:44:00	« Le Taureau Tout'Amour »	Dessin animé pour enfants		False	False	False	False	False	False	False	StierLiebevoll.jpg
51	40083	LebenAllLiebe	MED	00:28:00	31.08.2026 09:00:00	La Vie est amour cosmique universel 	Réflexion méditative		False	False	False	False	False	False	False	FR_CH264LebeAllLiebe.jpg
54	42177	BetenEinheit	MED	00:34:30	31.08.2026 09:35:00	Prier dans l'unité et pour l'unité 	Réflexion méditative		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
60	32533	ImGespräch 6	GR	00:50:00	31.08.2026 10:17:30	« Pour en savoir plus... » (06)	Pour en savoir plus... Reportage avec Peter Berthold, ornithologue.		False	False	False	False	False	False	False	GesprBerthold.jpg
65	44702	FGE Rückmeldungen 08	FGE	00:16:30	31.08.2026 11:12:00	Nous lisons... tu veux écouter ? (8)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	FR_FGE_Rueckmeldung01.jpg
69	41382	LiebtUntereinander	MED	00:28:00	31.08.2026 11:36:00	« Aimez-vous les uns les autres et ... » 	Méditation : « Aimez-vous les uns les autres et aimez toutes les créatures de Dieu » 		False	False	False	False	False	False	False	FR_CH48LiebtUntereinander.jpg
71	42210	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	31.08.2026 12:07:00	Unis et sois (15)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & De l’homme ou de l’animal, qui a les valeurs les plus élevées ? 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
75	40742	Männerwelt Teil 1	SON	01:14:00	31.08.2026 12:18:00	Le monde des hommes… (1)	« Le monde des hommes hier et aujourd'hui. Les trois qualités du Dieu Père-Mère et la capitulation du sataniste » Un vaste aperçu des évènements cosmiques très anciens qui ont eu lieu depuis le début de la chute hors du Royaume de Dieu… 		False	False	False	False	False	False	False	FR_Maennerwelt.jpg
78	36392	SpürtHineinLeben	MED	00:18:00	31.08.2026 13:38:00	« Ressentez au plus profond de la vie »	Réflexion méditative		False	False	False	False	False	False	False	MedSpuertHinein.jpg
80	43506	AuflösungFormen 1	SON	00:55:00	31.08.2026 14:00:30	Les préparatifs pour la dissolution… (1)	1ère partie « Les préparatifs pour la dissolution de toutes les formes densifiées et le retour du Christ de Dieu » : Des bouleversements cosmiques d'une ampleur inimaginable attendent l'humanité.		False	False	False	False	False	False	False	FR_Aufloesung.jpg
86	35313	SchuleLeben 03	DWS	00:17:00	31.08.2026 15:00:00	La véritable école, c'est la vie (03)	 « Le film de notre vie » Lorsque le film de notre vie revient en arrière. Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_03.jpg
88	10498	IhreGedanken 12 4Do	GH	00:15:00	31.08.2026 15:18:00	Pensées pour la journée, semaine 12  	Semaine 12 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
90	45349	JugendProphet 04	LES	00:22:00	31.08.2026 15:35:30	Le  jeune et le prophète 4)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
93	40083	LebenAllLiebe	MED	00:28:00	31.08.2026 16:00:30	La Vie est amour cosmique universel 	Réflexion méditative		False	False	False	False	False	False	False	FR_CH264LebeAllLiebe.jpg
95	24399	Medikurs2 04	MED	00:32:00	31.08.2026 16:30:00	Méditation d’éveil de la conscience (4)	« La force du Père afflue vers moi à partir du centre de conscience de la patience » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
97	10498	IhreGedanken 12 4Do	GH	00:15:00	31.08.2026 17:04:30	Pensées pour la journée, semaine 12  	Semaine 12 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
101	44949	AufgabeNaturwesen 2KiZ	LIOS	00:14:00	31.08.2026 17:22:00	Série « LIOBANI pour les petits et les grands »	« Les tâches des êtres de la nature. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOS_Naturwesen.jpg
104	44994	Rotkehlchen 2KiZ	LIOS	00:14:30	31.08.2026 17:41:30	Série « LIOBANI pour les petits et les grands »	« Le rouge-gorge. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOS_EvolutionsWiege.jpg
106	24042	DasIstMeinWort 19	LES	00:12:30	31.08.2026 18:00:00	« Ceci est Ma Parole » Chapitre 48	Jésus nourrit mille personnes et guérit lors du Sabbat		False	False	False	False	False	False	False	DIMW_FR-00.jpg
112	34830	GottInUns 02	LES	00:29:30	31.08.2026 18:18:00	L'Esprit libre. Dieu en nous (2) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (2ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
114	42329	FGE VS Les 18 GroKosLehren	FGE	00:08:00	31.08.2026 18:50:00	Unis et sois (18)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (2ème partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
116	43507	AuflösungFormen 2	SON	00:52:30	31.08.2026 18:59:00	Les préparatifs pour la dissolution… (2)	2ème partie « Les préparatifs pour la dissolution de toutes les formes densifiées et le retour du Christ de Dieu » : La signification de l'acte de rédemption du Christ de Dieu et la fin de la Chute.		False	False	False	False	False	False	False	FR_Aufloesung.jpg
119	02302	Das Gebet	MED	00:33:00	31.08.2026 19:56:30	La prière. Comment et où prier ?	Réflexion méditative. La prière nous apporte-t-elle quelque chose ? Pour celui qui croit en Dieu, il devrait être intéressant de pouvoir dialoguer avec Lui. Il nous est possible de le faire à chaque instant : lorsque nous sommes en difficulté et que nous nous tournons vers Lui pour Lui demander Son aide ou encore lorsque nous sommes heureux et aimerions Le remercier. Quoi qu’il en soit, c’est notre cœur que nous devrions laisser parler.		False	False	False	False	False	False	False	DasGebet.jpg
128	48113	GemeindeWein Aug2026	SON	01:41:30	31.08.2026 20:41:30	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	Trauben.jpg
134	47143	ChristusAuferstehen	MED	00:24:00	31.08.2026 22:31:00	Le Christ souhaite ressusciter en chacun de nous	Une méditation donnée par Gabriele, la prophétesse et messagère du Royaume éternel, le 25 mars 2005 : « Le Christ souhaite ressusciter en chacun de nous »		False	False	False	False	False	False	False	FR_MED_ChristusAuferstehung.jpg
136	47805	MeinLeben 01	LES	00:37:00	31.08.2026 22:58:30	La vie que j'ai moi-même choisie (1)	Qu’est-ce que la vie en réalité ? Pourquoi chacun a-t-il une vie si différente et comment lui donner un cours positif ? (1ère partie)		False	False	False	False	False	False	False	FR_MeinLebenGewaehlt_1.jpg
140	45349	JugendProphet 04	LES	00:22:00	31.08.2026 23:37:30	Le  jeune et le prophète 4)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
142	36887	10 Gebote 1	LES	00:30:00	01.09.2026 00:00:00	Les Dix Commandements (1)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. » & « Tu n’abuseras pas du nom de Dieu. » 		False	False	False	False	False	False	False	FR_10Gebote.jpg
145	35342	SchuleLeben 05	DWS	00:26:30	01.09.2026 00:33:30	La véritable école, c'est la vie (05)	« Mes pensées, les colonisateurs. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	Löwenzahn12.jpg
153	31470	InnereAndacht 25	MED	01:02:00	01.09.2026 01:08:00	Intériorisation et enseignement avec Gabriele (25)	Tu es un être de l'éternité.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
160	26295	RufGabriele 3 Stillstand	SON	00:16:00	01.09.2026 02:17:00	La vie ne connaît pas d’arrêt 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
163	33891	Bergpredigt 04	LES	00:24:30	01.09.2026 02:36:00	« Le Sermon sur la Montagne » (4) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Réconcilie-toi avec ton prochain, pardonne et demande pardon »		False	False	False	False	False	False	False	Berg_FR-00.jpg
169	02303	Es blüht Fr	MED	00:24:00	01.09.2026 03:06:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
171	02449	ProphStimme	SNJ-SN	00:30:00	01.09.2026 03:32:30	La voix du prophète pour les animaux	Un plaidoyer pour les animaux		False	False	False	False	False	False	False	ReportageLeb-11.jpg
173	35621	BotschaftAusDemAll 07 Saat	LES	00:26:30	01.09.2026 04:05:00	« Le message des Cieux » (07)	« La loi des semailles et des récoltes et la grâce de Dieu. »		False	False	False	False	False	False	False	GPH_00.jpg
175	43162	SchuleLeben 33	DWS	00:18:30	01.09.2026 04:35:00	La véritable école, c'est la vie (33)	« Comment est notre vie : Prenons-nous le chemin des Cieux ou celui de la réincarnation ? » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	FR_DWS_33.jpg
183	04559	Gabe Selbsthilfe	MED	00:23:00	01.09.2026 05:00:00	« Des conseils pour se venir soi-même en aide »	Si nous voulons prendre notre vie en main et ne pas nous laisser manipuler par le désir d'être reconnu ou par les déceptions et la colère, nous devons mettre à profit « l'énergie du jour ».		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
185	24732	VielVielLeben 3	LES	00:17:00	01.09.2026 05:27:00	Avancer en âge ou être vieux ? (3)	Thèmes : Se fixer un nouveau but, c’est avoir une nouvelle image d’avenir. Chaque journée peut être un enrichissement pour notre vie. La règle d'or est la clé de la vie véritable, du bien-être profond et de la sécurité intérieure. 		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
189	32569	Klassik Seele 53b_11	KONZ1	00:10:30	01.09.2026 05:49:30	Musique classique pour l'âme	Isaac Albéniz, Suite espagnole op. 47 I. Grenade		False	False	False	False	False	False	False	KlassikSeele.jpg
190	37542	SchuleLeben 21	DWS	00:22:30	01.09.2026 06:00:00	La véritable école, c'est la vie (21)	« Dans la Loi de Dieu, nous vivons libres. Se dépêcher ou se laisser du temps pour retrouver l'Éternité ! » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	BahnhofsUhr.jpg
193	07357	IhreGedanken 11 2Di	GH	00:11:30	01.09.2026 06:26:30	Pensées pour la journée, semaine 11   	Semaine 11 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GedankenFuerDenTag.jpg
197	08331	JederAtemzug	MED	00:30:00	01.09.2026 06:44:30	« Chaque respiration est la présence de Dieu »	Méditation. Si nous respirons consciemment, nous ressentons que Dieu respire à travers nous, car Dieu est la Vie…		False	False	False	False	False	False	False	JederAtemzug.jpg
200	41220	Zelt BotschaftAll 01 WEB	LES-ZELT	00:27:30	01.09.2026 07:18:00	« Le message des Cieux » (01) 	« Êtes-vous de vrais chrétiens qui suivent Mes pas  ? »		False	False	False	False	False	False	False	LES-Zelt.jpg
202	07357	IhreGedanken 11 2Di	GH	00:11:30	01.09.2026 07:47:30	Pensées pour la journée, semaine 11   	Semaine 11 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	FR_GedankenFuerDenTag.jpg
204	36392	SpürtHineinLeben	MED	00:18:00	01.09.2026 08:00:00	« Ressentez au plus profond de la vie »	Réflexion méditative		False	False	False	False	False	False	False	MedSpuertHinein.jpg
207	35389	WahrnehmungTiere 1KiZ	LIOS	00:13:30	01.09.2026 08:21:00	Série « LIOBANI pour les petits et les grands »	« La fine perception des animaux. » L'école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l'amour pour Dieu et pour le prochain		False	False	False	False	False	False	False	LIOS_KIZ.jpg
209	45082	Rehkitz 2KiZ	LIOS	00:20:00	01.09.2026 08:36:00	Série « LIOBANI pour les petits et les grands »	« Le faon. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LiobaniZeichungRehkitz.jpg
212	36887	10 Gebote 1	LES	00:30:00	01.09.2026 09:00:00	Les Dix Commandements (1)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. » & « Tu n’abuseras pas du nom de Dieu. » 		False	False	False	False	False	False	False	FR_10Gebote.jpg
215	35378	SchuleLeben 06	DWS	00:46:30	01.09.2026 09:34:00	La véritable école, c'est la vie (06)	« Apprends à vivre avec la nature et les animaux. Tu apprends ainsi à mieux te comprendre et à mieux comprendre ton prochain. » Enseignements donnés par la Sagesse divine  		False	False	False	False	False	False	False	DWS-FR_00B.jpg
223	31543	InnereAndacht 27	MED	00:59:00	01.09.2026 10:28:30	Intériorisation et enseignement avec Gabriele (27)	La Loi divine nous est donnée pour que nous l'accomplissions.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
230	26294	RufGabriele 4 Herzensanliegen	SON	00:07:30	01.09.2026 11:34:30	Une prière pour ce qui nous tient à cœur 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
231	33925	Bergpredigt 05	LES	00:23:00	01.09.2026 11:42:00	« Le Sermon sur la Montagne » (5) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Ne te lie ni à des personnes ni à des choses » & « Sois parfait comme ton Père qui est dans les Cieux »		False	False	False	False	False	False	False	Berg_FR-00.jpg
239	32033	FindePositiveNächsten	MED	00:26:30	01.09.2026 12:13:30	« Trouve et affirme le positif en ton prochain » 	Méditation « Trouve et affirme le positif en ton prochain » Un exercice pour éveiller la conscience à la Vie intérieure.		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
241	45378	StummeBitten	LES	00:10:00	01.09.2026 12:42:30	« Suppliques muettes »	Une lecture de Manfred Kyber		False	False	False	False	False	False	False	FR_StummeBitte.jpg
243	35621	BotschaftAusDemAll 07 Saat	LES	00:26:30	01.09.2026 12:55:30	« Le message des Cieux » (07)	« La loi des semailles et des récoltes et la grâce de Dieu. »		False	False	False	False	False	False	False	GPH_00.jpg
245	44999	SchuleLeben 34	DWS	00:25:00	01.09.2026 13:25:30	La véritable école, c'est la vie (34)	« Seul celui qui se respecte lui-même respecte son prochain. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	FR_DWS_SichSelbstAchten.jpg
251	33476	GebetMutterErde	MED	00:27:00	01.09.2026 13:56:00	« La prière véritable est une force céleste » 	Méditation « La prière véritable est une force céleste » 		False	False	False	False	False	False	False	Erdkugel.jpg
254	24744	VielVielLeben 4	LES	00:15:30	01.09.2026 14:29:00	Avancer en âge ou être vieux ? (4)	Thèmes : Mets à profit l’âge pour développer la richesse intérieure. Parvenir à dépasser le point mort qui peut survenir à un certain âge. 		False	False	False	False	False	False	False	VielVielLeben-FR_00B.jpg
259	25868	Klassik Seele 42e_11	KONZ1	00:11:00	01.09.2026 14:49:00	Musique classique pour l'âme	Le troisième chant d'Ellen de F. Schubert, « Schafe können sicher weiden » (Les brebis peuvent paître en toute sécurité) tiré de la cantate BWV 208 de J.S. Bach (déc. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
260	08207	Zuversicht 2	MED	00:10:00	01.09.2026 15:00:00	Méditation sur la confiance (02)	« La confiance, un gain en Vie. »		False	False	False	False	False	False	False	Löwenzahn.jpg
263	10499	IhreGedanken 12 5Fr	GH	00:15:00	01.09.2026 15:14:30	Pensées pour la journée, semaine 12  	Semaine 12 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	DuBistWDMorg.jpg
268	41789	SchuleLeben 30	DWS	00:28:30	01.09.2026 15:38:30	La véritable école, c'est la vie (30)	La liberté, l'unité et l'amour de Dieu. Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	FR_DWS30.jpg
273	42042	FGE VS Les 09 BotschaftAll	FGE	00:07:00	01.09.2026 16:11:30	Unis et sois (09)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le message des Cieux & Jésus et les animaux		False	False	False	False	False	False	False	FR_FGE-VS.jpg
275	34473	Klassik Seele 60g_09	KONZ1	00:09:00	01.09.2026 16:21:00	Musique classique pour l'âme	Adagio religioso de la Symphonie n° 2 « Lobgesang » de F. Mendelssohn-Bartholdy (avril 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
276	24400	Medikurs2 05	MED	00:35:30	01.09.2026 16:30:00	Méditation d’éveil de la conscience (5)	« J’affirme les forces du Tout-puissant dans Sa qualité de la patience » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
278	43210	FGE Rückmeldungen 05	FGE	00:17:30	01.09.2026 17:07:30	Nous lisons... tu veux écouter ? (5)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	TaubeMitBrief.jpg
281	34667	InkarnationSeele 2KiZ	LIOS	00:22:00	01.09.2026 17:27:30	Série « LIOBANI pour les petits et les grands »	« Les incarnations de l'âme. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.		False	False	False	False	False	False	False	LIOBANI_00.jpg
283	42328	FGE VS Les 17 Liobani	FGE	00:06:30	01.09.2026 17:51:00	Unis et sois (17)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Extrait du livre pour les jeunes « Liobani. J'explique – es-tu partant ? » & La véritable école, c’est la vie 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
285	38105	SchuleLeben 23	DWS	00:21:30	01.09.2026 18:00:00	La véritable école, c'est la vie (23)	« La loi de la correspondance. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_03.jpg
293	28862	InnereAndacht 07	MED	01:00:30	01.09.2026 18:27:30	Intériorisation et enseignement avec Gabriele (27)	Celui qui, au plus profond de lui-même, vit en Dieu est divin.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
299	36888	10 Gebote 2	LES	00:22:30	01.09.2026 19:35:00	Les Dix Commandements (2)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Tu respecteras le jour du sabbat. Tu honoreras ton père et ta mère – on pourrait dire également : Tu respecteras ton père et ta mère. Tu ne tueras pas. Tu ne commettras pas l’adultère. »		False	False	False	False	False	False	False	FR_10Gebote.jpg
301	43836	Gemeinschaften 13	FGE	00:15:30	01.09.2026 20:00:30	Les Communautés libres (13)	« Les Communautés libres sous le signe du Lys » Thème : « Partout où vous êtes rassemblés... » 		False	False	False	False	False	False	False	FR_FGE13.jpg
310	41743	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	01.09.2026 20:26:00	Unis et sois (03)	« Nous sommes les Communautés libres - Unis et sois » Thème : La Loi éternelle.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
313	02303	Es blüht Fr	MED	00:24:00	01.09.2026 20:35:30	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
321	39879	Lilienzeitalter 4Entwiklungseb. Teil 2 WEB	LES	01:16:30	01.09.2026 21:07:00	« Les quatre plans de développement » (2)	« Sophia, la sagesse de Dieu. Les quatre plans de développement, le berceau de l'évolution menant à la filiation divine » Des explications détaillées et passionnantes données directement par la Sagesse divine sur l’évolution telle qu’elle a lieu dans notre patrie éternelle, le Royaume de Dieu à sept dimensions		False	False	False	False	False	False	False	Forum-09.jpg
324	23722	LebenUSterben 01	LES	00:24:30	01.09.2026 22:28:30	Chacun est seul face à la mort (1)	« Vivre et mourir pour continuer à vivre. » Y a-t-il une vie après la mort ? Qu'est-ce que « la vie ? Est-ce vraiment seulement une courte période entre la naissance et la mort ? Et que signifie « vivre consciemment » ? Gabriele apporte des réponses.		False	False	False	False	False	False	False	LebenUndSterben_FR.jpg
326	23561	VielVielLeben 1	LES	00:16:30	01.09.2026 22:55:00	Avancer en âge ou être vieux ? (1) 	Thèmes : La crise existentielle survenant avec l'âge. Les peurs et le spectre de la solitude. Avancer en âge sans être vieux et gâteux. Qu’est-ce que la véritable sagesse ?		False	False	False	False	False	False	False	VielVielLeben-FR_00B.jpg
327	29170	Klassik Seele 47c_18	KONZ1	00:17:30	01.09.2026 23:11:30	Musique classique pour l'âme	Symphonie du matin, Joseph Haydn (mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
329	34548	MenschZustandWelt	MED	00:23:30	01.09.2026 23:31:30	Chacun est co-responsable de l'état de ce monde	Réflexion méditative pour réfléchir sur nous-mêmes.		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
333	24041	DasIstMeinWort 18	LES	00:23:00	02.09.2026 00:00:00	« Ceci est Ma Parole » Chapitre 47	La juste compréhension des Commandements		False	False	False	False	False	False	False	DIMW_FR-Kap47.jpg
