id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
29	41743	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	13.07.2026 05:23:30	Unis et sois (03)	« Nous sommes les Communautés libres - Unis et sois » Thème : La Loi éternelle.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
31	03609	ChristusErfahren	MED	00:26:00	13.07.2026 05:31:00	« Ressentir le Christ en nous »	Méditation. Lorsque nous prions, nous parvenons à prendre un peu de distance par rapport aux problèmes, aux situations et aux événements que nous apporte la journée. Nous sommes plus réceptifs au grand amour qui habite en nous…		False	False	False	False	False	False	False	zz BotschaftAusDemAll-02.jpg
33	27780	Sternstunden 6	MED	00:30:00	13.07.2026 06:00:30	« Moments lumineux avec Gabriele » (06)	Sois silencieux, Dieu habite en toi. Le renouvellement de la vie qui vient de l'intérieur  		False	False	False	False	False	False	False	ÄsteMitSchneeSonne.jpg
35	19890	IhreGedanken 10 1Mo	GH	00:15:00	13.07.2026 06:33:00	Pensées pour la journée, semaine 10  	Semaine 10 : Lundi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
37	20884	Medikurs1 06	MED	00:26:00	13.07.2026 06:50:30	Méditer dans l'esprit du christianisme des origines (6)	« Mon âme s'ouvre comme une rose. » Ces méditations du christianisme des origines nous aident à orienter de plus en plus nos sentiments, nos pensées et nos actions sur Dieu, la Vie en nous et en toute existence. 		False	False	False	False	False	False	False	Medikurs.jpg
40	42331	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	13.07.2026 07:22:00	Unis et sois (20)	« Nous sommes les Communautés libres - Unis et sois » Thème : Une vie riche jusqu'à un âge avancé 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
43	45338	Christus Okt25	OFF	00:32:00	13.07.2026 07:33:00	« Je vous apporte la paix et l'amour »	Révélation du Christ de Dieu dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le 3 octobre 2025, l'an 2 de l'Ère messianique et sophianique : « Je vous apporte la paix et l'amour »		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
46	19891	IhreGedanken 10 2Di	GH	00:15:00	13.07.2026 08:09:00	Pensées pour la journée, semaine 10  	Semaine 10 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
48	40244	Prüfungen 3KiZ 	LIOS	00:18:00	13.07.2026 08:25:00	Série « LIOBANI pour les petits et les grands »	« Ne pas avoir peur des examens écrits et oraux. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Prüfungen.jpg
50	35389	WahrnehmungTiere 1KiZ	LIOS	00:13:30	13.07.2026 08:44:30	Série « LIOBANI pour les petits et les grands »	« La fine perception des animaux. » L'école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l'amour pour Dieu et pour le prochain		False	False	False	False	False	False	False	LIOS_KIZ.jpg
52	47907	LebenDesSommers	MED	00:23:30	13.07.2026 09:00:00	La Vie de l'été, la maturité	Réflexion méditative : La Vie de l'été, la maturité - la Vie en nous		False	False	False	False	False	False	False	FR_MED_LebenDesSommers.jpg
58	08246	Zuversicht 3	MED	00:19:30	13.07.2026 09:31:00	Méditation sur la confiance (03)	« Rassemble régulièrement tes pensées positives et oriente-les vers les forces du Christ de Dieu en toi. »		False	False	False	False	False	False	False	Schmetterling1.jpg
63	28171	BodenlebenErde	FILM	00:53:30	13.07.2026 09:59:00	Le sol sur lequel nous vivons : un cosmos inconnu	Documentaire sur le monde vivant souterrain : Sous l’empreinte d'un seul pied, il y a plus d'êtres vivants qu'il n'y a d'êtres humains sur la Terre entière. Sans cette ingénieuse micro-création dans le sol avec ses minuscules êtres vivants, il n'y aurait pas de vie sur Terre. 		False	False	False	False	False	False	False	Bodenleben2.jpg
69	43210	FGE Rückmeldungen 05	FGE	00:17:30	13.07.2026 11:02:30	Nous lisons... tu veux écouter ? (5)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	TaubeMitBrief.jpg
72	45338	Christus Okt25	OFF	00:32:00	13.07.2026 11:26:30	« Je vous apporte la paix et l'amour »	Révélation du Christ de Dieu dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le 3 octobre 2025, l'an 2 de l'Ère messianique et sophianique : « Je vous apporte la paix et l'amour »		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
74	44702	FGE Rückmeldungen 08	FGE	00:16:30	13.07.2026 12:02:00	Nous lisons... tu veux écouter ? (8)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	FR_FGE_Rueckmeldung01.jpg
76	40742	Männerwelt Teil 1	SON	01:14:00	13.07.2026 12:20:30	Le monde des hommes… (1)	« Le monde des hommes hier et aujourd'hui. Les trois qualités du Dieu Père-Mère et la capitulation du sataniste » Un vaste aperçu des évènements cosmiques très anciens qui ont eu lieu depuis le début de la chute hors du Royaume de Dieu… 		False	False	False	False	False	False	False	FR_Maennerwelt.jpg
79	32206	Sternstunden 09	MED	00:46:00	13.07.2026 13:40:30	« Moments lumineux avec Gabriele » (09)	Le bonheur et la santé viennent de l'intérieur.		False	False	False	False	False	False	False	Sternstunden.jpg
81	41744	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	13.07.2026 14:32:00	Unis et sois (04)	« Nous sommes les Communautés libres - Unis et sois » Thème : Vous n'êtes pas seul.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
83	39391	ChristusSeelenarzt	MED	00:16:30	13.07.2026 14:39:30	Le Christ en nous, le médecin de l'âme	Prière méditative		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
85	44999	SchuleLeben 34	DWS	00:25:00	13.07.2026 15:00:00	La véritable école, c'est la vie (34)	« Seul celui qui se respecte lui-même respecte son prochain. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	FR_DWS_SichSelbstAchten.jpg
87	19893	IhreGedanken 10 4Do	GH	00:15:00	13.07.2026 15:26:30	Pensées pour la journée, semaine 10  	Semaine 10 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
88	42329	FGE VS Les 18 GroKosLehren	FGE	00:08:00	13.07.2026 15:41:30	Unis et sois (18)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (2ème partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
90	42330	FGE VS Les 19 SchuleLeben	FGE	00:06:30	13.07.2026 15:52:00	Unis et sois (19)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : La véritable école, c'est la vie & Dieu en nous		False	False	False	False	False	False	False	FR_FGE-VS.jpg
93	20884	Medikurs1 06	MED	00:26:00	13.07.2026 16:03:30	Méditer dans l'esprit du christianisme des origines (6)	« Mon âme s'ouvre comme une rose. » Ces méditations du christianisme des origines nous aident à orienter de plus en plus nos sentiments, nos pensées et nos actions sur Dieu, la Vie en nous et en toute existence. 		False	False	False	False	False	False	False	Medikurs.jpg
95	34548	MenschZustandWelt	MED	00:23:30	13.07.2026 16:31:00	Chacun est co-responsable de l'état de ce monde	Réflexion méditative pour réfléchir sur nous-mêmes.		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
97	19893	IhreGedanken 10 4Do	GH	00:15:00	13.07.2026 16:56:00	Pensées pour la journée, semaine 10  	Semaine 10 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
101	44881	Evolutionsweg 2KiZ	LIOS	00:10:30	13.07.2026 17:15:30	Série « LIOBANI pour les petits et les grands »	« Le chemin de l'évolution. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	FR_LIOS_2KiZ_03Evolution.jpg
104	10923	RabeRufri TB	GEKK	00:14:00	13.07.2026 17:28:30	Le petit corbeau « Rufri »	Dessin animé pour enfants		False	False	False	False	False	False	False	RabeRufri.jpg
108	45206	TiereHierZuHause 01	DOK	00:14:30	13.07.2026 17:45:30	« Ici, nous sommes chez nous ! » (1)	Les animaux sur la Terre de la paix 		False	False	False	False	False	False	False	FR_DOK_TiereHierZuhause_bearb.jpg
109	41127	Zelt DasIstMeinWort 02 WEB	LES-ZELT	00:26:00	13.07.2026 18:00:00	« Ceci est Ma Parole » (02)	« Lecture dans la Tente de Dieu : Ceci est Ma Parole » Thème : Pourquoi le Christ s'est-Il incarné en Jésus de Nazareth et que nous a  apporté Son acte de rédemption ?		False	False	False	False	False	False	False	PalmenOase.jpg
116	40065	WortAuferstanden 02 WEB	LES	00:31:00	13.07.2026 18:32:30	« La Parole est ressuscitée » (02)	Thème : « Le monde parle de paix. Mais où est la paix ? »		False	False	False	False	False	False	False	LES-Zelt.jpg
118	42210	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	13.07.2026 19:06:00	Unis et sois (15)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & De l’homme ou de l’animal, qui a les valeurs les plus élevées ? 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
121	40743	Männerwelt Teil 2	SON	01:11:30	13.07.2026 19:14:00	Le monde des hommes… (2)	« Le monde des hommes hier et aujourd'hui. Les trois qualités du Dieu Père-Mère et la capitulation du sataniste » Un vaste aperçu des évènements cosmiques très anciens qui ont eu lieu depuis le début de la chute hors du Royaume de Dieu… 		False	False	False	False	False	False	False	FR_Maennerwelt.jpg
125	41367	Zelt SeeleWegVollendung 04 WEB	LES-ZELT	00:22:30	13.07.2026 20:31:30	« l'âme sur son chemin... » (4) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg01.jpg
127	44702	FGE Rückmeldungen 08	FGE	00:16:30	13.07.2026 20:57:00	Nous lisons... tu veux écouter ? (8)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	FR_FGE_Rueckmeldung01.jpg
129	46883	FGE JugendOstern	FGE	00:28:00	13.07.2026 21:14:00	Les jeunes dans les Communautés libres internationales du monde entier	Partout dans le monde, des jeunes suivent le chemin du Christ, le chemin de l’amour pour Dieu et pour ses prochains, qui englobe également la nature et les animaux. Ils vivent dans différents pays, répartis aux quatre coins du monde, et forment ce qu’on pourrait appeler une grande communauté libre et internationale...		False	False	False	False	False	False	False	JugenOstern.jpg
138	29290	InnereAndacht 13	MED	00:56:00	13.07.2026 21:54:00	Intériorisation et enseignement avec Gabriele (13)	Sois silencieux et confie-toi à chaque instant à Dieu.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
144	34829	GottInUns 01	LES	00:27:00	13.07.2026 22:57:00	L'Esprit libre. Dieu en nous (1) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (1ère partie). 		False	False	False	False	False	False	False	ChristusErlösung.jpg
146	25865	Klassik Seele 42b_10	KONZ1	00:09:30	13.07.2026 23:28:00	Musique classique pour l'âme	Concerto pour flûte en la mineur RV 108 d’A. Vivaldi (déc. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
150	36392	SpürtHineinLeben	MED	00:18:00	13.07.2026 23:39:30	« Ressentez au plus profond de la vie »	Réflexion méditative		False	False	False	False	False	False	False	MedSpuertHinein.jpg
152	23721	DasIstMeinWort 09	LES	00:27:00	14.07.2026 00:00:00	« Ceci est Ma Parole » Chapitre 6	Enfance et adolescence de Jésus		False	False	False	False	False	False	False	DIMW_FR-00B.jpg
155	47143	ChristusAuferstehen	MED	00:24:00	14.07.2026 00:30:30	Le Christ souhaite ressusciter en chacun de nous	Une méditation donnée par Gabriele, la prophétesse et messagère du Royaume éternel, le 25 mars 2005 : « Le Christ souhaite ressusciter en chacun de nous »		False	False	False	False	False	False	False	FR_MED_ChristusAuferstehung.jpg
158	30742	InnereAndacht 18	MED	01:00:00	14.07.2026 00:58:00	Intériorisation et enseignement avec Gabriele (18)	Le tout est contenu en toute chose. 		False	False	False	False	False	False	False	InnereAndacht_00.jpg
164	27918	InnererWeg 18	GR-IW	00:29:30	14.07.2026 02:04:00	Le Chemin Intérieur (18)	Niveau de l'Ordre : « Éducation du toucher (suite) & Maintien du corps » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
166	34116	Bergpredigt 07	LES	00:26:30	14.07.2026 02:36:00	« Le Sermon sur la Montagne » (7) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Trouvez le positif dans le négatif » & « Ne pleurez pas vos morts »		False	False	False	False	False	False	False	Berg_FR-00.jpg
171	47168	GottVater Ostern25	OFF	00:27:00	14.07.2026 03:07:00	« Revenez vers le Dieu d'amour que Je suis »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Revenez vers le Dieu d'amour que Je suis »		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
173	26294	RufGabriele 4 Herzensanliegen	SON	00:07:30	14.07.2026 03:36:30	Une prière pour ce qui nous tient à cœur 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
175	33703	DuBistWer FR	LES-ZELT	01:15:00	14.07.2026 03:47:00	« Tu es quelqu'un ! Qui es-tu ? » 	Enseignement spirituel de Gabriele pour le présent ou pour l’époque après les temps : « Tu es quelqu'un ! Qui es-tu ? » 		False	False	False	False	False	False	False	DuBistWer.jpg
177	38105	SchuleLeben 23	DWS	00:21:30	14.07.2026 05:05:30	La véritable école, c'est la vie (23)	« La loi de la correspondance. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_03.jpg
185	41365	Zelt SeeleWegVollendung 02 WEB 	LES-ZELT	00:22:30	14.07.2026 05:33:30	« l'âme sur son chemin... » (2) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg02.jpg
188	35756	SchuleLeben 12	DWS	00:27:00	14.07.2026 06:00:00	La véritable école, c'est la vie (12)	« Nous apprenons à focaliser notre attention. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
190	19891	IhreGedanken 10 2Di	GH	00:15:00	14.07.2026 06:30:30	Pensées pour la journée, semaine 10  	Semaine 10 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
193	33458	LernenHineinzufühlen	MED	00:28:00	14.07.2026 06:49:00	« Apprenons à ressentir dans notre prochain » 	Méditation « Apprenons à ressentir dans notre prochain » 		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
197	45227	GottVater Sept25	OFF	00:33:00	14.07.2026 07:21:30	 « Pourquoi avez-vous peur de l'amour que Je suis ? »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le 6 septembre 2025, l'an 2 de l'Ère messianique et sophianique : « Pourquoi avez-vous peur de l'amour que Je suis ? »		False	False	False	False	False	False	False	FR_OFF_GottVaterSept2025_bearb.jpg
200	19891	IhreGedanken 10 2Di	GH	00:15:00	14.07.2026 07:58:00	Pensées pour la journée, semaine 10  	Semaine 10 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
202	47907	LebenDesSommers	MED	00:23:30	14.07.2026 08:14:30	La Vie de l'été, la maturité	Réflexion méditative : La Vie de l'été, la maturité - la Vie en nous		False	False	False	False	False	False	False	FR_MED_LebenDesSommers.jpg
205	44949	AufgabeNaturwesen 2KiZ	LIOS	00:14:00	14.07.2026 08:42:00	Série « LIOBANI pour les petits et les grands »	« Les tâches des êtres de la nature. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOS_Naturwesen.jpg
208	23771	DasIstMeinWort 12	LES	00:24:30	14.07.2026 09:00:00	« Ceci est Ma Parole » Chapitre 75	Le dernier repas pascal		False	False	False	False	False	False	False	DIMW_FR-00.jpg
211	39317	Herzensgebete	MED	00:13:00	14.07.2026 09:28:30	Des prières venant du cœur nourrissent l'âme	Réflexion méditative : « Des prières venant du cœur nourrissent l'âme. »		False	False	False	False	False	False	False	FR_CH104Herzensgebet.jpg
214	30815	InnereAndacht 19	MED	01:00:00	14.07.2026 09:43:30	Intériorisation et enseignement avec Gabriele (19)	Dans le silence intérieur, nous ressentons que Dieu est tout proche de nous. Un enseignement avec des exercices.		False	False	False	False	False	False	False	InnereAndacht19.jpg
219	27918	InnererWeg 18	GR-IW	00:29:30	14.07.2026 10:47:30	Le Chemin Intérieur (18)	Niveau de l'Ordre : « Éducation du toucher (suite) & Maintien du corps » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
221	34117	Bergpredigt 08	LES	00:26:00	14.07.2026 11:19:30	« Le Sermon sur la Montagne » (8) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Là où est ton trésor, là est aussi ton cœur » & « Cherchez d’abord le Royaume de Dieu »		False	False	False	False	False	False	False	Berg_FR-00.jpg
226	47805	MeinLeben 01	LES	00:37:00	14.07.2026 11:50:00	La vie que j'ai moi-même choisie (1)	Qu’est-ce que la vie en réalité ? Pourquoi chacun a-t-il une vie si différente et comment lui donner un cours positif ? (1ère partie)		False	False	False	False	False	False	False	FR_MeinLebenGewaehlt_1.jpg
228	26950	RufGabriele 5 KommetZuMir	SON	00:08:00	14.07.2026 12:29:30	« Venez tous à Moi ! » 	Un appel du Christ de Dieu à travers Gabriele-Sophia		False	False	False	False	False	False	False	Lilie.jpg
230	47805	MeinLeben 01	LES	00:37:00	14.07.2026 12:40:30	La vie que j'ai moi-même choisie (1)	Qu’est-ce que la vie en réalité ? Pourquoi chacun a-t-il une vie si différente et comment lui donner un cours positif ? (1ère partie)		False	False	False	False	False	False	False	FR_MeinLebenGewaehlt_1.jpg
239	28803	Katharer	GR	00:43:30	14.07.2026 13:29:00	Sur les traces des Cathares	Leur foi et leur vie. Les Cathares, victimes des persécutions de l'Église		False	False	False	False	False	False	False	FR_SpuerenSucheKatharer.jpg
241	38106	SchuleLeben 24	DWS	00:19:30	14.07.2026 14:14:00	La véritable école, c'est la vie (24)	« Se réincarner ou renaître dans l'Esprit. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	Reinkarnation.jpg
245	41366	Zelt SeeleWegVollendung 03 WEB 	LES-ZELT	00:22:00	14.07.2026 14:36:00	« l'âme sur son chemin... » (3) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg03.jpg
247	27345	Sternstunden 5	MED	00:39:00	14.07.2026 15:00:00	« Moments lumineux avec Gabriele » (05)	L’âme lumineuse dans la lumière du Christ de Dieu 		False	False	False	False	False	False	False	Sternstunden05.jpg
250	19894	IhreGedanken 10 5Fr 	GH	00:15:00	14.07.2026 15:43:30	Pensées pour la journée, semaine 10  	Semaine 10 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
252	47842	SchuleLeben 37	DWS	00:20:00	14.07.2026 15:59:30	La véritable école, c'est la vie (37)	 « Être un imitateur et un suiveur - ou prendre sans destin en main et cheminer vers la source, la liberté » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	FR_DWS_37Nachahmer.jpg
259	43484	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	14.07.2026 16:27:30	Unis et sois (23)	« Nous sommes les Communautés libres - Unis et sois » Thèmes :  Paroles de réconfort & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
261	43485	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	14.07.2026 16:36:30	Unis et sois (24)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Paroles de Vie & La véritable école, c’est la vie		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
264	02303	Es blüht Fr	MED	00:24:00	14.07.2026 16:47:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
267	19894	IhreGedanken 10 5Fr 	GH	00:15:00	14.07.2026 17:15:30	Pensées pour la journée, semaine 10  	Semaine 10 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
270	44949	AufgabeNaturwesen 2KiZ	LIOS	00:14:00	14.07.2026 17:33:00	Série « LIOBANI pour les petits et les grands »	« Les tâches des êtres de la nature. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOS_Naturwesen.jpg
272	34528	LiebeVater 1KiZ	LIOS	00:09:30	14.07.2026 17:48:30	Série « LIOBANI pour les petits et les grands »	« L'amour de notre Père. » L'école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l'amour pour Dieu et pour le prochain		False	False	False	False	False	False	False	Liobani1.jpg
274	35872	SchuleLeben 14	DWS	00:24:30	14.07.2026 18:00:00	La véritable école, c'est la vie (14)	« L'harmonie est la vie de l'entreprise. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWSharmonieBetriebe.jpg
282	46609	LerneBeten 1 NEU	LES	00:22:30	14.07.2026 18:30:30	Apprends à prier (1) 	Apprends à prier. Dans la prière véritable, tu fais l'expérience de Dieu. La prière véritable rend heureux (1ère partie)		False	False	False	False	False	False	False	AmSeeufer.jpg
288	46691	LerneBeten 2 NEU	LES	00:24:30	14.07.2026 19:00:00	Apprends à prier (2) 	Apprends à prier. Dans la prière véritable, tu fais l'expérience de Dieu. La prière véritable rend heureux (2ème partie)		False	False	False	False	False	False	False	AmSeeufer.jpg
291	34116	Bergpredigt 07	LES	00:26:30	14.07.2026 19:28:00	« Le Sermon sur la Montagne » (7) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Trouvez le positif dans le négatif » & « Ne pleurez pas vos morts »		False	False	False	False	False	False	False	Berg_FR-00.jpg
293	28386	Gemeinschaften 06	FGE	00:28:30	14.07.2026 19:57:30	Les Communautés libres (06)	« Les Communautés libres sous le signe du Lys » Thème : L'amour de Dieu pour les êtres humains et pour toutes les créatures		False	False	False	False	False	False	False	Lilie.jpg
301	42329	FGE VS Les 18 GroKosLehren	FGE	00:08:00	14.07.2026 20:34:00	Unis et sois (18)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (2ème partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
303	33556	WoherAngst	MED	00:23:00	14.07.2026 20:45:30	D'où viennent nos peurs ? 	Réflexion méditative		False	False	False	False	False	False	False	WoherAngst.jpg
