id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
53	45378	StummeBitten	LES	00:10:00	22.06.2026 10:02:30	« Suppliques muettes »	Une lecture de Manfred Kyber		False	False	False	False	False	False	False	FR_StummeBitte.jpg
55	37870	Urgesteinsmehl	DOK	00:15:30	22.06.2026 10:15:00	Série « Une nouvelle agriculture... »	« Une nouvelle agriculture pour la Nouvelle Ère » Documentaire sur le thème : La poudre de roche primaire, une nourriture pour les champs. 		False	False	False	False	False	False	False	UrgesteinMehl.jpg
59	41401	FGE BerichtWeltweit	FGE	00:46:00	22.06.2026 10:35:00	Les Communautés libres (1)	« Les Communautés libres sous le signe du Lys » Le christianisme des origines dans le monde entier (1ère partie). L'enseignement des chrétiens des origines dans l'Ère messianique et sophianique : Dieu en nous et nous en Dieu (1ère partie)		False	False	False	False	False	False	False	FR_BerichtWeltweit.jpg
63	47455	GemeindeSlo Mai2026	SON	01:22:00	22.06.2026 11:29:30	 « Mes brebis connaissent Ma voix »	Rencontre de tous les chercheurs de Dieu dans le Bassin collecteur en Slovénie, relié par la technique à la Commune fondatrice du Seigneur pour l'édification du Royaume de paix de Jésus Christ, en mai 2026, l'an 3 de l'Ère messianique et sophianique.		False	False	False	False	False	False	False	FR_GemeindeSlowenien.jpg
65	43210	FGE Rückmeldungen 05	FGE	00:17:30	22.06.2026 12:55:00	Nous lisons... tu veux écouter ? (5)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	TaubeMitBrief.jpg
67	28803	Katharer	GR	00:43:30	22.06.2026 13:14:30	Sur les traces des Cathares	Leur foi et leur vie. Les Cathares, victimes des persécutions de l'Église		False	False	False	False	False	False	False	FR_SpuerenSucheKatharer.jpg
69	36584	Klassik Seele 59e_15	KONZ1	00:15:00	22.06.2026 13:59:00	Musique classique pour l'âme	Valse tirée de la Sérénade pour cordes op. 48 de P.I. Tchaïkovski, Après un rêve de G. Fauré, Allegretto tiré du Quintette à vent op. 56/2 de F. Danzi (févr. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
70	27780	Sternstunden 6	MED	00:30:00	22.06.2026 14:14:00	« Moments lumineux avec Gabriele » (06)	Sois silencieux, Dieu habite en toi. Le renouvellement de la vie qui vient de l'intérieur  		False	False	False	False	False	False	False	ÄsteMitSchneeSonne.jpg
72	43484	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	22.06.2026 14:49:30	Unis et sois (23)	« Nous sommes les Communautés libres - Unis et sois » Thèmes :  Paroles de réconfort & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
74	43084	SchuleLeben 31	DWS	00:27:30	22.06.2026 15:00:00	La véritable école, c'est la vie (31)	« La psychologie divine. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	TatGalube.jpg
76	39964	IhreGedanken 07 4Do	GH	00:10:30	22.06.2026 15:29:00	Pensées pour la journée, semaine 10	Semaine 7 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	BotschaftAusDemAll 01.jpg
77	42209	FGE VS Les 14 Reinkarnation	FGE	00:07:00	22.06.2026 15:39:30	Unis et sois (14)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : La réincarnation – une grâce de la Vie & Vis l’instant et tu te vois et te connais		False	False	False	False	False	False	False	FR_FGE-VS.jpg
79	42210	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	22.06.2026 15:49:00	Unis et sois (15)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & De l’homme ou de l’animal, qui a les valeurs les plus élevées ? 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
82	24303	Medikurs2 03	MED	00:21:30	22.06.2026 16:00:00	Méditation d’éveil de la conscience (3)	«  La force de l’amour afflue vers les cellules de mon corps » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
84	33458	LernenHineinzufühlen	MED	00:28:00	22.06.2026 16:24:30	« Apprenons à ressentir dans notre prochain » 	Méditation « Apprenons à ressentir dans notre prochain » 		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
86	39964	IhreGedanken 07 4Do	GH	00:10:30	22.06.2026 16:56:30	Pensées pour la journée, semaine 10	Semaine 7 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	BotschaftAusDemAll 01.jpg
90	45264	EignungBeruf 2KiZ	LIOS	00:10:30	22.06.2026 17:14:30	Série « LIOBANI pour les petits et les grands »	« Aux parents : Reconnais les capacités de ton enfant. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LiobaniJugend.jpg
92	10913	Knipi, el duende cuentacuentos: El zorro "Astuto"	Löschen	00:15:30	22.06.2026 17:25:30	Kiri le lutin conteur (43)	Histoire pour enfants : Le renard rusé 		False	False	False	False	False	False	False	Knirps.jpg
95	29176	Música clásica para el alma: Concierto para violín y trompeta de G. Ph. Telemann (junio 2016)	Löschen	00:13:30	22.06.2026 17:43:30	Musique classique pour l'âme	Concerto pour violon et trompette de G.Ph. Telemann (juin 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
99	24274	DasIstMeinWort 24	LES	00:27:00	22.06.2026 18:00:00	« Ceci est Ma Parole » Chapitre 82 & 84	La crucifixion et la résurrection de Jésus		False	False	False	False	False	False	False	DIMW_FR-00C.jpg
106	33995	WerWarJesus 01	LES	00:27:00	22.06.2026 18:33:30	Qui était Jésus de Nazareth ? (1)	Qui était Jésus de Nazareth ? Son enfance et Sa jeunesse.		False	False	False	False	False	False	False	JesusStatue.jpg
108	42208	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	22.06.2026 19:03:00	Unis et sois (13)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Vis l'instant – et tu te vois et te connais & « Ne baisse pas les bras ! Persévère ! » 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
110	47488	Pfingsten 2026	SON	01:30:00	22.06.2026 19:11:00	„La Pentecôte, le Dieu qui parle et qui est pour la Vie en toute existence.” 	La Commune fondatrice du Seigneur pour l’édification du Royaume de Paix du Christ de Dieu – Mai 2026		False	False	False	False	False	False	False	FR_Pfingsten2026.jpg
114	40805	Zelt SeeleWegVollendung 01 WEB 	LES-ZELT	00:22:00	22.06.2026 20:47:00	« l'âme sur son chemin... » (1) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	WegWiese.jpg
116	35213	Auferstehungslicht	MED	00:38:00	22.06.2026 21:12:00	Le Christ, la lumière de la résurrection…	Réflexion méditative : « Le Christ, la lumière de la résurrection, rayonne dans notre âme »		False	False	False	False	False	False	False	Auferstehungslicht.jpg
125	29106	InnereAndacht 10	MED	00:54:30	22.06.2026 22:02:30	Intériorisation et enseignement avec Gabriele (10)	Notre héritage éternel est lumière.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
131	24732	VielVielLeben 3	LES	00:17:00	22.06.2026 23:04:00	Avancer en âge ou être vieux ? (3)	Thèmes : Se fixer un nouveau but, c’est avoir une nouvelle image d’avenir. Chaque journée peut être un enrichissement pour notre vie. La règle d'or est la clé de la vie véritable, du bien-être profond et de la sécurité intérieure. 		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
133	24744	VielVielLeben 4	LES	00:15:30	22.06.2026 23:23:30	Avancer en âge ou être vieux ? (4)	Thèmes : Mets à profit l’âge pour développer la richesse intérieure. Parvenir à dépasser le point mort qui peut survenir à un certain âge. 		False	False	False	False	False	False	False	VielVielLeben-FR_00B.jpg
138	38558	Morgenmed. 2	MED	00:12:30	22.06.2026 23:45:00	Méditation du matin (02) 	« La Nouvelle Ère à venir, l'ère du renouveau de la conscience »		False	False	False	False	False	False	False	Tagesgestaltung.jpg
140	23424	DasIstMeinWort 05	LES	00:28:30	23.06.2026 00:00:00	« Ceci est Ma Parole » Chapitre 21	Jésus blâme la cruauté envers un cheval		False	False	False	False	False	False	False	DIMW_FR-00C.jpg
143	32033	FindePositiveNächsten	MED	00:26:30	23.06.2026 00:32:30	« Trouve et affirme le positif en ton prochain » 	Méditation « Trouve et affirme le positif en ton prochain » Un exercice pour éveiller la conscience à la Vie intérieure.		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
145	04559	Gabe Selbsthilfe	MED	00:23:00	23.06.2026 01:02:00	« Des conseils pour se venir soi-même en aide »	Si nous voulons prendre notre vie en main et ne pas nous laisser manipuler par le désir d'être reconnu ou par les déceptions et la colère, nous devons mettre à profit « l'énergie du jour ».		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
151	27748	InnererWeg 17	GR-IW	00:28:30	23.06.2026 01:30:00	Le Chemin Intérieur (17)	Niveau de l'Ordre : « Éducation du toucher - jours intérieurs et extérieurs » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
153	33891	Bergpredigt 04	LES	00:24:30	23.06.2026 02:01:00	« Le Sermon sur la Montagne » (4) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Réconcilie-toi avec ton prochain, pardonne et demande pardon »		False	False	False	False	False	False	False	Berg_FR-00.jpg
158	47199	Christus Ostern26	OFF	00:27:30	23.06.2026 02:30:00	Je veux vous guider jusqu'à Moi, le Christ de Dieu	Le Christ de Dieu s'est révélé dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le vendredi 3 avril 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	FR_OFFChristusOstern26.jpg
160	34509	GewissenLeben	MED	00:23:00	23.06.2026 03:00:00	« Celui qui est à l'écoute de sa conscience... » 	« Celui qui est à l'écoute de sa conscience ressent la Vie » Une méditation de Gabriele.		False	False	False	False	False	False	False	JesusTiere.jpg
162	36212	SchuleLeben 18	DWS	00:49:00	23.06.2026 03:26:00	La véritable école, c'est la vie (18)	« Prends la liberté. Deviens libre ! Sois libre ! » Enseignements donnés par la Sagesse divine 		False	False	False	False	False	False	False	Freiheit.jpg
170	34830	GottInUns 02	LES	00:29:30	23.06.2026 04:24:00	L'Esprit libre. Dieu en nous (2) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (2ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
174	45213	UrchristlicherStrom 02	SON	00:54:30	23.06.2026 05:01:00	La parole prophétique... (2)	La parole prophétique dans le courant du christianisme des origines - aujourd'hui et à toutes les époques - et la tentative d'éliminer les Communes des origines, tous ceux qui étaient dans le sillage de Jésus de Nazareth (2ème partie)		False	False	False	False	False	False	False	FR_UrchrislicherStrom2_bearb.jpg
176	35569	SchuleLeben 09	DWS	00:29:30	23.06.2026 06:00:00	La véritable école, c'est la vie (09)	« Le subconscient qui nous rend malades – et la Vie. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWS-FR_03.jpg
178	39962	IhreGedanken 07 2Di	GH	00:10:00	23.06.2026 06:33:00	Pensées pour la journée, semaine 8	Semaine 7 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	DuBistWDMorg.jpg
181	39317	Herzensgebete	MED	00:13:00	23.06.2026 06:46:30	Des prières venant du cœur nourrissent l'âme	Réflexion méditative : « Des prières venant du cœur nourrissent l'âme. »		False	False	False	False	False	False	False	FR_CH104Herzensgebet.jpg
187	46876	GottVater Feb26	OFF	00:36:00	23.06.2026 07:06:30	« Je suis la Vie. Regardez votre monde… »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, en février 2026, l'an 3 de l'Ère messianique et sophianique : « Je suis la Vie. Regardez votre monde, voyez ce que vous avez fait. »		False	False	False	False	False	False	False	CHFeuerSchüssel.jpg
190	39962	IhreGedanken 07 2Di	GH	00:10:00	23.06.2026 07:47:00	Pensées pour la journée, semaine 8	Semaine 7 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	DuBistWDMorg.jpg
192	34818	TüchtigerMensch 2KiZ	LIOS	00:17:30	23.06.2026 07:58:00	Série « LIOBANI pour les petits et les grands »	« Devenir une personne compétente et utile. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LiobaniSchule_FR.jpg
195	10923	RabeRufri TB	GEKK	00:14:00	23.06.2026 08:17:30	Le petit corbeau « Rufri »	Dessin animé pour enfants		False	False	False	False	False	False	False	RabeRufri.jpg
196	25247	Klassik Seele 50b_29	KONZ1	00:28:30	23.06.2026 08:31:30	Musique classique pour l'âme	Santec Music Orchestra		False	False	False	False	False	False	False	KlassikSeele.jpg
197	23560	DasIstMeinWort 06	LES	00:16:30	23.06.2026 09:00:00	« Ceci est Ma Parole » Chapitre 57	À propos des petits enfants  – Parabole des poissons		False	False	False	False	False	False	False	DIMW_FR-00.jpg
200	23203	Gottesliebe	MED	00:27:30	23.06.2026 09:20:30	« L'amour de Dieu et du prochain guérit »	Méditation « L'amour de Dieu et du prochain guérit »		False	False	False	False	False	False	False	Gottesliebe.jpg
203	29967	InnereAndacht 16	MED	00:54:00	23.06.2026 09:51:30	Intériorisation et enseignement avec Gabriele (16)	Le silence est la vie véritable.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
209	27748	InnererWeg 17	GR-IW	00:28:30	23.06.2026 10:50:30	Le Chemin Intérieur (17)	Niveau de l'Ordre : « Éducation du toucher - jours intérieurs et extérieurs » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
211	33925	Bergpredigt 05	LES	00:23:00	23.06.2026 11:21:30	« Le Sermon sur la Montagne » (5) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Ne te lie ni à des personnes ni à des choses » & « Sois parfait comme ton Père qui est dans les Cieux »		False	False	False	False	False	False	False	Berg_FR-00.jpg
216	47065	Gabriele März26	OFF	00:22:30	23.06.2026 11:49:00	« Je prends la défense de mes sœurs »	Révélation du Séraphin de la Sagesse divine dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu qui a eu lieu en mars 2026, l'an 3 de l'Ère messianique et sophianique : « Je prends la défense de mes sœurs »		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
218	26005	RufGabriele 2 DieErscheinung	SON	00:20:30	23.06.2026 12:14:00	L’Apparition	L’Apparition, dans l’Ère messianique et sophianique, qui amène de nouvelles générations sous le signe du Christ de Dieu 		False	False	False	False	False	False	False	Lilie.jpg
220	37542	SchuleLeben 21	DWS	00:22:30	23.06.2026 12:37:30	La véritable école, c'est la vie (21)	« Dans la Loi de Dieu, nous vivons libres. Se dépêcher ou se laisser du temps pour retrouver l'Éternité ! » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	BahnhofsUhr.jpg
228	34831	GottInUns 03	LES	00:31:30	23.06.2026 13:09:00	L'Esprit libre. Dieu en nous (3) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (3ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
231	39758	AllesKommunikation2 WEB	LES	01:12:00	23.06.2026 13:44:30	« Tout est communication. »	Enseignements spirituels-divins donnés par Gabriele, la prophétesse et messagère de Dieu, en mars 2019.		False	False	False	False	False	False	False	AllesKommunikation2.jpg
233	11135	Sternstunden 2	MED	00:30:30	23.06.2026 15:00:00	« Moments lumineux avec Gabriele » (02)	Liberté, amour et unité		False	False	False	False	False	False	False	GuteNacht5.jpg
235	34698	Selbsterforschtes 01	MED	00:05:00	23.06.2026 15:33:00	« Recherches et expériences personnelles » (1)	Sur le chemin de l'amour pour Dieu décrit par Gabriele, celle-ci a acquis, grâce à ses propres expériences, des connaissances profondes qu'elle partage ici. Ses enseignements constituent des règles éthiques très concrètes. (1ère partie)		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
237	39965	IhreGedanken 07 5Fr	GH	00:09:30	23.06.2026 15:40:00	Pensées pour la journée, semaine 11	Semaine 7 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	BlumenJasmin (2).jpg
238	43085	SchuleLeben 32	DWS	00:19:30	23.06.2026 15:49:30	La véritable école, c'est la vie (32)	« Qu'est-ce que la grâce ? La grâce existe-t-elle ? Quand faisons-nous l'expérience de la grâce ? » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	JesusStatue.jpg
242	42211	FGE VS Les 16 LassNichtLos	FGE	00:06:30	23.06.2026 16:13:00	Unis et sois (16)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : « Ne baisse pas les bras – persévère ! » & « Ceci est Ma Parole - Alpha et Oméga »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
244	42328	FGE VS Les 17 Liobani	FGE	00:06:30	23.06.2026 16:21:30	Unis et sois (17)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Extrait du livre pour les jeunes « Liobani. J'explique – es-tu partant ? » & La véritable école, c’est la vie 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
247	40083	LebenAllLiebe	MED	00:28:00	23.06.2026 16:30:30	La Vie est amour cosmique universel 	Réflexion méditative		False	False	False	False	False	False	False	FR_CH264LebeAllLiebe.jpg
249	39965	IhreGedanken 07 5Fr	GH	00:09:30	23.06.2026 17:00:30	Pensées pour la journée, semaine 11	Semaine 7 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	BlumenJasmin (2).jpg
251	47170	Gabriele Ostern25	OFF	00:18:00	23.06.2026 17:13:00	« Nous sommes tous frères et sœurs dans Son amour »	Révélation du Séraphin de la Sagesse divine dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Nous sommes tous frères et sœurs dans Son amour »		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
254	44187	LebenIstKlang 1KiZ	LIOS	00:16:00	23.06.2026 17:33:00	Série « LIOBANI pour les petits et les grands »	« La Vie est mélodie. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	FR_LIOS_LebenKlang.jpg
256	34528	LiebeVater 1KiZ	LIOS	00:09:30	23.06.2026 17:50:30	Série « LIOBANI pour les petits et les grands »	« L'amour de notre Père. » L'école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l'amour pour Dieu et pour le prochain		False	False	False	False	False	False	False	Liobani1.jpg
257	35628	SchuleLeben 11	DWS	00:16:00	23.06.2026 18:00:00	La véritable école, c'est la vie (11)	« La mort, la mort, ou la mort, la vie ? » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
265	31321	InnereAndacht 24	MED	00:57:30	23.06.2026 18:22:00	Intériorisation et enseignement avec Gabriele (24)	Dieu est le souffle de l'âme.		False	False	False	False	False	False	False	InnereAndacht_00.jpg
271	33891	Bergpredigt 04	LES	00:24:30	23.06.2026 19:26:30	« Le Sermon sur la Montagne » (4) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Réconcilie-toi avec ton prochain, pardonne et demande pardon »		False	False	False	False	False	False	False	Berg_FR-00.jpg
273	26935	Gemeinschaften 01	FGE	00:08:00	23.06.2026 19:54:00	Les Communautés libres (01)	« Les Communautés libres sous le signe du Lys » Thème : Les paroles et les comportements sont des énergies. Où vont ces énergies ?		False	False	False	False	False	False	False	Lilie.jpg
276	26936	Gemeinschaften 02	FGE	00:09:00	23.06.2026 20:05:30	Les Communautés libres (02)	« Les Communautés libres sous le signe du Lys » Thème : Que contiennent nos sentiments, nos sensations, pensées et paroles ?		False	False	False	False	False	False	False	Lilie.jpg
283	42210	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	23.06.2026 20:21:00	Unis et sois (15)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & De l’homme ou de l’animal, qui a les valeurs les plus élevées ? 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
285	32167	UnserWahresSein	MED	00:27:30	23.06.2026 20:30:00	« Notre être véritable » 	Dans cette méditation, Gabriele nous apporte le Ciel sur la Terre grâce à des paroles simples et profondes qui permettent de se libérer des pensées du quotidien, qui amènent une détente profonde et ainsi une communication avec notre être profond, ce qui permet de puiser des forces et de maîtriser sa vie à partir d’une toute nouvelle perspective !		False	False	False	False	False	False	False	UnserWahresSein.jpg
292	24783	VielVielLeben 5	LES	00:19:30	23.06.2026 21:04:30	Avancer en âge ou être vieux ? (5)	Thèmes : Une vie vécue consciemment protège de la faiblesse, de la solitude et d’être vieux. C’est au cours de la jeunesse ainsi qu'à l’âge moyen, au milieu de la vie, que l’on développe ce qui enrichit la vie à un âge plus avancé. L’espoir éveille la vie en nous et nous donne la force de faire les pas en direction du but que nous nous sommes fixé.		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
