id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
82	41012	Zelt GottHeilt 06 WEB	LES-ZELT	00:24:00	21.09.2026 15:27:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
84	41013	Zelt GottHeilt 07 WEB	LES-ZELT	00:28:30	21.09.2026 15:53:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
87	29025	InnereAndacht 08	MED	00:51:00	21.09.2026 16:30:00	Devocional Interior, 8ª Parte	O Todo-Princípio: Emitir e Receber		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
92	42234	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	21.09.2026 17:23:30	Nós somos as Comunidades Livres - Una e seja (15)	Pérolas da vida para você		False	False	False	False	False	False	False	PT_FGE-VS.jpg
95	42235	FGE VS Les 16 LassNichtLos	FGE	00:06:30	21.09.2026 17:32:00	Nós somos as Comunidades Livres - Una e seja (16)	Não solte!		False	False	False	False	False	False	False	PT_FGE-VS.jpg
99	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	21.09.2026 17:41:00	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
104	37875	LandBlühstreifen	DOK	00:17:00	21.09.2026 17:59:00	A nova agricultura para a nova era 	Campos florescentes - cheios de vida!		False	False	False	False	False	False	False	BauenBruecke.jpg
109	26071	InnererWeg 04	GR-IW	00:30:00	21.09.2026 18:27:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 4	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 4		False	False	False	False	False	False	False	IW_PT.jpg
112	48476	Gemeinde Sept2026	SON	01:50:00	21.09.2026 19:00:30	Encontro da Comunidade Cristã Original em Altfeld, Alemanha	A Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus, em setembro de 2026, o ano 3 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
116	33894	Bergpredigt 03	LES	00:28:00	21.09.2026 20:57:30	O Sermão da Montanha de Jesus de Nazaré. Parte 3	O Sermão da Montanha de Jesus de Nazaré. Parte 3		False	False	False	False	False	False	False	Berg_PT-00.jpg
118	33895	Bergpredigt 04	LES	00:26:00	21.09.2026 21:26:30	O Sermão da Montanha de Jesus de Nazaré. Parte 4	O Sermão da Montanha de Jesus de Nazaré. Parte 4		False	False	False	False	False	False	False	Berg_PT-00.jpg
120	30468	InnereAndacht 17	MED	00:59:30	21.09.2026 21:53:30	Devocional Interior, 17ª Parte	A Toda-unidade é cor, forma e som. Experimente-se como um corpo de som		False	False	False	False	False	False	False	PT_InnereAndacht_16.jpg
125	14076	ErlebeDieEinheit	MED	00:19:00	21.09.2026 22:57:00	Meditacão: Alcance a experiencia de Deus	Meditacão: Alcance a experiencia de Deus		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
127	45448	JesusKamFürTiere	LES	00:39:00	21.09.2026 23:17:00	Jesus de Nazaré também veio para os animais	Jesus de Nazaré também veio para os animais		False	False	False	False	False	False	False	BundGottTiere.jpg
131	43521	AuflösungFormen 1	SON	00:55:00	22.09.2026 00:00:30	Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus. Parte 1	1a. Parte: Convulsões cósmicas de magnitudes inimagináveis que virão sobre a humanidade. 		False	False	False	False	False	False	False	PT_Aufloesung.jpg
134	23213	Gottesliebe	MED	00:27:30	22.09.2026 01:05:00	O amor a Deus e ao próximo cura	O amor a Deus e ao próximo cura		False	False	False	False	False	False	False	Gottesliebe.jpg
139	41589	FGE Rückmeldungen 03	FGE	00:16:00	22.09.2026 01:47:00	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (03)	Nos lemos... Você nos escuta? Ter empatia, vivenciar... Jovens a caminho de Cristo (03)		False	False	False	False	False	False	False	PT_FGE_RueckmeldungJung.jpg
142	26071	InnererWeg 04	GR-IW	00:30:00	22.09.2026 02:09:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 4	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 4		False	False	False	False	False	False	False	IW_PT.jpg
148	28548	Gemeinschaften 01	FGE	00:08:00	22.09.2026 02:47:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?		False	False	False	False	False	False	False	Lilie.jpg
151	41662	FGE VerbindeSei 02	FGE	00:10:00	22.09.2026 02:57:30	Nós somos as Comunidades Livres - Una e seja (2)	Sua Palavra – Presença Eterna		False	False	False	False	False	False	False	PT_FGE-VS.jpg
154	36980	Die neue Landwirtschaft	GR-SON	00:32:30	22.09.2026 03:10:30	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
163	48476	Gemeinde Sept2026	SON	01:50:00	22.09.2026 03:56:00	Encontro da Comunidade Cristã Original em Altfeld, Alemanha	A Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus, em setembro de 2026, o ano 3 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
169	29749	InnereAndacht 15	MED	01:00:00	22.09.2026 05:58:30	Devocional Interior, 15ª Parte	Os seus olhos são a luz da alma		False	False	False	False	False	False	False	GottGegwLicht.jpg
176	27373	Sternstunden 03	MED	00:41:30	22.09.2026 07:17:00	Horas estelares com Gabriele. Uma Imagem do Ser Humano de Saúde, da Paz e do Bem-Estar Interior	Horas estelares com Gabriele. Uma Imagem do Ser Humano de Saúde, da Paz e do Bem-Estar Interior		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
178	41830	EwigeWortErde 02	SON	00:25:00	22.09.2026 07:59:30	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. 1 	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. Parte 2		False	False	False	False	False	False	False	PT_EwigeWortErde2.jpg
185	32552	LilienzeitalterFusion	LILIE	01:13:30	22.09.2026 08:30:30	A Idade do Lírio Sophia. A Sabedoria de Deus, o Espírito da Verdade, o Espírito da Fusão: Espírito do Seu Espírito, Amor do Seu Amor	A Idade do Lírio Sophia. A Sabedoria de Deus, o Espírito da Verdade, o Espírito da Fusão: Espírito do Seu Espírito, Amor do Seu Amor		False	False	False	False	False	False	False	ZellOFFBd.jpg
188	43493	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	22.09.2026 09:49:30	Nós somos as Comunidades Livres - Una e seja (24)	Palavras de Vida 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
191	28884	Gemeinschaften 07	FGE	00:24:00	22.09.2026 10:02:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Somos nós buscadores de Deus?	As Comunidades Livres Sob o Signo do Lírio. Tema: Somos nós buscadores de Deus?		False	False	False	False	False	False	False	Lilie.jpg
196	23311	DasIstMeinWort 01	LES	00:23:00	22.09.2026 10:36:00	Esta é a Minha Palavra, A e Ω. Capítulo 38: "Acerca de matar animais"	Esta é a Minha Palavra, A e Ω. Capítulo 38: "Acerca de matar animais"		False	False	False	False	False	False	False	AmSeeufer.jpg
199	23429	DasIstMeinWort 04	LES	00:22:00	22.09.2026 11:03:00	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"		False	False	False	False	False	False	False	zz UrlehreJesu.jpg
203	28872	InnereAndacht 07	MED	01:00:00	22.09.2026 11:31:00	Devocional Interior, 7ª Parte	Quem Vive no Seu Mais Interior em Deus, é Divino		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
209	30843	BetenMitfühlen	MED	00:45:00	22.09.2026 12:36:30	Meditação de oração - Orar significa ter compaixão e levar responsabilidade	Meditação de oração - Orar significa ter compaixão e levar responsabilidade		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
212	40689	SichSelbstFinden2 2KiZ	LIOS	00:12:30	22.09.2026 13:25:00	Liobani: Encontrar a si mesmo.	Liobani: Encontrar a si mesmo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	IchErzaehle.jpg
218	48476	Gemeinde Sept2026	SON	01:50:00	22.09.2026 13:43:00	Encontro da Comunidade Cristã Original em Altfeld, Alemanha	A Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus, em setembro de 2026, o ano 3 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
221	25863	Klassik Seele 42e_11	KONZ1	00:11:00	22.09.2026 15:40:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - F. Schubert: Ellen’s Third Song		False	False	False	False	False	False	False	KlassikSeele.jpg
222	40356	AllesWasLebt	MED	00:37:00	22.09.2026 15:51:30	Meditação. Portamos tudo o que vive dentro de nós	Meditação. Portamos tudo o que vive dentro de nós		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
224	20681	Medikurs1 04	MED	00:24:00	22.09.2026 16:30:00	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"		False	False	False	False	False	False	False	Medikurs.jpg
226	42232	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	22.09.2026 16:56:00	Nós somos as Comunidades Livres - Una e seja (13)	Viva o Instante – e você se vê e se reconhece		False	False	False	False	False	False	False	PT_FGE-VS.jpg
229	42233	FGE VS Les 14 Reinkarnation	FGE	00:07:00	22.09.2026 17:05:30	Nós somos as Comunidades Livres - Una e seja (14)	Reencarnação – um dom de graça da vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
231	26071	InnererWeg 04	GR-IW	00:30:00	22.09.2026 17:13:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 4	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 4		False	False	False	False	False	False	False	IW_PT.jpg
237	29025	InnereAndacht 08	MED	00:51:00	22.09.2026 17:47:00	Devocional Interior, 8ª Parte	O Todo-Princípio: Emitir e Receber		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
240	48476	Gemeinde Sept2026	SON	01:50:00	22.09.2026 18:42:30	Encontro da Comunidade Cristã Original em Altfeld, Alemanha	A Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus, em setembro de 2026, o ano 3 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
245	48387	RechtesBetenHaltung	MED	00:21:00	22.09.2026 20:45:00	Orar corretamente. Significa ter uma postura correta	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 04 de março 2005		False	False	False	False	False	False	False	MED_RechtesBetenHaltung.jpg
251	14925	Planeten 4	FILM	00:52:00	22.09.2026 21:11:00	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida	O planeta Terra:  A formosura da terra e a campanha do homem contra a vida		False	False	False	False	False	False	False	Planeten-4.jpg
256	33706	DuBistWer	LILIE	01:17:00	22.09.2026 22:09:00	Para o presente ou para o tempo depois do tempo: Você é Alguém! Quem é Você?	Para o presente ou para o tempo depois do tempo: Você é Alguém! Quem é Você?		False	False	False	False	False	False	False	DuBistWer.jpg
263	38114	SchuleLeben 24	DWS	00:19:30	22.09.2026 23:33:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Reencarnação e Renascimento no Espírito"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Reencarnação e Renascimento no Espírito"		False	False	False	False	False	False	False	Reinkarnation.jpg
270	39327	Herzensgebete	MED	00:13:00	23.09.2026 00:00:00	Meditação de Oração	Orações de coração são nutrimento para a alma		False	False	False	False	False	False	False	PT_Herzensgebete.jpg
272	45448	JesusKamFürTiere	LES	00:39:00	23.09.2026 00:15:00	Jesus de Nazaré também veio para os animais	Jesus de Nazaré também veio para os animais		False	False	False	False	False	False	False	BundGottTiere.jpg
276	48476	Gemeinde Sept2026	SON	01:50:00	23.09.2026 01:00:00	Encontro da Comunidade Cristã Original em Altfeld, Alemanha	A Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus, em setembro de 2026, o ano 3 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
278	48415	HineinfühlenVaterUnser	MED	00:18:00	23.09.2026 02:53:00	Vamos nos sintonizar com o Pai Nosso	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 6 de maio de 2005		False	False	False	False	False	False	False	CH141HineinfuehlenVa.jpg
280	29135	Gemeinschaften 09	FGE	00:28:30	23.09.2026 03:15:00	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina		False	False	False	False	False	False	False	FGE_Menschen.jpg
282	36084	SchuleLeben 17	DWS	00:14:30	23.09.2026 03:46:00	A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Nova Pessoa - Como Posso Permanecer Fiel às Minhas Resolucões?"		False	False	False	False	False	False	False	Sonneuntergang.jpg
285	48476	Gemeinde Sept2026	SON	01:50:00	23.09.2026 04:05:30	Encontro da Comunidade Cristã Original em Altfeld, Alemanha	A Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus, em setembro de 2026, o ano 3 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
287	48387	RechtesBetenHaltung	MED	00:21:00	23.09.2026 06:00:00	Orar corretamente. Significa ter uma postura correta	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 04 de março 2005		False	False	False	False	False	False	False	MED_RechtesBetenHaltung.jpg
290	41830	EwigeWortErde 02	SON	00:25:00	23.09.2026 06:27:00	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. 1 	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. Parte 2		False	False	False	False	False	False	False	PT_EwigeWortErde2.jpg
294	20681	Medikurs1 04	MED	00:24:00	23.09.2026 06:59:30	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"		False	False	False	False	False	False	False	Medikurs.jpg
301	33677	Bergpredigt 01	LES	00:24:30	23.09.2026 07:30:30	O Sermão da Montanha de Jesus de Nazaré. Parte 1	O Sermão da Montanha de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	Berg_PT-00.jpg
303	39401	ChristusSeelenarzt	MED	00:16:30	23.09.2026 07:58:00	Cristo em nós, o médico da alma	Meditação de Oração. Cristo em nós, o médico da alma		False	False	False	False	False	False	False	PT_CH249SeelenArzt.jpg
306	44190	LebenIstKlang 1KiZ	LIOS	00:17:00	23.09.2026 08:19:30	Liobani: A vida é som.	Liobani: A vida é som. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichnungVoegel.jpg
308	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	23.09.2026 08:40:00	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
310	42895	Urlicht 01	MED	00:56:30	23.09.2026 08:57:00	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  		False	False	False	False	False	False	False	Organansprache.jpg
313	48476	Gemeinde Sept2026	SON	01:50:00	23.09.2026 09:59:00	Encontro da Comunidade Cristã Original em Altfeld, Alemanha	A Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus, em setembro de 2026, o ano 3 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
316	35223	Auferstehungslicht	MED	00:38:00	23.09.2026 11:57:30	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.		False	False	False	False	False	False	False	Auferstehungslicht.jpg
318	26070	InnererWeg 03	GR-IW	00:29:30	23.09.2026 12:39:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 3	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 3		False	False	False	False	False	False	False	IW_PT.jpg
321	20970	Medikurs1 11	MED	00:35:00	23.09.2026 13:13:00	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino	Meditação Cristã Oríginal - Eu Sou o Construtor e Formador do Meu Destino		False	False	False	False	False	False	False	Medikurs.jpg
323	40369	FGE Rückmeldungen 01	FGE	00:19:00	23.09.2026 13:50:00	Nos lemos... Você ouve? Ter empatia, experimentar... Jovens a caminho de Cristo (01)	Nos lemos... Você ouve? Ter empatia, experimentar... Jovens a caminho de Cristo (01)		False	False	False	False	False	False	False	PT_Rueckmeldung.jpg
326	44877	GottVater Pfingsten25	OFF	00:39:00	23.09.2026 14:14:30	Deus-Pai revelou-se no encontro da Comunidade Cristã Original no Pentecostes, dia 7 de junho de 2025, na Comunidade do Senhor para a edificação do Reino da Paz do Cristo de Deus	Deus-Pai revelou-se no encontro da Comunidade Cristã Original no Pentecostes, dia 7 de junho de 2025, na Comunidade do Senhor para a edificação do Reino da Paz do Cristo de Deus		False	False	False	False	False	False	False	PT_OFF_Pfingsten.jpg
330	48387	RechtesBetenHaltung	MED	00:21:00	23.09.2026 14:59:30	Orar corretamente. Significa ter uma postura correta	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 04 de março 2005		False	False	False	False	False	False	False	MED_RechtesBetenHaltung.jpg
333	41830	EwigeWortErde 02	SON	00:25:00	23.09.2026 15:26:30	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. 1 	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. Parte 2		False	False	False	False	False	False	False	PT_EwigeWortErde2.jpg
337	20681	Medikurs1 04	MED	00:24:00	23.09.2026 15:59:00	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"		False	False	False	False	False	False	False	Medikurs.jpg
344	33677	Bergpredigt 01	LES	00:24:30	23.09.2026 16:30:00	O Sermão da Montanha de Jesus de Nazaré. Parte 1	O Sermão da Montanha de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	Berg_PT-00.jpg
348	44190	LebenIstKlang 1KiZ	LIOS	00:17:00	23.09.2026 17:02:30	Liobani: A vida é som.	Liobani: A vida é som. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichnungVoegel.jpg
350	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	23.09.2026 17:23:00	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
353	39860	IchKommeBald1 WEB	LES	01:25:00	23.09.2026 17:43:00	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus		False	False	False	False	False	False	False	Band.jpg
355	48415	HineinfühlenVaterUnser	MED	00:18:00	23.09.2026 19:11:00	Vamos nos sintonizar com o Pai Nosso	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 6 de maio de 2005		False	False	False	False	False	False	False	CH141HineinfuehlenVa.jpg
357	29135	Gemeinschaften 09	FGE	00:28:30	23.09.2026 19:31:30	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina	As Comunidades Livres Sob o Signo do Lírio. Tema:  Nos Abrimos a Nossa Herança Divina		False	False	False	False	False	False	False	FGE_Menschen.jpg
359	29063	InnereAndacht 09	MED	01:00:00	23.09.2026 20:05:00	Devocional Interior, 9ª Parte	Não importa o que aconteça, Cristo, o apoio, a segurança, está em nós!		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
