id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
56	45247	BemühtEuchNatur	OFF	00:11:30	24.08.2026 09:32:00	« Efforcez-vous de vivre de plus en plus en harmonie avec… »	L'Esprit du Christ de Dieu s'est révélé le 22 décembre 1996 à travers Gabriele, Sa prophétesse : « Efforcez-vous de vivre de plus en plus en harmonie avec la nature. Plus vous vous exercez à devenir silencieux et plus vous vous rapprochez du portail intérieur »		False	False	False	False	False	False	False	FR_BemuehtEuch_bearb.jpg
64	40411	ImGespräch 10	GR	00:57:30	24.08.2026 09:53:30	« Pour en savoir plus... » (10)	Pour en savoir plus... avec Peter Berthold, ornithologue. Reportage sur le Thème : « Comment sauver la biodiversité ? » 		False	False	False	False	False	False	False	GesprBerthold.jpg
67	44701	FGE Rückmeldungen 07	FGE	00:17:30	24.08.2026 10:55:00	Nous lisons... tu veux écouter ? (7)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ 		False	False	False	False	False	False	False	FR_FGE_Rueckmeldung01.jpg
71	10685	Lernmeditation	MED	00:28:30	24.08.2026 11:20:00	« Une méditation pour apprendre »	Personne ne peut apporter la preuve de l'existence de l'Esprit libre, l'Esprit de Dieu, cependant, il est possible à chacun de s’apporter à lui-même la preuve de la présence de Dieu, l'Esprit omniprésent, en suivant progressivement le chemin de la connaissance et de l'expérience de soi.		False	False	False	False	False	False	False	Lernmeditation.jpg
73	42209	FGE VS Les 14 Reinkarnation	FGE	00:07:00	24.08.2026 11:51:30	Unis et sois (14)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : La réincarnation – une grâce de la Vie & Vis l’instant et tu te vois et te connais		False	False	False	False	False	False	False	FR_FGE-VS.jpg
75	48113	GemeindeWein Aug2026	SON	01:41:30	24.08.2026 11:59:30	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	Trauben.jpg
77	36392	SpürtHineinLeben	MED	00:18:00	24.08.2026 13:45:00	« Ressentez au plus profond de la vie »	Réflexion méditative		False	False	False	False	False	False	False	MedSpuertHinein.jpg
80	28803	Katharer	GR	00:43:30	24.08.2026 14:08:30	Sur les traces des Cathares	Leur foi et leur vie. Les Cathares, victimes des persécutions de l'Église		False	False	False	False	False	False	False	FR_SpuerenSucheKatharer.jpg
84	35313	SchuleLeben 03	DWS	00:17:00	24.08.2026 15:00:00	La véritable école, c'est la vie (03)	 « Le film de notre vie » Lorsque le film de notre vie revient en arrière. Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_03.jpg
86	19893	IhreGedanken 10 4Do	GH	00:15:00	24.08.2026 15:18:30	Pensées pour la journée, semaine 10  	Semaine 10 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
87	33653	JugendProphet 03	LES	00:22:00	24.08.2026 15:33:30	Le jeune et le prophète (3)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
90	24303	Medikurs2 03	MED	00:21:30	24.08.2026 15:59:30	Méditation d’éveil de la conscience (3)	«  La force de l’amour afflue vers les cellules de mon corps » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
92	33556	WoherAngst	MED	00:23:00	24.08.2026 16:22:30	D'où viennent nos peurs ? 	Réflexion méditative		False	False	False	False	False	False	False	WoherAngst.jpg
94	19893	IhreGedanken 10 4Do	GH	00:15:00	24.08.2026 16:47:00	Pensées pour la journée, semaine 10  	Semaine 10 : Jeudi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
98	41212	Wassergeist 2KiZ	LIOS	00:29:30	24.08.2026 17:07:00	Série « LIOBANI pour les petits et les grands »	« Les esprits de l'eau. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Welle.jpg
101	10923	RabeRufri TB	GEKK	00:14:00	24.08.2026 17:42:00	Le petit corbeau « Rufri »	Dessin animé pour enfants		False	False	False	False	False	False	False	RabeRufri.jpg
103	24041	DasIstMeinWort 18	LES	00:23:00	24.08.2026 18:00:00	« Ceci est Ma Parole » Chapitre 47	La juste compréhension des Commandements		False	False	False	False	False	False	False	DIMW_FR-Kap47.jpg
110	34829	GottInUns 01	LES	00:27:00	24.08.2026 18:29:30	L'Esprit libre. Dieu en nous (1) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (1ère partie). 		False	False	False	False	False	False	False	ChristusErlösung.jpg
112	42329	FGE VS Les 18 GroKosLehren	FGE	00:08:00	24.08.2026 18:59:00	Unis et sois (18)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (2ème partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
114	43506	AuflösungFormen 1	SON	00:55:00	24.08.2026 19:08:00	Les préparatifs pour la dissolution… (1)	1ère partie « Les préparatifs pour la dissolution de toutes les formes densifiées et le retour du Christ de Dieu » : Des bouleversements cosmiques d'une ampleur inimaginable attendent l'humanité.		False	False	False	False	False	False	False	FR_Aufloesung.jpg
117	39391	ChristusSeelenarzt	MED	00:16:30	24.08.2026 20:08:00	Le Christ en nous, le médecin de l'âme	Prière méditative		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
126	30815	InnereAndacht 19	MED	01:00:00	24.08.2026 20:36:30	Intériorisation et enseignement avec Gabriele (19)	Dans le silence intérieur, nous ressentons que Dieu est tout proche de nous. Un enseignement avec des exercices.		False	False	False	False	False	False	False	InnereAndacht19.jpg
132	30833	BetenMitfÃ¼hlen	MED	00:45:00	24.08.2026 21:43:30	« Prier signifie éprouver... » 	Prière méditative : « Prier signifie éprouver de la compassion et être responsable » 		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
135	46883	FGE JugendOstern	FGE	00:28:00	24.08.2026 22:33:00	Les jeunes dans les Communautés libres internationales du monde entier	Partout dans le monde, des jeunes suivent le chemin du Christ, le chemin de l’amour pour Dieu et pour ses prochains, qui englobe également la nature et les animaux. Ils vivent dans différents pays, répartis aux quatre coins du monde, et forment ce qu’on pourrait appeler une grande communauté libre et internationale...		False	False	False	False	False	False	False	JugenOstern.jpg
137	35505	Klassik Seele 62f_20	KONZ1	00:19:30	24.08.2026 23:02:00	Musique classique pour l'âme	Sérénade espagnole pour violoncelle et orchestre en la majeur d’A. Glazounov, Air de Norma de V. Bellini, Andantino pour hautbois et orchestre à cordes de C.D. von Dittersdorf (juillet 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
144	23203	Gottesliebe	MED	00:27:30	24.08.2026 23:29:00	« L'amour de Dieu et du prochain guérit »	Méditation « L'amour de Dieu et du prochain guérit »		False	False	False	False	False	False	False	Gottesliebe.jpg
146	24275	DasIstMeinWort 25	LES	00:27:00	25.08.2026 00:00:00	« Ceci est Ma Parole » Chapitre 76	Jésus lave les pieds de Ses disciples		False	False	False	False	False	False	False	DIMW_FR-00.jpg
149	35314	SchuleLeben 04	DWS	00:20:30	25.08.2026 00:30:30	La véritable école, c'est la vie (04)	« Chacun est lui-même l'artisan de son bonheur. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS-FR_00.jpg
157	31321	InnereAndacht 24	MED	00:57:30	25.08.2026 00:59:00	Intériorisation et enseignement avec Gabriele (24)	Dieu est le souffle de l'âme.		False	False	False	False	False	False	False	InnereAndacht_00.jpg
165	26005	RufGabriele 2 DieErscheinung	SON	00:20:30	25.08.2026 02:05:30	L’Apparition	L’Apparition, dans l’Ère messianique et sophianique, qui amène de nouvelles générations sous le signe du Christ de Dieu 		False	False	False	False	False	False	False	Lilie.jpg
168	33890	Bergpredigt 03	LES	00:28:30	25.08.2026 02:29:00	« Le Sermon sur la Montagne » (3) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Suivez-Moi » & « Respectez les commandements, puis alors seulement enseignez »		False	False	False	False	False	False	False	Berg_FR-00.jpg
174	43187	ErlangeGotteserfahrung	MED	00:19:30	25.08.2026 03:03:00	« Fais l'expérience de Dieu » 	Méditation : « Fais l'expérience de Dieu » 		False	False	False	False	False	False	False	FR_ErlangeGottesErfahrung.jpg
176	26294	RufGabriele 4 Herzensanliegen	SON	00:07:30	25.08.2026 03:25:00	Une prière pour ce qui nous tient à cœur 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
179	35371	BotschaftAusDemAll 06 Webstuhl	LES	00:26:30	25.08.2026 03:35:30	« Le message des Cieux » (06)	« L'âme est tel un métier à tisser. Tu tisses en elle tes sensations, tes pensées, tes paroles et tes actes. »		False	False	False	False	False	False	False	GPH_00.jpg
181	43085	SchuleLeben 32	DWS	00:19:30	25.08.2026 04:05:30	La véritable école, c'est la vie (32)	« Qu'est-ce que la grâce ? La grâce existe-t-elle ? Quand faisons-nous l'expérience de la grâce ? » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	JesusStatue.jpg
189	32033	FindePositiveNächsten	MED	00:26:30	25.08.2026 04:31:30	« Trouve et affirme le positif en ton prochain » 	Méditation « Trouve et affirme le positif en ton prochain » Un exercice pour éveiller la conscience à la Vie intérieure.		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
191	23765	VielVielLeben 2	LES	00:23:00	25.08.2026 05:02:00	Avancer en âge ou être vieux ? (2)	Thèmes : Être jeune est une attitude intérieure. Il y a beaucoup de « vieux ». Redécouvrez votre vie !  Et voyez à quel point apporter de manière désintéressée de la joie aux autres peut vous rendre joyeux et heureux. 		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
194	46883	FGE JugendOstern	FGE	00:28:00	25.08.2026 05:30:00	Les jeunes dans les Communautés libres internationales du monde entier	Partout dans le monde, des jeunes suivent le chemin du Christ, le chemin de l’amour pour Dieu et pour ses prochains, qui englobe également la nature et les animaux. Ils vivent dans différents pays, répartis aux quatre coins du monde, et forment ce qu’on pourrait appeler une grande communauté libre et internationale...		False	False	False	False	False	False	False	JugenOstern.jpg
196	36212	SchuleLeben 18	DWS	00:49:00	25.08.2026 06:00:00	La véritable école, c'est la vie (18)	« Prends la liberté. Deviens libre ! Sois libre ! » Enseignements donnés par la Sagesse divine 		False	False	False	False	False	False	False	Freiheit.jpg
198	19891	IhreGedanken 10 2Di	GH	00:15:00	25.08.2026 06:51:00	Pensées pour la journée, semaine 10  	Semaine 10 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
202	39317	Herzensgebete	MED	00:13:00	25.08.2026 07:13:30	Des prières venant du cœur nourrissent l'âme	Réflexion méditative : « Des prières venant du cœur nourrissent l'âme. »		False	False	False	False	False	False	False	FR_CH104Herzensgebet.jpg
205	45227	GottVater Sept25	OFF	00:33:00	25.08.2026 07:29:30	 « Pourquoi avez-vous peur de l'amour que Je suis ? »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le 6 septembre 2025, l'an 2 de l'Ère messianique et sophianique : « Pourquoi avez-vous peur de l'amour que Je suis ? »		False	False	False	False	False	False	False	FR_OFF_GottVaterSept2025_bearb.jpg
208	19891	IhreGedanken 10 2Di	GH	00:15:00	25.08.2026 08:06:00	Pensées pour la journée, semaine 10  	Semaine 10 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
212	35431	WahreFreundschaft 2KiZ	LIOS	00:16:00	25.08.2026 08:27:30	Série « LIOBANI pour les petits et les grands »	« Qu'est-ce que la véritable amitié ? » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani3.jpg
215	25575	SchneemannTraurig TB	GEKK	00:11:00	25.08.2026 08:46:00	« Le Bonhomme de neige » 	Histoire pour enfants		False	False	False	False	False	False	False	SchneemannTraurig.jpg
217	36887	10 Gebote 1	LES	00:30:00	25.08.2026 09:00:00	Les Dix Commandements (1)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Je suis le Seigneur, ton Dieu, tu n’auras pas d’autres dieux à côté de Moi. » & « Tu n’abuseras pas du nom de Dieu. » 		False	False	False	False	False	False	False	FR_10Gebote.jpg
220	35342	SchuleLeben 05	DWS	00:26:30	25.08.2026 09:33:30	La véritable école, c'est la vie (05)	« Mes pensées, les colonisateurs. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	Löwenzahn12.jpg
228	31470	InnereAndacht 25	MED	01:02:00	25.08.2026 10:08:00	Intériorisation et enseignement avec Gabriele (25)	Tu es un être de l'éternité.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
235	26295	RufGabriele 3 Stillstand	SON	00:16:00	25.08.2026 11:17:00	La vie ne connaît pas d’arrêt 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
238	33891	Bergpredigt 04	LES	00:24:30	25.08.2026 11:36:00	« Le Sermon sur la Montagne » (4) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Réconcilie-toi avec ton prochain, pardonne et demande pardon »		False	False	False	False	False	False	False	Berg_FR-00.jpg
244	02303	Es blüht Fr	MED	00:24:00	25.08.2026 12:06:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
246	02449	ProphStimme	SNJ-SN	00:30:00	25.08.2026 12:32:30	La voix du prophète pour les animaux	Un plaidoyer pour les animaux		False	False	False	False	False	False	False	ReportageLeb-11.jpg
248	35621	BotschaftAusDemAll 07 Saat	LES	00:26:30	25.08.2026 13:05:00	« Le message des Cieux » (07)	« La loi des semailles et des récoltes et la grâce de Dieu. »		False	False	False	False	False	False	False	GPH_00.jpg
250	43162	SchuleLeben 33	DWS	00:18:30	25.08.2026 13:35:00	La véritable école, c'est la vie (33)	« Comment est notre vie : Prenons-nous le chemin des Cieux ou celui de la réincarnation ? » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	FR_DWS_33.jpg
258	04559	Gabe Selbsthilfe	MED	00:23:00	25.08.2026 14:00:00	« Des conseils pour se venir soi-même en aide »	Si nous voulons prendre notre vie en main et ne pas nous laisser manipuler par le désir d'être reconnu ou par les déceptions et la colère, nous devons mettre à profit « l'énergie du jour ».		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
260	24732	VielVielLeben 3	LES	00:17:00	25.08.2026 14:27:00	Avancer en âge ou être vieux ? (3)	Thèmes : Se fixer un nouveau but, c’est avoir une nouvelle image d’avenir. Chaque journée peut être un enrichissement pour notre vie. La règle d'or est la clé de la vie véritable, du bien-être profond et de la sécurité intérieure. 		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
264	32569	Klassik Seele 53b_11	KONZ1	00:10:30	25.08.2026 14:49:30	Musique classique pour l'âme	Isaac Albéniz, Suite espagnole op. 47 I. Grenade		False	False	False	False	False	False	False	KlassikSeele.jpg
265	32334	Sternstunden 17	MED	00:30:30	25.08.2026 15:00:00	« Moments lumineux avec Gabriele » (17)	Se sentir intérieurement protégé et en sécurité.		False	False	False	False	False	False	False	GuteNacht14.jpg
268	19894	IhreGedanken 10 5Fr 	GH	00:15:00	25.08.2026 15:35:00	Pensées pour la journée, semaine 10  	Semaine 10 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
269	40975	SchuleLeben 29	DWS	00:17:00	25.08.2026 15:50:00	La véritable école, c'est la vie (29)	« Liberté intérieure et vie impersonnelle. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	Lilienzeitalter.jpg
271	42041	FGE VS Les 08 DuDasTier	FGE	00:07:00	25.08.2026 16:10:00	Unis et sois (08)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : De l’animal ou de l’être humain, qui a les valeurs les plus élevées ? & « Vous n’êtes pas seuls »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
275	47143	ChristusAuferstehen	MED	00:24:00	25.08.2026 16:22:00	Le Christ souhaite ressusciter en chacun de nous	Une méditation donnée par Gabriele, la prophétesse et messagère du Royaume éternel, le 25 mars 2005 : « Le Christ souhaite ressusciter en chacun de nous »		False	False	False	False	False	False	False	FR_MED_ChristusAuferstehung.jpg
277	19894	IhreGedanken 10 5Fr 	GH	00:15:00	25.08.2026 16:48:00	Pensées pour la journée, semaine 10  	Semaine 10 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
279	45349	JugendProphet 04	LES	00:22:00	25.08.2026 17:07:00	Le  jeune et le prophète 4)	Une conversation vivante entre un jeune et Gabriele qui répond avec spontanéité et profondeur aux questions qui lui sont posées, transmettant de vraies valeurs pour une vie positive et respectueuse de soi-même comme de toute vie. 		False	False	False	False	False	False	False	FR_JugendProphet_Bearb.jpg
282	35307	Gemütsschwankung 2KiZ	LIOS	00:10:30	25.08.2026 17:31:30	Série « LIOBANI pour les petits et les grands »	« Les fluctuations d'humeur. » L'école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l'amour pour Dieu et pour le prochain		False	False	False	False	False	False	False	Liobani.jpg
284	11929	StierLiebevoll TB	GEKK	00:11:30	25.08.2026 17:45:30	« Le Taureau Tout'Amour »	Dessin animé pour enfants		False	False	False	False	False	False	False	StierLiebevoll.jpg
286	37543	SchuleLeben 22	DWS	00:18:30	25.08.2026 18:00:00	La véritable école, c'est la vie (22)	« Apprenons à nous interroger. » Enseignements donnés par la Sagesse divine. 		False	False	False	False	False	False	False	DWS-FR_00.jpg
294	28673	InnereAndacht 06	MED	00:53:30	25.08.2026 18:24:30	Intériorisation et enseignement avec Gabriele (6)	La prière profonde nous apporte un silence infini, nous faisons l’expérience de la paix intérieure.		False	False	False	False	False	False	False	InnereAndacht_00.jpg
300	36888	10 Gebote 2	LES	00:22:30	25.08.2026 19:25:00	Les Dix Commandements (2)	Les Dix Commandements de Dieu expliqués avec le langage d'aujourd'hui : « Tu respecteras le jour du sabbat. Tu honoreras ton père et ta mère – on pourrait dire également : Tu respecteras ton père et ta mère. Tu ne tueras pas. Tu ne commettras pas l’adultère. »		False	False	False	False	False	False	False	FR_10Gebote.jpg
303	42327	Gemeinschaften 12	FGE	00:14:00	25.08.2026 19:51:30	Les Communautés libres (12)	« Les Communautés libres sous le signe du Lys » Thème : La vie est évolution		False	False	False	False	False	False	False	FR_Gemeinschaften12.jpg
311	41654	FGE VerbindeSei 02	FGE	00:10:00	25.08.2026 20:14:30	Unis et sois (02)	« Nous sommes les Communautés libres - Unis et sois » Thème : Sa Parole - Présence éternelle.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
314	43187	ErlangeGotteserfahrung	MED	00:19:30	25.08.2026 20:28:00	« Fais l'expérience de Dieu » 	Méditation : « Fais l'expérience de Dieu » 		False	False	False	False	False	False	False	FR_ErlangeGottesErfahrung.jpg
321	48113	GemeindeWein Aug2026	SON	01:41:30	25.08.2026 20:54:30	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique	Rencontre de la Commune du christianisme des origines dans le vignoble de la Terre du Christ et d'Isaïe, en août 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	Trauben.jpg
324	40065	WortAuferstanden 02 WEB	LES	00:31:00	25.08.2026 22:41:30	« La Parole est ressuscitée » (02)	Thème : « Le monde parle de paix. Mais où est la paix ? »		False	False	False	False	False	False	False	LES-Zelt.jpg
327	34831	GottInUns 03	LES	00:31:30	25.08.2026 23:15:00	L'Esprit libre. Dieu en nous (3) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (3ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
330	26950	RufGabriele 5 KommetZuMir	SON	00:08:00	25.08.2026 23:50:30	« Venez tous à Moi ! » 	Un appel du Christ de Dieu à travers Gabriele-Sophia		False	False	False	False	False	False	False	Lilie.jpg
332	23721	DasIstMeinWort 09	LES	00:27:00	26.08.2026 00:00:00	« Ceci est Ma Parole » Chapitre 6	Enfance et adolescence de Jésus		False	False	False	False	False	False	False	DIMW_FR-00B.jpg
339	41367	Zelt SeeleWegVollendung 04 WEB	LES-ZELT	00:22:30	26.08.2026 00:33:30	« l'âme sur son chemin... » (4) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg01.jpg
