id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
40	36214	SchuleLeben 18	DWS	00:49:00	21.09.2026 06:00:00	Tómate la libertad. Libérate - sé libre	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Freiheit.jpg
45	42048	FGE VS Les 09 BotschaftAll	FGE	00:07:00	21.09.2026 06:57:00	Somos las colectividades libres - Une y sé (9) 	El mensaje del infinito		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
48	48379	RechtesBetenHaltung	MED	00:21:00	21.09.2026 07:07:00	La verdadera oración significa adoptar una actitud correcta	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 4 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_RechtesBetenHaltung.jpg
51	20886	Medikurs1 06	MED	00:26:00	21.09.2026 07:33:00	Meditaciones cristiano-originarias. (Curso 1º, med. 6)	Meditaciones cristiano-originarias. (Curso 1º, med. 6): «Mi alma se abre como una rosa»		False	False	False	False	False	False	False	Medikurs.jpg
53	07370	IhreGedanken 11 1Mo	GH	00:12:30	21.09.2026 08:00:30	Sus pensamientos son su día: Las palabras solo son envoltorios	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
56	35154	2KiZ-08SichSeFinden2	LIOS	00:14:00	21.09.2026 08:16:30	Liobaní: Encontrarse a sí mismo.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOBANI_00.jpg
59	33646	JugendProphet 02	LES	00:22:00	21.09.2026 08:33:30	El joven y el profeta. 2ª parte	El joven y el profeta. 2ª parte		False	False	False	False	False	False	False	JugendProphet_bearb.jpg
62	48473	Gemeinde Sept2026	SON	01:50:00	21.09.2026 09:00:00	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. Septiembre de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
64	42218	FGE VS Les 11 Vaterworte	FGE	00:07:00	21.09.2026 10:52:30	Somos las colectividades libres - Une y sé (11) 	Palabras del Padre también para ti		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
67	28510	InnereAndacht 03	MED	00:55:30	21.09.2026 11:02:00	Recogimiento Interno. Parte 3: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele	Recogimiento Interno. Parte 3: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele		False	False	False	False	False	False	False	InnereAndacht_00.jpg
74	23732	DasIstMeinWort 10	LES	00:23:00	21.09.2026 12:03:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)		False	False	False	False	False	False	False	DIMW_ES-00.jpg
77	48424	Häuptling Seattle	LES	00:20:00	21.09.2026 12:32:00	El discurso del Gran Jefe Seattle	Lecturada de: El discurso del Gran Jefe Seattle		False	False	False	False	False	False	False	HäuplichSeattle.jpg
79	48358	Christus Felsenbrunnen26	OFF	00:34:30	21.09.2026 12:55:00	El Cristo de Dios durante la reunión en el espíritu cristiano-originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	El Cristo de Dios durante la reunión en el espíritu cristiano-originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
85	42715	UnsereHeimat	MED	00:33:30	21.09.2026 13:35:00	Meditación. Nuestra Hogar en la Existencia eterna pura	Meditación. Nuestra Hogar en la Existencia eterna pura		False	False	False	False	False	False	False	Seerosen.jpg
94	33989	WerWarJesus 01	LES	00:24:30	21.09.2026 14:21:30	¿Quién fue Jesús de Nazaret? Parte 1	¿Quién fue Jesús de Nazaret? Parte 1		False	False	False	False	False	False	False	JesusStatue.jpg
96	48439	MutterKyber	LES	00:10:30	21.09.2026 14:48:00	"Madre" de Manfred Kyber	Lecturada de: "Madre" de Manfred Kyber		False	False	False	False	False	False	False	KyberMutter.jpg
98	27556	Sternstunden 04	MED	00:39:30	21.09.2026 15:00:00	Horas estelares con Gabriele. Un hombre nuevo en la corriente del amor infinito	Horas estelares con Gabriele. Un hombre nuevo en la corriente del amor infinito		False	False	False	False	False	False	False	SternstundenMargaritte.jpg
100	43089	SchuleLeben 32	DWS	00:19:30	21.09.2026 15:43:00	¿Qué es la gracia? ¿Existe la gracia? ¿Cuándo experimentamos esta gracia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	JesusStatue.jpg
102	07373	IhreGedanken 11 4Do	GH	00:11:00	21.09.2026 16:05:30	Sus pensamientos son su día: El día como tarea para aprender	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
104	08210	Zuversicht 1	MED	00:11:00	21.09.2026 16:18:30	Meditación: Confianza (1) - Alcanzar una vida más elevada	Meditación: Confianza (1) - Alcanzar una vida más elevada		False	False	False	False	False	False	False	BabyMutterHände.jpg
106	20924	Medikurs1 09	MED	00:35:30	21.09.2026 16:30:00	Meditaciones cristiano-originarias. (Curso 1º, med. 9)	Meditaciones cristiano-originarias. (Curso 1º, med. 9): «Cuanto más me oriento hacia la fuerza divina de la vida, tanto más bello y puro florezco»		False	False	False	False	False	False	False	Medikurs.jpg
111	35386	1KiZ-03WahrnehmTiere	LIOS	00:21:00	21.09.2026 17:12:30	Liobaní: La fina percepción de los animales.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LiobaniSchule_ES.jpg
114	33646	JugendProphet 02	LES	00:22:00	21.09.2026 17:35:30	El joven y el profeta. 2ª parte	El joven y el profeta. 2ª parte		False	False	False	False	False	False	False	JugendProphet_bearb.jpg
116	48473	Gemeinde Sept2026	SON	01:50:00	21.09.2026 18:00:00	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. Septiembre de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
119	32035	FindePositiveNächsten	MED	00:26:30	21.09.2026 19:57:30	Encuentra y afirma lo positivo en tu prójimo. Por Gabriele. 	Un ejercicio para ampliar la consciencia para despertar la vida interna		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
126	36918	10 Gebote 3	LES	00:18:00	21.09.2026 20:35:30	Los Diez Mandamientos de Dios.  Parte 3	Coloquio sobre: Los Diez Mandamientos de Dios - expuestos con las palabras del tiempo actual. Parte 3		False	False	False	False	False	False	False	ES_ZehnGebote.jpg
131	24266	DasIstMeinWort 25	LES	00:27:00	21.09.2026 21:03:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 		False	False	False	False	False	False	False	DIMW_ES-00.jpg
133	33478	GebetMutterErde	MED	00:27:00	21.09.2026 21:33:00	Oración por la Madre Tierra	Oración por la Madre Tierra		False	False	False	False	False	False	False	Erdkugel.jpg
139	36979	Die neue Landwirtschaft	GR-SON	00:32:30	21.09.2026 22:07:30	La nueva agricultura bajo el signo messiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo	Coloquio sobre el tema: La nueva agricultura bajo el signo mesiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo, dada desde la plenitud de la Sabiduría Divina en febrero 2022		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
141	37874	Urgesteinsmehl	DOK	00:15:30	21.09.2026 22:42:00	Una nueva agricultura para el nuevo tiempo	Hoy con el tema:  Harina de roca - alimento para nuestros campos		False	False	False	False	False	False	False	ES_UrgesteinMehl.jpg
145	34447	Klassik Seele 60e_15	KONZ1	00:14:30	21.09.2026 23:06:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Allegro maestoso de Sinfonia concertante para violín y violonchelo en mi bemol mayor KV 364 de W.A. Mozart (abril de 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
147	40159	SoWieIhrGebt Neu	MED	00:32:00	21.09.2026 23:21:30	Oración meditativa: Tal como dais, así os será dado	Oración meditativa: Tal como dais, así os será dado		False	False	False	False	False	False	False	ES_SoWieIhrGebt.jpg
153	48407	HineinfühlenVaterUnser	MED	00:18:00	22.09.2026 00:00:00	Interioricémonos en el "Padre Nuestro"	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 6 de mayo de 2005		False	False	False	False	False	False	False	ES_CH141HineinfuehlenVa.jpg
156	29292	InnereAndacht 13	MED	00:56:00	22.09.2026 00:21:30	Quédate quieto y entrégate a Dios en todo momento. 	Recogimiento Interno. Parte 13: Quédate quieto y entrégate a Dios en todo momento. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
159	25881	InnererWeg 02	GR-IW	00:25:30	22.09.2026 01:22:00	Ten valentia para el autoreconocimiento	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 2		False	False	False	False	False	False	False	IW_ES.jpg
162	48473	Gemeinde Sept2026	SON	01:50:00	22.09.2026 01:51:00	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. Septiembre de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
166	48379	RechtesBetenHaltung	MED	00:21:00	22.09.2026 03:51:00	La verdadera oración significa adoptar una actitud correcta	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 4 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_RechtesBetenHaltung.jpg
168	48439	MutterKyber	LES	00:10:30	22.09.2026 04:17:30	"Madre" de Manfred Kyber	Lecturada de: "Madre" de Manfred Kyber		False	False	False	False	False	False	False	KyberMutter.jpg
170	47439	TiereHierZuHause 02	DOK	00:21:00	22.09.2026 04:29:30	"Aquí estamos en casa" - animales en la tierra de la paz 2ª parte	"Aquí estamos en casa" - animales en la tierra de la paz 2ª parte		False	False	False	False	False	False	False	ES_TiereHierZuhause2.jpg
177	46606	LerneBeten 1 NEU	LES	00:22:30	22.09.2026 05:00:00	Aprende a rezar. En la verdadera oración experimentas a Dios. La verdadera oración hace feliz. 1ª parte	Aprende a rezar. En la verdadera oración experimentas a Dios. La verdadera oración hace feliz. 1ª parte		False	False	False	False	False	False	False	ES_LES_AprendeARezar.jpg
179	42340	FGE VS Les 19 SchuleLeben	FGE	00:06:30	22.09.2026 05:25:30	Somos las colectividades libres - Une y sé (19) 	La verdadera escuela es la vida		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
184	48424	Häuptling Seattle	LES	00:20:00	22.09.2026 05:37:30	El discurso del Gran Jefe Seattle	Lecturada de: El discurso del Gran Jefe Seattle		False	False	False	False	False	False	False	HäuplichSeattle.jpg
186	24036	DasIstMeinWort 19	LES	00:12:30	22.09.2026 06:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado		False	False	False	False	False	False	False	DIMW_ES-00.jpg
189	29055	InnereAndacht 09	MED	01:00:00	22.09.2026 06:17:30	Pase lo que pase, Cristo es el refugio, la seguridad, que está dentro de nosotros.	Recogimiento Interno. Parte 9. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_00.jpg
195	20922	Medikurs1 07	MED	00:21:00	22.09.2026 07:30:00	Meditaciones cristiano-originarias. (Curso 1º, med. 7)	Meditaciones cristiano-originarias. (Curso 1º, med. 7): «La luz de Dios me traspasa»		False	False	False	False	False	False	False	Medikurs.jpg
197	07371	IhreGedanken 11 2Di	GH	00:11:30	22.09.2026 07:54:30	Sus pensamientos son su día: Las respuesta del corazón	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
199	05495	Morgenmed. 1	MED	00:12:00	22.09.2026 08:08:30	Meditación matinal (15)	Meditación matinal (15)		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
201	34661	2KiZ-02DieInkarnatio	LIOS	00:23:30	22.09.2026 08:21:30	Liobaní: Las encarnaciones del alma.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOBANI_00.jpg
204	09829	Knirps 37 FrSo	GEKK	00:12:00	22.09.2026 08:47:00	El toro "Cariñoso", 2ª parte	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	MKStierliebevoll.jpg
207	29732	InnereAndacht 14	MED	01:00:00	22.09.2026 09:00:30	Hagamos que cada palabra cobre vida dentro de nosotros	Recogimiento Interno. Parte 14: Hagamos que cada palabra cobre vida dentro de nosotros. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
210	26068	InnererWeg 03	GR-IW	00:30:30	22.09.2026 10:05:00	Comenzar el día con Dios	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 3		False	False	False	False	False	False	False	IW_ES.jpg
214	47909	LebenDesSommers	MED	00:23:30	22.09.2026 10:41:30	La vida del verano, la madurez, la vida en nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 24 de junio de 1988		False	False	False	False	False	False	False	47909_ES_MED_DasLebenDesSommers.jpg
216	48424	Häuptling Seattle	LES	00:20:00	22.09.2026 11:10:30	El discurso del Gran Jefe Seattle	Lecturada de: El discurso del Gran Jefe Seattle		False	False	False	False	False	False	False	HäuplichSeattle.jpg
218	45208	TiereHierZuHause 01	DOK	00:14:30	22.09.2026 11:32:00	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte		False	False	False	False	False	False	False	ES_DOK_TiereHierZuhause.jpg
225	48473	Gemeinde Sept2026	SON	01:50:00	22.09.2026 11:56:00	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. Septiembre de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
228	42179	BetenEinheit	MED	00:34:30	22.09.2026 13:53:30	Meditación. Rezar en la unidad, por la unidad	Meditación. Rezar en la unidad, por la unidad		False	False	False	False	False	False	False	GroßeGeister.jpg
230	42341	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	22.09.2026 14:31:00	Somos las colectividades libres - Une y sé (20) 	Una vida plena hasta en la edad madura 2		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
236	48439	MutterKyber	LES	00:10:30	22.09.2026 14:47:00	"Madre" de Manfred Kyber	Lecturada de: "Madre" de Manfred Kyber		False	False	False	False	False	False	False	KyberMutter.jpg
238	47145	ChristusAuferstehen	MED	00:24:00	22.09.2026 15:00:00	Cristo quiere resucitar en cada uno de nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 25 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_ChristusAuferstehung.jpg
240	35418	SchuleLeben 10	DWS	00:18:30	22.09.2026 15:27:00	El Dios que habla	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_00.jpg
243	02315	Es blüht Fr	MED	00:24:00	22.09.2026 15:48:30	Meditación: Florece	Meditación: Florece		False	False	False	False	False	False	False	EsBlueht.jpg
245	07374	IhreGedanken 11 5Fr	GH	00:11:30	22.09.2026 16:15:30	Sus pensamientos son su día: El comienzo y el final del día	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
247	21011	Medikurs1 10	MED	00:40:00	22.09.2026 16:30:00	Meditaciones cristiano-originarias. (Curso 1º, med. 10)	Meditaciones cristiano-originarias. (Curso 1º, med. 10): «Yo vivo en Cristo, en Su presencia»		False	False	False	False	False	False	False	Medikurs.jpg
252	33647	JugendProphet 03	LES	00:22:00	22.09.2026 17:17:00	El joven y el profeta. 3ª parte	El joven y el profeta. 3ª parte		False	False	False	False	False	False	False	JugendlicheProphet3.jpg
254	44690	2KiZ-03Schoepfungspl	LIOS	00:15:00	22.09.2026 17:41:30	Liobaní: El plan de la creación de Dios.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
257	40330	SchuleLeben 27	DWS	00:28:00	22.09.2026 18:00:00	El amor a Dios y al prójimo conduce a la consciencia de la unidad	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Moonblumen.jpg
260	23904	DasIstMeinWort 13	LES	00:20:30	22.09.2026 18:32:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo		False	False	False	False	False	False	False	DIMW_ES-00.jpg
264	30817	InnereAndacht 19	MED	01:00:00	22.09.2026 18:58:30	Experimenta la cercanía de Dios en el silencio interno	Recogimiento Interno. Parte 19. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht19.jpg
267	48439	MutterKyber	LES	00:10:30	22.09.2026 20:08:00	"Madre" de Manfred Kyber	Lecturada de: "Madre" de Manfred Kyber		False	False	False	False	False	False	False	KyberMutter.jpg
270	22616	LebenFüchsen	FILM	00:18:00	22.09.2026 20:26:30	Más que amigos. Viviendo con zorros	La experiencia de un amigo de los animales que compartió su vida con los zorros.		False	False	False	False	False	False	False	LebenFuechsen.jpg
278	30835	BetenMitfühlen	MED	00:45:00	22.09.2026 20:56:30	Oración meditativa. Rezar significa sentir compasión y llevar responsabilidad	Oración meditativa. Rezar significa sentir compasión y llevar responsabilidad		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
285	48473	Gemeinde Sept2026	SON	01:50:00	22.09.2026 21:49:00	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. Septiembre de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
289	29150	Klassik Seele 50c_13	KONZ1	00:13:00	22.09.2026 23:47:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Molto allegro de la Sinfonía N° 40, de W. A. Mozart, tema de las Danzas Polovtsianas, de A. Borodin (Junio 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
290	47145	ChristusAuferstehen	MED	00:24:00	23.09.2026 00:00:00	Cristo quiere resucitar en cada uno de nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 25 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_ChristusAuferstehung.jpg
297	36882	10 Gebote 2	LES	00:20:30	23.09.2026 00:35:30	Los Diez Mandamientos de Dios.  Parte 2	Coloquio sobre: Los Diez Mandamientos de Dios expuestos con las palabras del tiempo actual. Parte 2		False	False	False	False	False	False	False	ZehnGebote.jpg
302	24265	DasIstMeinWort 24	LES	00:27:00	23.09.2026 01:05:30	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
304	07594	Tiefenatmung	MED	00:31:00	23.09.2026 01:35:30	Meditación: Respirar profundamente	Meditación: Respirar profundamente		False	False	False	False	False	False	False	Tiefenatmung.jpg
309	48473	Gemeinde Sept2026	SON	01:50:00	23.09.2026 02:11:30	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. Septiembre de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
313	33084	ImGespräch 7	GR	00:25:30	23.09.2026 04:11:30	Conversando con... Sven Johannsen	Conversando con... Sven Johannsen - Experto de sonidos		False	False	False	False	False	False	False	ImGesprJohans.jpg
315	37873	LandBlühstreifen	DOK	00:17:00	23.09.2026 04:39:00	Una nueva agricultura para el nuevo tiempo: Campos floridos - ¡llenos de vida!	Un documental sobre una nueva agricultura en harmonía con la Naturaleza: Campos floridos - ¡llenos de vida!		False	False	False	False	False	False	False	LandBluehenStreifen.jpg
319	43217	FGE Rückmeldungen 06	FGE	00:20:00	23.09.2026 05:05:00	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (06)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (06)		False	False	False	False	False	False	False	ES_RueckmeldungenJugend.jpg
321	40085	LebenAllLiebe	MED	00:28:00	23.09.2026 05:25:30	La vida es amor cósmico universal	Oración meditativa: La vida es amor cósmico universal		False	False	False	False	False	False	False	ES_CH264_LebenAllLiebe.jpg
327	35175	SchuleLeben 02	DWS	00:27:30	23.09.2026 06:00:00	La fuerza redentora del Cristo de Dios en nosotros	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_00.jpg
330	35554	BaueDieBrücke NEU 	MED	00:31:00	23.09.2026 06:29:00	Construye un puente hacia Cristo	Meditación para interiorizarse y lograr una vida consciente dada el 03.07.2013 por Gabriele, la profeta y enviada del Reino eterno		False	False	False	False	False	False	False	BauenBruecke_ES.jpg
333	41807	FGE VS Les 07 Bergpredigt	FGE	00:06:00	23.09.2026 07:03:00	Somos las colectividades libres - Une y sé (7) 	El Sermón de la Montaña. El camino hacia una vida plena		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
336	07372	IhreGedanken 11 3Mi	GH	00:12:30	23.09.2026 07:11:00	Sus pensamientos son su día: La salvación se encuentra solo en nosotros 	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
340	20924	Medikurs1 09	MED	00:35:30	23.09.2026 07:30:00	Meditaciones cristiano-originarias. (Curso 1º, med. 9)	Meditaciones cristiano-originarias. (Curso 1º, med. 9): «Cuanto más me oriento hacia la fuerza divina de la vida, tanto más bello y puro florezco»		False	False	False	False	False	False	False	Medikurs.jpg
343	34762	2KiZ-08WeichenStell1	LIOS	00:13:30	23.09.2026 08:09:30	Liobaní: Tomar las medidas necesarias.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LiobaniSchule_ES.jpg
346	17885	IchErzähle 03	LIOS	00:12:00	23.09.2026 08:25:30	LIOBANÍ: La ayuda del ángel protector desde que nace un niño	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 3		False	False	False	False	False	False	False	IchErzaehle.jpg
349	09831	Knirps 39 So	GEKK	00:12:30	23.09.2026 08:41:00	La cigarra y la hormiga	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	MKGrilleUndAmeise.jpg
352	48473	Gemeinde Sept2026	SON	01:50:00	23.09.2026 08:59:00	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. Septiembre de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	LilieKerzenGemeindeSept26.jpg
