id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
82	33927	Bergpredigt 05	LES	00:20:30	29.06.2026 10:44:30	The Sermon on the Mount of Jesus of Nazareth. Part 5	The Sermon on the Mount of Jesus of Nazareth. Part 5		False	False	False	False	False	False	False	Berg_EN-00.jpg
87	09411	InnererArzt 3	MED	00:44:30	29.06.2026 11:14:30	The Inner Light Radiates Through Your Soul Into Your Body (3)	Meditation -The Inner Physician and Healer - The Inner Light Radiates Through Your Soul Into Your Body (3)		False	False	False	False	False	False	False	P4150048.jpg
90	23772	DasIstMeinWort 12	LES	00:24:30	29.06.2026 12:06:00	"The Last Passover Supper"	This Is My Word - Reading Chap. 75 "The Last Passover Supper"		False	False	False	False	False	False	False	DIMW_EN-00B.jpg
93	31542	InnereAndacht 27	MED	00:59:00	29.06.2026 12:35:00	Inner Devotional 27 - The Divine Law is Given to Us so that We Fulfill It	Inner Devotional 27 - The Divine Law is Given to Us so that We Fulfill It		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
98	35498	Klassik Seele 62e_16	KONZ1	00:16:00	29.06.2026 13:44:00	Classics for the Soul. Santec Music Orchestra	Gitarrenkonzert in D-Dur von A. Vivaldi, Larghetto und Allegro für Violine und Harfe von G. Donizetti, Granada aus Suite Espagnole von I. Albeniz (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
99	43207	FGE Rückmeldungen 05	FGE	00:17:30	29.06.2026 14:00:00	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)		False	False	False	False	False	False	False	KindUndOpa.jpg
101	43208	FGE Rückmeldungen 06	FGE	00:20:00	29.06.2026 14:19:30	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (06)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (06)		False	False	False	False	False	False	False	EN_FGERückmeldungen.jpg
112	25863	Klassik Seele 42e_11	KONZ1	00:11:00	29.06.2026 14:49:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - F. Schubert: Ellen’s Third Song		False	False	False	False	False	False	False	KlassikSeele.jpg
113	20959	Medikurs1 11	MED	00:35:00	29.06.2026 15:00:00	A Am the architect of my fate	Original Christian Meditation I (11) A Am the architect of my fate		False	False	False	False	False	False	False	Medikurs.jpg
118	02713	IhreGedanken 15 4Do	GH	00:13:00	29.06.2026 15:41:30	Thoughts for the Day - Week 15 - Thursday	Thoughts for the Day - Week 15 - Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
125	40156	SoWieIhrGebt Neu	MED	00:32:00	29.06.2026 16:02:00	Meditation Prayer. Just As You Give, So Will It Be Given To You	Meditation Prayer. Just As You Give, So Will It Be Given To You		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
129	26004	RufGabriele 2 DieErscheinung	SON	00:20:30	29.06.2026 16:42:30	The Appearance in the Messianic, Sophianic Age	The Call of Gabriele 02 - The Appearance in the Messianic, Sophianic Age		False	False	False	False	False	False	False	Lilie.jpg
132	36580	Klassik Seele 59e_15	KONZ1	00:15:00	29.06.2026 17:09:30	Classics for the Soul. Santec Music Orchestra	Waltz from Serenade for Strings op. 48 by P.I. Tchaikovsky, Après un rêve (After a Dream) by G. Faure, Allegretto from Wind Quintet op. 56/2 by F. Danzi (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
134	34567	3KiZ-12 DerFreieWille 3KiZ	LIOS	00:13:30	29.06.2026 17:25:30	Liobani: The Free Will. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani3.jpg
142	25591	KuckuckRuft TB	GEKK	00:11:30	29.06.2026 17:44:00	Children's Stories - Cuckoo Calls You	Children's Stories - Cuckoo Calls You		False	False	False	False	False	False	False	DerKuckuck2.jpg
145	45255	LassDichFühren 01	LES	00:20:30	29.06.2026 18:00:00	The New Age - a Higher Consciousness?	Don't do anything bad, then nothing bad will happen to you! Let Yourself Be Guided! Part 1		False	False	False	False	False	False	False	LassDichFuehren.jpg
148	42884	Urlicht 01	MED	00:56:30	29.06.2026 18:26:30	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 		False	False	False	False	False	False	False	EN_URLICHT.jpg
151	35495	Klassik Seele 62B_35	KONZ1	00:34:30	29.06.2026 19:32:00	Classics for the Soul. Santec Music Orchestra	Gitarrenkonzert in D-Dur von A. Vivaldi, Larghetto und Allegro für Violine und Harfe von G. Donizetti, Granada von I. Albeniz, Serenade Espagnole für Violoncello und Orchester in A-Dur von A. Glasunow, Arie der Norma vom V. Bellini, Andantino für Oboe von C.D. von Dittersdorf (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
152	42293	SchuleLeben 25	DWS	00:36:30	29.06.2026 20:06:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Christ Is the Inner Reformer"   	Christ Is the Inner Reformer		False	False	False	False	False	False	False	EN_DWS25_ChristusReformer.jpg
155	26256	InnererWeg 07	GR-IW	00:25:00	29.06.2026 20:48:30	"The Refinement of the Senses - Sight"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 7: "The Refinement of the Senses - Sight"		False	False	False	False	False	False	False	IW_EN.jpg
158	36391	SpürtHineinLeben	MED	00:18:00	29.06.2026 21:18:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
162	14922	Planeten 4	FILM	00:52:00	29.06.2026 21:47:00	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 		False	False	False	False	False	False	False	Planeten-4.jpg
165	23322	Klassik Seele 41c_09	KONZ1	00:08:30	29.06.2026 22:46:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
166	25667	Volksküche 98	KOCH	00:15:30	29.06.2026 22:55:00	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
169	25968	Volksküche 99	KOCH	00:14:00	29.06.2026 23:15:00	Mediterranean Cuisine 	The Vegan Vegetarian Folk's Kitchen: Mediterranean Cuisine 		False	False	False	False	False	False	False	Volkskueche_4.jpg
178	41740	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	29.06.2026 23:35:30	We Are the Free Communities - Link and Be (3)	Original Christianity Worldwide. Free Communities Under the Sign of the Lily		False	False	False	False	False	False	False	EN_FGE-VS.jpg
180	41741	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	29.06.2026 23:42:30	We Are the Free Communities - Link and Be (4)	You Are Not Alone		False	False	False	False	False	False	False	EN_FGE-VS.jpg
191	47454	GemeindeSlo Mai2026	SON	01:22:00	30.06.2026 00:00:00	My Sheep Know My Voice	Meeting of all God seekers in the Gathering Point in Slovenia, Together with the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God, May 2026		False	False	False	False	False	False	False	EN_GemeindeSlowenien.jpg
195	42176	BetenEinheit	MED	00:34:30	30.06.2026 01:29:30	Meditation. Praying in Unity - For Unity	Meditation. Praying in Unity - For Unity		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
198	28818	SpaziergangRaab	REP	00:53:30	30.06.2026 02:13:30	Nature Symphony with Bern Raab	Nature Symphony with Bern Raab		False	False	False	False	False	False	False	Natursynphonie.jpg
202	36581	Klassik Seele 59f_17	KONZ1	00:16:30	30.06.2026 03:16:30	Classics for the Soul. Santec Music Orchestra	Larghetto and Polonaise from Sinfonia Concertante for Flute and Clarinet op. 41 by F. Danzi and Intermezzo sinfonia by P. Mascagni (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
205	24102	DasIstMeinWort 21	LES	00:22:00	30.06.2026 03:38:30	"The True Temple of God"	This Is My Word – Reading Chap. 49 "The True Temple of God"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
209	10684	Lernmeditation	MED	00:28:30	30.06.2026 04:08:00	A Meditation for Learning by Gabriele  	A Meditation for Learning by Gabriele  		False	False	False	False	False	False	False	Lernmeditation.jpg
212	44382	Nachruhm	LES	00:24:30	30.06.2026 04:43:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
221	37868	Urgesteinsmehl	DOK	00:15:30	30.06.2026 05:17:30	A New Agriculture for the New Era	Primary Rock Dust - Nourishment for Our Fields!		False	False	False	False	False	False	False	UrgesteinMehl.jpg
224	42322	Gemeinschaften 12	FGE	00:14:00	30.06.2026 05:40:00	The Free Communities Under the Sign of the Lily 12	Life Is Evolution		False	False	False	False	False	False	False	EN_FGE12.jpg
228	20915	Medikurs1 09	MED	00:35:30	30.06.2026 06:00:00	The More I Devote Myself to the Divine Power of Life, the More Beautifully and Purely I Will Blossom	Original Christian Meditation I (9): The More I Devote Myself to the Divine Power of Life, the More Beautifully and Purely I Will Blossom		False	False	False	False	False	False	False	Medikurs.jpg
231	02711	IhreGedanken 15 2Di	GH	00:15:00	30.06.2026 06:40:30	Thoughts for the Day - Week 15 - Tuesday	Thoughts for the Day - Week 15 - Tuesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
237	32204	Sternstunden 09	MED	00:46:00	30.06.2026 07:05:30	Highlight Hours with Gabriele. Happiness and Health Come form Within	Highlight Hours with Gabriele. Happiness and Health Come form Within		False	False	False	False	False	False	False	Sternstunden-08.jpg
242	29168	Klassik Seele 50e_14	KONZ1	00:13:30	30.06.2026 08:00:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for violin and trumpet by G.Ph.Telemann (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
244	35426	2KiZ-02 GeistigeSchule 2KiZ	LIOS	00:15:30	30.06.2026 08:14:30	Liobani: The Spiritual and the Earthly School. 	Liobani: The Spiritual and the Earthly School. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani2.jpg
251	45350	JugendProphet 04	LES	00:22:00	30.06.2026 08:34:00	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4		False	False	False	False	False	False	False	LiobaniJugend.jpg
260	39759	AllesKommunikation2 WEB	LES	01:05:00	30.06.2026 09:00:30	Everything is communication	The Messianic, sophianic Age. Everything is communication. Spiritual-Divine Teachings by Gabriele, the Prophetess and Emissary of God, given in March 2019		False	False	False	False	False	False	False	AllesKommunikation2.jpg
264	35551	BaueDieBrücke  	MED	00:31:00	30.06.2026 10:15:30	Meditation - Build The Bridge to Christ	Meditation - Build The Bridge to Christ		False	False	False	False	False	False	False	BaueDieBruecke.jpg
267	28170	BodenlebenErde	FILM	00:53:30	30.06.2026 10:56:00	Make the Connection: Planet Earth + Meat	Make the Connection: Planet Earth + Meat		False	False	False	False	False	False	False	Bodenleben2.jpg
271	47487	Pfingsten 2026	SON	01:30:00	30.06.2026 11:57:30	"Pentecost, the Speaking God - for the Life in All Being". 	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God welcomes you to an Original Christian Community Meeting		False	False	False	False	False	False	False	EN_Pfingsten2026.jpg
276	33555	WoherAngst	MED	00:23:00	30.06.2026 13:40:00	Where Does Our Fear Come From? Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Where Does Our Fear Come From? Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	WoherAngst.jpg
279	40509	Pflanzensude	DOK	00:20:30	30.06.2026 14:10:00	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
288	43835	Gemeinschaften 13	FGE	00:15:30	30.06.2026 14:38:30	The Free Communities Under the Sign of the Lily. Topic: "Wherever You May Gather"	The Free Communities Under the Sign of the Lily. Topic: "Wherever You May Gather"		False	False	False	False	False	False	False	4000-Jahre.jpg
292	21050	Medikurs1 12	MED	00:41:00	30.06.2026 15:00:00	I See God's Love in All Things	Original Christian Meditation I (12): I See God's Love in All Things		False	False	False	False	False	False	False	Medikurs.jpg
296	02714	IhreGedanken 15 5Fr	GH	00:14:00	30.06.2026 15:48:30	Thoughts for the Day - Week 15 - Friday	Thoughts for the Day - Week 15 - Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
299	32333	Sternstunden 17	MED	00:30:30	30.06.2026 16:05:30	Inner Safety and Security	Highlight Hours with Gabriele. Inner Safety and Security		False	False	False	False	False	False	False	GuteNacht14.jpg
309	26292	RufGabriele 4 Herzensanliegen	SON	00:07:30	30.06.2026 16:50:30	A Prayer For Matters Close to Our Heart by Gabriele	The Call of Gabriele 04 - A Prayer For Matters Close to Our Heart by Gabriele		False	False	False	False	False	False	False	Lilie.jpg
318	40242	3KiZ-13 Prüfungen 3KiZ 	LIOS	00:20:00	30.06.2026 17:07:30	Liobani: Oral or Written Tests. 	Liobani: Oral or Written Tests. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Prüfungen.jpg
326	33655	JugendProphet 03	LES	00:22:00	30.06.2026 17:32:00	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
330	36211	SchuleLeben 18	DWS	00:49:00	30.06.2026 18:00:00	Take the Freedom - Become Free - Be Free!	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	Freiheit.jpg
334	40567	Reinkarnation 01	LES	00:26:30	30.06.2026 18:55:00	Reincarnation. Life's Gift of Grace. 	Reincarnation. Life's Gift of Grace. Part 1		False	False	False	False	False	False	False	EN_Reinkarnation.jpg
338	07591	Tiefenatmung	MED	00:31:00	30.06.2026 19:29:00	Deep Breathing	Meditation - Deep Breathing		False	False	False	False	False	False	False	Tiefenatmung.jpg
343	41800	FGE VS Les 06 Lebensperlen	FGE	00:06:00	30.06.2026 20:08:30	We Are the Free Communities - Link and Be (6)	Pearls of Life for You		False	False	False	False	False	False	False	EN_FGE-VS.jpg
345	41801	FGE VS Les 07 Bergpredigt	FGE	00:06:00	30.06.2026 20:15:00	We Are the Free Communities - Link and Be (7)	The Sermon on the Mount—The Path to a Fulfilled Life		False	False	False	False	False	False	False	EN_FGE-VS.jpg
353	47167	Gabriele Ostern25	OFF	00:18:00	30.06.2026 20:25:00	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
358	29165	Klassik Seele 47f_16	KONZ1	00:15:30	30.06.2026 20:55:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio from the Violin Concerto No. 1 by Joseph Haydn, Flower Duet from the opera ""Lakmä" by Léo Delibes, Barcarole from "Tales of Hoffman"" by Jacques Offenbach (May 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
361	29313	Volksküche  103	KOCH	00:14:00	30.06.2026 21:14:00	Plum Chutney and Plum Jam, Red Cabbage Preserves 	The Vegan Vegetarian Folk's Kitchen: Plum Chutney and Plum Jam, Red Cabbage Preserves 		False	False	False	False	False	False	False	ForumGes.jpg
368	29206	Volksküche  104	KOCH	00:14:00	30.06.2026 21:32:00	Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass	The Vegan Vegetarian Folk's Kitchen: Preserving Cucumbers, Stringbeans, Cherry Marmalade, Summer Vegetables in a Glass		False	False	False	False	False	False	False	Volkskueche_4.jpg
376	40740	Männerwelt Teil 1	SON	01:14:00	30.06.2026 21:52:00	The Men's World – Yesterday and Today. Part 1	The Men's World – Yesterday and Today. Part 1		False	False	False	False	False	False	False	VatikanScheutLicht.jpg
379	23322	Klassik Seele 41c_09	KONZ1	00:08:30	30.06.2026 23:17:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
380	43186	ErlangeGotteserfahrung	MED	00:19:30	30.06.2026 23:26:00	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God		False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
383	34465	Klassik Seele 60g_09	KONZ1	00:09:00	30.06.2026 23:51:00	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
384	40741	Männerwelt Teil 2	SON	01:11:30	01.07.2026 00:00:00	The Men's World – Yesterday and Today. Part 2	The Men's World – Yesterday and Today. Part 2		False	False	False	False	False	False	False	MaenerWelt.jpg
388	08330	JederAtemzug	MED	00:30:00	01.07.2026 01:23:30	Every Breath is the Presence of God	Meditation - Every Breath is the Presence of God		False	False	False	False	False	False	False	JederAtemzug.jpg
391	25863	Klassik Seele 42e_11	KONZ1	00:11:00	01.07.2026 01:59:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - F. Schubert: Ellen’s Third Song		False	False	False	False	False	False	False	KlassikSeele.jpg
392	38104	SchuleLeben 24	DWS	00:19:30	01.07.2026 02:10:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Reincarnation and Rebirth in the Spirit"   	Reincarnation and Rebirth in the Spirit		False	False	False	False	False	False	False	Reinkarnation.jpg
396	26160	InnererWeg 06	GR-IW	00:25:00	01.07.2026 02:37:30	"Body Rhythm amd Training of the Organ of Sight"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 6: "Body Rhythm amd Training of the Organ of Sight"		False	False	False	False	False	False	False	IW_EN.jpg
399	32166	UnserWahresSein	MED	00:27:30	01.07.2026 03:07:30	Meditation from the divine consciousness. Our True Being	Meditation from the divine consciousness. Our True Being		False	False	False	False	False	False	False	UnserWahresSein.jpg
403	35434	ImGespräch 8	GR	00:48:00	01.07.2026 03:45:30	In Conversation: Dr. Pierre Ibisch, Professor of Nature Conservation	In Conversation: Dr. Pierre Ibisch, Professor of Nature Conservation		False	False	False	False	False	False	False	VerweileInDir.jpg
407	23397	Volksküche 91 F	KOCH	00:11:00	01.07.2026 04:43:00	Asparagus Tartar	The Vegan Vegetarian Folk's Kitchen: Asparagus Tartar		False	False	False	False	False	False	False	Volkskueche_4.jpg
410	25667	Volksküche 98	KOCH	00:15:30	01.07.2026 04:58:30	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
418	41651	FGE VerbindeSei 01	FGE	00:15:00	01.07.2026 05:18:30	We Are the Free Communities - Link and Be (1)	I Am the I Am, the Law—Eternally		False	False	False	False	False	False	False	EN_FGE-VS.jpg
420	43207	FGE Rückmeldungen 05	FGE	00:17:30	01.07.2026 05:35:30	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (05)		False	False	False	False	False	False	False	KindUndOpa.jpg
429	21008	Medikurs1 10	MED	00:40:00	01.07.2026 06:00:00	I Live in Christ, in His Presence	Original Christian Meditation I (10): I Live in Christ, in His Presence		False	False	False	False	False	False	False	Medikurs.jpg
434	02712	IhreGedanken 15 3Mi	GH	00:14:00	01.07.2026 06:46:30	Thoughts for the Day - Week 15 - Wednesday	Thoughts for the Day - Week 15 - Wednesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
441	27553	Sternstunden 4	MED	00:39:30	01.07.2026 07:08:00	Highlight Hour 04: A New Man in the Stream of Unending Love	Highlight Hour 04: A New Man in the Stream of Unending Love		False	False	False	False	False	False	False	Sternstunden_EN.jpg
445	27515	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	01.07.2026 07:56:00	The Call of Gabriele 08 - Words for the Life	The Call of Gabriele 08 - Words for the Life		False	False	False	False	False	False	False	Lilie.jpg
449	35459	2KiZ-04 Besserwisser 2KiZ	LIOS	00:12:00	01.07.2026 08:16:30	Liobani: Don't Be a Know-It-All. 	Liobani: Don't Be a Know-It-All. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	EntschprecungJPG.jpg
457	40611	Berggeist 2KiZ	LIOS	00:22:00	01.07.2026 08:33:30	Liobani: The Mountain Spirit.	Liobani: The Mountain Spirit. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniJugend.jpg
460	45255	LassDichFühren 01	LES	00:20:30	01.07.2026 09:00:00	The New Age - a Higher Consciousness?	Don't do anything bad, then nothing bad will happen to you! Let Yourself Be Guided! Part 1		False	False	False	False	False	False	False	LassDichFuehren.jpg
463	42884	Urlicht 01	MED	00:56:30	01.07.2026 09:26:30	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 		False	False	False	False	False	False	False	EN_URLICHT.jpg
466	35495	Klassik Seele 62B_35	KONZ1	00:34:30	01.07.2026 10:32:00	Classics for the Soul. Santec Music Orchestra	Gitarrenkonzert in D-Dur von A. Vivaldi, Larghetto und Allegro für Violine und Harfe von G. Donizetti, Granada von I. Albeniz, Serenade Espagnole für Violoncello und Orchester in A-Dur von A. Glasunow, Arie der Norma vom V. Bellini, Andantino für Oboe von C.D. von Dittersdorf (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
