id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
36	47975	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 05:35:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
38	36980	Die neue Landwirtschaft	GR-SON	00:32:30	13.07.2026 07:01:00	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
42	38610	Brache	DOK	00:18:00	13.07.2026 07:39:00	A nova agricultura para a nova era	O pousio - solo saudável, frutos saudáveis		False	False	False	False	False	False	False	BauenBruecke.jpg
44	33895	Bergpredigt 04	LES	00:26:00	13.07.2026 07:58:30	O Sermão da Montanha de Jesus de Nazaré. Parte 4	O Sermão da Montanha de Jesus de Nazaré. Parte 4		False	False	False	False	False	False	False	Berg_PT-00.jpg
47	45230	GottVater Sept25	OFF	00:33:00	13.07.2026 08:28:00	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_GottVaterSept2025_Bearb.jpg
54	36034	SchuleLeben 15	DWS	00:28:00	13.07.2026 09:09:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O que é Liberdade? Como a Tiramos de Nós Mesmos? E Como Podemos Recuperá-la?"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O que é Liberdade? Como a Tiramos de Nós Mesmos? E Como Podemos Recuperá-la?"		False	False	False	False	False	False	False	Lilienzeitalter.jpg
56	29198	InnereAndacht 11	MED	00:57:30	13.07.2026 09:40:30	Devocional Interior, 11ª Parte	Tudo está em você. A vida está em você e você a realiza a partir de si meismo		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
58	47975	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 10:41:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
65	32043	FindePositiveNächsten	MED	00:26:30	13.07.2026 12:07:30	Encontre e afirme o positivo no teu próximo	Meditação - Encontre e afirme o positivo no teu próximo		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
70	41810	FGE VS Les 06 Lebensperlen	FGE	00:06:00	13.07.2026 12:38:30	Nós somos as Comunidades Livres - Una e seja (6)	Pérolas da vida para você		False	False	False	False	False	False	False	PT_FGE-VS.jpg
72	30453	Gemeinschaften 10	FGE	00:23:30	13.07.2026 12:49:30	As Comunidades Livres Sob o Signo do Lírio:  O chamado da alma pela libertação	As Comunidades Livres Sob o Signo do Lírio:  O chamado da alma pela libertação		False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
75	29198	InnereAndacht 11	MED	00:57:30	13.07.2026 13:18:00	Devocional Interior, 11ª Parte	Tudo está em você. A vida está em você e você a realiza a partir de si meismo		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
82	13932	KriegFrieden	FILM	00:36:00	13.07.2026 14:27:30	Guerra ou paz? O mandamento não deverias matar e as religiões do mundo 	Guerra ou paz? O mandamento não deverias matar e as religiões do mundo 		False	False	False	False	False	False	False	KriegFrieden.jpg
85	46887	FGE JugendOstern	FGE	00:28:00	13.07.2026 15:07:00	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
88	43521	AuflösungFormen 1	SON	00:55:00	13.07.2026 15:42:30	Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus. Parte 1	1a. Parte: Convulsões cósmicas de magnitudes inimagináveis que virão sobre a humanidade. 		False	False	False	False	False	False	False	PT_Aufloesung.jpg
94	47975	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 16:44:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
96	23311	DasIstMeinWort 01	LES	00:23:00	13.07.2026 18:07:30	Esta é a Minha Palavra, A e Ω. Capítulo 38: "Acerca de matar animais"	Esta é a Minha Palavra, A e Ω. Capítulo 38: "Acerca de matar animais"		False	False	False	False	False	False	False	AmSeeufer.jpg
106	33157	JugendProphet 01	LES	00:25:00	13.07.2026 18:43:30	O jovem e o profeta. Parte 1	O jovem e o profeta. Parte 1		False	False	False	False	False	False	False	LiobaniJugend.jpg
108	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	13.07.2026 19:09:00	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
110	13921	Planeten 2	FILM	00:47:00	13.07.2026 19:25:00	O planeta Terra: A floresta tropical	O planeta Terra: A floresta tropical		False	False	False	False	False	False	False	Planeten-2.jpg
112	40356	AllesWasLebt	MED	00:37:00	13.07.2026 20:13:00	Meditação. Portamos tudo o que vive dentro de nós	Meditação. Portamos tudo o que vive dentro de nós		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
114	28155	InnererWeg 19	GR-IW	00:29:00	13.07.2026 20:54:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
117	41011	Zelt GottHeilt 05 WEB	LES-ZELT	00:27:00	13.07.2026 21:30:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 5. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 5. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
119	41012	Zelt GottHeilt 06 WEB	LES-ZELT	00:24:00	13.07.2026 21:59:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
126	43092	SchuleLeben 31	DWS	00:27:30	13.07.2026 22:31:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Psicologia Divina"	A Psicologia Divina		False	False	False	False	False	False	False	TatGalube.jpg
129	34738	Selbsterforschtes 01	MED	00:05:00	13.07.2026 23:01:00	"Auto-analisado e Experimentado" de Gabriele. Parte 1	"Auto-analisado e Experimentado" de Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
134	34738	Selbsterforschtes 01	MED	00:05:00	13.07.2026 23:10:30	"Auto-analisado e Experimentado" de Gabriele. Parte 1	"Auto-analisado e Experimentado" de Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
135	47975	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 23:15:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
138	32177	UnserWahresSein	MED	00:27:30	14.07.2026 00:40:00	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro		False	False	False	False	False	False	False	UnserWahresSein.jpg
140	37550	SchuleLeben 21	DWS	00:22:30	14.07.2026 01:08:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: Na lei de Deus vivemos livres. Apresse-se - Ou tome o seu tempo para a eternidade!		False	False	False	False	False	False	False	BahnhofsUhr.jpg
143	47070	Christus März26	OFF	00:18:30	14.07.2026 01:34:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	ChristusMärz26.jpg
146	23429	DasIstMeinWort 04	LES	00:22:00	14.07.2026 01:59:00	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"		False	False	False	False	False	False	False	zz UrlehreJesu.jpg
154	42055	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	14.07.2026 02:32:00	Nós somos as Comunidades Livres - Una e seja (10)	Uma vida plena até a velhice		False	False	False	False	False	False	False	PT_FGE-VS.jpg
156	28155	InnererWeg 19	GR-IW	00:29:00	14.07.2026 02:40:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
161	41392	LiebtUntereinander	MED	00:28:00	14.07.2026 03:12:30	Meditação de Cura. Amai-vos uns aos outros e a todas as criaturas de Deus	Meditação de Cura. Amai-vos uns aos outros e a todas as criaturas de Deus		False	False	False	False	False	False	False	PT_CH48LiebtUntereinander.jpg
169	37876	Urgesteinsmehl	DOK	00:15:30	14.07.2026 03:50:00	A nova agricultura para a nova era	Pó de rocha primária - nutrição para os nossos campos		False	False	False	False	False	False	False	UrgesteinMehl.jpg
174	42054	FGE VS Les 09 BotschaftAll	FGE	00:07:00	14.07.2026 04:09:30	Nós somos as Comunidades Livres - Una e seja (9)	A mensagem do universo		False	False	False	False	False	False	False	PT_FGE-VS.jpg
176	35396	BotschaftAusDemAll 05	LES	00:24:30	14.07.2026 04:18:30	O Reino Eterno: "Use o tempo precioso!" Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 4 de março de 1988 em Würzburg, Alemanha	Leitura de uma revelação do Cristo de Deus "Use o Tempo Precioso", dado através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 4 de março de 1988 em Würzburg, Alemanha.		False	False	False	False	False	False	False	ChristusErlösung.jpg
179	42350	FGE VS Les 19 SchuleLeben	FGE	00:06:30	14.07.2026 04:50:00	Nós somos as Comunidades Livres - Una e seja (19)	A Verdadeira Escola é a Vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
182	35946	SchuleLeben 16	DWS	00:28:30	14.07.2026 05:01:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O Aprendizado Correto Eleva a Nossa Existência a um Ganho na Vida"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O Aprendizado Correto Eleva a Nossa Existência a um Ganho na Vida"		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
185	28872	InnereAndacht 07	MED	01:00:00	14.07.2026 05:35:30	Devocional Interior, 7ª Parte	Quem Vive no Seu Mais Interior em Deus, é Divino		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
189	40369	FGE Rückmeldungen 01	FGE	00:19:00	14.07.2026 06:43:30	Nos lemos... Você ouve? Ter empatia, experimentar... Jovens a caminho de Cristo (01)	Nos lemos... Você ouve? Ter empatia, experimentar... Jovens a caminho de Cristo (01)		False	False	False	False	False	False	False	PT_Rueckmeldung.jpg
193	27222	RufGabriele 6 DerRuf	SON	00:13:00	14.07.2026 07:09:30	A Chamada de Gabriele 06 - A Chamada do Cristo de Deus	A Chamada de Gabriele 06 - A Chamada do Cristo de Deus		False	False	False	False	False	False	False	Ruf-6.jpg
195	29162	Klassik Seele 47c_18	KONZ1	00:17:30	14.07.2026 07:23:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Morning Symphony by Joseph Haydn (Mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
196	45043	UrchristlicherStrom 01	SON	00:53:00	14.07.2026 07:40:30	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	PT_UrchristlicheStromT1.jpg
199	43240	FGE VS Les 22 GottHeilt	FGE	00:08:30	14.07.2026 08:39:00	Nós somos as Comunidades Livres - Una e seja (22)	Deus Cura		False	False	False	False	False	False	False	PT_FGE-VS.jpg
201	43493	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	14.07.2026 08:51:00	Nós somos as Comunidades Livres - Una e seja (24)	Palavras de Vida 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
203	43093	SchuleLeben 32	DWS	00:19:30	14.07.2026 09:00:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O que é a graça? Existe a graça? Quando experimentamos esta graça?"	O que é a graça? Existe a graça? Quando experimentamos esta graça?		False	False	False	False	False	False	False	JesusStatue.jpg
206	27521	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	14.07.2026 09:27:00	A Chamada de Gabriele 08 - Palavras para a vida	A Chamada de Gabriele 08 - Palavras para a vida		False	False	False	False	False	False	False	Lilie.jpg
208	47975	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 09:44:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
210	14098	Lernmeditation	MED	00:28:30	14.07.2026 11:08:00	Uma meditação para aprender	Uma meditação para aprender		False	False	False	False	False	False	False	Lernmeditation.jpg
217	43522	AuflösungFormen 2	SON	00:52:30	14.07.2026 11:45:00	Parte 2. Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus. 	2a Parte: O significado do Ato Redentor do Cristo de Deus e o fim da Queda		False	False	False	False	False	False	False	PT_Aufloesung.jpg
223	28155	InnererWeg 19	GR-IW	00:29:00	14.07.2026 12:41:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
227	44760	SchuleLeben 35	DWS	00:29:00	14.07.2026 13:12:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A palavra serve como meio de comunicação. Por que falamos além dela?"	Por que falamos além dela?		False	False	False	False	False	False	False	Wörte.jpg
234	47975	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 13:48:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
237	40689	SichSelbstFinden2 2KiZ	LIOS	00:12:30	14.07.2026 15:11:30	Liobani: Encontrar a si mesmo.	Liobani: Encontrar a si mesmo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	IchErzaehle.jpg
240	46887	FGE JugendOstern	FGE	00:28:00	14.07.2026 15:29:00	Comunidades livres internacionais de jovens em todo o mundo!	Comunidades livres internacionais de jovens em todo o mundo!		False	False	False	False	False	False	False	JugendInternational.jpg
245	20681	Medikurs1 04	MED	00:24:00	14.07.2026 16:01:00	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"		False	False	False	False	False	False	False	Medikurs.jpg
247	47975	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 16:27:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
250	28155	InnererWeg 19	GR-IW	00:29:00	14.07.2026 17:52:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
255	23725	DasIstMeinWort 09	LES	00:27:00	14.07.2026 18:24:00	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
259	47071	Gabriele März26	OFF	00:22:30	14.07.2026 18:57:30	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
262	26304	RufGabriele 4 Herzensanliegen	SON	00:07:30	14.07.2026 19:26:00	A Chamada de Gabriele 04 – Gabriele Oração Um desejo do coração	A Chamada de Gabriele 04 – Gabriele Oração Um desejo do coração		False	False	False	False	False	False	False	Lilie.jpg
264	47975	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 19:34:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
271	41013	Zelt GottHeilt 07 WEB	LES-ZELT	00:28:30	14.07.2026 21:01:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 7. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
274	41867	GottGegwLicht NEU	MED	00:25:30	14.07.2026 21:36:00	Meditação. Deus é Luz Presente	Meditação. Deus é Luz Presente		False	False	False	False	False	False	False	PT_MED_GottGegenwärtigLicht.jpg
278	42235	FGE VS Les 16 LassNichtLos	FGE	00:06:30	14.07.2026 22:07:30	Nós somos as Comunidades Livres - Una e seja (16)	Não solte!		False	False	False	False	False	False	False	PT_FGE-VS.jpg
284	28155	InnererWeg 19	GR-IW	00:29:00	14.07.2026 22:18:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 19		False	False	False	False	False	False	False	IW_PT.jpg
293	26304	RufGabriele 4 Herzensanliegen	SON	00:07:30	14.07.2026 22:58:00	A Chamada de Gabriele 04 – Gabriele Oração Um desejo do coração	A Chamada de Gabriele 04 – Gabriele Oração Um desejo do coração		False	False	False	False	False	False	False	Lilie.jpg
295	47975	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 23:06:00	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
302	13921	Planeten 2	FILM	00:47:00	15.07.2026 00:34:30	O planeta Terra: A floresta tropical	O planeta Terra: A floresta tropical		False	False	False	False	False	False	False	Planeten-2.jpg
306	32043	FindePositiveNächsten	MED	00:26:30	15.07.2026 01:31:00	Encontre e afirme o positivo no teu próximo	Meditação - Encontre e afirme o positivo no teu próximo		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
308	28548	Gemeinschaften 01	FGE	00:08:00	15.07.2026 02:01:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?		False	False	False	False	False	False	False	Lilie.jpg
310	28549	Gemeinschaften 02	FGE	00:09:00	15.07.2026 02:10:00	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?		False	False	False	False	False	False	False	Lilie.jpg
312	28550	Gemeinschaften 03	FGE	00:14:00	15.07.2026 02:20:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Prólogos e monólogos	As Comunidades Livres Sob o Signo do Lírio. Tema: Prólogos e monólogos		False	False	False	False	False	False	False	Lilie.jpg
316	41831	EwigeWortErde 03	SON	00:37:30	15.07.2026 02:41:00	A Palavra Eterna é transmitida na rádio e na televisão Ao redor de toda a Terra. 3	A Palavra Eterna Circula por Toda a Terra. Lido e repeitado internacionalmente: Cristianismo Original em todo o mundo. Parte 3		False	False	False	False	False	False	False	PT_EwigeWortErde3.jpg
318	41810	FGE VS Les 06 Lebensperlen	FGE	00:06:00	15.07.2026 03:23:30	Nós somos as Comunidades Livres - Una e seja (6)	Pérolas da vida para você		False	False	False	False	False	False	False	PT_FGE-VS.jpg
323	34738	Selbsterforschtes 01	MED	00:05:00	15.07.2026 03:34:30	"Auto-analisado e Experimentado" de Gabriele. Parte 1	"Auto-analisado e Experimentado" de Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
324	47975	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 03:39:30	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica	Encontro no Espírito do Cristianismo Original na Fonte da Rocha de Cristo, em julho de 2026, o ano 3 da Era Messiânica, Sofiânica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
327	14713	Tierliebe Jesu	PAL	00:41:00	15.07.2026 05:06:30	O Amor de Jesus aos Animais, que Nos Foi Ocultado	O Amor de Jesus aos Animais, que Nos Foi Ocultado		False	False	False	False	False	False	False	TierliebeJesu.jpg
329	14098	Lernmeditation	MED	00:28:30	15.07.2026 05:53:30	Uma meditação para aprender	Uma meditação para aprender		False	False	False	False	False	False	False	Lernmeditation.jpg
333	14076	ErlebeDieEinheit	MED	00:19:00	15.07.2026 06:32:00	Meditacão: Alcance a experiencia de Deus	Meditacão: Alcance a experiencia de Deus		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
335	20868	Medikurs1 05	MED	00:25:00	15.07.2026 06:53:30	Meditação Cristã Oríginal - "Eu me dirijo ao Eterno Campo de energia do Amor"	Meditação Cristã Oríginal - "Eu me dirijo ao Eterno Campo de energia do Amor"		False	False	False	False	False	False	False	Medikurs.jpg
342	33929	Bergpredigt 05	LES	00:21:00	15.07.2026 07:23:30	O Sermão da Montanha de Jesus de Nazaré. Parte 5	O Sermão da Montanha de Jesus de Nazaré. Parte 5		False	False	False	False	False	False	False	Berg_PT-00.jpg
