id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
79	34462	Klassik Seele 60d_15	KONZ1	00:14:30	27.04.2026 17:00:00	Classics for the Soul. Santec Music Orchestra	Allegro from Sinfonia concertante for oboe, clarinet, bassoon, horn and orchestra in E flat major KV 297b by W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
81	21379	Gottes Wort	OFF	00:05:30	27.04.2026 17:17:30	A Palavra de Deus à Humanidade	A Palavra de Deus à Humanidade		False	False	False	False	False	False	False	GPH_00.jpg
87	28173	BodenlebenErde	FILM	00:53:30	27.04.2026 17:30:00	O Solo em que vivemos. Um cosmos desconhecido	O Solo em que vivemos. Um cosmos desconhecido		False	False	False	False	False	False	False	Bodenleben2.jpg
89	36980	Die neue Landwirtschaft	GR-SON	00:32:30	27.04.2026 18:26:00	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo	A nova agricultura sob o signo da Terra-Isaías messiânica, sofiânica na obra de ação do amor a Deus e ao próximo		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
95	28623	InnereAndacht 05	MED	00:55:30	27.04.2026 19:06:00	Devocional Interior, 5ª Parte	Deus É o Todo em Tudo - Indivisível		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
98	34121	Bergpredigt 08	LES	00:26:30	27.04.2026 20:05:00	O Sermão da Montanha de Jesus de Nazaré. Parte 8	O Sermão da Montanha de Jesus de Nazaré. Parte 8		False	False	False	False	False	False	False	Berg_PT-00.jpg
105	40689	SichSelbstFinden2 2KiZ	LIOS	00:12:30	27.04.2026 20:38:00	Liobani: Encontrar a si mesmo.	Liobani: Encontrar a si mesmo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	IchErzaehle.jpg
109	27607	InnererWeg 16	GR-IW	00:28:30	27.04.2026 20:55:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
112	32949	Sternstunden 12	MED	00:27:00	27.04.2026 21:29:30	Horas estelares com Gabriele. Oração pela Mãe Terra, por todas as Formas de Vida - pela Unidade	Horas estelares com Gabriele. Oração pela Mãe Terra, por todas as Formas de Vida - pela Unidade		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
114	14083	Zuversicht 3	MED	00:19:30	27.04.2026 22:00:30	Confiança: Concentre Seus Pensamentos Positivos Sempre de Novo	Confiança: Concentre Seus Pensamentos Positivos Sempre de Novo		False	False	False	False	False	False	False	Schmetterling1.jpg
120	35346	SchuleLeben 05	DWS	00:26:30	27.04.2026 22:25:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Meus pensamentos - Os colonos"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Meus pensamentos - Os colonos"		False	False	False	False	False	False	False	Löwenzahn12.jpg
122	45344	Christus Okt25	OFF	00:32:00	27.04.2026 22:52:00	O Cristo de Deus se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus	Em 3 de outubro de 2025, ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
124	14092	LassNichtLos	MED	01:00:00	27.04.2026 23:28:30	Meditacão: Não Sollte	Meditacão: Não Sollte		False	False	False	False	False	False	False	LassDichFuehren.jpg
126	47190	Ostern 2026	SON	01:03:30	28.04.2026 00:30:00	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
129	14084	Zuversicht 4	MED	00:21:00	28.04.2026 01:38:00	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos		False	False	False	False	False	False	False	Zuversicht.jpg
131	41279	DerGuteHirte	MED	00:37:00	28.04.2026 02:00:00	Meditação de Cura. O Bom Pastor, o Espírito do Cristo de Deus em cada alma	Meditação de Cura. O Bom Pastor, o Espírito do Cristo de Deus em cada alma		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
133	35623	BotschaftAusDemAll 07 Saat	LES	00:26:30	28.04.2026 02:38:00	O Reino Eterno: "A Lei de Semear e Colher - e a Graça de Deus" Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 6 de maio de 1988 em Würzburg, Alemanha	Leitura de uma revelação do Cristo de Deus "A Lei de Semear e Colher — e a Graça de Deus", dado através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 4 de março de 1988 em Würzburg, Alemanha.		False	False	False	False	False	False	False	GPH_00.jpg
136	42231	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	28.04.2026 03:11:00	Nós somos as Comunidades Livres - Una e seja (12)	Você não está sozinho		False	False	False	False	False	False	False	PT_FGE-VS.jpg
139	41755	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	28.04.2026 03:21:30	Nós somos as Comunidades Livres - Una e seja (3)	Cristianismo Original em todo o mundo. Comunidades Livres sob o Signo do Lírio		False	False	False	False	False	False	False	PT_FGE-VS.jpg
141	27607	InnererWeg 16	GR-IW	00:28:30	28.04.2026 03:29:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
143	35573	SchuleLeben 09	DWS	00:29:30	28.04.2026 04:01:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O subconsciente causador de doença e a vida"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O subconsciente causador de doença e a vida"		False	False	False	False	False	False	False	DieWahreSchule.jpg
148	40093	LebenAllLiebe	MED	00:28:00	28.04.2026 04:33:30	Meditação de Oração. A Vida é o Todo-Amor Cósmico da Unidade	Meditação de Oração. A Vida é o Todo-Amor Cósmico da Unidade		False	False	False	False	False	False	False	PT_CH264LebeAllLiebe.jpg
153	39881	Lilienzeitalter2 4Entwiklungseb. Teil 2 WEB	LES	01:17:00	28.04.2026 05:06:30	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 2	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 2		False	False	False	False	False	False	False	Forum-09.jpg
158	47190	Ostern 2026	SON	01:03:30	28.04.2026 06:28:30	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
160	40071	WortAuferstanden 02 WEB	LES	00:31:00	28.04.2026 07:35:00	A Palavra ressuscitou e se espalhou pelo mundo. 	Parte 2: O mundo fala da paz. Onde está a paz?		False	False	False	False	False	False	False	ZellOFFBd.jpg
164	43240	FGE VS Les 22 GottHeilt	FGE	00:08:30	28.04.2026 08:19:30	Nós somos as Comunidades Livres - Una e seja (22)	Deus Cura		False	False	False	False	False	False	False	PT_FGE-VS.jpg
166	33895	Bergpredigt 04	LES	00:26:00	28.04.2026 08:29:00	O Sermão da Montanha de Jesus de Nazaré. Parte 4	O Sermão da Montanha de Jesus de Nazaré. Parte 4		False	False	False	False	False	False	False	Berg_PT-00.jpg
172	35373	BotschaftAusDemAll 06 Webstuhl	LES	00:26:30	28.04.2026 09:00:00	O Reino Eterno: "A  Alma como um Tear - Você Tece os Seus Sentimentos, Pensamentos, Palavras e Atos Nele" Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 5 de agosto de 1988 em Würzburg, Alemanha	Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno		False	False	False	False	False	False	False	ZellOFFBd.jpg
175	40822	Zelt GottHeilt 01 WEB	LES-ZELT	00:26:00	28.04.2026 09:32:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 1. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 1. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
177	40823	Zelt GottHeilt 02 WEB	LES-ZELT	00:19:00	28.04.2026 10:01:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 2. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 2. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
179	40335	SchuleLeben 28	DWS	00:17:30	28.04.2026 10:22:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Vivemos perigosamente na lei causal, na lei de semear e colher"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Vivemos perigosamente na lei causal, na lei de semear e colher"		False	False	False	False	False	False	False	DieWahreSchule2.jpg
182	28548	Gemeinschaften 01	FGE	00:08:00	28.04.2026 10:46:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?		False	False	False	False	False	False	False	Lilie.jpg
185	28549	Gemeinschaften 02	FGE	00:09:00	28.04.2026 10:57:30	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?		False	False	False	False	False	False	False	Lilie.jpg
186	39443	Papyrus WortGegenwart	SON	00:10:00	28.04.2026 11:06:30	Sua Palavra - Presença Eterna	Rolo de Papiro: Sua Palavra - Presença Eterna		False	False	False	False	False	False	False	PT_PapyrusWortEwigeGegenwart.jpg
188	26305	RufGabriele 3 Stillstand	SON	00:16:00	28.04.2026 11:19:30	A Chamada de Gabriele 03 - A vida não conhece nenhuma paralisação	A Chamada de Gabriele 03 - A vida não conhece nenhuma paralisação		False	False	False	False	False	False	False	Lilie.jpg
190	30468	InnereAndacht 17	MED	00:59:30	28.04.2026 11:39:30	Devocional Interior, 17ª Parte	A Toda-unidade é cor, forma e som. Experimente-se como um corpo de som		False	False	False	False	False	False	False	PT_InnereAndacht_16.jpg
192	47070	Christus März26	OFF	00:18:30	28.04.2026 12:43:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	ChristusMärz26.jpg
194	47071	Gabriele März26	OFF	00:22:30	28.04.2026 13:03:00	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
202	27607	InnererWeg 16	GR-IW	00:28:30	28.04.2026 13:32:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
207	40979	SchuleLeben 29	DWS	00:17:00	28.04.2026 14:03:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Liberdade Interior e a Vida Impessoal"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "A Liberdade Interior e a Vida Impessoal"		False	False	False	False	False	False	False	Lilienzeitalter.jpg
213	47177	GottVater Ostern25	OFF	00:27:00	28.04.2026 14:24:30	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
217	47190	Ostern 2026	SON	01:03:30	28.04.2026 15:01:00	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
221	40713	Feuergeist 2KiZ 	LIOS	00:10:30	28.04.2026 16:10:30	Liobani: Os Espíritos do Fogo. 	Liobani: Os Espíritos do Fogo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	fire-123784_1280.jpg
223	33157	JugendProphet 01	LES	00:25:00	28.04.2026 16:24:00	O jovem e o profeta. Parte 1	O jovem e o profeta. Parte 1		False	False	False	False	False	False	False	LiobaniJugend.jpg
228	34741	Selbsterforschtes 04	MED	00:05:00	28.04.2026 16:53:00	"Auto-analisado e Experimentado" de Gabriele. Parte 4	"Auto-analisado e Experimentado" de Gabriele. Parte 4		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
230	20946	Medikurs1 07	MED	00:21:00	28.04.2026 17:00:00	Meditação Cristã Oríginal - A luz de Deus Me Transpassa	Meditação Cristã Oríginal - A luz de Deus Me Transpassa		False	False	False	False	False	False	False	Medikurs.jpg
232	29198	InnereAndacht 11	MED	00:57:30	28.04.2026 17:23:00	Devocional Interior, 11ª Parte	Tudo está em você. A vida está em você e você a realiza a partir de si meismo		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
236	27607	InnererWeg 16	GR-IW	00:28:30	28.04.2026 18:27:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
241	23714	DasIstMeinWort 08	LES	00:19:30	28.04.2026 18:59:00	Esta é a Minha Palavra, A e Ω. Capítulo 34 e 41: "O Amor de Jesus por Todas as Criaturas", "A conversão do aprisionador de pássaros - A cura de um cego"  	Esta é a Minha Palavra, A e Ω. Capítulo 34 e 41: "O Amor de Jesus por Todas as Criaturas", "A conversão do aprisionador de pássaros - A cura de um cego"  		False	False	False	False	False	False	False	PT_DasIstMeinWort1.jpg
245	45230	GottVater Sept25	OFF	00:33:00	28.04.2026 19:25:00	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_GottVaterSept2025_Bearb.jpg
248	29025	InnereAndacht 08	MED	00:51:00	28.04.2026 20:09:00	Devocional Interior, 8ª Parte	O Todo-Princípio: Emitir e Receber		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
250	45521	KeinTod06Jan2026	SON	00:30:30	28.04.2026 21:02:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
256	41011	Zelt GottHeilt 05 WEB	LES-ZELT	00:27:00	28.04.2026 21:37:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 5. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 5. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
259	41012	Zelt GottHeilt 06 WEB	LES-ZELT	00:24:00	28.04.2026 22:08:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 6. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
261	36402	SpürtHineinLeben	MED	00:18:00	28.04.2026 22:34:30	Meditação de oração - Sinta para dentro da vida	Meditação de oração - Sinta para dentro da vida		False	False	False	False	False	False	False	MedSpuertHinein.jpg
264	42234	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	28.04.2026 22:57:00	Nós somos as Comunidades Livres - Una e seja (15)	Pérolas da vida para você		False	False	False	False	False	False	False	PT_FGE-VS.jpg
267	42235	FGE VS Les 16 LassNichtLos	FGE	00:06:30	28.04.2026 23:07:00	Nós somos as Comunidades Livres - Una e seja (16)	Não solte!		False	False	False	False	False	False	False	PT_FGE-VS.jpg
273	27607	InnererWeg 16	GR-IW	00:28:30	28.04.2026 23:17:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
276	46879	GottVater Feb26	OFF	00:36:00	28.04.2026 23:49:30	Deus-Pai se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em fevereiro de 2026, o terceiro ano da Era Messiânica e Sofiânica	Deus-Pai se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em fevereiro de 2026, o terceiro ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	CHFeuerSchüssel.jpg
279	42351	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	29.04.2026 00:30:00	Nós somos as Comunidades Livres - Una e seja (20)	Uma vida plena até a velhice 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
281	14084	Zuversicht 4	MED	00:21:00	29.04.2026 00:38:30	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos	Confiança: Se queremos mudar o mundo, temos que mudar a nós mesmos		False	False	False	False	False	False	False	Zuversicht.jpg
284	28548	Gemeinschaften 01	FGE	00:08:00	29.04.2026 01:09:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?	As Comunidades Livres Sob o Signo do Lírio. Tema: Palabras e padrões de comportamento são endergias –  para onde vão?		False	False	False	False	False	False	False	Lilie.jpg
286	28549	Gemeinschaften 02	FGE	00:09:00	29.04.2026 01:19:00	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?	As Comunidades Livres Sob o Signo do Lírio. Tema:  O que está contido nos meus sentimentos, nas minhas sensações, nos pesamentos e nas palavras?		False	False	False	False	False	False	False	Lilie.jpg
288	28550	Gemeinschaften 03	FGE	00:14:00	29.04.2026 01:33:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Prólogos e monólogos	As Comunidades Livres Sob o Signo do Lírio. Tema: Prólogos e monólogos		False	False	False	False	False	False	False	Lilie.jpg
291	42298	SchuleLeben 25	DWS	00:36:30	29.04.2026 01:52:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Cristo é o Reformador Interior"	Cristo é o Reformador Interior		False	False	False	False	False	False	False	DWS-PT_00.jpg
295	47190	Ostern 2026	SON	01:03:30	29.04.2026 02:38:30	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
297	47153	ChristusAuferstehen	MED	00:24:00	29.04.2026 03:45:30	Cristo deseja ressuscitar em cada um de nós	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 25 de março 2005		False	False	False	False	False	False	False	PT_MED_ChristusAuferstehung.jpg
300	42895	Urlicht 01	MED	00:56:30	29.04.2026 04:13:30	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  		False	False	False	False	False	False	False	Organansprache.jpg
304	14044	ChristusErfahren	MED	00:26:00	29.04.2026 05:22:00	Meditação: Cristo Cura "Vivenciar a Cristo em nós"	Meditação: Cristo Cura "Vivenciar a Cristo em nós"		False	False	False	False	False	False	False	zz BotschaftAusDemAll-02.jpg
307	26010	RufGabriele 2 DieErscheinung	SON	00:20:30	29.04.2026 05:59:00	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo		False	False	False	False	False	False	False	Lilie.jpg
