id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
38	21008	Medikurs1 10	MED	00:40:00	13.07.2026 06:00:00	I Live in Christ, in His Presence	Original Christian Meditation I (10): I Live in Christ, in His Presence		False	False	False	False	False	False	False	Medikurs.jpg
41	09986	IhreGedanken 14 1Mo	GH	00:15:00	13.07.2026 06:46:00	Your Thoughts Are Your Day ﾖ Monday	Your Thoughts Are Your Day 14 Monday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
46	42323	FGE VS Les 17 Liobani	FGE	00:06:30	13.07.2026 07:06:30	We Are the Free Communities - Link and Be (17)	Liobani 		False	False	False	False	False	False	False	EN_FGE-VS.jpg
50	27553	Sternstunden 4	MED	00:39:30	13.07.2026 07:22:30	Highlight Hour 04: A New Man in the Stream of Unending Love	Highlight Hour 04: A New Man in the Stream of Unending Love		False	False	False	False	False	False	False	Sternstunden_EN.jpg
61	35426	2KiZ-02 GeistigeSchule 2KiZ	LIOS	00:15:30	13.07.2026 08:13:30	Liobani: The Spiritual and the Earthly School. 	Liobani: The Spiritual and the Earthly School. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani2.jpg
64	40611	Berggeist 2KiZ	LIOS	00:22:00	13.07.2026 08:31:30	Liobani: The Mountain Spirit.	Liobani: The Mountain Spirit. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniJugend.jpg
68	46693	LerneBeten 2 NEU	LES	00:24:30	13.07.2026 09:00:00	Learn to Pray. In true prayer you experience God. True prayer makes you happy. Part 2	Learn to Pray. In true prayer you experience God. True prayer makes you happy. Part 2		False	False	False	False	False	False	False	EN_LerneBeten.jpg
71	36391	SpürtHineinLeben	MED	00:18:00	13.07.2026 09:34:00	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
75	34118	Bergpredigt 07	LES	00:26:30	13.07.2026 10:03:00	The Sermon on the Mount of Jesus of Nazareth. Part 7	The Sermon on the Mount of Jesus of Nazareth. Part 7		False	False	False	False	False	False	False	Berg_EN-00.jpg
81	47969	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 10:43:00	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
84	32032	FindePositiveNÃ¤chsten	MED	00:26:30	13.07.2026 12:16:00	Find and Affirm the Positive in your Neighbor	Find and Affirm the Positive in your Neighbor		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
88	29167	Klassik Seele 50d_17	KONZ1	00:16:30	13.07.2026 12:51:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Rondo from the Clarinette Concerto by von W.A. Mozart (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
90	47969	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 13:11:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
93	08205	Zuversicht 2	MED	00:10:00	13.07.2026 14:44:30	Assurance: Bundle Your Positive Thoughts Ever Anew	Assurance: Bundle Your Positive Thoughts Ever Anew		False	False	False	False	False	False	False	Löwenzahn.jpg
96	24298	Medikurs2 01	MED	00:36:00	13.07.2026 15:00:00	"I Affirm the Light in the Center of Divine Love"	Original Christian Meditation - "I Affirm the Light in the Center of Divine Love"		False	False	False	False	False	False	False	Organansprache.jpg
100	09989	IhreGedanken 14 4Do	GH	00:15:00	13.07.2026 15:43:30	Your Thoughts Are Your Day ﾖ Thursday	Your Thoughts Are Your Day 14 Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
103	10792	Sternstunden 1	MED	00:26:30	13.07.2026 16:01:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health		False	False	False	False	False	False	False	Sternstunden_EN.jpg
108	27216	RufGabriele 6 DerRuf	SON	00:13:00	13.07.2026 16:37:00	The Call of the Christ of God	The Call of Gabriele 06 - The Call of the Christ of God		False	False	False	False	False	False	False	Ruf-6.jpg
116	22540	Klassik Seele 46d_18	KONZ1	00:17:30	13.07.2026 16:58:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro from Symphony No. 6 in C major D589 by Franz Schubert (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
118	34526	1KiZ-03 LiebeVater 1KiZ	LIOS	00:11:30	13.07.2026 17:17:00	Liobani: The Love of Our Father.	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani1.jpg
126	45389	JugendProphet 05	LES	00:20:30	13.07.2026 17:33:00	The Youth and the Prophet. Part 5	The Youth and the Prophet. Part 5		False	False	False	False	False	False	False	JugendProphet_bearb.jpg
131	47969	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 18:04:00	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
134	32166	UnserWahresSein	MED	00:27:30	13.07.2026 19:33:30	Meditation from the divine consciousness. Our True Being	Meditation from the divine consciousness. Our True Being		False	False	False	False	False	False	False	UnserWahresSein.jpg
137	23321	Klassik Seele 41b_12	KONZ1	00:11:30	13.07.2026 20:06:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Allegro from the Concerto for Cello and Orchestra No. 2 in D major by Josef Haydn (Sep. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
138	26256	InnererWeg 07	GR-IW	00:25:00	13.07.2026 20:17:30	"The Refinement of the Senses - Sight"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 7: "The Refinement of the Senses - Sight"		False	False	False	False	False	False	False	IW_EN.jpg
141	04558	Gabe Selbsthilfe	MED	00:23:00	13.07.2026 20:47:30	A Gift for Self-Help 	Meditation - A Gift for Self-Help 		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
145	36580	Klassik Seele 59e_15	KONZ1	00:15:00	13.07.2026 21:21:00	Classics for the Soul. Santec Music Orchestra	Waltz from Serenade for Strings op. 48 by P.I. Tchaikovsky, Après un rêve (After a Dream) by G. Faure, Allegretto from Wind Quintet op. 56/2 by F. Danzi (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
147	47969	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 21:40:00	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
151	42176	BetenEinheit	MED	00:34:30	13.07.2026 23:16:30	Meditation. Praying in Unity - For Unity	Meditation. Praying in Unity - For Unity		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
160	42832	Großinquisitor 1	LES	00:18:30	14.07.2026 00:00:00	A Reading from: "The Grand Inquisitor". Part 1 	A Reading from: "The Grand Inquisitor". Part 1 		False	False	False	False	False	False	False	Großinquisitor.jpg
164	42884	Urlicht 01	MED	00:56:30	14.07.2026 00:25:30	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 		False	False	False	False	False	False	False	EN_URLICHT.jpg
168	36580	Klassik Seele 59e_15	KONZ1	00:15:00	14.07.2026 01:30:30	Classics for the Soul. Santec Music Orchestra	Waltz from Serenade for Strings op. 48 by P.I. Tchaikovsky, Après un rêve (After a Dream) by G. Faure, Allegretto from Wind Quintet op. 56/2 by F. Danzi (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
170	47969	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 01:49:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
173	10684	Lernmeditation	MED	00:28:30	14.07.2026 03:22:30	A Meditation for Learning by Gabriele  	A Meditation for Learning by Gabriele  		False	False	False	False	False	False	False	Lernmeditation.jpg
178	23320	Klassik Seele 41a_23	KONZ1	00:23:00	14.07.2026 04:00:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
179	37867	LandBlühstreifen	DOK	00:17:00	14.07.2026 04:23:30	A New Agriculture for the New Era	Blossoming Fields Full of Life!		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
183	36976	Die neue Landwirtschaft	GR-SON	00:32:30	14.07.2026 04:49:00	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
192	26933	Gemeinschaften 01	FGE	00:08:00	14.07.2026 05:29:30	The Free Communities Under the Sign of the Lily 01: Words and patterns of behavior are energies - Where do they go?	The Free Communities Under the Sign of the Lily 01: Words and patterns of behavior are energies - Where do they go?		False	False	False	False	False	False	False	Lilie.jpg
196	26934	Gemeinschaften 02	FGE	00:09:00	14.07.2026 05:43:30	The Free Communities Under the Sign of the Lily 02: What lies in my feelings, sensations, thoughts and words?	The Free Communities Under the Sign of the Lily 02: What lies in my feelings, sensations, thoughts and words?		False	False	False	False	False	False	False	Lilie.jpg
199	20959	Medikurs1 11	MED	00:35:00	14.07.2026 06:00:00	A Am the architect of my fate	Original Christian Meditation I (11) A Am the architect of my fate		False	False	False	False	False	False	False	Medikurs.jpg
202	09987	IhreGedanken 14 2Di	GH	00:15:00	14.07.2026 06:40:00	Your Thoughts Are Your Day ﾖ Tuesday	Your Thoughts Are Your Day 14 Tuesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
208	11134	Sternstunden 2	MED	00:30:30	14.07.2026 07:05:00	Freedom, Love and Unity	Highlight Hour 02: Freedom, Love and Unity		False	False	False	False	False	False	False	GuteNacht5.jpg
213	03608	ChristusErfahren	MED	00:26:00	14.07.2026 07:44:00	Experience Christ	Meditation - Experience Christ		False	False	False	False	False	False	False	3608_EN_ChristusErfahren.jpg
216	34664	2KiZ-02 LichtUSchatten	LIOS	00:11:00	14.07.2026 08:15:00	Liobani: Light and Shadow in Soul and Person. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
223	33155	JugendProphet 01	LES	00:25:00	14.07.2026 08:30:00	The Youth and the Prophet. Part 1	The Youth and the Prophet. Part 1		False	False	False	False	False	False	False	JugendProphet.jpg
231	42833	Großinquisitor 2	LES	00:23:30	14.07.2026 09:00:00	A Reading from: "The Grand Inquisitor". Part 2 	A Reading from: "The Grand Inquisitor". Part 2 		False	False	False	False	False	False	False	Großinquisitor.jpg
235	40720	Zellenstaat NEU	MED	00:26:00	14.07.2026 09:30:30	Meditation. The Cell State	Meditation. The Cell State		False	False	False	False	False	False	False	Zellenstaat.jpg
239	36580	Klassik Seele 59e_15	KONZ1	00:15:00	14.07.2026 10:05:00	Classics for the Soul. Santec Music Orchestra	Waltz from Serenade for Strings op. 48 by P.I. Tchaikovsky, Après un rêve (After a Dream) by G. Faure, Allegretto from Wind Quintet op. 56/2 by F. Danzi (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
241	47969	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 10:24:00	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
244	10684	Lernmeditation	MED	00:28:30	14.07.2026 11:57:00	A Meditation for Learning by Gabriele  	A Meditation for Learning by Gabriele  		False	False	False	False	False	False	False	Lernmeditation.jpg
249	33081	ImGespräch 7	GR	00:25:30	14.07.2026 12:35:00	In conversation with Sven Johannsen - Infrasound Expert	In conversation with Sven Johannsen - Infrasound Expert		False	False	False	False	False	False	False	ImGesprJohans.jpg
254	47969	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 13:15:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
263	25860	Klassik Seele 42b_10	KONZ1	00:09:30	14.07.2026 14:50:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - A. Vivaldi: Flute Concerto in a minor (RV 108)		False	False	False	False	False	False	False	KlassikSeele.jpg
264	24299	Medikurs2 02	MED	00:30:00	14.07.2026 15:00:00	"The  Divien Power Flows from the Center of Love"	Original Christian Meditation - "The  Divien Power Flows from the Center of Love"		False	False	False	False	False	False	False	Organansprache.jpg
268	09990	IhreGedanken 14 5Fr	GH	00:15:00	14.07.2026 15:37:30	Your Thoughts Are Your Day ﾖ Friday	Your Thoughts Are Your Day 14 Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
271	27362	Sternstunden 3	MED	00:41:30	14.07.2026 15:54:30	A Picture of Health, of Peace and of Inner Well-Being for the Person	Highlight Hour 03: A Picture of Health, of Peace and of Inner Well-Being for the Person		False	False	False	False	False	False	False	Sternstunden-08.jpg
281	26949	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	14.07.2026 16:50:30	The Sluices are Opened	The Call of Gabriele 07 - The Sluices are Opened		False	False	False	False	False	False	False	Lilie.jpg
290	42249	2KiZ- GuteKern 2KiZ	LIOS	00:13:30	14.07.2026 17:17:30	Liobani: Games of Insight - The good Core.	Liobani: Games of Insight - The good Core. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	IchBerate.jpg
298	40101	2KiZ-06 Erdgeist 2KiZ	LIOS	00:19:00	14.07.2026 17:35:30	Liobani: The Earth Spirits.	Liobani: The Earth Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIO_Erdgeist.jpg
302	37541	SchuleLeben 22	DWS	00:18:30	14.07.2026 18:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Let Us Learn to Question Ourselves"   	Let Us Learn to Question Ourselves		False	False	False	False	False	False	False	Aphorismen.jpg
306	40627	Reinkarnation 03	LES	00:28:30	14.07.2026 18:24:30	Reincarnation. Life's Gift of Grace. Part 3	Reincarnation. Life's Gift of Grace. Part 3		False	False	False	False	False	False	False	EN_Reinkarnation.jpg
310	23565	LebenUSterben 02	LES	00:20:00	14.07.2026 19:00:30	Living and Dying, Reading - Part 2	Living and Dying, Reading - Part 2		False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
313	40156	SoWieIhrGebt Neu	MED	00:32:00	14.07.2026 19:25:30	Meditation Prayer. Just As You Give, So Will It Be Given To You	Meditation Prayer. Just As You Give, So Will It Be Given To You		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
318	42201	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	14.07.2026 20:06:00	We Are the Free Communities - Link and Be (12)	You Are Not Alone		False	False	False	False	False	False	False	EN_FGE-VS.jpg
320	42202	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	14.07.2026 20:12:30	We Are the Free Communities - Link and Be (13)	Live the Moment—And You Will See and Recognize Yourself		False	False	False	False	False	False	False	EN_FGE-VS.jpg
328	29165	Klassik Seele 47f_16	KONZ1	00:15:30	14.07.2026 20:25:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio from the Violin Concerto No. 1 by Joseph Haydn, Flower Duet from the opera ""Lakmä" by Léo Delibes, Barcarole from "Tales of Hoffman"" by Jacques Offenbach (May 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
331	34240	Volksküche 107	KOCH	00:11:00	14.07.2026 20:43:00	The Vegan Vegetarian Folk's Kitchen: Potato gratin and Salad di Chefin	The Vegan Vegetarian Folk's Kitchen: Potato gratin and Salad di Chefin		False	False	False	False	False	False	False	Volkskueche_4.jpg
338	34219	Volksküche 108	KOCH	00:12:30	14.07.2026 20:58:00	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin		False	False	False	False	False	False	False	Volkskueche_4.jpg
346	32566	Klassik Seele 53c_16	KONZ1	00:16:00	14.07.2026 21:16:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Francisco Tárrega, Gran Vals A-Dur		False	False	False	False	False	False	False	KlassikSeele.jpg
348	47969	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 21:36:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
351	30832	BetenMitfühlen	MED	00:45:00	14.07.2026 23:09:30	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
354	09499	LassNichtLos	MED	01:00:00	15.07.2026 00:00:00	Don't Let Go - A Real Treasure from the Heavens	Don't Let Go - A Real Treasure from the Heavens		False	False	False	False	False	False	False	9499_EN_LassNichtLos.jpg
357	33457	LernenHineinzufühlen	MED	00:28:00	15.07.2026 01:08:30	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
360	23321	Klassik Seele 41b_12	KONZ1	00:11:30	15.07.2026 01:41:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Allegro from the Concerto for Cello and Orchestra No. 2 in D major by Josef Haydn (Sep. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
361	40324	SchuleLeben 27	DWS	00:28:00	15.07.2026 01:53:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Love for God and Neighbor Leads to the Unity Consciousness"   	The Love for God and Neighbor Leads to the Unity Consciousness   		False	False	False	False	False	False	False	DieWahreSchule2.jpg
364	26256	InnererWeg 07	GR-IW	00:25:00	15.07.2026 02:26:30	"The Refinement of the Senses - Sight"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 7: "The Refinement of the Senses - Sight"		False	False	False	False	False	False	False	IW_EN.jpg
367	02299	Vater Unser	MED	00:30:30	15.07.2026 02:56:30	The Lord's Prayer	The Lord's Prayer		False	False	False	False	False	False	False	2299_EN_VaterUnser.jpg
371	34465	Klassik Seele 60g_09	KONZ1	00:09:00	15.07.2026 03:37:30	Classics for the Soul. Santec Music Orchestra	Adagio religioso from Symphony No. 2 "Lobgesang" by F. Mendelssohn-Bartholdy (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
373	47969	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 03:50:30	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
377	01967	TropfenLebens 	MED	00:24:00	15.07.2026 05:27:00	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
386	21050	Medikurs1 12	MED	00:41:00	15.07.2026 06:00:00	I See God's Love in All Things	Original Christian Meditation I (12): I See God's Love in All Things		False	False	False	False	False	False	False	Medikurs.jpg
391	09988	IhreGedanken 14 3Mi	GH	00:15:00	15.07.2026 06:47:30	Your Thoughts Are Your Day ﾖ Wednesday	Your Thoughts Are Your Day 14 Wednesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
398	29034	Sternstunden 7	MED	00:41:30	15.07.2026 07:10:00	Go Inward - To the Source of Eternal Love an Power	Highlight Hours With Gabriele: Go Inward - To the Source of Eternal Love an Power		False	False	False	False	False	False	False	Sternstunden-08.jpg
402	26004	RufGabriele 2 DieErscheinung	SON	00:20:30	15.07.2026 07:59:00	The Appearance in the Messianic, Sophianic Age	The Call of Gabriele 02 - The Appearance in the Messianic, Sophianic Age		False	False	False	False	False	False	False	Lilie.jpg
406	34566	2KiZ-04 SaatUErnte1	LIOS	00:10:30	15.07.2026 08:27:00	Liobani: The Realm of Thoughts. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOBANI_00.jpg
414	40503	BerichtAfrika 01	LIOS	00:10:30	15.07.2026 08:42:30	Liobani - Report from Africa	Liobani - The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor: Report from Africa		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.jpg
419	47969	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 09:04:00	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
422	32166	UnserWahresSein	MED	00:27:30	15.07.2026 10:33:30	Meditation from the divine consciousness. Our True Being	Meditation from the divine consciousness. Our True Being		False	False	False	False	False	False	False	UnserWahresSein.jpg
425	23321	Klassik Seele 41b_12	KONZ1	00:11:30	15.07.2026 11:06:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Allegro from the Concerto for Cello and Orchestra No. 2 in D major by Josef Haydn (Sep. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
426	26256	InnererWeg 07	GR-IW	00:25:00	15.07.2026 11:17:30	"The Refinement of the Senses - Sight"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 7: "The Refinement of the Senses - Sight"		False	False	False	False	False	False	False	IW_EN.jpg
429	04558	Gabe Selbsthilfe	MED	00:23:00	15.07.2026 11:47:30	A Gift for Self-Help 	Meditation - A Gift for Self-Help 		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
433	36580	Klassik Seele 59e_15	KONZ1	00:15:00	15.07.2026 12:21:00	Classics for the Soul. Santec Music Orchestra	Waltz from Serenade for Strings op. 48 by P.I. Tchaikovsky, Après un rêve (After a Dream) by G. Faure, Allegretto from Wind Quintet op. 56/2 by F. Danzi (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
435	47969	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 12:40:00	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   	Gathering in the Original Christian Spirit at the Christ-Rock-Fountain, in July 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	GemeindeFelsJul.jpg
439	42176	BetenEinheit	MED	00:34:30	15.07.2026 14:16:30	Meditation. Praying in Unity - For Unity	Meditation. Praying in Unity - For Unity		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
