id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
101	47489	Pfingsten 2026	SON	01:30:00	06.07.2026 16:19:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
108	26297	RufGabriele 3 Stillstand	SON	00:16:00	06.07.2026 17:59:30	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
110	35451	SchuleLeben 08	DWS	00:29:30	06.07.2026 18:17:00	La felicità e la salute sono nelle tue mani	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
114	33888	Bergpredigt 03	LES	00:26:30	06.07.2026 18:51:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 3	Parte 3: SeguiteMi	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
117	29730	InnereAndacht 14	MED	01:00:00	06.07.2026 19:22:00	Istruzione spirituale interiore. Parte 14. Risvegliamo in noi ogni parola alla Vita.	Istruzione spirituale interiore. Parte 14. Risvegliamo in noi ogni parola alla Vita.	Ohne block	False	False	False	False	False	False	False	InnereAndacht_IT_Neu.jpg
121	28153	InnererWeg 19	GR-IW	00:27:00	06.07.2026 20:28:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 19	Parte 19: Esercizio sull' "Infinito" e riassunto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
124	36081	SchuleLeben 17	DWS	00:14:30	06.07.2026 20:58:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La persona nuova. Come posso restare fedele ai miei propositi?	Ohne block	False	False	False	False	False	False	False	Sonneuntergang.jpg
126	30450	Gemeinschaften 10	FGE	00:23:30	06.07.2026 21:13:30	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Ohne block	False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
129	47489	Pfingsten 2026	SON	01:30:00	06.07.2026 21:41:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
131	45207	TiereHierZuHause 01	DOK	00:14:30	06.07.2026 23:13:30	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
133	40328	SchuleLeben 27	DWS	00:28:00	06.07.2026 23:30:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	L'amore per Dio e per il prossimo porta alla coscienza dell'unità	Ohne block	False	False	False	False	False	False	False	IT_DWS_27EinheitsBewusstsein.jpg
135	27517	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	07.07.2026 00:00:00	La chiamata di Gabriele: Parole di vita (8)	La chiamata di Gabriele: Parole di vita (8)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
137	27667	Gemeinschaften 03	FGE	00:14:00	07.07.2026 00:16:00	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
138	37053	TodSchatten	SON	00:56:30	07.07.2026 00:30:00	Morte, dove sono le tue ombre?	Trasmissione straordinaria sul tema: "Morte - dove sono le tue ombre"?  Data nel Novembre 2021 dalla pienezza della Sapienza Divina.	Ohne block	False	False	False	False	False	False	False	IT_TodSchattenJPG.jpg
141	42215	FGE VS Les 14 Reinkarnation	FGE	00:07:00	07.07.2026 01:34:00	Siamo le Comunità Libere - collega e sii (14)	Reincarnazione – Un dono di grazia della vita	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
142	35873	SchuleLeben 13	DWS	00:32:00	07.07.2026 01:41:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
145	43510	AuflösungFormen 2	SON	00:52:30	07.07.2026 02:23:30	Seconda parte. I preparativi per la dissoluzione di tutte le forme raddensate e il ritorno del Cristo-Dio.	Lettura di una rivelazione data dal principe della Sapienza divina per mezzo della profetessa e messaggera del Regno Eterno, Gabriele, nel 1980. 	Ohne block	False	False	False	False	False	False	False	IT_Aufloesung.jpg
147	26937	Gemeinschaften 01	FGE	00:08:00	07.07.2026 03:19:30	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
148	41656	FGE VerbindeSei 02	FGE	00:10:00	07.07.2026 03:27:30	Siamo le Comunità Libere - collega e sii (2)	La Sua Parola – Eterna presenza	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
150	03610	ChristusErfahren	MED	00:26:00	07.07.2026 03:41:00	Meditazione - Sperimentare il Cristo in noi	Meditazione - Sperimentare il Cristo in noi	Ohne block	False	False	False	False	False	False	False	zz BotschaftAusDemAll-02.jpg
152	47173	Gabriele Ostern25	OFF	00:18:00	07.07.2026 04:09:30	Il Serafino della Sapienza divina si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, a Pasqua 2025, nell'anno 2 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, a Pasqua 2025, nell'anno 2 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
156	23558	VielVielLeben 1	LES	00:16:30	07.07.2026 04:34:30	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Diventare anziani o invecchiare"? Parte 1	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Diventare anziani o invecchiare"? Parte 1	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00.jpg
158	35402	SchuleLeben 07	DWS	00:50:00	07.07.2026 04:53:30	Sentirse bene e vivere felice. Ogni giorno può portare un beneficio per la vita	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
160	33152	BotschaftAusDemAll 01	LES	00:38:30	07.07.2026 05:46:00	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Il Regno Eterno. "O per Me o contro di Me" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 14 giugno 1980 ad Aquisgrana	Ohne block	False	False	False	False	False	False	False	ZellOFFBd.jpg
162	21458	IT VegErnährung 2	SON	00:28:30	07.07.2026 06:28:00	I vantaggi dell'alimentazione vegetariana 2	I vantaggi dell'alimentazione vegetariana 2	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
168	45517	KeinTod06Jan2026	SON	00:30:30	07.07.2026 07:01:00	Una trasmissione senza tempo riguardo al farsi varco della Parola eterna nella nostra epoca	La morte non esiste - Il serafino della Sapienza divina 	Ohne block	False	False	False	False	False	False	False	IT_KeinTod6Januar.jpg
170	26006	RufGabriele 2 DieErscheinung	SON	00:20:30	07.07.2026 07:34:00	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	L'apparizione della Luce del Cristo, nell'era Sophianica e Messianica (2)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
173	09415	InnererArzt 3	MED	00:44:30	07.07.2026 08:00:00	Meditazione -  Il Medico e Guaritore interiore 3	3 - La Luce interiore scorre dall'anima al corpo	Ohne block	False	False	False	False	False	False	False	P4150048.jpg
176	43087	SchuleLeben 32	DWS	00:19:30	07.07.2026 08:52:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Cos'è la grazia? Esiste una grazia? Quando sperimentiamo questa grazia?	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
181	39857	IchKommeBald1 WEB	LES	01:19:30	07.07.2026 09:17:00	Io vengo presto! Io Sono il Cristo-Dio	L'epoca messianica sophianica. Io vengo presto! Io Sono il Cristo-Dio. Rivelazione data dal Regno di Dio tramite Gabriele, la profetessa di Dio, nella primavera 2019	Ohne block	False	False	False	False	False	False	False	InnereAndacht_00B.jpg
185	24670	OzeanGottes 1	LES	00:50:00	07.07.2026 10:43:30	La Biblioteca cosmica che comprende ogni cosa. L'Oceano Universale di DIO. Un testo di Gabriele, la profetessa e messaggera di Dio. Parte 1	La Biblioteca cosmica che comprende ogni cosa. L'Oceano Universale di DIO. Un testo di Gabriele, la profetessa e messaggera di Dio. Parte 1	Ohne block	False	False	False	False	False	False	False	OzeanGottes.jpg
187	24671	OzeanGottes 2	LES	00:45:00	07.07.2026 11:37:00	La Biblioteca cosmica che comprende ogni cosa. L'Oceano Universale di DIO. Un testo di Gabriele, la profetessa e messaggera di Dio. Parte 2	La Biblioteca cosmica che comprende ogni cosa. L'Oceano Universale di DIO. Un testo di Gabriele, la profetessa e messaggera di Dio. Parte 2	Ohne block	False	False	False	False	False	False	False	OzeanGottes.jpg
196	35343	SchuleLeben 05	DWS	00:26:30	07.07.2026 12:36:30	I miei pensieri - i semi che si insediano	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	Löwenzahn12.jpg
199	45253	LassDichFühren 01	LES	00:20:30	07.07.2026 13:05:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
201	45377	StummeBitten	LES	00:10:00	07.07.2026 13:28:00	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
203	38608	Brache	DOK	00:18:00	07.07.2026 13:40:00	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
205	26297	RufGabriele 3 Stillstand	SON	00:16:00	07.07.2026 14:00:00	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
207	36978	Die neue Landwirtschaft	GR-SON	00:32:30	07.07.2026 14:18:30	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
209	47489	Pfingsten 2026	SON	01:30:00	07.07.2026 14:52:30	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
211	46884	FGE JugendOstern	FGE	00:28:00	07.07.2026 16:26:30	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
214	45039	UrchristlicherStrom 01	SON	00:53:00	07.07.2026 16:58:30	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
217	28153	InnererWeg 19	GR-IW	00:27:00	07.07.2026 18:00:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 19	Parte 19: Esercizio sull' "Infinito" e riassunto	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
220	38107	SchuleLeben 23	DWS	00:21:30	07.07.2026 18:31:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	La legge della rispondenza	Ohne block	False	False	False	False	False	False	False	DWS-IT_00.jpg
222	21117	IT Prophet10 01	LES	00:17:30	07.07.2026 18:56:00	Lettura dal libro: Il giovane e il profeta. Parte 1	Lettura dal libro: Il giovane e il profeta. Parte 1	Ohne block	False	False	False	False	False	False	False	ITPRophet10.jpg
224	30743	InnereAndacht 18	MED	01:00:00	07.07.2026 19:15:30	Tutto è nel tutto, anche nel più piccolo	Istruzione spirituale interiore. Parte 18. Tutto è nel tutto, anche nel più piccolo	Ohne block	False	False	False	False	False	False	False	EsBlueht.jpg
226	32534	ImGesprÃ¤ch 6	GR	00:50:00	07.07.2026 20:20:30	A colloquio con... Professor Peter Berthold, Ornitologo	A colloquio con... Professor Peter Berthold, Ornitologo	Ohne block	False	False	False	False	False	False	False	GesprBerthold.jpg
231	47144	ChristusAuferstehen	MED	00:24:00	07.07.2026 21:16:00	Il Cristo desidera risorgere in ognuno	Meditazione data da Gabriele, la profetessa e messaggera del Regno Eterno il 25 marzo 2005	Ohne block	False	False	False	False	False	False	False	IT_MED_ChristusAuferstehung.jpg
233	37545	SchuleLeben 22	DWS	00:18:30	07.07.2026 21:43:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Impariamo a esaminarci	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
236	02311	Vater Unser	MED	00:30:30	07.07.2026 22:05:30	Meditazione - Padre Nostro	Per una comprensione più profonda del Padre Nostro	Ohne block	False	False	False	False	False	False	False	Vaterworte.jpg
243	41790	SchuleLeben 30	DWS	00:28:30	07.07.2026 22:45:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
248	45377	StummeBitten	LES	00:10:00	07.07.2026 23:20:00	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
250	23764	VielVielLeben 2	LES	00:23:00	07.07.2026 23:30:30	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Essere giovani è un atteggiamento interiore" Parte 2	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Essere giovani è un atteggiamento interiore" Parte 2	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00B.jpg
253	33889	Bergpredigt 04	LES	00:24:00	08.07.2026 00:00:30	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 4	Parte 4: fai la pace col tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
256	47489	Pfingsten 2026	SON	01:30:00	08.07.2026 00:30:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
260	33196	SicherheitInChristus	MED	00:32:30	08.07.2026 02:09:00	Sicurezza nel Cristo	Sicurezza nel Cristo	Ohne block	False	False	False	False	False	False	False	SicherheitInChristus.jpg
263	26098	RufGabriele 1 InnererWeg	SON	00:18:30	08.07.2026 02:46:30	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	La chiamata di Gabriele. La profetessa e messaggera di Dio nell'epoca messianica, sophianica del Giglio, dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	Ruf-1.jpg
267	32353	Sternstunden 18	MED	00:35:00	08.07.2026 03:12:30	Momenti sublimi con Gabriele: Il primo e il quinto Comandamento alla luce del Cristo	Momenti sublimi con Gabriele: Il primo e il quinto Comandamento alla luce del Cristo	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
269	42295	SchuleLeben 25	DWS	00:36:30	08.07.2026 03:50:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	Cristo, il Riformatore interiore	Ohne block	False	False	False	False	False	False	False	IT_DWS25ChristusInnererReformer.jpg
272	36091	MitChristusBeten	MED	00:19:00	08.07.2026 04:31:30	Pregare con Cristo	Data da Gabriele, la profetessa e messaggera del Regno Eterno	Ohne block	False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
274	33459	LernenHineinzufühlen	MED	00:28:00	08.07.2026 04:53:00	Impariamo a immedesimarci nel nostro prossimo	Impariamo a immedesimarci nel nostro prossimo	Ohne block	False	False	False	False	False	False	False	LernenHineinfühlen.jpg
276	35370	BotschaftAusDemAll 06 Webstuhl	LES	00:26:30	08.07.2026 05:23:30	Il Regno Eterno. "L'anima come 'Telaio' - tu tessi in essa le tue sensazioni, pensieri, parole e azioni"	Il Regno Eterno. "L'anima come 'Telaio' - tu tessi in essa le tue sensazioni, pensieri, parole e azioni" Lettura dalla rivelazione del Cristo-Dio data tramite Gabriele, il 5 agosto 1988 a Würzburg	Ohne block	False	False	False	False	False	False	False	Spinnweben mit Reif.jpg
278	41656	FGE VerbindeSei 02	FGE	00:10:00	08.07.2026 05:52:30	Siamo le Comunità Libere - collega e sii (2)	La Sua Parola – Eterna presenza	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
280	39318	Herzensgebete	MED	00:13:00	08.07.2026 06:05:00	Le preghiere di cuore sono nutrimento per l'anima	Meditazione contemplativa. Le preghiere di cuore sono nutrimento per l'anima	Ohne block	False	False	False	False	False	False	False	PT_Herzensgebete.jpg
282	27667	Gemeinschaften 03	FGE	00:14:00	08.07.2026 06:21:00	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Le comunità libere sotto il segno del Giglio - Prologhi e monologhi	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
284	35873	SchuleLeben 13	DWS	00:32:00	08.07.2026 06:37:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare ad amare, raggiungere la libertà, essere felici	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
289	23420	DasIstMeinWort 04	LES	00:22:00	08.07.2026 07:13:30	Questa è la Mia Parola. Capitolo 28 "Gesù libera gli animali"	Questa è la Mia Parola. Capitolo 28 "Gesù libera gli animali"	Ohne block	False	False	False	False	False	False	False	DIMW_IT-00.jpg
291	45253	LassDichFühren 01	LES	00:20:30	08.07.2026 07:38:30	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
293	24743	VielVielLeben 4	LES	00:15:30	08.07.2026 08:00:00	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Struttare l'avanzare dell'età per diventare ricco interiormente."  Parte 4	Trovare se stessi. Tanta, tanta vita:  Siamo solo ospiti su questa terra. "Struttare l'avanzare dell'età per diventare ricco interiormente."  Parte 4	Ohne block	False	False	False	False	False	False	False	VielVielLeben-IT_00B.jpg
298	41790	SchuleLeben 30	DWS	00:28:30	08.07.2026 08:20:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Libertà, unità e l'Amore di Dio	Ohne block	False	False	False	False	False	False	False	IT_DWS30.jpg
302	40084	LebenAllLiebe	MED	00:28:00	08.07.2026 08:54:00	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Meditazione di preghiera. La vita è Amore cosmico universale dell'unità	Ohne block	False	False	False	False	False	False	False	IT_CH264LebeAllLiebe.jpg
309	47067	Gabriele März26	OFF	00:22:30	08.07.2026 09:31:30	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
