id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
33	24416	Medikurs2 07	MED	00:33:00	13.07.2026 07:35:30	Meditaciones cristiano-originarias. (Curso 2°, med. 7)	Meditaciones cristiano-originarias. (Curso 2°, med. 7): «Yo afirmo la Sabiduría en mí»		False	False	False	False	False	False	False	Organansprache.jpg
35	42049	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	13.07.2026 08:10:00	Somos las colectividades libres - Une y sé (10) 	Una vida plena hasta en la edad avanzada		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
37	42220	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	13.07.2026 08:19:00	Somos las colectividades libres - Une y sé (13) 	Vive el instante -y te verás y te reconocerás a ti mismo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
39	32557	Klassik Seele 53b_11	KONZ1	00:10:30	13.07.2026 08:27:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
42	19907	IhreGedanken 10 4Do	GH	00:15:00	13.07.2026 08:43:30	Sus pensamientos son su día.	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
44	47972	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 09:01:00	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
47	45385	JugendProphet 05	LES	00:20:30	13.07.2026 10:27:00	El joven y el profeta. 5ª parte	El joven y el profeta. 5ª parte		False	False	False	False	False	False	False	JugendlicheProphet2.jpg
50	28439	InnereAndacht 02	MED	00:57:30	13.07.2026 10:50:30	Recogimiento Interno. Parte 2: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele	Recogimiento Interno. Parte 2: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
53	33084	ImGespräch 7	GR	00:25:30	13.07.2026 11:52:30	Conversando con... Sven Johannsen	Conversando con... Sven Johannsen - Experto de sonidos		False	False	False	False	False	False	False	ImGesprJohans.jpg
56	02451	ProphStimme	SNJ-SN	00:30:00	13.07.2026 12:21:30	La voz profética por los animales	La voz profética por los animales		False	False	False	False	False	False	False	ProphStimme.jpg
58	37054	TodSchatten	SON	00:56:30	13.07.2026 12:53:30	Muerte, ¿dónde están tus sombras?	Programa especial con el tema «Muerte, ¿dónde están tus sombras?», dado desde la plenitud de la Sabiduría divina en noviembre de 2021		False	False	False	False	False	False	False	ES_TodSchatten.jpg
61	35554	BaueDieBrücke NEU 	MED	00:31:00	13.07.2026 13:56:30	Construye un puente hacia Cristo	Meditación para interiorizarse y lograr una vida consciente dada el 03.07.2013 por Gabriele, la profeta y enviada del Reino eterno		False	False	False	False	False	False	False	BauenBruecke_ES.jpg
67	45053	SchuleLeben 36	DWS	00:25:30	13.07.2026 14:33:00	¿Dónde estamos con nuestra consciencia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la sabiduría divina 		False	False	False	False	False	False	False	MenschUndSchatten.jpg
70	29037	Sternstunden 07	MED	00:41:30	13.07.2026 15:06:00	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos		False	False	False	False	False	False	False	Sternstunden-08.jpg
74	19907	IhreGedanken 10 4Do	GH	00:15:00	13.07.2026 16:00:00	Sus pensamientos son su día.	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
78	42047	FGE VS Les 08 DuDasTier	FGE	00:07:00	13.07.2026 16:22:00	Somos las colectividades libres - Une y sé (8) 	Tú el animal, tú el hombre– quién tiene valores más elevados		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
80	24416	Medikurs2 07	MED	00:33:00	13.07.2026 16:33:00	Meditaciones cristiano-originarias. (Curso 2°, med. 7)	Meditaciones cristiano-originarias. (Curso 2°, med. 7): «Yo afirmo la Sabiduría en mí»		False	False	False	False	False	False	False	Organansprache.jpg
84	19907	IhreGedanken 10 4Do	GH	00:15:00	13.07.2026 17:14:30	Sus pensamientos son su día.	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
86	33558	WoherAngst	MED	00:23:00	13.07.2026 17:35:00	¿De dónde viene nuestro miedo?	¿De dónde viene nuestro miedo?		False	False	False	False	False	False	False	WoherAngst.jpg
88	24589	DasIstMeinWort 27	LES	00:26:00	13.07.2026 18:01:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
91	41825	EwigeWortErde 03	SON	00:37:30	13.07.2026 18:31:30	La Palabra Eterna va por toda la Tierra 	La Palabra Eterna va por toda la Tierra 		False	False	False	False	False	False	False	ES_EwigeWort3.jpg
96	46885	FGE JugendOstern	FGE	00:28:00	13.07.2026 19:14:30	¡Colectividades libres internacionales de jóvenes de todo el mundo!	¡Colectividades libres internacionales de jóvenes de todo el mundo!		False	False	False	False	False	False	False	JugenOstern.jpg
101	47972	GemeindeFels Juli2026	SON	01:20:00	13.07.2026 19:47:00	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
105	40348	AllesWasLebt	MED	00:37:00	13.07.2026 21:15:30	Meditación: En nosotros llevamos todo lo que vive	Meditación: En nosotros llevamos todo lo que vive		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
110	43874	FGE Rückmeldungen 04	FGE	00:18:30	13.07.2026 21:57:00	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (04)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (04)		False	False	False	False	False	False	False	ES_JugendRueckmeldung.jpg
113	28675	InnereAndacht 06	MED	00:53:30	13.07.2026 22:25:30	Recogimiento Interno. Parte 6: Grabación original de la serie «Las grandes enseñanzas cósmicas» 	Recogimiento Interno. Parte 6: Grabación original de la serie «Las grandes enseñanzas cósmicas» 		False	False	False	False	False	False	False	InnereAndacht_00.jpg
116	36979	Die neue Landwirtschaft	GR-SON	00:32:30	13.07.2026 23:25:30	La nueva agricultura bajo el signo messiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo	Coloquio sobre el tema: La nueva agricultura bajo el signo mesiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo, dada desde la plenitud de la Sabiduría Divina en febrero 2022		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
119	24094	DasIstMeinWort 21	LES	00:22:00	14.07.2026 00:01:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 49 "El verdadero templo de Dios"	Esta es Mi Palabra, Alfa y Omega. Capítulo 49 "El verdadero templo de Dios"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
123	42822	Großinquisitor 3	LES	00:33:30	14.07.2026 00:32:30	Un extracto de: "El Gran Inquisidor" Parte 3	Un extracto de: "El Gran Inquisidor" Parte 3		False	False	False	False	False	False	False	ES_GroßInquisitor.jpg
131	08039	VerweileInDir	MED	00:17:00	14.07.2026 01:18:00	Meditación: Permanece en ti. Aprovecha el día	Meditación: Permanece en ti. Aprovecha el día		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
137	47972	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 01:41:00	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
140	28154	InnererWeg 19	GR-IW	00:29:00	14.07.2026 03:05:30	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19		False	False	False	False	False	False	False	IW_ES.jpg
142	33667	Bergpredigt 01	LES	00:22:30	14.07.2026 03:37:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 1	El Sermón de la Montaña de Jesús de Nazaret. Parte 1		False	False	False	False	False	False	False	Berg_ES-00.jpg
144	33668	Bergpredigt 02	LES	00:23:00	14.07.2026 04:02:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 2	El Sermón de la Montaña de Jesús de Nazaret. Parte 2		False	False	False	False	False	False	False	Berg_ES-00.jpg
149	33704	DuBistWer ES	LILIE	01:11:30	14.07.2026 04:29:30	Para el presente o para el tiempo después del tiempo: ¡Tú eres quién! ¿Quién eres tú?	Para el presente o para el tiempo después del tiempo: ¡Tú eres quién! ¿Quién eres tú?		False	False	False	False	False	False	False	DuBistWer.jpg
156	26954	RufGabriele 5 KommetZuMir	SON	00:08:00	14.07.2026 05:52:00	La llamada del Cristo de Dios a través de Sophia: Venid a Mí 	La llamada del Cristo de Dios a través de Sophia: Venid a Mí 		False	False	False	False	False	False	False	Lilie.jpg
158	23922	DasIstMeinWort 17	LES	00:16:30	14.07.2026 06:01:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 60: Jesús acusa de hipócritas a escribas y fariseos	Esta es Mi Palabra, Alfa y Omega. Capítulo 60: Jesús acusa de hipócritas a escribas y fariseos		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
162	42887	Urlicht 01	MED	00:56:30	14.07.2026 06:25:30	La Luz primaria para todas las personas. Desarrolla las fuerzas autocurativas Sánate con la fuerza del Cristo de Dios. 1º capítulo: Activa en tu alma y en tu cuerpo la luz primaria, la fuerza del Cristo de Dios            	La Luz primaria para todas las personas. Desarrolla las fuerzas autocurativas Sánate con la fuerza del Cristo de Dios. 1º capítulo: Activa en tu alma y en tu cuerpo la luz primaria, la fuerza del Cristo de Dios            		False	False	False	False	False	False	False	ES_Urlicht.jpg
165	42218	FGE VS Les 11 Vaterworte	FGE	00:07:00	14.07.2026 07:30:30	Somos las colectividades libres - Une y sé (11) 	Palabras del Padre también para ti		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
168	19908	IhreGedanken 10 5Fr 	GH	00:15:00	14.07.2026 07:40:30	Sus pensamientos son su día.	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
170	42219	FGE VS Les 12 SieSindNiAllein2	FGE	00:06:00	14.07.2026 07:57:00	Somos las colectividades libres - Une y sé (12) 	Usted no está solo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
172	24416	Medikurs2 07	MED	00:33:00	14.07.2026 08:04:00	Meditaciones cristiano-originarias. (Curso 2°, med. 7)	Meditaciones cristiano-originarias. (Curso 2°, med. 7): «Yo afirmo la Sabiduría en mí»		False	False	False	False	False	False	False	Organansprache.jpg
175	19908	IhreGedanken 10 5Fr 	GH	00:15:00	14.07.2026 08:43:30	Sus pensamientos son su día.	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
178	47972	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 09:01:30	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
180	33989	WerWarJesus 01	LES	00:24:30	14.07.2026 10:24:30	¿Quién fue Jesús de Nazaret? Parte 1	¿Quién fue Jesús de Nazaret? Parte 1		False	False	False	False	False	False	False	JesusStatue.jpg
185	36394	SpürtHineinLeben	MED	00:18:00	14.07.2026 10:56:30	Oración meditativa: Sentid dentro de la vida	Oración meditativa de Gabriele: Sentid dentro de la vida		False	False	False	False	False	False	False	MedSpuertHinein.jpg
190	33646	JugendProphet 02	LES	00:22:00	14.07.2026 11:20:30	El joven y el profeta. 2ª parte	El joven y el profeta. 2ª parte		False	False	False	False	False	False	False	JugendProphet_bearb.jpg
192	28154	InnererWeg 19	GR-IW	00:29:00	14.07.2026 11:43:00	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 19		False	False	False	False	False	False	False	IW_ES.jpg
195	33884	Bergpredigt 03	LES	00:27:00	14.07.2026 12:16:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 3	El Sermón de la Montaña de Jesús de Nazaret. Parte 3		False	False	False	False	False	False	False	Berg_ES-00.jpg
198	33885	Bergpredigt 04	LES	00:25:00	14.07.2026 12:48:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 4	El Sermón de la Montaña de Jesús de Nazaret. Parte 4		False	False	False	False	False	False	False	Berg_ES-00.jpg
203	47972	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 13:18:00	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
209	27219	RufGabriele 6 DerRuf	SON	00:13:00	14.07.2026 14:47:00	La llamada de Gabriele (6): La llamada del Cristo de Dios. Dada por Gabriele, la profeta y enviada de Dios	La llamada de Gabriele (6): La llamada del Cristo de Dios. Dada por Gabriele, la profeta y enviada de Dios		False	False	False	False	False	False	False	Ruf-6.jpg
211	35875	SchuleLeben 13	DWS	00:32:00	14.07.2026 15:01:30	Aprender a amar, ganar libertad, ser feliz	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Gänse.jpg
216	40159	SoWieIhrGebt Neu	MED	00:32:00	14.07.2026 15:42:00	Oración meditativa: Tal como dais, así os será dado	Oración meditativa: Tal como dais, así os será dado		False	False	False	False	False	False	False	ES_SoWieIhrGebt.jpg
219	41806	FGE VS Les 06 Lebensperlen	FGE	00:06:00	14.07.2026 16:21:30	Somos las colectividades libres - Une y sé (6) 	Perlas de la vida para usted		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
221	24416	Medikurs2 07	MED	00:33:00	14.07.2026 16:28:30	Meditaciones cristiano-originarias. (Curso 2°, med. 7)	Meditaciones cristiano-originarias. (Curso 2°, med. 7): «Yo afirmo la Sabiduría en mí»		False	False	False	False	False	False	False	Organansprache.jpg
224	41807	FGE VS Les 07 Bergpredigt	FGE	00:06:00	14.07.2026 17:05:30	Somos las colectividades libres - Une y sé (7) 	El Sermón de la Montaña. El camino hacia una vida plena		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
226	34449	Klassik Seele 60g_09	KONZ1	00:09:00	14.07.2026 17:12:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Adagio religioso de la Sinfonía n. ° 2 "Lobgesang" de F. Mendelssohn-Bartholdy (abril de 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
232	36092	MitChristusBeten	MED	00:19:00	14.07.2026 17:36:00	Oración meditativa: Rezar con Cristo	Oración meditativa: Rezar con Cristo		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
235	35876	SchuleLeben 14	DWS	00:24:30	14.07.2026 18:01:30	Armonía es la vida de la empresa	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWSharmonieBetriebe.jpg
241	47972	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 18:32:00	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
243	46885	FGE JugendOstern	FGE	00:28:00	14.07.2026 19:55:30	¡Colectividades libres internacionales de jóvenes de todo el mundo!	¡Colectividades libres internacionales de jóvenes de todo el mundo!		False	False	False	False	False	False	False	JugenOstern.jpg
249	43089	SchuleLeben 32	DWS	00:19:30	14.07.2026 20:28:30	¿Qué es la gracia? ¿Existe la gracia? ¿Cuándo experimentamos esta gracia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	JesusStatue.jpg
252	36070	MachtDerLiebe	LES	01:12:00	14.07.2026 20:51:30	Quiero rezar al amor eterno	Mensaje de Cristo de Septiembre 2021. El poder del amor		False	False	False	False	False	False	False	GPH_00.jpg
260	47972	GemeindeFels Juli2026	SON	01:20:00	14.07.2026 22:16:30	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
263	08210	Zuversicht 1	MED	00:11:00	14.07.2026 23:46:00	Meditación: Confianza (1) - Alcanzar una vida más elevada	Meditación: Confianza (1) - Alcanzar una vida más elevada		False	False	False	False	False	False	False	BabyMutterHände.jpg
266	47972	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 00:01:30	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
268	24267	DasIstMeinWort 26	LES	00:22:00	15.07.2026 01:24:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 2 "La última cena"	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 2 "La última cena"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
274	04338	DuBistWieDerMorgen	MED	00:13:00	15.07.2026 01:55:00	Meditación: Eres la mañana	Meditación: Eres la mañana		False	False	False	False	False	False	False	DuBistWDMorg.jpg
278	46885	FGE JugendOstern	FGE	00:28:00	15.07.2026 02:10:00	¡Colectividades libres internacionales de jóvenes de todo el mundo!	¡Colectividades libres internacionales de jóvenes de todo el mundo!		False	False	False	False	False	False	False	JugenOstern.jpg
282	40085	LebenAllLiebe	MED	00:28:00	15.07.2026 02:45:00	La vida es amor cósmico universal	Oración meditativa: La vida es amor cósmico universal		False	False	False	False	False	False	False	ES_CH264_LebenAllLiebe.jpg
287	47972	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 03:17:30	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
290	41587	FGE Rückmeldungen 03	FGE	00:16:00	15.07.2026 04:45:00	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (03)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (03)		False	False	False	False	False	False	False	ES_FGERückmeldungen.jpg
292	28615	InnereAndacht 05	MED	00:55:30	15.07.2026 05:03:30	Recogimiento Interno. Parte 5: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele. 	Recogimiento Interno. Parte 5: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele. 		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
296	45053	SchuleLeben 36	DWS	00:25:30	15.07.2026 06:07:00	¿Dónde estamos con nuestra consciencia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la sabiduría divina 		False	False	False	False	False	False	False	MenschUndSchatten.jpg
299	19910	IhreGedanken 10 7So 	GH	00:15:00	15.07.2026 06:34:00	Sus pensamientos son su día.	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
301	27365	Sternstunden 03	MED	00:41:30	15.07.2026 06:51:00	Horas estelares con Gabriele. Una imagen para el ser humano de salud, paz y bienestar interior	Horas estelares con Gabriele. Una imagen para el ser humano de salud, paz y bienestar interior		False	False	False	False	False	False	False	Sternstunden-08.jpg
307	24416	Medikurs2 07	MED	00:33:00	15.07.2026 07:39:00	Meditaciones cristiano-originarias. (Curso 2°, med. 7)	Meditaciones cristiano-originarias. (Curso 2°, med. 7): «Yo afirmo la Sabiduría en mí»		False	False	False	False	False	False	False	Organansprache.jpg
309	38560	Morgenmed. 2	MED	00:12:30	15.07.2026 08:15:00	Meditación matinal: La Nueva Era que está llegando, la época de la renovación de la consciencia	Meditación matinal: La Nueva Era que está llegando, la época de la renovación de la consciencia		False	False	False	False	False	False	False	Tagesgestaltung.jpg
311	42223	FGE VS Les 16 LassNichtLos	FGE	00:06:30	15.07.2026 08:30:30	Somos las colectividades libres - Une y sé (16) 	¡No desistas, persevera!		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
314	19910	IhreGedanken 10 7So 	GH	00:15:00	15.07.2026 08:41:30	Sus pensamientos son su día.	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	ES_Woche.jpg
319	24589	DasIstMeinWort 27	LES	00:26:00	15.07.2026 09:01:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
322	41825	EwigeWortErde 03	SON	00:37:30	15.07.2026 09:31:30	La Palabra Eterna va por toda la Tierra 	La Palabra Eterna va por toda la Tierra 		False	False	False	False	False	False	False	ES_EwigeWort3.jpg
327	46885	FGE JugendOstern	FGE	00:28:00	15.07.2026 10:14:30	¡Colectividades libres internacionales de jóvenes de todo el mundo!	¡Colectividades libres internacionales de jóvenes de todo el mundo!		False	False	False	False	False	False	False	JugenOstern.jpg
332	47972	GemeindeFels Juli2026	SON	01:20:00	15.07.2026 10:47:00	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica	Reunión en el espíritu cristiano originario en la fuente de la Roca de Cristo, en julio de 2026, del año 3 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	GemeindeFelsJul2.jpg
336	40348	AllesWasLebt	MED	00:37:00	15.07.2026 12:15:30	Meditación: En nosotros llevamos todo lo que vive	Meditación: En nosotros llevamos todo lo que vive		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
341	43874	FGE Rückmeldungen 04	FGE	00:18:30	15.07.2026 12:57:00	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (04)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (04)		False	False	False	False	False	False	False	ES_JugendRueckmeldung.jpg
