id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
97	40103	Erdgeist 2KiZ	LIOS	00:20:30	29.06.2026 17:18:30	Série « LIOBANI pour les petits et les grands »	« Les esprits de la terre. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
99	25592	KuckuckRuft TB	GEKK	00:11:30	29.06.2026 17:39:30	Le coucou  « Je t'appelle »	Dessin animé pour enfants		False	False	False	False	False	False	False	DerKuckuck2.jpg
106	24275	DasIstMeinWort 25	LES	00:27:00	29.06.2026 18:00:00	« Ceci est Ma Parole » Chapitre 76	Jésus lave les pieds de Ses disciples		False	False	False	False	False	False	False	DIMW_FR-00.jpg
113	33996	WerWarJesus 02	LES	00:29:30	29.06.2026 18:33:30	Qui était Jésus de Nazareth ? (2)	Qui était Jésus de Nazareth ? Son enfance et Sa jeunesse.		False	False	False	False	False	False	False	JesusStatue.jpg
115	42209	FGE VS Les 14 Reinkarnation	FGE	00:07:00	29.06.2026 19:05:30	Unis et sois (14)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : La réincarnation – une grâce de la Vie & Vis l’instant et tu te vois et te connais		False	False	False	False	False	False	False	FR_FGE-VS.jpg
118	39858	IchKommeBald1 WEB	LES	01:25:30	29.06.2026 19:14:00	« Je viens bientôt ! Je suis le Christ de Dieu. » 	Dans Sa révélation,« Je viens bientôt ! Je suis le Christ de Dieu », le Christ va du processus de la chute à l’aube de la Nouvelle Ère, l’Ère messianique et sophianique.		False	False	False	False	False	False	False	FR_Fest.jpg
122	41365	Zelt SeeleWegVollendung 02 WEB 	LES-ZELT	00:22:30	29.06.2026 20:45:30	« l'âme sur son chemin... » (2) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	DerWeg02.jpg
124	35552	BaueDieBrücke NEU 	MED	00:31:00	29.06.2026 21:11:00	« Construis un pont vers le Christ » 	Méditation : « Construis un pont vers le Christ » 		False	False	False	False	False	False	False	BauenBruecke.jpg
133	29188	InnereAndacht 11	MED	00:57:30	29.06.2026 21:54:30	Intériorisation et enseignement avec Gabriele (11)	Dieu est en tout. Il est le tout, indivisible.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
139	24783	VielVielLeben 5	LES	00:19:30	29.06.2026 22:59:00	Avancer en âge ou être vieux ? (5)	Thèmes : Une vie vécue consciemment protège de la faiblesse, de la solitude et d’être vieux. C’est au cours de la jeunesse ainsi qu'à l’âge moyen, au milieu de la vie, que l’on développe ce qui enrichit la vie à un âge plus avancé. L’espoir éveille la vie en nous et nous donne la force de faire les pas en direction du but que nous nous sommes fixé.		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
141	36584	Klassik Seele 59e_15	KONZ1	00:15:00	29.06.2026 23:22:30	Musique classique pour l'âme	Valse tirée de la Sérénade pour cordes op. 48 de P.I. Tchaïkovski, Après un rêve de G. Fauré, Allegretto tiré du Quintette à vent op. 56/2 de F. Danzi (févr. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
145	06540	Morgenmed. 3	MED	00:18:00	29.06.2026 23:39:30	Méditation du matin (03)	« La lumière est telle une rose odorante » Les méditations du matin sont comme une nourriture pour l'âme ! Des mots emplis de bonté, d'espoir, de courage et de confiance pour apprendre à maîtriser son existence avec l'aide et le soutien de Dieu.		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
147	23560	DasIstMeinWort 06	LES	00:16:30	30.06.2026 00:00:00	« Ceci est Ma Parole » Chapitre 57	À propos des petits enfants  – Parabole des poissons		False	False	False	False	False	False	False	DIMW_FR-00.jpg
150	23203	Gottesliebe	MED	00:27:30	30.06.2026 00:20:30	« L'amour de Dieu et du prochain guérit »	Méditation « L'amour de Dieu et du prochain guérit »		False	False	False	False	False	False	False	Gottesliebe.jpg
153	29967	InnereAndacht 16	MED	00:54:00	30.06.2026 00:51:30	Intériorisation et enseignement avec Gabriele (16)	Le silence est la vie véritable.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
159	27748	InnererWeg 17	GR-IW	00:28:30	30.06.2026 01:50:30	Le Chemin Intérieur (17)	Niveau de l'Ordre : « Éducation du toucher - jours intérieurs et extérieurs » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
161	33925	Bergpredigt 05	LES	00:23:00	30.06.2026 02:21:30	« Le Sermon sur la Montagne » (5) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Ne te lie ni à des personnes ni à des choses » & « Sois parfait comme ton Père qui est dans les Cieux »		False	False	False	False	False	False	False	Berg_FR-00.jpg
166	47065	Gabriele März26	OFF	00:22:30	30.06.2026 02:49:00	« Je prends la défense de mes sœurs »	Révélation du Séraphin de la Sagesse divine dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu qui a eu lieu en mars 2026, l'an 3 de l'Ère messianique et sophianique : « Je prends la défense de mes sœurs »		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
168	26005	RufGabriele 2 DieErscheinung	SON	00:20:30	30.06.2026 03:14:00	L’Apparition	L’Apparition, dans l’Ère messianique et sophianique, qui amène de nouvelles générations sous le signe du Christ de Dieu 		False	False	False	False	False	False	False	Lilie.jpg
170	37542	SchuleLeben 21	DWS	00:22:30	30.06.2026 03:37:30	La véritable école, c'est la vie (21)	« Dans la Loi de Dieu, nous vivons libres. Se dépêcher ou se laisser du temps pour retrouver l'Éternité ! » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	BahnhofsUhr.jpg
178	34831	GottInUns 03	LES	00:31:30	30.06.2026 04:09:00	L'Esprit libre. Dieu en nous (3) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (3ème partie).		False	False	False	False	False	False	False	ChristusErlösung.jpg
181	39758	AllesKommunikation2 WEB	LES	01:12:00	30.06.2026 04:44:30	« Tout est communication. »	Enseignements spirituels-divins donnés par Gabriele, la prophétesse et messagère de Dieu, en mars 2019.		False	False	False	False	False	False	False	AllesKommunikation2.jpg
183	35416	SchuleLeben 10	DWS	00:18:30	30.06.2026 06:00:00	La véritable école, c'est la vie (10)	« Dieu parle ! » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	DWS.jpg
185	33515	IhreGedanken 08 2Di	GH	00:11:00	30.06.2026 06:22:00	Pensées pour la journée, semaine 8  	Semaine 8 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
188	08331	JederAtemzug	MED	00:30:00	30.06.2026 06:36:30	« Chaque respiration est la présence de Dieu »	Méditation. Si nous respirons consciemment, nous ressentons que Dieu respire à travers nous, car Dieu est la Vie…		False	False	False	False	False	False	False	JederAtemzug.jpg
194	47168	GottVater Ostern25	OFF	00:27:00	30.06.2026 07:13:30	« Revenez vers le Dieu d'amour que Je suis »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Revenez vers le Dieu d'amour que Je suis »		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
197	33515	IhreGedanken 08 2Di	GH	00:11:00	30.06.2026 07:45:00	Pensées pour la journée, semaine 8  	Semaine 8 : Mardi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
198	02303	Es blüht Fr	MED	00:24:00	30.06.2026 07:56:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
201	35431	WahreFreundschaft 2KiZ	LIOS	00:16:00	30.06.2026 08:24:00	Série « LIOBANI pour les petits et les grands »	« Qu'est-ce que la véritable amitié ? » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani3.jpg
204	11929	StierLiebevoll TB	GEKK	00:11:30	30.06.2026 08:45:00	« Le Taureau Tout'Amour »	Dessin animé pour enfants		False	False	False	False	False	False	False	StierLiebevoll.jpg
206	23572	DasIstMeinWort 07	LES	00:26:30	30.06.2026 09:00:00	« Ceci est Ma Parole » Chapitre 17	Jésus envoie les douze		False	False	False	False	False	False	False	DIMW_FR-00.jpg
209	41857	GottGegwLicht NEU	MED	00:25:30	30.06.2026 09:30:00	« Dieu est Lumière présente »	Méditation : « Dieu est Lumière présente »		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
212	30458	InnereAndacht 17	MED	00:59:30	30.06.2026 09:59:00	Intériorisation et enseignement avec Gabriele (17)	L'unité universelle est couleurs, formes et sons. Découvrons le corps sonore que nous sommes !		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
218	27918	InnererWeg 18	GR-IW	00:29:30	30.06.2026 11:03:30	Le Chemin Intérieur (18)	Niveau de l'Ordre : « Éducation du toucher (suite) & Maintien du corps » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
220	33926	Bergpredigt 06	LES	00:24:00	30.06.2026 11:35:30	« Le Sermon sur la Montagne » (6) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Apprends à prier de la bonne manière » & « Mettez vos prières en pratique »		False	False	False	False	False	False	False	Berg_FR-00.jpg
225	47170	Gabriele Ostern25	OFF	00:18:00	30.06.2026 12:04:00	« Nous sommes tous frères et sœurs dans Son amour »	Révélation du Séraphin de la Sagesse divine dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Nous sommes tous frères et sœurs dans Son amour »		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
227	26295	RufGabriele 3 Stillstand	SON	00:16:00	30.06.2026 12:24:30	La vie ne connaît pas d’arrêt 	Un appel de Gabriele		False	False	False	False	False	False	False	Lilie.jpg
229	47455	GemeindeSlo Mai2026	SON	01:22:00	30.06.2026 12:43:30	 « Mes brebis connaissent Ma voix »	Rencontre de tous les chercheurs de Dieu dans le Bassin collecteur en Slovénie, relié par la technique à la Commune fondatrice du Seigneur pour l'édification du Royaume de paix de Jésus Christ, en mai 2026, l'an 3 de l'Ère messianique et sophianique.		False	False	False	False	False	False	False	FR_GemeindeSlowenien.jpg
231	37543	SchuleLeben 22	DWS	00:18:30	30.06.2026 14:09:00	La véritable école, c'est la vie (22)	« Apprenons à nous interroger. » Enseignements donnés par la Sagesse divine. 		False	False	False	False	False	False	False	DWS-FR_00.jpg
239	40805	Zelt SeeleWegVollendung 01 WEB 	LES-ZELT	00:22:00	30.06.2026 14:34:00	« l'âme sur son chemin... » (1) 	« L'âme sur son chemin jusqu'à la perfection » Qu'est-ce que l'âme doit apprendre durant ses incarnations sur Terre ainsi que dans l'au-delà ? Le Christ répond à de nombreuses questions et explique le retour de l'âme jusqu'à la maison du Père. 		False	False	False	False	False	False	False	WegWiese.jpg
242	27363	Sternstunden 3	MED	00:41:30	30.06.2026 15:00:00	« Moments lumineux avec Gabriele » (03)	Une vision de l'être humain en bonne santé, en paix et dans le bien-être intérieur 		False	False	False	False	False	False	False	Sternstunden.jpg
246	33518	IhreGedanken 08 5Fr	GH	00:12:30	30.06.2026 15:49:30	Pensées pour la journée, semaine 8  	Semaine 8 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
247	43162	SchuleLeben 33	DWS	00:18:30	30.06.2026 16:02:00	La véritable école, c'est la vie (33)	« Comment est notre vie : Prenons-nous le chemin des Cieux ou celui de la réincarnation ? » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	FR_DWS_33.jpg
251	42329	FGE VS Les 18 GroKosLehren	FGE	00:08:00	30.06.2026 16:24:30	Unis et sois (18)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Le Sermon sur la Montagne & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre (2ème partie)		False	False	False	False	False	False	False	FR_FGE-VS.jpg
253	42330	FGE VS Les 19 SchuleLeben	FGE	00:06:30	30.06.2026 16:34:30	Unis et sois (19)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : La véritable école, c'est la vie & Dieu en nous		False	False	False	False	False	False	False	FR_FGE-VS.jpg
256	33458	LernenHineinzufühlen	MED	00:28:00	30.06.2026 16:43:30	« Apprenons à ressentir dans notre prochain » 	Méditation « Apprenons à ressentir dans notre prochain » 		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
258	33518	IhreGedanken 08 5Fr	GH	00:12:30	30.06.2026 17:13:30	Pensées pour la journée, semaine 8  	Semaine 8 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
261	35389	WahrnehmungTiere 1KiZ	LIOS	00:13:30	30.06.2026 17:28:30	Série « LIOBANI pour les petits et les grands »	« La fine perception des animaux. » L'école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l'amour pour Dieu et pour le prochain		False	False	False	False	False	False	False	LIOS_KIZ.jpg
263	41231	KinderFrei 1KiZ	LIOS	00:15:30	30.06.2026 17:43:30	Série « LIOBANI pour les petits et les grands »	« Éduquez vos enfants afin qu'ils deviennent des personnes libres ! » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani3.jpg
265	35756	SchuleLeben 12	DWS	00:27:00	30.06.2026 18:00:00	La véritable école, c'est la vie (12)	« Nous apprenons à focaliser notre attention. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
273	31470	InnereAndacht 25	MED	01:02:00	30.06.2026 18:33:00	Intériorisation et enseignement avec Gabriele (25)	Tu es un être de l'éternité.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
279	33925	Bergpredigt 05	LES	00:23:00	30.06.2026 19:42:00	« Le Sermon sur la Montagne » (5) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Ne te lie ni à des personnes ni à des choses » & « Sois parfait comme ton Père qui est dans les Cieux »		False	False	False	False	False	False	False	Berg_FR-00.jpg
281	27666	Gemeinschaften 03	FGE	00:14:00	30.06.2026 20:08:00	Les Communautés libres (03)	« Les Communautés libres sous le signe du Lys » Thème : Les prologues et les monologues		False	False	False	False	False	False	False	Lilie.jpg
290	42211	FGE VS Les 16 LassNichtLos	FGE	00:06:30	30.06.2026 20:32:00	Unis et sois (16)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : « Ne baisse pas les bras – persévère ! » & « Ceci est Ma Parole - Alpha et Oméga »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
292	02305	Vater Unser	MED	00:30:30	30.06.2026 20:41:00	Méditation « Le Notre Père »	La prière du « Notre Père » que Jésus de Nazareth a enseignée nous montre le chemin vers Dieu, le chemin de l’amour pour Dieu et pour le prochain. Dans cette réflexion méditative sur le « Notre Père », accompagnée d’images de nature, Gabriele nous guide vers une compréhension profonde de cette prière universelle qui inclut toutes les formes de vie.		False	False	False	False	False	False	False	Vaterworte.jpg
299	24672	OzeanGottes 1	LES	00:50:00	30.06.2026 21:18:30	La bibliothèque cosmique universelle (1)	Un petit guide à travers les règnes de la nature. Dieu, l’Éternel, est la bibliothèque cosmique universelle, l’océan universel et la Vie de l’infini qui à chaque instant parle à toutes Ses créatures à travers d’innombrables bouches.		False	False	False	False	False	False	False	OzeanGottes.jpg
