id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
32	13921	Planeten 2	FILM	00:47:00	20.04.2026 06:10:00	O planeta Terra: A floresta tropical	O planeta Terra: A floresta tropical		False	False	False	False	False	False	False	Planeten-2.jpg
35	43809	RückkehrSophia 1	LES	01:01:00	20.04.2026 07:02:00	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 1	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 1		False	False	False	False	False	False	False	PT_Rückkehr.jpg
38	23320	Klassik Seele 41a_23	KONZ1	00:23:00	20.04.2026 08:07:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
39	36891	10 Gebote 1	LES	00:29:00	20.04.2026 08:30:30	Os Dez Mandamentos de Deus	Os Dez Mandamentos de Deus - Interpredados com as palavras dos tempos de hoje. 1ª parte		False	False	False	False	False	False	False	PT_ZehnGebote.jpg
42	45230	GottVater Sept25	OFF	00:33:00	20.04.2026 09:03:00	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_GottVaterSept2025_Bearb.jpg
44	47190	Ostern 2026	SON	01:03:30	20.04.2026 09:39:30	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
49	32043	FindePositiveNächsten	MED	00:26:30	20.04.2026 10:45:30	Encontre e afirme o positivo no teu próximo	Meditação - Encontre e afirme o positivo no teu próximo		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
52	35760	SchuleLeben 12	DWS	00:27:00	20.04.2026 11:17:00	Aprendemos a Focar	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
54	29025	InnereAndacht 08	MED	00:51:00	20.04.2026 11:47:30	Devocional Interior, 8ª Parte	O Todo-Princípio: Emitir e Receber		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
56	39760	AllesKommunikation2 WEB	LES	01:09:30	20.04.2026 12:41:30	A Idade Messiânca, Sofiânica. Tudo é Comunicação	A Idade Messiânca, Sofiânica. Tudo é Comunicação		False	False	False	False	False	False	False	ChristusInUns.jpg
59	45043	UrchristlicherStrom 01	SON	00:53:00	20.04.2026 13:54:30	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	PT_UrchristlicheStromT1.jpg
64	45521	KeinTod06Jan2026	SON	00:30:30	20.04.2026 14:50:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
66	47071	Gabriele März26	OFF	00:22:30	20.04.2026 15:26:30	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
68	47070	Christus März26	OFF	00:18:30	20.04.2026 15:55:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	ChristusMärz26.jpg
74	41756	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	20.04.2026 16:20:30	Nós somos as Comunidades Livres - Una e seja (4)	Você não está sózinho		False	False	False	False	False	False	False	PT_FGE-VS.jpg
78	47190	Ostern 2026	SON	01:03:30	20.04.2026 16:36:00	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
84	28566	InnereAndacht 04	MED	00:56:30	20.04.2026 17:46:00	Devocional Interior, 4ª Parte	A Riqueza Interior É o Reino de Deus em Nós		False	False	False	False	False	False	False	IchBin-Ewig.jpg
87	34120	Bergpredigt 07	LES	00:27:00	20.04.2026 18:46:00	O Sermão da Montanha de Jesus de Nazaré. Parte 7	O Sermão da Montanha de Jesus de Nazaré. Parte 7		False	False	False	False	False	False	False	Berg_PT-00.jpg
94	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	20.04.2026 19:19:30	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
96	40621	Brottrunk	DOK	00:23:30	20.04.2026 19:34:00	A nova agricultura para a nova era	Fermentado de pão - fortalecimento natural para o solo		False	False	False	False	False	False	False	Brot.jpg
99	44383	Nachruhm	LES	00:24:30	20.04.2026 20:03:00	Leitura do: "Memória Pósthuma" de Manfred Kyber	Leitura do: "Memória Pósthuma" de Manfred Kyber		False	False	False	False	False	False	False	PT_Nachrum.jpg
102	27607	InnererWeg 16	GR-IW	00:28:30	20.04.2026 20:31:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
105	29045	Sternstunden 07	MED	00:41:30	20.04.2026 21:07:00	Horas estelares com Gabriele. Caminhar ao Interior - À Fonte do Eterno Amor e Força	Horas estelares com Gabriele. Caminhar ao Interior - À Fonte do Eterno Amor e Força		False	False	False	False	False	False	False	Sternstunden-08.jpg
111	35322	SchuleLeben 04	DWS	00:20:30	20.04.2026 21:53:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina:	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Cada pessoa forja o seu destino"		False	False	False	False	False	False	False	DWS.jpg
113	45345	Christus Nov25	OFF	00:22:30	20.04.2026 22:14:30	Revela-Se o Cristo de Deus durante o Encontro da Comunidade Central do Senhor para a Vinda do Cristo de Deus	No dia 8 de nevombro, ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	ChristusAbbildUndTische.jpg
115	14085	JederAtemzug	MED	00:30:00	20.04.2026 22:41:30	Meditacão: Cada respiração é a presença de Deus	Meditacão: Cada respiração é a presença de Deus		False	False	False	False	False	False	False	JederAtemzug.jpg
117	30843	BetenMitfühlen	MED	00:45:00	20.04.2026 23:14:00	Meditação de oração - Orar significa ter compaixão e levar responsabilidade	Meditação de oração - Orar significa ter compaixão e levar responsabilidade		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
119	43523	AuflösungFormen 3	SON	00:53:00	21.04.2026 00:00:30	3a Parte. Os preparativos para a dissolução de todas as formas condensadas e o retorno do Cristo de Deus	3a Parte: O retorno dos filhos de Deus – de volta para a unidade de toda a vida e para o amor eterno		False	False	False	False	False	False	False	PT_Aufloesung.jpg
122	14082	Zuversicht 2	MED	00:10:00	21.04.2026 00:58:00	Confiança: Um Ganho de Vida	Confiança: Um Ganho de Vida		False	False	False	False	False	False	False	Löwenzahn.jpg
124	33781	ChristusInUns	MED	00:37:30	21.04.2026 01:09:00	Meditação de Oração. Nós nos voltamos para Cristo em nós	Meditação de Oração. Nós nos voltamos para Cristo em nós		False	False	False	False	False	False	False	PT_CH92_ChristusInUns.jpg
128	35373	BotschaftAusDemAll 06 Webstuhl	LES	00:26:30	21.04.2026 01:51:00	O Reino Eterno: "A  Alma como um Tear - Você Tece os Seus Sentimentos, Pensamentos, Palavras e Atos Nele" Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 5 de agosto de 1988 em Würzburg, Alemanha	Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno		False	False	False	False	False	False	False	ZellOFFBd.jpg
131	42230	FGE VS Les 11 Vaterworte	FGE	00:07:00	21.04.2026 02:24:00	Nós somos as Comunidades Livres - Una e seja (11)	 Palavras do Pai para você também		False	False	False	False	False	False	False	PT_FGE-VS.jpg
134	43493	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	21.04.2026 02:34:30	Nós somos as Comunidades Livres - Una e seja (24)	Palavras de Vida 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
136	27607	InnererWeg 16	GR-IW	00:28:30	21.04.2026 02:44:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
138	35454	SchuleLeben 08	DWS	00:29:30	21.04.2026 03:16:00	Felicidade e saúde estão nas tuas mãos	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina		False	False	False	False	False	False	False	DieWahreSchule.jpg
143	39327	Herzensgebete	MED	00:13:00	21.04.2026 03:48:30	Meditação de Oração	Orações de coração são nutrimento para a alma		False	False	False	False	False	False	False	PT_Herzensgebete.jpg
148	41960	Lilienzeitalter1 4Entwicklungseb. Teil 1 WEB	LES	00:55:30	21.04.2026 04:06:30	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1	A Idade do Lírio, Sofia, a Sabedoria de Deus. Os Quatro planos de Desenvolvimento, o Berço da Evolução para a Filiação de Deus. Parte 1		False	False	False	False	False	False	False	DuSollstNichtToeten.jpg
153	47190	Ostern 2026	SON	01:03:30	21.04.2026 05:07:00	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
154	43157	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	21.04.2026 06:10:30	Nós somos as Comunidades Livres - Una e seja (21)	Palavras de Vida 1		False	False	False	False	False	False	False	PT_FGE-VS.jpg
156	33894	Bergpredigt 03	LES	00:28:00	21.04.2026 06:19:00	O Sermão da Montanha de Jesus de Nazaré. Parte 3	O Sermão da Montanha de Jesus de Nazaré. Parte 3		False	False	False	False	False	False	False	Berg_PT-00.jpg
161	28553	Gemeinschaften 06	FGE	00:28:30	21.04.2026 06:49:30	As Comunidades Livres Sob o Signo do Lírio. Tema: O amor de Deus para com os seres humnanos e para com toda criatura	As Comunidades Livres Sob o Signo do Lírio. Tema: O amor de Deus para com os seres humnanos e para com toda criatura		False	False	False	False	False	False	False	Lilie.jpg
163	30825	InnereAndacht 19	MED	01:00:00	21.04.2026 07:20:30	Devocional Interior, 19ª Parte 	Experimente a Proximidade de Deus no Silêncio Interior		False	False	False	False	False	False	False	PT_InnereAndacht19_bearb.jpg
167	35396	BotschaftAusDemAll 05	LES	00:24:30	21.04.2026 08:29:30	O Reino Eterno: "Use o tempo precioso!" Uma leitura de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 4 de março de 1988 em Würzburg, Alemanha	Leitura de uma revelação do Cristo de Deus "Use o Tempo Precioso", dado através de Gabriele, a profetisa e emissária do Reino Eterno, no dia 4 de março de 1988 em Würzburg, Alemanha.		False	False	False	False	False	False	False	ChristusErlösung.jpg
170	43492	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	21.04.2026 08:59:30	Nós somos as Comunidades Livres - Una e seja (23)	Consolação na necessidade e no sofrimento		False	False	False	False	False	False	False	PT_FGE-VS.jpg
172	43493	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	21.04.2026 09:10:00	Nós somos as Comunidades Livres - Una e seja (24)	Palavras de Vida 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
174	40334	SchuleLeben 27	DWS	00:28:00	21.04.2026 09:19:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O amor a Deus e ao próximo leva à consciência da unidade"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O amor a Deus e ao próximo leva à consciência da unidade"		False	False	False	False	False	False	False	DWS-PT_01.jpg
177	41662	FGE VerbindeSei 02	FGE	00:10:00	21.04.2026 09:54:30	Nós somos as Comunidades Livres - Una e seja (2)	Sua Palavra – Presença Eterna		False	False	False	False	False	False	False	PT_FGE-VS.jpg
180	39443	Papyrus WortGegenwart	SON	00:10:00	21.04.2026 10:07:30	Sua Palavra - Presença Eterna	Rolo de Papiro: Sua Palavra - Presença Eterna		False	False	False	False	False	False	False	PT_PapyrusWortEwigeGegenwart.jpg
182	26010	RufGabriele 2 DieErscheinung	SON	00:20:30	21.04.2026 10:20:30	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo		False	False	False	False	False	False	False	Lilie.jpg
184	25245	Klassik Seele 50b_29	KONZ1	00:28:30	21.04.2026 10:45:00	Classics for the Soul. Santec Music Orchestra	Classic Soul 50b		False	False	False	False	False	False	False	KlassikSeele.jpg
185	29977	InnereAndacht 16	MED	00:54:00	21.04.2026 11:13:30	Devocional Interior, 16ª Parte	O silêncio é a verdadeira vida		False	False	False	False	False	False	False	PT_InnereAndacht_16.jpg
187	36075	MachtDerLiebe	LES	01:12:00	21.04.2026 12:11:30	Eu Oro ao Poder de Amor	"Eu Oro ao Poder de Amor", a leitura de uma revelação de Cristo a partir do Reino Eterno através da profetisa e enviada do Reino Eterno, Gabriele, dado em setembro de 2021		False	False	False	False	False	False	False	GPH_00.jpg
194	27607	InnererWeg 16	GR-IW	00:28:30	21.04.2026 13:27:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
199	33566	WoherAngst	MED	00:23:00	21.04.2026 13:58:30	De Onde Vem o Nosso Temor?	Meditação de oração para a introspecção - De Onde Vem o Nosso Temor?		False	False	False	False	False	False	False	WoherAngst.jpg
205	40731	Zellenstaat NEU	MED	00:26:00	21.04.2026 14:25:30	Meditação. O Estado Celular	Meditação. O Estado Celular		False	False	False	False	False	False	False	Zellenstaat.jpg
207	47190	Ostern 2026	SON	01:03:30	21.04.2026 14:57:30	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
211	44884	Evolutionsweg 2KiZ	LIOS	00:10:30	21.04.2026 16:07:00	Liobani: O caminho da evolução. 	Liobani: O caminho da evolução. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
216	34741	Selbsterforschtes 04	MED	00:05:00	21.04.2026 16:21:30	"Auto-analisado e Experimentado" de Gabriele. Parte 4	"Auto-analisado e Experimentado" de Gabriele. Parte 4		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
218	38715	SterbenLeben 01	LES	00:18:00	21.04.2026 16:29:30	Agora chega! Cada um morre por si só - como? 	O viver e morrer para continuar a viver. Parte 1 		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
220	38716	SterbenLeben 02	LES	00:22:30	21.04.2026 16:49:30	Parte 2 Agora chega! Cada um morre por si só - como? 	O viver e morrer para continuar a viver. Parte 2 		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
222	34738	Selbsterforschtes 01	MED	00:05:00	21.04.2026 17:14:30	"Auto-analisado e Experimentado" de Gabriele. Parte 1	"Auto-analisado e Experimentado" de Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
223	27607	InnererWeg 16	GR-IW	00:28:30	21.04.2026 17:19:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
228	23430	DasIstMeinWort 05	LES	00:28:30	21.04.2026 17:51:00	Esta é a Minha Palavra, A e Ω. Capítulo 21: "Jesus repreende a crueldade contra um cavalo"	Esta é a Minha Palavra, A e Ω. Capítulo 21: "Jesus repreende a crueldade contra um cavalo"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
232	45344	Christus Okt25	OFF	00:32:00	21.04.2026 18:26:00	O Cristo de Deus se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus	Em 3 de outubro de 2025, ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
235	40753	Männerwelt Teil 2	SON	01:12:00	21.04.2026 19:09:00	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2		False	False	False	False	False	False	False	PT_Maenerwelt.jpg
241	41009	Zelt GottHeilt 03 WEB	LES-ZELT	00:24:30	21.04.2026 20:25:00	Uma leitura do livro "Deus Cura" de Gabriele. Parte 3. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 3. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
244	41010	Zelt GottHeilt 04 WEB	LES-ZELT	00:24:30	21.04.2026 20:53:30	Uma leitura do livro "Deus Cura" de Gabriele. Parte 4. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós	Uma leitura do livro "Deus Cura" de Gabriele. Parte 4. Desde o Arco da Aliança do Espírito Livre, desde a Tenda de Deus, a palavra eterna vem diretamente a nós		False	False	False	False	False	False	False	GottHeilt.jpg
246	40167	SoWieIhrGebt Neu	MED	00:32:00	21.04.2026 21:20:30	Meditação de Oração. Tal como vós dais, assim vos será dado	Meditação de Oração. Tal como vós dais, assim vos será dado		False	False	False	False	False	False	False	Wassertropf.jpg
249	42232	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	21.04.2026 21:57:00	Nós somos as Comunidades Livres - Una e seja (13)	Viva o Instante – e você se vê e se reconhece		False	False	False	False	False	False	False	PT_FGE-VS.jpg
252	42233	FGE VS Les 14 Reinkarnation	FGE	00:07:00	21.04.2026 22:07:30	Nós somos as Comunidades Livres - Una e seja (14)	Reencarnação – um dom de graça da vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
258	27607	InnererWeg 16	GR-IW	00:28:30	21.04.2026 22:18:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
261	47190	Ostern 2026	SON	01:03:30	21.04.2026 22:50:30	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
264	47071	Gabriele März26	OFF	00:22:30	21.04.2026 23:59:30	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
267	47070	Christus März26	OFF	00:18:30	22.04.2026 00:27:30	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	ChristusMärz26.jpg
269	23725	DasIstMeinWort 09	LES	00:27:00	22.04.2026 00:50:00	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
271	34104	ChristusErlösung	MED	00:22:30	22.04.2026 01:18:00	Meditação de Oração. Cristo é Redenção em Nós	Meditação de Oração. Cristo é Redenção em Nós		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
274	43840	Gemeinschaften 13	FGE	00:15:30	22.04.2026 01:48:00	As Comunidades Livres Sob o Signo do Lírio. Tema: "Onde Quer Que Estejam Reunidos"	As Comunidades Livres Sob o Signo do Lírio. Tema: "Onde Quer Que Estejam Reunidos"		False	False	False	False	False	False	False	PT_FGE_13.jpg
281	28623	InnereAndacht 05	MED	00:55:30	22.04.2026 02:18:00	Devocional Interior, 5ª Parte	Deus É o Todo em Tudo - Indivisível		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
283	47190	Ostern 2026	SON	01:03:30	22.04.2026 03:16:00	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
285	47153	ChristusAuferstehen	MED	00:24:00	22.04.2026 04:23:00	Cristo deseja ressuscitar em cada um de nós	Meditação dada por Gabriele, a profetisa e emissária do Reino Eterno em 25 de março 2005		False	False	False	False	False	False	False	PT_MED_ChristusAuferstehung.jpg
288	39860	IchKommeBald1 WEB	LES	01:25:00	22.04.2026 04:51:00	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus		False	False	False	False	False	False	False	Band.jpg
290	42723	UnsereHeimat	MED	00:33:30	22.04.2026 06:18:00	Meditação. A Nossa Pátria no SER Puro	Meditação. A Nossa Pátria no SER Puro		False	False	False	False	False	False	False	PT_UnsereHeimat.jpg
292	26010	RufGabriele 2 DieErscheinung	SON	00:20:30	22.04.2026 06:55:30	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo		False	False	False	False	False	False	False	Lilie.jpg
294	20894	Medikurs1 06	MED	00:26:00	22.04.2026 07:18:30	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"		False	False	False	False	False	False	False	Medikurs.jpg
300	42835	Großinquisitor 1	LES	00:18:30	22.04.2026 07:48:00	Uma leitura do: "Grande Inquisidor" Parte 1	Uma leitura do: "Grande Inquisidor" Parte 1		False	False	False	False	False	False	False	PT_GrossInquisitor.jpg
302	42836	Großinquisitor 2	LES	00:23:30	22.04.2026 08:11:30	Uma leitura do: "Grande Inquisidor" Parte 2	Uma leitura do: "Grande Inquisidor" Parte 2		False	False	False	False	False	False	False	PT_GrossInquisitor.jpg
306	29234	InnereAndacht 12	MED	00:59:00	22.04.2026 08:48:00	Devocional Interior, 12ª Parte	Repouse em você - você é		False	False	False	False	False	False	False	PT_InnereAndacht_TextAmAnfang.jpg
308	20894	Medikurs1 06	MED	00:26:00	22.04.2026 09:49:00	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"	Meditação Cristã Oríginal - "A Minha Alma Se Abre Como Uma Rosa"		False	False	False	False	False	False	False	Medikurs.jpg
310	47190	Ostern 2026	SON	01:03:30	22.04.2026 10:19:30	Celebração da Família de Deus na Terra	Cristo, o ressuscitado, veio por amor a toda a criação		False	False	False	False	False	False	False	PT_Ostern2026.jpg
