id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
44	42712	UnsereHeimat	MED	00:33:30	02.02.2026 05:17:30	Meditation. Our Homeland in the Pure Being	Meditation. Our Homeland in the Pure Being		False	False	False	False	False	False	False	EN_UnsereHeimat.jpg
48	35426	2KiZ-02 GeistigeSchule 2KiZ	LIOS	00:15:30	02.02.2026 06:01:00	Liobani: The Spiritual and the Earthly School. 	Liobani: The Spiritual and the Earthly School. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani2.jpg
50	06663	Knirps 42 FrSo	GEKK	00:12:30	02.02.2026 06:17:00	Blackbird, Thrush, Finch and Starling	Children's Stories - Blackbird, Thrush, Finch and Starling		False	False	False	False	False	False	False	MKAmselDrossel.jpg
52	43504	AuflösungFormen 2	SON	00:52:30	02.02.2026 06:30:00	 Part 2. The Preparations for the Dissolution of All Condensed Forms and the Return of the Christ of God.	Part 2: The Meaning of the Redeemer-Deed of the Christ of God and the end of the Fall		False	False	False	False	False	False	False	EN_Aufloesung.jpg
55	30832	BetenMitfühlen	MED	00:45:00	02.02.2026 07:33:30	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
58	42589	Selbsterforschtes 01 UT AR	MED	00:05:00	02.02.2026 08:25:00	Self-Examined and Experienced. From Gabriele. 1st part - with Arabic Subtitles	Self-Examined and Experienced. From Gabriele. 1st part - with Arabic Subtitles		False	False	False	False	False	False	False	
59	24392	Medikurs2 04	MED	00:32:00	02.02.2026 08:30:00	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience		False	False	False	False	False	False	False	Organansprache.jpg
61	02342	IhreGedanken 16 1Mo x	GH	00:15:00	02.02.2026 09:05:00	Thoughts for the Day - Week 16 - Monday	Thoughts for the Day - Week 16 - Monday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
64	34664	2KiZ-02 LichtUSchatten	LIOS	00:11:00	02.02.2026 09:31:00	Liobani: Light and Shadow in Soul and Person. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
66	17893	IchErzÃ¤hle 04	LIOS	00:16:00	02.02.2026 09:43:00	How Did Our Life on Earth Begin?	Liobani for Children: I Tell a Story - Part 4 How Did Our Life on Earth Begin?		False	False	False	False	False	False	False	IchErzaehle.jpg
68	45515	KeinTod06Jan2026	SON	00:30:30	02.02.2026 10:04:00	A timeless program about the breakthrough of the eternal Word in our time	There is no death - The Seraph of Divine Wisdom		False	False	False	False	False	False	False	EN_KeinTod6Januar.jpg
77	43082	SchuleLeben 31	DWS	00:27:30	02.02.2026 10:42:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Divine Psychology"   	The Divine Psychology		False	False	False	False	False	False	False	TatGalube.jpg
85	34207	DasLilienzeitalter 01 HoheZeit NatSpeaker	FGE	00:49:00	02.02.2026 11:16:00	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1		False	False	False	False	False	False	False	Lilie1.jpg
90	42884	Urlicht 01	MED	00:56:30	02.02.2026 12:19:30	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 		False	False	False	False	False	False	False	EN_URLICHT.jpg
93	44382	Nachruhm	LES	00:24:30	02.02.2026 13:23:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
96	34694	Selbsterforschtes 01	MED	00:05:00	02.02.2026 13:55:00	Self-Examined and Experienced. From Gabriele. 1st part	Self-Examined and Experienced. From Gabriele. 1st part		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
98	34763	2KiZ-08 WeichenStellen1 2KiZ	LIOS	00:14:00	02.02.2026 14:01:00	Liobani: Setting a Course. 	Liobani: Setting a Course. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
100	11928	StierLiebevoll TB	GEKK	00:11:30	02.02.2026 14:17:00	Children's Stories - Luvy, the Bull	Children's Stories - Luvy, the Bull		False	False	False	False	False	False	False	StierLiebevoll.jpg
104	38606	Brache	DOK	00:18:00	02.02.2026 14:33:00	A New Agriculture for the New Era	Fallow Fields - Healthy Soil, Healthy Harvest		False	False	False	False	False	False	False	BauenBruecke.jpg
108	42293	SchuleLeben 25	DWS	00:36:30	02.02.2026 15:02:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Christ Is the Inner Reformer"   	Christ Is the Inner Reformer		False	False	False	False	False	False	False	EN_DWS25_ChristusReformer.jpg
111	33702	DuBistWer EN	LES-ZELT	01:09:30	02.02.2026 15:43:00	For the present or for the time after the time: You Are Somebody? Who Are You?	For the present or for the time after the time: You Are Somebody? Who Are You?		False	False	False	False	False	False	False	DuBistWer.jpg
114	08330	JederAtemzug	MED	00:30:00	02.02.2026 17:04:30	Every Breath is the Presence of God	Meditation - Every Breath is the Presence of God		False	False	False	False	False	False	False	JederAtemzug.jpg
117	09412	InnererArzt 4	MED	00:52:30	02.02.2026 17:39:00	The Eternal Love Gives and Gives (4)	Meditation-The Inner Physician and Healer - The Eternal Love Gives and Gives (4)		False	False	False	False	False	False	False	Tirinusberg 117.jpg
120	40990	Zelt GottHeilt 04 WEB	LES-ZELT	00:24:30	02.02.2026 18:38:00	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 4, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 4, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
130	23565	LebenUSterben 02	LES	00:20:00	02.02.2026 19:16:00	Living and Dying, Reading - Part 2	Living and Dying, Reading - Part 2		False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
138	42176	BetenEinheit	MED	00:34:30	02.02.2026 19:44:30	Meditation. Praying in Unity - For Unity	Meditation. Praying in Unity - For Unity		False	False	False	False	False	False	False	HarmoniLebenBetriebe2.jpg
141	26858	InnererWeg 12	GR-IW	00:31:00	02.02.2026 20:30:00	"A good foundation is built on a step-by-step refinement instead of self-denia"	The Inner Path to the Cosmic Consciousness. Level 0f Order - Part 12 "A good foundation is built on a step-by-step refinement instead of self-denia"		False	False	False	False	False	False	False	IW_EN.jpg
145	36391	SpürtHineinLeben	MED	00:18:00	02.02.2026 21:07:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
149	34664	2KiZ-02 LichtUSchatten	LIOS	00:11:00	02.02.2026 21:31:00	Liobani: Light and Shadow in Soul and Person. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
151	17893	IchErzÃ¤hle 04	LIOS	00:16:00	02.02.2026 21:43:00	How Did Our Life on Earth Begin?	Liobani for Children: I Tell a Story - Part 4 How Did Our Life on Earth Begin?		False	False	False	False	False	False	False	IchErzaehle.jpg
153	43504	AuflösungFormen 2	SON	00:52:30	02.02.2026 22:00:00	 Part 2. The Preparations for the Dissolution of All Condensed Forms and the Return of the Christ of God.	Part 2: The Meaning of the Redeemer-Deed of the Christ of God and the end of the Fall		False	False	False	False	False	False	False	EN_Aufloesung.jpg
156	30832	BetenMitfühlen	MED	00:45:00	02.02.2026 23:03:30	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
159	42589	Selbsterforschtes 01 UT AR	MED	00:05:00	02.02.2026 23:55:00	Self-Examined and Experienced. From Gabriele. 1st part - with Arabic Subtitles	Self-Examined and Experienced. From Gabriele. 1st part - with Arabic Subtitles		False	False	False	False	False	False	False	
161	34845	2KiZ-02 Bewusstseinsstand 2KiZ	LIOS	00:16:30	03.02.2026 00:01:00	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor	Liobani: Everyone has a different state of consciousness. 		False	False	False	False	False	False	False	Verständnis.jpg
163	17897	IchBerate 06	LIOS	00:15:00	03.02.2026 00:19:00	Why Do we get Angry or Envious- Often of the Same People?	Liobani for Children: I Advise - Part 6 Why Do we get Angry or Envious- Often of the Same People?		False	False	False	False	False	False	False	Liobani.jpg
165	02448	ProphStimme	SNJ-SN	00:30:00	03.02.2026 00:35:30	Prophetic Voice for the Animals	Prophetic Voice for the Animals		False	False	False	False	False	False	False	ProphStimme.jpg
168	42698	GeschenkHeiligtum	SON	00:59:00	03.02.2026 01:11:30	The Gift from the Sanctum of God	The Gift from the Sanctum of God		False	False	False	False	False	False	False	EN_Geschenk.jpg
171	02298	Perlen in uns	MED	00:46:00	03.02.2026 02:19:30	The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland	Meditation - The Pearls In Us  - The Kingdom of God -  Our Eternal Homeland		False	False	False	False	False	False	False	PerlenInUns.jpg
174	40795	Zelt GottHeilt 02 WEB	LES-ZELT	00:19:00	03.02.2026 03:12:30	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 2, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
178	40956	Tatglaube	MED	00:37:30	03.02.2026 03:39:30	Healing Meditation. The Active Faith	Healing Meditation. The Active Faith		False	False	False	False	False	False	False	Tatglaube3.jpg
181	33081	In conversation with Sven Johannsen	GR	00:25:30	03.02.2026 04:24:00	In conversation with Sven Johannsen - Infrasound Expert	In conversation with Sven Johannsen - Infrasound Expert		False	False	False	False	False	False	False	ImGesprJohans.jpg
185	02687	Abendmed. 02	MED	00:12:00	03.02.2026 05:00:00	Draw Strength in Sleep	Meditation - Evening Meditation: Draw Strength in Sleep		False	False	False	False	False	False	False	2687_EN_Abendmeditation2.jpg
188	32564	Klassik Seele 53a_13	KONZ1	00:12:30	03.02.2026 05:17:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Mauro Giuliani, op.30 I. Allegro maestoso		False	False	False	False	False	False	False	KlassikSeele.jpg
189	45515	KeinTod06Jan2026	SON	00:30:30	03.02.2026 05:30:00	A timeless program about the breakthrough of the eternal Word in our time	There is no death - The Seraph of Divine Wisdom		False	False	False	False	False	False	False	EN_KeinTod6Januar.jpg
198	43082	SchuleLeben 31	DWS	00:27:30	03.02.2026 06:12:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Divine Psychology"   	The Divine Psychology		False	False	False	False	False	False	False	TatGalube.jpg
206	34207	DasLilienzeitalter 01 HoheZeit NatSpeaker	FGE	00:49:00	03.02.2026 06:46:00	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1		False	False	False	False	False	False	False	Lilie1.jpg
211	41381	LiebtUntereinander	MED	00:28:00	03.02.2026 07:49:30	Meditation. Love one Another and All the Creatures of God	Meditation. Love one Another and All the Creatures of God		False	False	False	False	False	False	False	EN_MED_LiebtEuch.jpg
214	34694	Selbsterforschtes 01	MED	00:05:00	03.02.2026 08:25:00	Self-Examined and Experienced. From Gabriele. 1st part	Self-Examined and Experienced. From Gabriele. 1st part		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
215	24392	Medikurs2 04	MED	00:32:00	03.02.2026 08:30:00	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience		False	False	False	False	False	False	False	Organansprache.jpg
217	02456	IhreGedanken 16 2 Di x	GH	00:15:00	03.02.2026 09:05:00	Thoughts for the Day - Week 16 - Tuesday	Thoughts for the Day - Week 16 - Tuesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
219	42293	SchuleLeben 25	DWS	00:36:30	03.02.2026 09:30:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Christ Is the Inner Reformer"   	Christ Is the Inner Reformer		False	False	False	False	False	False	False	EN_DWS25_ChristusReformer.jpg
222	33702	DuBistWer EN	LES-ZELT	01:09:30	03.02.2026 10:11:00	For the present or for the time after the time: You Are Somebody? Who Are You?	For the present or for the time after the time: You Are Somebody? Who Are You?		False	False	False	False	False	False	False	DuBistWer.jpg
225	04513	Aphorismen	MED	00:14:00	03.02.2026 11:32:30	Find Your Inner Friend: "The Pearl Fisherwoman"	Meditation - Find Your Inner Friend: "The Pearl Fisherwoman"		False	False	False	False	False	False	False	Aphorismen.jpg
228	09412	InnererArzt 4	MED	00:52:30	03.02.2026 11:51:00	The Eternal Love Gives and Gives (4)	Meditation-The Inner Physician and Healer - The Eternal Love Gives and Gives (4)		False	False	False	False	False	False	False	Tirinusberg 117.jpg
232	23322	Klassik Seele 41c_09	KONZ1	00:08:30	03.02.2026 12:51:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
233	26858	InnererWeg 12	GR-IW	00:31:00	03.02.2026 13:00:00	"A good foundation is built on a step-by-step refinement instead of self-denia"	The Inner Path to the Cosmic Consciousness. Level 0f Order - Part 12 "A good foundation is built on a step-by-step refinement instead of self-denia"		False	False	False	False	False	False	False	IW_EN.jpg
237	36391	SpürtHineinLeben	MED	00:18:00	03.02.2026 13:37:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
241	34664	2KiZ-02 LichtUSchatten	LIOS	00:11:00	03.02.2026 14:01:00	Liobani: Light and Shadow in Soul and Person. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
243	17893	IchErzÃ¤hle 04	LIOS	00:16:00	03.02.2026 14:13:00	How Did Our Life on Earth Begin?	Liobani for Children: I Tell a Story - Part 4 How Did Our Life on Earth Begin?		False	False	False	False	False	False	False	IchErzaehle.jpg
245	45515	KeinTod06Jan2026	SON	00:30:30	03.02.2026 14:30:00	A timeless program about the breakthrough of the eternal Word in our time	There is no death - The Seraph of Divine Wisdom		False	False	False	False	False	False	False	EN_KeinTod6Januar.jpg
254	43082	SchuleLeben 31	DWS	00:27:30	03.02.2026 15:12:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Divine Psychology"   	The Divine Psychology		False	False	False	False	False	False	False	TatGalube.jpg
262	34207	DasLilienzeitalter 01 HoheZeit NatSpeaker	FGE	00:49:00	03.02.2026 15:46:00	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1		False	False	False	False	False	False	False	Lilie1.jpg
267	42884	Urlicht 01	MED	00:56:30	03.02.2026 16:49:30	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 		False	False	False	False	False	False	False	EN_URLICHT.jpg
270	44382	Nachruhm	LES	00:24:30	03.02.2026 17:53:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
273	34694	Selbsterforschtes 01	MED	00:05:00	03.02.2026 18:25:00	Self-Examined and Experienced. From Gabriele. 1st part	Self-Examined and Experienced. From Gabriele. 1st part		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
274	28405	InnereAndacht 01	MED	00:48:30	03.02.2026 18:30:00	God Is - and I Am Divine	Inner Devotional 1 - God Is - and I Am Divine		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
282	35241	SchuleLeben 01	DWS	00:21:30	03.02.2026 19:30:00	Keep the Inner Calm in Every Situation	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
285	00283	2.+3. Gebot	MED	00:27:30	03.02.2026 19:59:30	The Second and Third Commandments	Meditation - The Second and Third Commandments		False	False	False	False	False	False	False	2-3-Gebot.jpg
291	23932	DasIstMeinWort 15	LES	00:17:30	03.02.2026 20:32:30	"Jesus Condemns Cruelty"	This Is My Word - Reading Chap. 24 "Jesus Condemns Cruelty"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
294	43030	Gottesliebe UT AR	MED	00:27:30	03.02.2026 20:54:30	Meditation - The Love for God and Neighbor Heals - with Arabic Subtitles	Meditation - The Love for God and Neighbor Heals - with Arabic Subtitles		False	False	False	False	False	False	False	SeiStill.jpg
303	26858	InnererWeg 12	GR-IW	00:31:00	03.02.2026 21:30:00	"A good foundation is built on a step-by-step refinement instead of self-denia"	The Inner Path to the Cosmic Consciousness. Level 0f Order - Part 12 "A good foundation is built on a step-by-step refinement instead of self-denia"		False	False	False	False	False	False	False	IW_EN.jpg
307	36391	SpürtHineinLeben	MED	00:18:00	03.02.2026 22:07:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
311	35426	2KiZ-02 GeistigeSchule 2KiZ	LIOS	00:15:30	03.02.2026 22:31:00	Liobani: The Spiritual and the Earthly School. 	Liobani: The Spiritual and the Earthly School. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani2.jpg
313	06663	Knirps 42 FrSo	GEKK	00:12:30	03.02.2026 22:47:00	Blackbird, Thrush, Finch and Starling	Children's Stories - Blackbird, Thrush, Finch and Starling		False	False	False	False	False	False	False	MKAmselDrossel.jpg
315	24392	Medikurs2 04	MED	00:32:00	03.02.2026 23:00:00	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience		False	False	False	False	False	False	False	Organansprache.jpg
317	02456	IhreGedanken 16 2 Di x	GH	00:15:00	03.02.2026 23:35:00	Thoughts for the Day - Week 16 - Tuesday	Thoughts for the Day - Week 16 - Tuesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
320	35427	2KiZ-08 WahreFreundschaft 2KiZ	LIOS	00:15:30	04.02.2026 00:01:00	Liobani: True Friendship.	Liobani: True Friendship. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani3.jpg
322	09962	RabeRufri TB	GEKK	00:14:00	04.02.2026 00:19:30	The Little Raven Rufri	Children's Stories - The Little Raven Rufri		False	False	False	False	False	False	False	RabeRufri.jpg
324	44954	UkraineSchatz	SON	00:57:00	04.02.2026 00:35:30	Military Treasure Hunt	What the War in Ukraine Is Really About		False	False	False	False	False	False	False	EN_SON_UkraineSchatz.jpg
327	36922	10 Gebote 3	LES	00:18:00	04.02.2026 01:41:00	The Ten Commandments of God - Interpreted with words of the present time. Part 3	The Ten Commandments of God - Interpreted with words of the present time. Part 3		False	False	False	False	False	False	False	EN_ZehnGebTeil3.jpg
330	26094	RufGabriele 1 InnererWeg	SON	00:18:30	04.02.2026 02:04:30	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor		False	False	False	False	False	False	False	Ruf-1.jpg
333	34508	GewissenLeben	MED	00:23:00	04.02.2026 02:30:30	The One Who Has a Conscience Feels the Life	The One Who Has a Conscience Feels the Life		False	False	False	False	False	False	False	JesusTiere.jpg
336	35241	SchuleLeben 01	DWS	00:21:30	04.02.2026 03:00:00	Keep the Inner Calm in Every Situation	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
339	00283	2.+3. Gebot	MED	00:27:30	04.02.2026 03:29:30	The Second and Third Commandments	Meditation - The Second and Third Commandments		False	False	False	False	False	False	False	2-3-Gebot.jpg
345	23932	DasIstMeinWort 15	LES	00:17:30	04.02.2026 04:02:30	"Jesus Condemns Cruelty"	This Is My Word - Reading Chap. 24 "Jesus Condemns Cruelty"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
348	43030	Gottesliebe UT AR	MED	00:27:30	04.02.2026 04:24:30	Meditation - The Love for God and Neighbor Heals - with Arabic Subtitles	Meditation - The Love for God and Neighbor Heals - with Arabic Subtitles		False	False	False	False	False	False	False	SeiStill.jpg
357	42293	SchuleLeben 25	DWS	00:36:30	04.02.2026 05:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Christ Is the Inner Reformer"   	Christ Is the Inner Reformer		False	False	False	False	False	False	False	EN_DWS25_ChristusReformer.jpg
360	33702	DuBistWer EN	LES-ZELT	01:09:30	04.02.2026 05:41:00	For the present or for the time after the time: You Are Somebody? Who Are You?	For the present or for the time after the time: You Are Somebody? Who Are You?		False	False	False	False	False	False	False	DuBistWer.jpg
363	04513	Aphorismen	MED	00:14:00	04.02.2026 07:02:30	Find Your Inner Friend: "The Pearl Fisherwoman"	Meditation - Find Your Inner Friend: "The Pearl Fisherwoman"		False	False	False	False	False	False	False	Aphorismen.jpg
366	09412	InnererArzt 4	MED	00:52:30	04.02.2026 07:21:00	The Eternal Love Gives and Gives (4)	Meditation-The Inner Physician and Healer - The Eternal Love Gives and Gives (4)		False	False	False	False	False	False	False	Tirinusberg 117.jpg
370	23322	Klassik Seele 41c_09	KONZ1	00:08:30	04.02.2026 08:21:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Concerto for Flute, Bassoon and Orchestra in G minor RV 106 by Antonio Vivaldi (Sep.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
371	24392	Medikurs2 04	MED	00:32:00	04.02.2026 08:30:00	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience	Original Christian Meditation: The Power of the Father Flows toward Me from the Consciousness Center of Patience		False	False	False	False	False	False	False	Organansprache.jpg
374	02343	IhreGedanken 16 3Mi x	GH	00:13:00	04.02.2026 09:07:00	Thoughts for the Day - Week 16 - Wednesday	Thoughts for the Day - Week 16 - Wednesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
376	26858	InnererWeg 12	GR-IW	00:31:00	04.02.2026 09:30:00	"A good foundation is built on a step-by-step refinement instead of self-denia"	The Inner Path to the Cosmic Consciousness. Level 0f Order - Part 12 "A good foundation is built on a step-by-step refinement instead of self-denia"		False	False	False	False	False	False	False	IW_EN.jpg
380	36391	SpürtHineinLeben	MED	00:18:00	04.02.2026 10:07:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
383	36922	10 Gebote 3	LES	00:18:00	04.02.2026 10:30:00	The Ten Commandments of God - Interpreted with words of the present time. Part 3	The Ten Commandments of God - Interpreted with words of the present time. Part 3		False	False	False	False	False	False	False	EN_ZehnGebTeil3.jpg
387	35241	SchuleLeben 01	DWS	00:21:30	04.02.2026 11:00:00	Keep the Inner Calm in Every Situation	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
390	00283	2.+3. Gebot	MED	00:27:30	04.02.2026 11:29:30	The Second and Third Commandments	Meditation - The Second and Third Commandments		False	False	False	False	False	False	False	2-3-Gebot.jpg
396	23932	DasIstMeinWort 15	LES	00:17:30	04.02.2026 12:02:30	"Jesus Condemns Cruelty"	This Is My Word - Reading Chap. 24 "Jesus Condemns Cruelty"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
399	43030	Gottesliebe UT AR	MED	00:27:30	04.02.2026 12:24:30	Meditation - The Love for God and Neighbor Heals - with Arabic Subtitles	Meditation - The Love for God and Neighbor Heals - with Arabic Subtitles		False	False	False	False	False	False	False	SeiStill.jpg
409	35426	2KiZ-02 GeistigeSchule 2KiZ	LIOS	00:15:30	04.02.2026 13:01:00	Liobani: The Spiritual and the Earthly School. 	Liobani: The Spiritual and the Earthly School. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani2.jpg
411	06663	Knirps 42 FrSo	GEKK	00:12:30	04.02.2026 13:17:00	Blackbird, Thrush, Finch and Starling	Children's Stories - Blackbird, Thrush, Finch and Starling		False	False	False	False	False	False	False	MKAmselDrossel.jpg
