id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
30	32206	Sternstunden 09	MED	00:46:00	08.06.2026 06:05:30	« Moments lumineux avec Gabriele » (09)	Le bonheur et la santé viennent de l'intérieur.		False	False	False	False	False	False	False	Sternstunden.jpg
36	43484	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	08.06.2026 06:58:00	Unis et sois (23)	« Nous sommes les Communautés libres - Unis et sois » Thèmes :  Paroles de réconfort & Le message de l’Infini		False	False	False	False	False	False	False	FR_FGE-VS.jpg
38	24301	Medikurs2 01	MED	00:36:00	08.06.2026 07:07:30	Méditation d’éveil de la conscience (1)	« J’affirme la lumière dans le centre de l’amour » Cette méditation fait partie d'un cycle de 12 méditations qui nous permettent d’accompagner toujours plus consciemment le flux des forces spirituelles dans tout le corps. Elles constituent une aide précieuse pour orienter toujours plus ses sensations, pensées et actes sur Dieu.		False	False	False	False	False	False	False	Organansprache.jpg
42	47064	Christus März26	OFF	00:18:30	08.06.2026 07:49:30	« Ma vie a été un symbole pour vous... »	Révélation du Christ de Dieu dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu qui a eu lieu en mars 2026, l'an 3 de l'Ère messianique et sophianique : « Ma vie a été un symbole pour vous, le symbole du service et de l'amour désintéressés »		False	False	False	False	False	False	False	ChristusMärz26.jpg
46	10923	RabeRufri TB	GEKK	00:14:00	08.06.2026 08:14:30	Le petit corbeau « Rufri »	Dessin animé pour enfants		False	False	False	False	False	False	False	RabeRufri.jpg
48	40083	LebenAllLiebe	MED	00:28:00	08.06.2026 08:30:00	La Vie est amour cosmique universel 	Réflexion méditative		False	False	False	False	False	False	False	FR_CH264LebeAllLiebe.jpg
50	41269	DerGuteHirte	MED	00:37:00	08.06.2026 09:00:00	Méditation « Le Bon Berger... » 	Méditation « Le Bon Berger, l'Esprit du Christ de Dieu en chaque âme » 		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
52	14741	Vaterworte	MED	00:24:00	08.06.2026 09:41:00	Paroles du Père également pour toi	« Le monde ne Me connaît pas », « Deviens impersonnel », « L'éternité est ton but », « La beauté de l'âme » 		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
57	45446	JesusKamFürTiere	LES	00:39:00	08.06.2026 10:16:00	Jésus de Nazareth est aussi venu pour les animaux	Extraits de « Ceci est Ma Parole » sur l’amour de Jésus pour les animaux : « Jésus de Nazareth est aussi venu pour les animaux »		False	False	False	False	False	False	False	FR_JesusKamTiere.jpg
61	37869	LandBlühstreifen	DOK	00:17:00	08.06.2026 11:01:30	Série « Une nouvelle agriculture... »	« Une nouvelle agriculture pour la Nouvelle Ère » Documentaire sur le thème : Des champs en fleur, foisonnant de vie !  		False	False	False	False	False	False	False	LandBluehenStreifen.jpg
63	28803	Katharer	GR	00:43:30	08.06.2026 11:21:00	Sur les traces des Cathares	Leur foi et leur vie. Les Cathares, victimes des persécutions de l'Église		False	False	False	False	False	False	False	FR_SpuerenSucheKatharer.jpg
66	47143	ChristusAuferstehen	MED	00:24:00	08.06.2026 12:11:30	Le Christ souhaite ressusciter en chacun de nous	Une méditation donnée par Gabriele, la prophétesse et messagère du Royaume éternel, le 25 mars 2005 : « Le Christ souhaite ressusciter en chacun de nous »		False	False	False	False	False	False	False	FR_MED_ChristusAuferstehung.jpg
69	43872	FGE Rückmeldungen 04	FGE	00:18:30	08.06.2026 12:38:00	Nous lisons... tu veux écouter ? (4)	Ressentir dans ce que les autres disent... Des jeunes sur le chemin qui mène au Christ		False	False	False	False	False	False	False	FGE_Rückmeldungen.jpg
71	43817	RückkehrSophia 2	LES	00:56:00	08.06.2026 12:58:30	Le retour de Sophia (2ème partie)	Le retour de Sophia, la sagesse divine, dans la maison du Père éternel 		False	False	False	False	False	False	False	FR_RueckkehrT2.jpg
73	27554	Sternstunden 04	MED	00:39:30	08.06.2026 13:58:00	« Moments lumineux avec Gabriele » (04)	Une personne nouvelle dans le courant de l'amour infini		False	False	False	False	False	False	False	Sternstunden.jpg
76	29170	Klassik Seele 47c_18	KONZ1	00:17:30	08.06.2026 14:42:30	Musique classique pour l'âme	Symphonie du matin, Joseph Haydn (mai 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
79	40721	Zellenstaat NEU	MED	00:26:00	08.06.2026 15:03:30	La société des cellules 	Réflexion méditative. Notre corps est composé de cellules. Certains parlent, avec éventuellement un peu de dévalorisation, d’un tas de cellules. D’autres nomment les cellules de notre corps la « société des cellules », ce qui est certainement plus juste…. 		False	False	False	False	False	False	False	Zellenstaat.jpg
81	36212	SchuleLeben 18	DWS	00:49:00	08.06.2026 15:33:00	La véritable école, c'est la vie (18)	« Prends la liberté. Deviens libre ! Sois libre ! » Enseignements donnés par la Sagesse divine 		False	False	False	False	False	False	False	Freiheit.jpg
87	42211	FGE VS Les 16 LassNichtLos	FGE	00:06:30	08.06.2026 16:29:00	Unis et sois (16)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : « Ne baisse pas les bras – persévère ! » & « Ceci est Ma Parole - Alpha et Oméga »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
90	41802	FGE VS Les 06 Lebensperlen	FGE	00:06:00	08.06.2026 16:37:30	Unis et sois (06)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Perles de Vie & Les grands enseignements cosmiques de Jésus de Nazareth à Ses apôtres et disciples qui pouvaient les comprendre		False	False	False	False	False	False	False	FR_FGE-VS.jpg
93	20534	Medikurs1 01	MED	00:21:00	08.06.2026 16:46:30	Méditer dans l'esprit du christianisme des origines (1) 	« Mon origine est Esprit. » Ces méditations du christianisme des origines nous aident à orienter de plus en plus nos sentiments, nos pensées et nos actions sur Dieu, la Vie en nous et en toute existence. 		False	False	False	False	False	False	False	Medikurs.jpg
97	34811	SaatUndErnte2 2KiZ	LIOS	00:11:30	08.06.2026 17:15:00	Série « LIOBANI pour les petits et les grands »	« Les forces-pensées positives. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LIOBANI_00.jpg
100	36180	Handschreiben 02	GEKK	00:23:00	08.06.2026 17:30:30	L'école Liobani	Nous apprenons à écrire à la main. Aujourd'hui : B-a-u-m (Émission pour enfants) 		False	False	False	False	False	False	False	FR_Handschreiben2.jpg
104	24041	DasIstMeinWort 18	LES	00:23:00	08.06.2026 18:00:00	« Ceci est Ma Parole » Chapitre 47	La juste compréhension des Commandements		False	False	False	False	False	False	False	DIMW_FR-Kap47.jpg
111	34147	Bergpredigt 10	LES	00:22:30	08.06.2026 18:29:30	« Le Sermon sur la Montagne » (10) 	Le Sermon sur la Montagne de Jésus de Nazareth : « C’est à leurs fruits que vous les reconnaîtrez » & « Construis sur le Rocher, le Christ » 		False	False	False	False	False	False	False	Berg_FR-00.jpg
112	42206	FGE VS Les 11 Vaterworte	FGE	00:07:00	08.06.2026 18:52:00	Unis et sois (11)	« Nous sommes les Communautés libres - Unis et sois » Thème : Paroles du Père, également pour toi		False	False	False	False	False	False	False	FR_FGE-VS.jpg
115	40346	AllesWasLebt	MED	00:37:00	08.06.2026 19:02:30	Tout ce qui vit est en nous…	Réflexion méditative : « Tout ce qui vit est en nous. Tout ce qui vit rayonne vers nous et nous parle »		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
119	23721	DasIstMeinWort 09	LES	00:27:00	08.06.2026 19:45:30	« Ceci est Ma Parole » Chapitre 6	Enfance et adolescence de Jésus		False	False	False	False	False	False	False	DIMW_FR-00B.jpg
122	47168	GottVater Ostern25	OFF	00:27:00	08.06.2026 20:21:00	« Revenez vers le Dieu d'amour que Je suis »	Révélation de Dieu-Père dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Revenez vers le Dieu d'amour que Je suis »		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
124	45213	UrchristlicherStrom 02	SON	00:54:30	08.06.2026 20:50:00	La parole prophétique... (2)	La parole prophétique dans le courant du christianisme des origines - aujourd'hui et à toutes les époques - et la tentative d'éliminer les Communes des origines, tous ceux qui étaient dans le sillage de Jésus de Nazareth (2ème partie)		False	False	False	False	False	False	False	FR_UrchrislicherStrom2_bearb.jpg
131	29174	Klassik Seele 50c_13	KONZ1	00:13:00	08.06.2026 21:52:00	Musique classique pour l'âme	Molto allegro de la Symphonie n° 40 de W.A. Mozart, Thème des danses polovtsiennes d'A. Borodine (juin 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
133	29015	InnereAndacht 08	MED	00:51:00	08.06.2026 22:05:30	Intériorisation et enseignement avec Gabriele (8)	Le principe universel : Émettre et recevoir		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
139	23561	VielVielLeben 1	LES	00:16:30	08.06.2026 23:02:00	Avancer en âge ou être vieux ? (1) 	Thèmes : La crise existentielle survenant avec l'âge. Les peurs et le spectre de la solitude. Avancer en âge sans être vieux et gâteux. Qu’est-ce que la véritable sagesse ?		False	False	False	False	False	False	False	VielVielLeben-FR_00B.jpg
141	40157	SoWieIhrGebt Neu	MED	00:32:00	08.06.2026 23:21:30	Vous recevez en fonction de ce que vous donnez	Réflexion méditative		False	False	False	False	False	False	False	Wassertropf.jpg
146	23309	DasIstMeinWort 01	LES	00:23:00	09.06.2026 00:00:00	« Ceci est Ma Parole » Chapitre 38	Sur le fait de tuer les animaux		False	False	False	False	False	False	False	DIMW_FR-00.jpg
149	39391	ChristusSeelenarzt	MED	00:16:30	09.06.2026 00:27:00	Le Christ en nous, le médecin de l'âme	Prière méditative		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
151	41269	DerGuteHirte	MED	00:37:00	09.06.2026 00:45:00	Méditation « Le Bon Berger... » 	Méditation « Le Bon Berger, l'Esprit du Christ de Dieu en chaque âme » 		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
156	27604	InnererWeg 16	GR-IW	00:28:30	09.06.2026 01:26:00	Le Chemin Intérieur (16)	Niveau de l'Ordre : « Encouragement sur le Chemin Intérieur & Bref résumé » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
158	34147	Bergpredigt 10	LES	00:22:30	09.06.2026 01:57:00	« Le Sermon sur la Montagne » (10) 	Le Sermon sur la Montagne de Jésus de Nazareth : « C’est à leurs fruits que vous les reconnaîtrez » & « Construis sur le Rocher, le Christ » 		False	False	False	False	False	False	False	Berg_FR-00.jpg
160	33673	Lesung aus: Die Bergpredigt (1)	LES	00:25:30	09.06.2026 02:22:30	« Le Sermon sur la Montagne » (1) 	Le Sermon sur la Montagne de Jésus de Nazareth : Les béatitudes		False	False	False	False	False	False	False	Berg_FR-00.jpg
165	47064	Christus März26	OFF	00:18:30	09.06.2026 02:51:30	« Ma vie a été un symbole pour vous... »	Révélation du Christ de Dieu dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu qui a eu lieu en mars 2026, l'an 3 de l'Ère messianique et sophianique : « Ma vie a été un symbole pour vous, le symbole du service et de l'amour désintéressés »		False	False	False	False	False	False	False	ChristusMärz26.jpg
167	04559	Gabe Selbsthilfe	MED	00:23:00	09.06.2026 03:12:30	« Des conseils pour se venir soi-même en aide »	Si nous voulons prendre notre vie en main et ne pas nous laisser manipuler par le désir d'être reconnu ou par les déceptions et la colère, nous devons mettre à profit « l'énergie du jour ».		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
169	35942	SchuleLeben 16	DWS	00:28:30	09.06.2026 03:39:30	La véritable école, c'est la vie (16)	« Apprendre de la juste manière nous élève et nous fait gagner en Vie. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
178	45247	BemühtEuchNatur	OFF	00:11:30	09.06.2026 04:17:30	« Efforcez-vous de vivre de plus en plus en harmonie avec… »	L'Esprit du Christ de Dieu s'est révélé le 22 décembre 1996 à travers Gabriele, Sa prophétesse : « Efforcez-vous de vivre de plus en plus en harmonie avec la nature. Plus vous vous exercez à devenir silencieux et plus vous vous rapprochez du portail intérieur »		False	False	False	False	False	False	False	FR_BemuehtEuch_bearb.jpg
181	45446	JesusKamFürTiere	LES	00:39:00	09.06.2026 04:33:00	Jésus de Nazareth est aussi venu pour les animaux	Extraits de « Ceci est Ma Parole » sur l’amour de Jésus pour les animaux : « Jésus de Nazareth est aussi venu pour les animaux »		False	False	False	False	False	False	False	FR_JesusKamTiere.jpg
183	28803	Katharer	GR	00:43:30	09.06.2026 05:14:30	Sur les traces des Cathares	Leur foi et leur vie. Les Cathares, victimes des persécutions de l'Église		False	False	False	False	False	False	False	FR_SpuerenSucheKatharer.jpg
188	36030	SchuleLeben 15	DWS	00:28:00	09.06.2026 06:07:30	La véritable école, c'est la vie (15)	« Qu’est-ce que la liberté ? Comment nous sommes-nous privés de notre liberté et comment la retrouver ? » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	Lilienzeitalter.jpg
190	23203	Gottesliebe	MED	00:27:30	09.06.2026 06:38:30	« L'amour de Dieu et du prochain guérit »	Méditation « L'amour de Dieu et du prochain guérit »		False	False	False	False	False	False	False	Gottesliebe.jpg
192	02305	Vater Unser	MED	00:30:30	09.06.2026 07:08:00	Méditation « Le Notre Père »	La prière du « Notre Père » que Jésus de Nazareth a enseignée nous montre le chemin vers Dieu, le chemin de l’amour pour Dieu et pour le prochain. Dans cette réflexion méditative sur le « Notre Père », accompagnée d’images de nature, Gabriele nous guide vers une compréhension profonde de cette prière universelle qui inclut toutes les formes de vie.		False	False	False	False	False	False	False	Vaterworte.jpg
194	47199	Christus Ostern26	OFF	00:27:30	09.06.2026 07:41:30	Je veux vous guider jusqu'à Moi, le Christ de Dieu	Le Christ de Dieu s'est révélé dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu, le vendredi 3 avril 2026, l'an 3 de l'Ère messianique et sophianique		False	False	False	False	False	False	False	FR_OFFChristusOstern26.jpg
197	40250	Verständnis 3KiZ 	LIOS	00:15:00	09.06.2026 08:13:30	Série « LIOBANI pour les petits et les grands »	« Développer la compréhension, la bienveillance et la tolérance. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Liobani1.jpg
201	34818	TüchtigerMensch 2KiZ	LIOS	00:17:30	09.06.2026 08:33:30	Série « LIOBANI pour les petits et les grands »	« Devenir une personne compétente et utile. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	LiobaniSchule_FR.jpg
204	23423	DasIstMeinWort 04	LES	00:22:00	09.06.2026 09:00:00	« Ceci est Ma Parole » Chapitre 28	Jésus libère les animaux 		False	False	False	False	False	False	False	DIMW_FR-00.jpg
207	43187	ErlangeGotteserfahrung	MED	00:19:30	09.06.2026 09:26:00	« Fais l'expérience de Dieu » 	Méditation : « Fais l'expérience de Dieu » 		False	False	False	False	False	False	False	FR_ErlangeGottesErfahrung.jpg
209	02303	Es blüht Fr	MED	00:24:00	09.06.2026 09:47:00	Méditation « Floraison »	Cette méditation de Gabriele est un vrai cadeau qui nous fait ressentir notre vie véritable, divine et nous apprend à ressentir l’unité avec toutes les formes de vie, à communiquer avec la nature…		False	False	False	False	False	False	False	EsBlueht.jpg
214	27748	InnererWeg 17	GR-IW	00:28:30	09.06.2026 10:15:00	Le Chemin Intérieur (17)	Niveau de l'Ordre : « Éducation du toucher - jours intérieurs et extérieurs » Le Chemin Intérieur menant à la conscience cosmique est un enseignement spirituel progressif et concret pour développer sa conscience. Au plus profond de nous-mêmes, nous sommes des êtres divins en communication avec la Vie, Dieu en nous et dans toute la création ! Comment retrouver cette origine divine, l’amour pour Dieu – Dieu en nous, l’Esprit libre – et pour nos prochains ? Pour cela il nous faut purifier notre âme... 		False	False	False	False	False	False	False	IW_FR.jpg
216	33674	Lesung aus: Die Bergpredigt (2)	LES	00:27:00	09.06.2026 10:46:00	« Le Sermon sur la Montagne » (2) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Malheureux êtes-vous… » & « Vous êtes le sel de la Terre, vous êtes la lumière du monde »		False	False	False	False	False	False	False	Berg_FR-00.jpg
218	33890	Bergpredigt 03	LES	00:28:30	09.06.2026 11:16:00	« Le Sermon sur la Montagne » (3) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Suivez-Moi » & « Respectez les commandements, puis alors seulement enseignez »		False	False	False	False	False	False	False	Berg_FR-00.jpg
223	47169	Christus Ostern25	OFF	00:25:30	09.06.2026 11:49:00	« Cheminez vers l'intérieur… »	Révélation du Christ de Dieu dans la Commune fondatrice du Seigneur pour l'édification du Royaume de Paix du Christ de Dieu à Pâques 2025, l'an 2 de l'Ère messianique et sophianique : « Cheminez vers l'intérieur. C’est là que Je vous attends, et Je sais comment vous guider »		False	False	False	False	False	False	False	FR_OFF_ChristusOstern25.jpg
225	33476	GebetMutterErde	MED	00:27:00	09.06.2026 12:17:00	« La prière véritable est une force céleste » 	Méditation « La prière véritable est une force céleste » 		False	False	False	False	False	False	False	Erdkugel.jpg
227	36080	SchuleLeben 17	DWS	00:14:30	09.06.2026 12:48:00	La véritable école, c'est la vie (17)	Devenir une nouvelle personne. Comment rester fidèle à mes résolutions ? Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWS-FR_00B.jpg
235	34829	GottInUns 01	LES	00:27:00	09.06.2026 13:11:30	L'Esprit libre. Dieu en nous (1) 	Suivre soi-même, en toute liberté, le chemin qui nous fait découvrir la présence de Dieu en nous (1ère partie). 		False	False	False	False	False	False	False	ChristusErlösung.jpg
238	30583	ImGespräch 5	GR	00:20:00	09.06.2026 13:42:30	« Pour en savoir plus... » (05)	Pour en savoir plus... Reportage avec le Prof. Mojib Latif, climatologue.		False	False	False	False	False	False	False	GersprLatif.jpg
240	45038	UrchristlicherStrom 01	SON	00:53:00	09.06.2026 14:05:00	La parole prophétique… (1)	La parole prophétique dans le courant du christianisme des origines - aujourd'hui et à toutes les époques - et la tentative d'éliminer les Communes des origines, tous ceux qui étaient dans le sillage de Jésus de Nazareth (1ère partie)		False	False	False	False	False	False	False	zz UrlehreJesu.jpg
242	32206	Sternstunden 09	MED	00:46:00	09.06.2026 15:00:00	« Moments lumineux avec Gabriele » (09)	Le bonheur et la santé viennent de l'intérieur.		False	False	False	False	False	False	False	Sternstunden.jpg
246	38106	SchuleLeben 24	DWS	00:19:30	09.06.2026 15:51:30	La véritable école, c'est la vie (24)	« Se réincarner ou renaître dans l'Esprit. » Enseignements donnés par la Sagesse divine.		False	False	False	False	False	False	False	Reinkarnation.jpg
248	41744	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	09.06.2026 16:13:00	Unis et sois (04)	« Nous sommes les Communautés libres - Unis et sois » Thème : Vous n'êtes pas seul.		False	False	False	False	False	False	False	FR_FGE-VS.jpg
254	02355	IhreGedanken 16 5Fr	GH	00:13:00	09.06.2026 16:30:30	Pensées pour la journée, semaine 16  	Semaine 16 : Vendredi. Des aides pour la journée données par Gabriele.		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
258	40877	Luftgeister 2KiZ	LIOS	00:15:00	09.06.2026 16:49:30	Série « LIOBANI pour les petits et les grands »	« Les esprits de l'air. » L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.  		False	False	False	False	False	False	False	Wind.jpg
261	10913	Knirps 43	GEKK	00:15:30	09.06.2026 17:08:00	Kiri le lutin conteur (43)	Histoire pour enfants : Le renard rusé 		False	False	False	False	False	False	False	Knirps.jpg
263	40505	BerichtAfrika 01	LIOS	00:09:30	09.06.2026 17:27:00	Série « LIOBANI pour les petits et les grands »	Récits d'expériences d’Afrique. L’école pour la Nouvelle Jérusalem, pour une autre époque – sous le signe du Christ de Dieu, de l’amour pour Dieu et pour le prochain.		False	False	False	False	False	False	False	LIOS_BerichteAusAfrika.JPG
265	36392	SpürtHineinLeben	MED	00:18:00	09.06.2026 17:39:00	« Ressentez au plus profond de la vie »	Réflexion méditative		False	False	False	False	False	False	False	MedSpuertHinein.jpg
267	35401	SchuleLeben 07	DWS	00:50:00	09.06.2026 18:00:00	La véritable école, c'est la vie (07)	« Se sentir bien et être heureux. Chaque jour peut être un enrichissement pour notre vie. » Enseignements donnés par la Sagesse divine		False	False	False	False	False	False	False	DWS-FR_00.jpg
275	31052	InnereAndacht 22	MED	00:57:30	09.06.2026 18:56:00	Intériorisation et enseignement avec Gabriele (22)	Dépasser les apparences pour trouver la vérité.		False	False	False	False	False	False	False	InnereAndacht_FR_Neu.jpg
281	33674	Lesung aus: Die Bergpredigt (2)	LES	00:27:00	09.06.2026 20:00:30	« Le Sermon sur la Montagne » (2) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Malheureux êtes-vous… » & « Vous êtes le sel de la Terre, vous êtes la lumière du monde »		False	False	False	False	False	False	False	Berg_FR-00.jpg
283	42327	Gemeinschaften 12	FGE	00:14:00	09.06.2026 20:30:30	Les Communautés libres (12)	« Les Communautés libres sous le signe du Lys » Thème : La vie est évolution		False	False	False	False	False	False	False	FR_Gemeinschaften12.jpg
292	42208	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	09.06.2026 20:54:30	Unis et sois (13)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Vis l'instant – et tu te vois et te connais & « Ne baisse pas les bras ! Persévère ! » 		False	False	False	False	False	False	False	FR_FGE-VS.jpg
294	32352	Sternstunden 18	MED	00:35:00	09.06.2026 21:04:00	« Moments lumineux avec Gabriele » (18)	Le 1er et le 5ème Commandements dans la lumière du Christ.		False	False	False	False	False	False	False	10Gebote.jpg
301	24732	VielVielLeben 3	LES	00:17:00	09.06.2026 21:46:00	Avancer en âge ou être vieux ? (3)	Thèmes : Se fixer un nouveau but, c’est avoir une nouvelle image d’avenir. Chaque journée peut être un enrichissement pour notre vie. La règle d'or est la clé de la vie véritable, du bien-être profond et de la sécurité intérieure. 		False	False	False	False	False	False	False	VielVielLeben-FR_00.jpg
304	47488	Pfingsten 2026	SON	01:30:00	09.06.2026 22:07:30	„La Pentecôte, le Dieu qui parle et qui est pour la Vie en toute existence.” 	La Commune fondatrice du Seigneur pour l’édification du Royaume de Paix du Christ de Dieu – Mai 2026		False	False	False	False	False	False	False	FR_Pfingsten2026.jpg
308	26950	RufGabriele 5 KommetZuMir	SON	00:08:00	09.06.2026 23:48:00	« Venez tous à Moi ! » 	Un appel du Christ de Dieu à travers Gabriele-Sophia		False	False	False	False	False	False	False	Lilie.jpg
311	23931	DasIstMeinWort 17	LES	00:16:30	10.06.2026 00:00:00	« Ceci est Ma Parole » Chapitre 60	Jésus dénonce l'hypocrisie des pharisiens		False	False	False	False	False	False	False	DIMW_FR-00C.jpg
318	34146	Bergpredigt 09	LES	00:21:30	10.06.2026 00:23:00	« Le Sermon sur la Montagne » (9) 	Le Sermon sur la Montagne de Jésus de Nazareth : « Ce que vous ne voulez pas que l'on vous fasse, ne le faites à personne »		False	False	False	False	False	False	False	Berg_FR-00.jpg
319	42043	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	10.06.2026 00:44:30	Unis et sois (10)	« Nous sommes les Communautés libres - Unis et sois » Thèmes : Une vie riche jusqu'à un âge avancé & « Ceci est Ma Parole - Alpha et Oméga »		False	False	False	False	False	False	False	FR_FGE-VS.jpg
322	23560	DasIstMeinWort 06	LES	00:16:30	10.06.2026 00:54:30	« Ceci est Ma Parole » Chapitre 57	À propos des petits enfants  – Parabole des poissons		False	False	False	False	False	False	False	DIMW_FR-00.jpg
325	23572	DasIstMeinWort 07	LES	00:26:30	10.06.2026 01:13:30	« Ceci est Ma Parole » Chapitre 17	Jésus envoie les douze		False	False	False	False	False	False	False	DIMW_FR-00.jpg
