id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
112	35783	Handschreiben 01	GEKK	00:38:00	30.03.2026 17:02:30	Escuela Liobaní: Hoy aprendemos a escribir a mano. Hoy: U-h-u	Escuela Liobaní: Hoy aprendemos a escribir a mano. Hoy: U-h-u		False	False	False	False	False	False	False	VonHandschreiben.jpg
113	09834	Knirps 42 FrSo	GEKK	00:12:30	30.03.2026 17:40:30	Mirlo, tordo, pinzón y estornino y el oso en medio del coro del pajaritos	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	MKAmselDrossel.jpg
118	23332	DasIstMeinWort 02	LES	00:27:30	30.03.2026 18:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 39: Parábola del Reino de los Cielos	Esta es Mi Palabra, Alfa y Omega. Capítulo 39: Parábola del Reino de los Cielos		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
124	43488	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	30.03.2026 18:34:30	Somos las colectividades libres - Une y sé (23) 	Consuelo en la necesidad y el sufrimiento		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
127	32035	FindePositiveNächsten	MED	00:26:30	30.03.2026 18:45:30	Encuentra y afirma lo positivo en tu prójimo. Por Gabriele. 	Un ejercicio para ampliar la consciencia para despertar la vida interna		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
129	40807	Zelt Bergpredigt 02 WEB	LES-ZELT	00:23:00	30.03.2026 19:15:30	Lectura desde el Arca de la Alianza del Espíritu libre, la Tienda de Dios: «Los Diez Mandamientos de Dios y el Sermón de la Montaña de Jesús de Nazaret. Parte 2. Explicado rectificado y profundizado por Cristo mismo, manifestado a través de la profeta y enviada de Dios, Gabriele»	Lectura desde el Arca de la Alianza del Espíritu libre, la Tienda de Dios: «Los Diez Mandamientos de Dios y el Sermón de la Montaña de Jesús de Nazaret. Parte 2. Explicado rectificado y profundizado por Cristo mismo, manifestado a través de la profeta y enviada de Dios, Gabriele»		False	False	False	False	False	False	False	JesusBergpredigt.jpg
132	32209	Sternstunden 08	MED	00:38:00	30.03.2026 19:42:00	Horas Estelares con Gabriele. Nuestro cuerpo físico: el microcosmos en el macrocosmos. Grabación en directo del 6 de Septiembre de 2002	Horas Estelares con Gabriele. Nuestro cuerpo físico: el microcosmos en el macrocosmos. Grabación en directo del 6 de Septiembre de 2002		False	False	False	False	False	False	False	SternstundenMargaritte.jpg
135	07030	InnereLeben x	MED	00:12:00	30.03.2026 20:24:00	Meditación: La vida interna es el Espíritu	Meditación: La vida interna es el Espíritu		False	False	False	False	False	False	False	InnereLeben.jpg
138	29108	InnereAndacht 10	MED	00:54:30	30.03.2026 20:43:00	Nuestra herencia eterna es luz	Recogimiento Interno. Parte 10. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
141	43238	FGE VS Les 22 GottHeilt	FGE	00:08:30	30.03.2026 21:41:30	Somos las colectividades libres - Une y sé (22) 	Dios sana		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
144	32547	LilienzeitalterFusion	LILIE	01:13:30	30.03.2026 21:52:30	La Era del Lirio, Sophia, la Sabiduría de Dios, el Espíritu de la verdad, El Espíritu de la fusión: Espíritu de Su Espíritu, amor de Su amor.	La Era del Lirio, Sophia, la Sabiduría de Dios, el Espíritu de la verdad, El Espíritu de la fusión: Espíritu de Su Espíritu, amor de Su amor.		False	False	False	False	False	False	False	LilieFusion.jpg
146	35482	Klassik Seele 62A_43	KONZ1	00:42:30	30.03.2026 23:09:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Gitarrenkonzert in A-Dur von F. Carulli, Adagio aus Cellokonzert D-Dur von J. Haydn, Allegro und Andantino aus Konzert für Flöte und Harfe von W.A. Mozart (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
152	24036	DasIstMeinWort 19	LES	00:12:30	31.03.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado	Esta es Mi Palabra, Alfa y Omega. Capítulo 48: Jesús alimenta a mil personas y sana en sábado		False	False	False	False	False	False	False	DIMW_ES-00.jpg
155	34706	Selbsterforschtes 01	MED	00:05:00	31.03.2026 00:16:30	Lo que he vivido y experimentado. De Gabriele. Parte 1	Lo que he vivido y experimentado. De Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
157	24700	DasIstMeinWort 29	LES	00:18:30	31.03.2026 00:23:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
162	34096	ChristusErlösung	MED	00:22:30	31.03.2026 00:49:30	Oracíon meditativa. Cristo es la redención en nosotros. 	Oracíon meditativa. Cristo es la redención en nosotros. 		False	False	False	False	False	False	False	ES_CH92ChristusErloesung.jpg
169	32061	EwigeReichFall	LES	01:24:00	31.03.2026 01:22:30	El Reino eterno y la degeneración del reino de la Caía	El Reino eterno y la degeneración del reino de la Caía		False	False	False	False	False	False	False	ChristusErlösung.jpg
171	37028	Appell FreieChristen	SON	00:08:00	31.03.2026 02:50:00	Appell der Freien Christen	El llamamiento de los cristianos libres		False	False	False	False	False	False	False	ES_Appell_FreieChristen.jpg
172	35485	Klassik Seele 62d_21	KONZ1	00:21:00	31.03.2026 02:58:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Allegro und Andantino aus Konzert für Flöte, Harfe und Orchester in C-Dur, KV 299 von W.A. Mozart (Juli 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
173	27402	InnererWeg 15	GR-IW	00:28:30	31.03.2026 03:19:00	Poner los planes en la voluntad de Dios. 	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 15		False	False	False	False	False	False	False	IW_ES.jpg
177	36881	10 Gebote 1	LES	00:29:00	31.03.2026 03:57:30	Los Diez Mandamientos de Dios.  Parte 1	Coloquio sobre: Los Diez Mandamientos de Dios expuestos con las palabras del tiempo actual. Parte 1		False	False	False	False	False	False	False	ZehnGebote.jpg
185	40746	Männerwelt Teil 1	SON	01:14:00	31.03.2026 04:40:30	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 1ª parte	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 1ª parte		False	False	False	False	False	False	False	MaenerWelt.jpg
189	36092	MitChristusBeten	MED	00:19:00	31.03.2026 06:05:00	Oración meditativa: Rezar con Cristo	Oración meditativa: Rezar con Cristo		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
191	35344	SchuleLeben 05	DWS	00:26:30	31.03.2026 06:27:30	Mis pensamientos, los colonos	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Löwenzahn12.jpg
194	07371	IhreGedanken 11 2Di	GH	00:11:30	31.03.2026 06:56:30	Sus pensamientos son su día: Las respuesta del corazón	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
196	05495	Morgenmed. 1	MED	00:12:00	31.03.2026 07:10:00	Meditación matinal (15)	Meditación matinal (15)		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
203	34449	Klassik Seele 60g_09	KONZ1	00:09:00	31.03.2026 07:30:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Adagio religioso de la Sinfonía n. ° 2 "Lobgesang" de F. Mendelssohn-Bartholdy (abril de 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
207	20673	Medikurs1 04	MED	00:24:00	31.03.2026 07:46:30	Meditaciones cristiano-originarias. (Curso 1º, med. 4)	Meditaciones cristiano-originarias. (Curso 1º, med. 4): «Mi alma se eleva por encima de la carcel de su naturaleza inferior»		False	False	False	False	False	False	False	Medikurs.jpg
214	40247	3KiZ-10Verständnis 	LIOS	00:17:30	31.03.2026 08:27:00	Liobaní: Comprensión, benevolencia y tolerancia. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Liobani3.jpg
216	09834	Knirps 42 FrSo	GEKK	00:12:30	31.03.2026 08:45:00	Mirlo, tordo, pinzón y estornino y el oso en medio del coro del pajaritos	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	MKAmselDrossel.jpg
219	24093	DasIstMeinWort 20	LES	00:19:30	31.03.2026 09:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 19 "Jesús enseña a orar"	Esta es Mi Palabra, Alfa y Omega. Capítulo 19 "Jesús enseña a orar"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
224	00310	2.+3. Gebot	MED	00:27:00	31.03.2026 09:29:00	Meditación: El 2° y 3° Mandamiento de Dios	Meditación: El 2° y 3° Mandamiento de Dios		False	False	False	False	False	False	False	2-3-Gebot.jpg
229	02317	Vater Unser	MED	00:30:30	31.03.2026 10:03:30	Meditación con imágenes sobre el Padre Nuestro	Meditación con imágenes sobre el Padre Nuestro		False	False	False	False	False	False	False	Vaterworte.jpg
235	27402	InnererWeg 15	GR-IW	00:28:30	31.03.2026 10:42:00	Poner los planes en la voluntad de Dios. 	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 15		False	False	False	False	False	False	False	IW_ES.jpg
239	36882	10 Gebote 2	LES	00:20:30	31.03.2026 11:18:30	Los Diez Mandamientos de Dios.  Parte 2	Coloquio sobre: Los Diez Mandamientos de Dios expuestos con las palabras del tiempo actual. Parte 2		False	False	False	False	False	False	False	ZehnGebote.jpg
241	33440	BotschaftAusDemAll 02 GolgathaOpfer	LES	01:04:30	31.03.2026 11:45:00	El Reino Eterno. El profundo significado del sacrificio en el Gólgota	El Reino Eterno. El profundo significado del sacrificio en el Gólgota		False	False	False	False	False	False	False	KreuzZeltMitGoldenePalmen.jpg
246	24265	DasIstMeinWort 24	LES	00:27:00	31.03.2026 12:54:00	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
248	40747	Männerwelt Teil 2	SON	01:11:30	31.03.2026 13:24:30	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 2ª parte	El mundo masculino - ayer y hoy. Las tres cualidades del Dios Padre-Madre y la capitulación del satanista. 2ª parte		False	False	False	False	False	False	False	MaenerWelt.jpg
250	41247	Klassik Seele 58c_19	KONZ1	00:18:30	31.03.2026 14:41:30	Música clásica para el alma. Ouvertüre in D-Dur für Trompete, Oboe und Orchester von G.Ph. Telemann 	Música clásica para el alma. Ouvertüre in D-Dur für Trompete, Oboe und Orchester von G.Ph. Telemann 		False	False	False	False	False	False	False	AltfelderKonzerte2.jpg
253	33773	ChristusInUns	MED	00:37:30	31.03.2026 15:05:00	Oración meditativa: Nos dirigimos a Cristo en nosotros	Una oración meditativa dada por Gabriele para aprender a interiorizarse		False	False	False	False	False	False	False	ES_CH92_ChristusInUns.jpg
255	40331	SchuleLeben 28	DWS	00:17:30	31.03.2026 15:44:30	Vivimos peligrosamente en la ley causal, en la ley de Siembra y cosecha	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	LebenGefaerhlicht.jpg
257	07374	IhreGedanken 11 5Fr	GH	00:11:30	31.03.2026 16:03:00	Sus pensamientos son su día: El comienzo y el final del día	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
265	42047	FGE VS Les 08 DuDasTier	FGE	00:07:00	31.03.2026 16:26:00	Somos las colectividades libres - Une y sé (8) 	Tú el animal, tú el hombre– quién tiene valores más elevados		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
268	20673	Medikurs1 04	MED	00:24:00	31.03.2026 16:36:30	Meditaciones cristiano-originarias. (Curso 1º, med. 4)	Meditaciones cristiano-originarias. (Curso 1º, med. 4): «Mi alma se eleva por encima de la carcel de su naturaleza inferior»		False	False	False	False	False	False	False	Medikurs.jpg
272	35140	3KiZ-14Berufswahl	LIOS	00:21:00	31.03.2026 17:09:00	Liobaní: La elección de la profesión. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Junimorgen im Garten 096.jpg
274	17885	IchErzÃ¤hle 03	LIOS	00:12:00	31.03.2026 17:30:30	LIOBANÍ: La ayuda del ángel protector desde que nace un niño	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 3		False	False	False	False	False	False	False	IchErzaehle.jpg
276	09960	RabeRufri TB	GEKK	00:14:00	31.03.2026 17:43:00	El cuervito Rufri	Cuento animado para niños		False	False	False	False	False	False	False	RabeRufri.jpg
280	33704	DuBistWer ES	LILIE	01:11:30	31.03.2026 18:00:00	Para el presente o para el tiempo después del tiempo: ¡Tú eres quién! ¿Quién eres tú?	Para el presente o para el tiempo después del tiempo: ¡Tú eres quién! ¿Quién eres tú?		False	False	False	False	False	False	False	DuBistWer.jpg
283	35630	SchuleLeben 11	DWS	00:16:00	31.03.2026 19:15:00	¿La muerte, la muerte, o: La muerte, la vida?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
288	23920	DasIstMeinWort 15	LES	00:17:30	31.03.2026 19:34:00	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad		False	False	False	False	False	False	False	DIMW_ES-Kap24.jpg
292	41271	DerGuteHirte	MED	00:37:00	31.03.2026 19:54:00	Meditación de sanación: El buen pastor, el Espíritu del Cristo de Dios en cada alma	Meditación de sanación: El buen pastor, el Espíritu del Cristo de Dios en cada alma		False	False	False	False	False	False	False	HirteUndSchafen2.jpg
294	43089	SchuleLeben 32	DWS	00:19:30	31.03.2026 20:34:00	¿Qué es la gracia? ¿Existe la gracia? ¿Cuándo experimentamos esta gracia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	JesusStatue.jpg
296	42218	FGE VS Les 11 Vaterworte	FGE	00:07:00	31.03.2026 20:56:00	Somos las colectividades libres - Une y sé (11) 	Palabras del Padre también para ti		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
298	42340	FGE VS Les 19 SchuleLeben	FGE	00:06:30	31.03.2026 21:10:00	Somos las colectividades libres - Une y sé (19) 	La verdadera escuela es la vida		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
301	11137	Sternstunden 02	MED	00:30:30	31.03.2026 21:20:30	Meditación: Horas estelares con Gabriele (2): Libertad, amor, unidad	Meditación: Horas estelares con Gabriele (2): Libertad, amor, unidad		False	False	False	False	False	False	False	GuteNacht5.jpg
307	43513	AuflösungFormen 2	SON	00:52:30	31.03.2026 21:59:00	2ª parte. Los preparativos para la disolución de todas las formas condensadas y la segunda venida del Cristo de Dios. 	Parte 2: El significado del Acto redentor del Cristo de Dios y el fin de la Caída		False	False	False	False	False	False	False	ES_Aufloesung.jpg
309	24265	DasIstMeinWort 24	LES	00:27:00	31.03.2026 22:55:30	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
312	26954	RufGabriele 5 KommetZuMir	SON	00:08:00	31.03.2026 23:26:00	La llamada del Cristo de Dios a través de Sophia: Venid a Mí 	La llamada del Cristo de Dios a través de Sophia: Venid a Mí 		False	False	False	False	False	False	False	Lilie.jpg
314	25240	Klassik Seele 50a_26	KONZ1	00:25:30	31.03.2026 23:34:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma. Los conciertos de Altfeld. (50, 1)		False	False	False	False	False	False	False	KlassikSeele.jpg
315	23306	DasIstMeinWort 01	LES	00:23:00	01.04.2026 00:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 38: Acerca del matar animales	Esta es Mi Palabra, Alfa y Omega. Capítulo 38: Acerca del matar animales		False	False	False	False	False	False	False	DIMW_ES-00.jpg
322	43238	FGE VS Les 22 GottHeilt	FGE	00:08:30	01.04.2026 00:32:00	Somos las colectividades libres - Une y sé (22) 	Dios sana		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
325	02315	Es blüht Fr	MED	00:24:00	01.04.2026 00:42:30	Meditación: Florece	Meditación: Florece		False	False	False	False	False	False	False	EsBlueht.jpg
327	40806	Zelt Bergpredigt 01 WEB	LES-ZELT	00:27:30	01.04.2026 01:10:00	Lectura desde el Arca de la Alianza del Espíritu libre, la Tienda de Dios: «Los Diez Mandamientos de Dios y el Sermón de la Montaña de Jesús de Nazaret. Parte 1. Explicado rectificado y profundizado por Cristo mismo, manifestado a través de la profeta y enviada de Dios, Gabriele»	Lectura desde el Arca de la Alianza del Espíritu libre, la Tienda de Dios: «Los Diez Mandamientos de Dios y el Sermón de la Montaña de Jesús de Nazaret. Parte 1. Explicado rectificado y profundizado por Cristo mismo, manifestado a través de la profeta y enviada de Dios, Gabriele»		False	False	False	False	False	False	False	JesusBergpredigt.jpg
330	29037	Sternstunden 07	MED	00:41:30	01.04.2026 01:41:00	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos		False	False	False	False	False	False	False	Sternstunden-08.jpg
333	41859	GottGegwLicht NEU	MED	00:25:30	01.04.2026 02:26:30	Meditación. Dios es luz omnipresente	Meditación. Dios es luz omnipresente		False	False	False	False	False	False	False	ES_MED_GottGegLicht.jpg
336	46846	Gemeinde März2026	SON	01:31:00	01.04.2026 02:59:00	Reunión de la Comunidad cristiano-originaria en Altfeld, Alemania. 	Un llamamiento a favor de la mujer. La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios. En marzo de 2026, año 3 de la Era mesiánica, sofiánica.		False	False	False	False	False	False	False	ES_GemeindeMaerz.jpg
