id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
28	36580	Klassik Seele 59e_15	KONZ1	00:15:00	24.08.2026 08:02:00	Classics for the Soul. Santec Music Orchestra	Waltz from Serenade for Strings op. 48 by P.I. Tchaikovsky, Après un rêve (After a Dream) by G. Faure, Allegretto from Wind Quintet op. 56/2 by F. Danzi (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
30	35150	2KiZ-03 PflanzenBewusst 2KiZ	LIOS	00:10:30	24.08.2026 08:18:00	Liobani: Everything Feels - Animals, Plants and Stones. 	Liobani: Everything Feels - Animals, Plants and Stones. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOBANI_00.jpg
32	33654	JugendProphet 02	LES	00:22:00	24.08.2026 08:30:00	The Youth and the Prophet. Part 2	The Youth and the Prophet. Part 2		False	False	False	False	False	False	False	LiobaniJugend.jpg
35	47877	SchuleLeben 41	DWS	00:32:00	24.08.2026 09:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Sermon on the Mount in Everyday Life - Beatitudes. Part 2"   	The Sermon on the Mount in Everyday Life - Beatitudes. Part 2   		False	False	False	False	False	False	False	EN_DWS_41Seligpreisungen2.jpg
39	47906	LebenDesSommers	MED	00:23:30	24.08.2026 09:43:30	The Life of Summer - Maturaty - The Life in Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on June 24, 1988		False	False	False	False	False	False	False	Moonfeld.jpg
43	23563	DasIstMeinWort 06	LES	00:16:30	24.08.2026 10:18:30	"About the Little Children. The Parable of the Fishes"	This Is My Word - Reading Chap. 57 "About the Little Children. The Parable of the Fishes"		False	False	False	False	False	False	False	DIMW_EN-00B.jpg
46	28170	BodenlebenErde	FILM	00:53:30	24.08.2026 10:41:30	Make the Connection: Planet Earth + Meat	Make the Connection: Planet Earth + Meat		False	False	False	False	False	False	False	Bodenleben2.jpg
49	40509	Pflanzensude	DOK	00:20:30	24.08.2026 11:41:00	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
51	40989	Zelt GottHeilt 03 WEB	LES-ZELT	00:24:30	24.08.2026 12:08:30	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 3, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 3, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
54	40990	Zelt GottHeilt 04 WEB	LES-ZELT	00:24:30	24.08.2026 12:40:00	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 4, by Gabriele	A reading from the Ark of the Covenant of the Free Spirit, in the Tent o God: "God Heals", part 4, by Gabriele		False	False	False	False	False	False	False	GottHeilt.jpg
57	48111	GemeindeWein Aug2026	SON	01:41:30	24.08.2026 13:11:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	Trauben.jpg
60	09989	IhreGedanken 14 4Do	GH	00:15:00	24.08.2026 15:00:00	Your Thoughts Are Your Day ﾖ Thursday	Your Thoughts Are Your Day 14 Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
62	03608	ChristusErfahren	MED	00:26:00	24.08.2026 15:18:30	Experience Christ	Meditation - Experience Christ		False	False	False	False	False	False	False	3608_EN_ChristusErfahren.jpg
65	36579	Klassik Seele 59d_19	KONZ1	00:19:00	24.08.2026 15:48:00	Classics for the Soul. Santec Music Orchestra	Andante for flute and orchestra KV 315 and Allegro aperto from Violin Concerto No. 5 by W.A. Mozart (Feb. 2017)		False	False	False	False	False	False	False	Orchestra.jpg
66	40956	Tatglaube	MED	00:37:30	24.08.2026 16:07:00	Healing Meditation. The Active Faith	Healing Meditation. The Active Faith		False	False	False	False	False	False	False	Tatglaube3.jpg
69	20857	Medikurs1 05	MED	00:25:00	24.08.2026 16:50:30	I Turn to the eternal Energy Field of Love	Original Christian Meditation I (5): I Turn to the eternal Energy Field of Love		False	False	False	False	False	False	False	Medikurs.jpg
72	45389	JugendProphet 05	LES	00:20:30	24.08.2026 17:20:00	The Youth and the Prophet. Part 5	The Youth and the Prophet. Part 5		False	False	False	False	False	False	False	JugendProphet_bearb.jpg
74	25591	KuckuckRuft TB	GEKK	00:11:30	24.08.2026 17:41:00	Children's Stories - Cuckoo Calls You	Children's Stories - Cuckoo Calls You		False	False	False	False	False	False	False	DerKuckuck2.jpg
78	48111	GemeindeWein Aug2026	SON	01:41:30	24.08.2026 18:00:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	Trauben.jpg
81	47142	ChristusAuferstehen	MED	00:24:00	24.08.2026 19:52:30	Christ Wants to Ascend in Each of Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on March 25, 2005		False	False	False	False	False	False	False	EN_MED_ChristusAuferstehung.jpg
83	28879	Gemeinschaften 07	FGE	00:24:00	24.08.2026 20:20:00	The Free Communities Under the Sign of the Lily 07: Are We God -Seekers?	The Free Communities Under the Sign of the Lily 07: Are We God -Seekers?		False	False	False	False	False	False	False	Lilie.jpg
85	36391	SpürtHineinLeben	MED	00:18:00	24.08.2026 20:46:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
87	22614	LebenFüchsen	FILM	00:18:00	24.08.2026 21:08:30	Documentary: More than Friends: A Life Among the Foxes	Documentary: More than Friends: A Life Among the Foxes		False	False	False	False	False	False	False	LebenFuechsen.jpg
89	45447	JesusKamFürTiere	LES	00:39:00	24.08.2026 21:28:30	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
96	41651	FGE VerbindeSei 01	FGE	00:15:00	24.08.2026 22:17:00	We Are the Free Communities - Link and Be (1)	I Am the I Am, the Law—Eternally		False	False	False	False	False	False	False	EN_FGE-VS.jpg
98	41740	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	24.08.2026 22:34:30	We Are the Free Communities - Link and Be (3)	Original Christianity Worldwide. Free Communities Under the Sign of the Lily		False	False	False	False	False	False	False	EN_FGE-VS.jpg
101	01967	TropfenLebens 	MED	00:24:00	24.08.2026 22:42:30	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
108	35241	SchuleLeben 01	DWS	00:21:30	24.08.2026 23:11:00	Keep the Inner Calm in Every Situation	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
111	38713	SterbenLeben 02	LES	00:22:30	24.08.2026 23:35:30	But that's enough now! Everyone dies for themselves alone. How? 	Living and dying in order to keep living. Part 2		False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
114	30448	Gemeinschaften 10	FGE	00:23:30	25.08.2026 00:00:00	The Free Communities Under the Sign of the Lily: The Call of the Soul for Liberation	The Free Communities Under the Sign of the Lily: The Call of the Soul for Liberation		False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
117	42040	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	25.08.2026 00:26:00	We Are the Free Communities - Link and Be (10)	A Fulfilled Life into Old Age		False	False	False	False	False	False	False	EN_FGE-VS.jpg
121	29105	InnereAndacht 10	MED	00:54:30	25.08.2026 00:39:30	Our Eternal Heritage Is Light	Inner Devotional 10 - Our Eternal Heritage Is Light		False	False	False	False	False	False	False	InnereAndacht_00.jpg
124	48111	GemeindeWein Aug2026	SON	01:41:30	25.08.2026 01:38:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	Trauben.jpg
126	29169	Klassik Seele 50f_12	KONZ1	00:12:00	25.08.2026 03:23:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Nocturne from "Midsummer Night's Dream" by F. Medelssohn, Scherzo from Symphony No. 1 by C. Saint-Saints (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
127	23563	DasIstMeinWort 06	LES	00:16:30	25.08.2026 03:35:30	"About the Little Children. The Parable of the Fishes"	This Is My Word - Reading Chap. 57 "About the Little Children. The Parable of the Fishes"		False	False	False	False	False	False	False	DIMW_EN-00B.jpg
129	35377	SchuleLeben 06	DWS	00:46:30	25.08.2026 03:54:00	Learn to Live with Nature and the Animals, then You Will Learn to Understand Yourself Better and Your Neighbor, as well 	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
131	24557	Planeten 5	FILM	00:14:00	25.08.2026 04:43:00	Documentary: Did Mankind make Animals Afraid and Aggressive?	Documentary: Did Mankind make Animals Afraid and Aggressive?		False	False	False	False	False	False	False	Planeten-5.jpg
139	28818	SpaziergangRaab	REP	00:53:30	25.08.2026 05:03:30	Nature Symphony with Bern Raab	Nature Symphony with Bern Raab		False	False	False	False	False	False	False	Natursynphonie.jpg
141	09987	IhreGedanken 14 2Di	GH	00:15:00	25.08.2026 06:00:00	Your Thoughts Are Your Day ﾖ Tuesday	Your Thoughts Are Your Day 14 Tuesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
143	23202	Gottesliebe	MED	00:27:30	25.08.2026 06:16:00	The Love for God and Neighbor Heals	Meditation - The Love for God and Neighbor Heals		False	False	False	False	False	False	False	Gottesliebe.jpg
146	10792	Sternstunden 1	MED	00:26:30	25.08.2026 06:50:30	Love is the Fount of Health	Highlight Hour 01: Love is the Fount of Health		False	False	False	False	False	False	False	Sternstunden_EN.jpg
148	20638	Medikurs1 03	MED	00:26:00	25.08.2026 07:19:30	My Soul Awakens in the Consciousness of Christ	Original Christian Meditation I (3): My Soul Awakens in the Consciousness of Christ		False	False	False	False	False	False	False	Medikurs.jpg
151	06538	Morgenmed. 3	MED	00:18:00	25.08.2026 07:49:00	The Light Is Like a Fragrant Rose	Morning Meditation 03: The Light Is Like a Fragrant Rose		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
152	32565	Klassik Seele 53b_11	KONZ1	00:10:30	25.08.2026 08:07:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul -  Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
154	34808	2KiZ-04 SaatUErnte3	LIOS	00:14:00	25.08.2026 08:18:30	Liobani: What is the Law of Sowing and Reaping? 	Liobani: What is the Law of Sowing and Reaping? The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
156	33655	JugendProphet 03	LES	00:22:00	25.08.2026 08:36:30	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
158	31237	Gemeinschaften 11	FGE	00:17:00	25.08.2026 09:00:00	The Free Communities Under the Sign of the Lily 11: Be Perfect, as Your Father in Heaven Is Perfect.	The Free Communities Under the Sign of the Lily 11: Be Perfect, as Your Father in Heaven Is Perfect.		False	False	False	False	False	False	False	FGE_Vögeln.jpg
161	42200	FGE VS Les 11 Vaterworte	FGE	00:07:00	25.08.2026 09:19:30	We Are the Free Communities - Link and Be (11)	Father Words for You, too		False	False	False	False	False	False	False	EN_FGE-VS.jpg
165	29187	InnereAndacht 11	MED	00:57:30	25.08.2026 09:33:30	Inner Devotional 11 - Everything Is in You. Life Is in You, and You Fulfill It out of Yourself	Inner Devotional 11 - Everything Is in You. Life Is in You, and You Fulfill It out of Yourself		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
168	23573	DasIstMeinWort 07	LES	00:26:30	25.08.2026 10:35:00	"Jesus Sends Out the Twelve"	This Is My Word - Reading Chap.17 "Jesus Sends Out the Twelve"		False	False	False	False	False	False	False	DIMW_EN-00.jpg
170	35400	SchuleLeben 07	DWS	00:50:00	25.08.2026 11:03:30	Well-being and Living Happily. Every Day Can Be a Gain in Life	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
172	29169	Klassik Seele 50f_12	KONZ1	00:12:00	25.08.2026 11:56:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Nocturne from "Midsummer Night's Dream" by F. Medelssohn, Scherzo from Symphony No. 1 by C. Saint-Saints (Jun. 2016)		False	False	False	False	False	False	False	KlassikSeele.jpg
173	48111	GemeindeWein Aug2026	SON	01:41:30	25.08.2026 12:08:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	Trauben.jpg
176	14922	Planeten 4	FILM	00:52:00	25.08.2026 14:00:30	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 	Focal Point Earth 04: The Beauty of Creation - And Man's Campaign Against Life 		False	False	False	False	False	False	False	Planeten-4.jpg
185	09990	IhreGedanken 14 5Fr	GH	00:15:00	25.08.2026 15:00:00	Your Thoughts Are Your Day ﾖ Friday	Your Thoughts Are Your Day 14 Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
187	41381	LiebtUntereinander	MED	00:28:00	25.08.2026 15:18:30	Meditation. Love one Another and All the Creatures of God	Meditation. Love one Another and All the Creatures of God		False	False	False	False	False	False	False	EN_MED_LiebtEuch.jpg
191	43482	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	25.08.2026 15:55:00	We Are the Free Communities - Link and Be (23)	Comfort in Need and Suffering		False	False	False	False	False	False	False	EN_FGE-VS.jpg
194	43483	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	25.08.2026 16:06:00	We Are the Free Communities - Link and Be (24)	Words of Life 2		False	False	False	False	False	False	False	EN_FGE-VS.jpg
196	38557	Morgenmed. 2	MED	00:12:30	25.08.2026 16:15:00	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness	Morning Medtation: The New Era in Coming, The Age of the Renewal of Consciousness		False	False	False	False	False	False	False	Tagesgestaltung.jpg
198	20883	Medikurs1 06	MED	00:26:00	25.08.2026 16:30:30	My Soul Opens Like a Rose	Original Christian Meditation I (6): My Soul Opens Like a Rose		False	False	False	False	False	False	False	Medikurs.jpg
199	25860	Klassik Seele 42b_10	KONZ1	00:09:30	25.08.2026 16:56:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - A. Vivaldi: Flute Concerto in a minor (RV 108)		False	False	False	False	False	False	False	KlassikSeele.jpg
201	40611	2KiZ Berggeist 2KiZ	LIOS	00:22:00	25.08.2026 17:07:00	Liobani: The Mountain Spirit.	Liobani: The Mountain Spirit. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniJugend.jpg
204	33155	JugendProphet 01	LES	00:25:00	25.08.2026 17:31:30	The Youth and the Prophet. Part 1	The Youth and the Prophet. Part 1		False	False	False	False	False	False	False	JugendProphet.jpg
207	40974	SchuleLeben 29	DWS	00:17:00	25.08.2026 18:00:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "Inner Freedom and the Impersonal Life"   	Inner Freedom and the Impersonal Life   		False	False	False	False	False	False	False	Lilienzeitalter.jpg
210	35434	ImGespräch 8	GR	00:48:00	25.08.2026 18:20:30	In Conversation: Dr. Pierre Ibisch, Professor of Nature Conservation	In Conversation: Dr. Pierre Ibisch, Professor of Nature Conservation		False	False	False	False	False	False	False	VerweileInDir.jpg
214	43504	AuflösungFormen 2	SON	00:52:30	25.08.2026 19:15:30	 Part 2. The Preparations for the Dissolution of All Condensed Forms and the Return of the Christ of God.	Part 2: The Meaning of the Redeemer-Deed of the Christ of God and the end of the Fall		False	False	False	False	False	False	False	EN_Aufloesung.jpg
222	30814	InnereAndacht 19	MED	01:00:00	25.08.2026 20:16:00	Inner Devotional 19 - Experience the Nearness of God in the Inner Stillness	Inner Devotional 19 - Experience the Nearness of God in the Inner Stillness		False	False	False	False	False	False	False	28405_EN_InnereAndacht1-17.jpg
225	47939	LassDichFühren 03	LES	00:28:30	25.08.2026 21:23:00	The New Age - a Higher Consciousness?	Don't do anything bad, then nothing bad will happen to you! Let Yourself Be Guided! Part 3		False	False	False	False	False	False	False	LassDichFuehren.jpg
234	09411	InnererArzt 3	MED	00:44:30	25.08.2026 22:00:00	The Inner Light Radiates Through Your Soul Into Your Body (3)	Meditation -The Inner Physician and Healer - The Inner Light Radiates Through Your Soul Into Your Body (3)		False	False	False	False	False	False	False	P4150048.jpg
242	42920	WorteAll GottVater	LES	00:12:00	25.08.2026 23:00:00	Words from the All to the People of this World	Words from the All to the People of this World		False	False	False	False	False	False	False	4000-Jahre.jpg
249	08330	JederAtemzug	MED	00:30:00	25.08.2026 23:23:30	Every Breath is the Presence of God	Meditation - Every Breath is the Presence of God		False	False	False	False	False	False	False	JederAtemzug.jpg
252	14740	Vaterworte	MED	00:24:00	26.08.2026 00:00:00	Meditation - Father-Words for You, Too	Meditation - Father-Words for You, Too		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
254	28147	Gemeinschaften 05	FGE	00:19:00	26.08.2026 00:27:30	The Free Communities Under the Sign of the Lily 05: We are Beings of the Law of the Cosmos	The Free Communities Under the Sign of the Lily 05: We are Beings of the Law of the Cosmos		False	False	False	False	False	False	False	Lilie.jpg
256	47906	LebenDesSommers	MED	00:23:30	26.08.2026 00:49:00	The Life of Summer - Maturaty - The Life in Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on June 24, 1988		False	False	False	False	False	False	False	Moonfeld.jpg
258	37867	LandBlühstreifen	DOK	00:17:00	26.08.2026 01:16:30	A New Agriculture for the New Era	Blossoming Fields Full of Life!		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
260	44382	Nachruhm	LES	00:24:30	26.08.2026 01:35:30	A Reading from: "Posthumous Fame" by Manfred Kyber	A Reading from: "Posthumous Fame" by Manfred Kyber		False	False	False	False	False	False	False	EN_ManfredKyber.jpg
267	28385	Gemeinschaften 06	FGE	00:28:30	26.08.2026 02:09:30	The Free Communities Under the Sign of the Lily 06: God's Love for Humankind and For Every Creature 	The Free Communities Under the Sign of the Lily 06: God's Love for Humankind and For Every Creature 		False	False	False	False	False	False	False	Lilie.jpg
269	43483	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	26.08.2026 02:40:30	We Are the Free Communities - Link and Be (24)	Words of Life 2		False	False	False	False	False	False	False	EN_FGE-VS.jpg
272	34093	ChristusErlösung	MED	00:22:30	26.08.2026 02:50:30	Meditation Prayer. Christ Is the Redemption in Us.	Meditation Prayer. Christ Is the Redemption in Us.		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
278	47875	SchuleLeben 39	DWS	00:23:00	26.08.2026 03:15:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "Let's Make It Our Task to Become a Child of God"   	Let's Make It Our Task to Become a Child of God		False	False	False	False	False	False	False	EN_DWS_39_KindGottesWerden.jpg
281	38712	SterbenLeben 01	LES	00:18:00	26.08.2026 03:44:30	But that's enough now! Everyone dies for themselves alone. How? 	Living and dying in order to keep living. Part 1		False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
284	48111	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 04:07:30	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	Trauben.jpg
287	09988	IhreGedanken 14 3Mi	GH	00:15:00	26.08.2026 06:00:00	Your Thoughts Are Your Day ﾖ Wednesday	Your Thoughts Are Your Day 14 Wednesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
289	27779	Sternstunden 6	MED	00:30:00	26.08.2026 06:17:00	Be Still - God Dwells in You. The Renewal of Life that Comes from Within	Highlight Hour 06: Be Still - God Dwells in You. The Renewal of Life that Comes from Within		False	False	False	False	False	False	False	ÄsteMitSchneeSonne.jpg
293	20670	Medikurs1 04	MED	00:24:00	26.08.2026 06:54:30	My Soul Raises Itself Out of the Prison of Its Base Nature	Original Christian Meditation I (4): My Soul Raises Itself Out of the Prison of Its Base Nature		False	False	False	False	False	False	False	Medikurs.jpg
295	26004	RufGabriele 2 DieErscheinung	SON	00:20:30	26.08.2026 07:21:30	The Appearance in the Messianic, Sophianic Age	The Call of Gabriele 02 - The Appearance in the Messianic, Sophianic Age		False	False	False	False	False	False	False	Lilie.jpg
297	04558	Gabe Selbsthilfe	MED	00:23:00	26.08.2026 07:45:00	A Gift for Self-Help 	Meditation - A Gift for Self-Help 		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
298	25863	Klassik Seele 42e_11	KONZ1	00:11:00	26.08.2026 08:08:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - F. Schubert: Ellen’s Third Song		False	False	False	False	False	False	False	KlassikSeele.jpg
300	35304	2KiZ-08 NimmLebenHand 2KiZ	LIOS	00:12:00	26.08.2026 08:20:00	Liobani: Take your Life in Hand. 	Liobani: Take your Life in Hand. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
302	45350	JugendProphet 04	LES	00:22:00	26.08.2026 08:33:30	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4		False	False	False	False	False	False	False	LiobaniJugend.jpg
304	48111	GemeindeWein Aug2026	SON	01:41:30	26.08.2026 09:00:00	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   	Original Christian Community Gathering at the Vineyard on the Christ-Isaiah Land, in August 2026, year 3 of the Messianic, Sophianic Age   		False	False	False	False	False	False	False	Trauben.jpg
307	47142	ChristusAuferstehen	MED	00:24:00	26.08.2026 10:52:30	Christ Wants to Ascend in Each of Us	Meditation given by Gabriele, the prohetess and emissary of the Eternal Kingdom on March 25, 2005		False	False	False	False	False	False	False	EN_MED_ChristusAuferstehung.jpg
309	28879	Gemeinschaften 07	FGE	00:24:00	26.08.2026 11:20:00	The Free Communities Under the Sign of the Lily 07: Are We God -Seekers?	The Free Communities Under the Sign of the Lily 07: Are We God -Seekers?		False	False	False	False	False	False	False	Lilie.jpg
311	36391	SpürtHineinLeben	MED	00:18:00	26.08.2026 11:46:30	Meditation Prayer: Feel Into the Life	Meditation Prayer by Gabriele: Feel Into the Life		False	False	False	False	False	False	False	MedSpuertHinein.jpg
313	22614	LebenFüchsen	FILM	00:18:00	26.08.2026 12:08:30	Documentary: More than Friends: A Life Among the Foxes	Documentary: More than Friends: A Life Among the Foxes		False	False	False	False	False	False	False	LebenFuechsen.jpg
315	45447	JesusKamFürTiere	LES	00:39:00	26.08.2026 12:28:30	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
322	41651	FGE VerbindeSei 01	FGE	00:15:00	26.08.2026 13:17:00	We Are the Free Communities - Link and Be (1)	I Am the I Am, the Law—Eternally		False	False	False	False	False	False	False	EN_FGE-VS.jpg
324	41740	FGE VS Les 03 BroschEwGesetz	FGE	00:06:00	26.08.2026 13:34:30	We Are the Free Communities - Link and Be (3)	Original Christianity Worldwide. Free Communities Under the Sign of the Lily		False	False	False	False	False	False	False	EN_FGE-VS.jpg
327	01967	TropfenLebens 	MED	00:24:00	26.08.2026 13:42:30	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
334	35241	SchuleLeben 01	DWS	00:21:30	26.08.2026 14:11:00	Keep the Inner Calm in Every Situation	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
337	38713	SterbenLeben 02	LES	00:22:30	26.08.2026 14:35:30	But that's enough now! Everyone dies for themselves alone. How? 	Living and dying in order to keep living. Part 2		False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
340	09991	IhreGedanken 14 6Sa	GH	00:15:00	26.08.2026 15:00:00	Your Thoughts Are Your Day ﾖ Saturday	Your Thoughts Are Your Day 14 Saturday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
