id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
300	20857	Medikurs1 05	MED	00:25:00	12.05.2026 14:54:00	I Turn to the eternal Energy Field of Love	Original Christian Meditation I (5): I Turn to the eternal Energy Field of Love		False	False	False	False	False	False	False	Medikurs.jpg
304	19880	IhreGedanken 10 5Fr x	GH	00:15:00	12.05.2026 15:27:00	Thoughts for the Day - Week 10 - Friday	Thoughts for the Day - Week 10 - Friday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
305	34451	Klassik Seele 60A_26	KONZ1	00:26:00	12.05.2026 15:42:00	Konzert für 2 Trompeten in D-Dur von F. Manfredini, Allegro aus Sinfonia concertante fÃ¼r Oboe, Klarinette, Fagott, Horn und Orchester in Es-Dur KV 297b und Laudate Dominum von W.A. Mozart (Apr. 2017)	Konzert für 2 Trompeten in D-Dur von F. Manfredini, Allegro aus Sinfonia concertante fÃ¼r Oboe, Klarinette, Fagott, Horn und Orchester in Es-Dur KV 297b und Laudate Dominum von W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
307	07591	Tiefenatmung	MED	00:31:00	12.05.2026 16:08:30	Deep Breathing	Meditation - Deep Breathing		False	False	False	False	False	False	False	Tiefenatmung.jpg
316	26948	RufGabriele 5 KommetZuMir	SON	00:08:00	12.05.2026 16:51:00	The Call of the Christ of God: Come to Me	The Call of Gabriele 05 - The Call of the Christ of God: Come to Me		False	False	False	False	False	False	False	Lilie.jpg
325	34566	2KiZ-04 SaatUErnte1	LIOS	00:10:30	12.05.2026 17:07:30	Liobani: The Realm of Thoughts. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOBANI_00.jpg
329	33155	JugendProphet 01	LES	00:25:00	12.05.2026 17:24:00	The Youth and the Prophet. Part 1	The Youth and the Prophet. Part 1		False	False	False	False	False	False	False	JugendProphet.jpg
337	40410	ImGespräch 10	GR	00:57:30	12.05.2026 17:54:00	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"	In Conversation with Prof. Peter Berthold, Professor of Ornithology, with the Theme: "Save Biodiversity - How?"		False	False	False	False	False	False	False	ImGespräch10.JPG
341	34093	ChristusErlösung	MED	00:22:30	12.05.2026 19:02:30	Meditation Prayer. Christ Is the Redemption in Us.	Meditation Prayer. Christ Is the Redemption in Us.		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
344	35627	SchuleLeben 11	DWS	00:16:00	12.05.2026 19:30:00	Death, Death - or Death, Life?	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
348	40740	Männerwelt Teil 1	SON	01:14:00	12.05.2026 19:52:00	The Men's World – Yesterday and Today. Part 1	The Men's World – Yesterday and Today. Part 1		False	False	False	False	False	False	False	VatikanScheutLicht.jpg
351	02299	Vater Unser	MED	00:30:30	12.05.2026 21:19:00	The Lord's Prayer	The Lord's Prayer		False	False	False	False	False	False	False	2299_EN_VaterUnser.jpg
356	42325	FGE VS Les 19 SchuleLeben	FGE	00:06:30	12.05.2026 21:59:00	We Are the Free Communities - Link and Be (19)	The True School Is Life		False	False	False	False	False	False	False	EN_FGE-VS.jpg
358	42326	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	12.05.2026 22:06:00	We Are the Free Communities - Link and Be (20)	A Fulfilled Life Into Old Age 2		False	False	False	False	False	False	False	EN_FGE-VS.jpg
366	37867	LandBlühstreifen	DOK	00:17:00	12.05.2026 22:17:30	A New Agriculture for the New Era	Blossoming Fields Full of Life!		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
370	36889	10 Gebote 1	LES	00:29:00	12.05.2026 22:41:00	The Ten Commandments of God - Interpreted with words of the present time. Part 1	The Ten Commandments of God - Interpreted with words of the present time. Part 1		False	False	False	False	False	False	False	EN_ZehnGebTeil1.jpg
374	23323	Klassik Seele 41d_20	KONZ1	00:19:30	12.05.2026 23:17:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Liebestraum (Dreams of Love) Nr. 3 in A flat major by Franz Liszt, ""Letzte Rose" (The Last Rose) from the opera Martha by Friedrich von Flotow, Prelude from Partita No. 3 BWV 1006 by Johann Sebastian Bach and others (Sep. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
375	34219	Volksküche 108	KOCH	00:12:30	12.05.2026 23:36:30	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin	The Vegan Vegetarian Folk's Kitchen: Ratatouille and Tarte Tatin		False	False	False	False	False	False	False	Volkskueche_4.jpg
383	42698	GeschenkHeiligtum	SON	00:59:00	12.05.2026 23:54:00	The Gift from the Sanctum of God	The Gift from the Sanctum of God		False	False	False	False	False	False	False	EN_Geschenk.jpg
386	42712	UnsereHeimat	MED	00:33:30	13.05.2026 01:00:30	Meditation. Our Homeland in the Pure Being	Meditation. Our Homeland in the Pure Being		False	False	False	False	False	False	False	EN_UnsereHeimat.jpg
389	35941	SchuleLeben 16	DWS	00:28:30	13.05.2026 01:38:30	The Right Kind of Learning Raises our Existence to a Gain in Life	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DWSLebensgewinn.jpg
392	26063	InnererWeg 04	GR-IW	00:30:00	13.05.2026 02:11:30	"The Soul Prayer"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 4: "The Soul Prayer"		False	False	False	False	False	False	False	IW_EN.jpg
396	22537	Klassik Seele 46a_14	KONZ1	00:14:00	13.05.2026 02:47:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
397	22508	Volksküche 90 F	KOCH	00:12:30	13.05.2026 03:01:00	Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream	The Vegan Vegetarian Folk's Kitchen: Asparagus with Bishops Weed Lentils and  Oxalis Ice-cream		False	False	False	False	False	False	False	Volkskueche_3.jpg
400	23397	Volksküche 91 F	KOCH	00:11:00	13.05.2026 03:18:00	Asparagus Tartar	The Vegan Vegetarian Folk's Kitchen: Asparagus Tartar		False	False	False	False	False	False	False	Volkskueche_4.jpg
408	40066	BändeEwigesReich 01 WEB	LILIE	00:42:00	13.05.2026 03:33:30	"I Make All Things New"	From the Eternal Kingdom. Given in 1991 and revealed through the Emissary of the Eternal Kingdom, Gabriele. 		False	False	False	False	False	False	False	ChristusErlösung.jpg
412	14740	Vaterworte	MED	00:24:00	13.05.2026 04:23:30	Meditation - Father-Words for You, Too	Meditation - Father-Words for You, Too		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
417	36976	Die neue Landwirtschaft	GR-SON	00:32:30	13.05.2026 04:57:30	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor	The New Agriculture under the Sign of the Messianic, Sophianic Isaiah-Land in the Work of the Deed of Love for God and Neighbor		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
425	22540	Klassik Seele 46d_18	KONZ1	00:17:30	13.05.2026 05:36:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro from Symphony No. 6 in C major D589 by Franz Schubert (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
426	20670	Medikurs1 04	MED	00:24:00	13.05.2026 05:54:00	My Soul Raises Itself Out of the Prison of Its Base Nature	Original Christian Meditation I (4): My Soul Raises Itself Out of the Prison of Its Base Nature		False	False	False	False	False	False	False	Medikurs.jpg
429	19878	IhreGedanken 10 3Mi	GH	00:15:00	13.05.2026 06:22:30	Thoughts for the Day - Week 10 - Wednesday	Thoughts for the Day - Week 10 - Wednesday		False	False	False	False	False	False	False	Woche10GedankenTag.jpg
431	40156	SoWieIhrGebt Neu	MED	00:32:00	13.05.2026 06:38:30	Meditation Prayer. Just As You Give, So Will It Be Given To You	Meditation Prayer. Just As You Give, So Will It Be Given To You		False	False	False	False	False	False	False	CH60MitChristusBeten.jpg
442	11134	Sternstunden 2	MED	00:30:30	13.05.2026 07:19:00	Freedom, Love and Unity	Highlight Hour 02: Freedom, Love and Unity		False	False	False	False	False	False	False	GuteNacht5.jpg
448	34526	1KiZ-03 LiebeVater 1KiZ	LIOS	00:11:30	13.05.2026 08:01:00	Liobani: The Love of Our Father.	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Liobani1.jpg
456	33655	JugendProphet 03	LES	00:22:00	13.05.2026 08:17:30	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
461	33702	DuBistWer EN	LES-ZELT	01:09:30	13.05.2026 08:54:00	For the present or for the time after the time: You Are Somebody? Who Are You?	For the present or for the time after the time: You Are Somebody? Who Are You?		False	False	False	False	False	False	False	DuBistWer.jpg
464	33457	LernenHineinzufühlen	MED	00:28:00	13.05.2026 10:12:30	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
467	36079	SchuleLeben 17	DWS	00:14:30	13.05.2026 10:45:00	The New Human Being. How Do I Stay True to My Resolutions? 	The True School Is Life. Teaching Hours from the Divine Wisdom: "The New Human Being. How Do I Stay True to My Resolutions?"   		False	False	False	False	False	False	False	Sonneuntergang.jpg
470	26063	InnererWeg 04	GR-IW	00:30:00	13.05.2026 11:04:00	"The Soul Prayer"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 4: "The Soul Prayer"		False	False	False	False	False	False	False	IW_EN.jpg
474	22537	Klassik Seele 46a_14	KONZ1	00:14:00	13.05.2026 11:41:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
475	23397	Volksküche 91 F	KOCH	00:11:00	13.05.2026 11:55:30	Asparagus Tartar	The Vegan Vegetarian Folk's Kitchen: Asparagus Tartar		False	False	False	False	False	False	False	Volkskueche_4.jpg
478	25667	Volksküche 98	KOCH	00:15:30	13.05.2026 12:11:00	Baba Ganoush	The Vegan Vegetarian Folk's Kitchen: Baba Ganoush		False	False	False	False	False	False	False	Volkskueche_3.jpg
