id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
103	20886	Medikurs1 06	MED	00:26:00	13.04.2026 16:13:00	Meditaciones cristiano-originarias. (Curso 1º, med. 6)	Meditaciones cristiano-originarias. (Curso 1º, med. 6): «Mi alma se abre como una rosa»		False	False	False	False	False	False	False	Medikurs.jpg
108	44878	2KiZ-03Evolutionsweg 2KiZ	LIOS	00:10:30	13.04.2026 16:48:00	Liobaní: El camino de evolución. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOS_EvolutionsWiege.jpg
110	38149	Handschreiben 03	GEKK	00:29:30	13.04.2026 16:59:00	Escuela Liobaní: Hoy aprendemos a escribir a mano. Hoy: Blume Biene Bär	Escuela Liobaní: Hoy aprendemos a escribir a mano. Hoy: Blume Biene Bär		False	False	False	False	False	False	False	ES_LIO-Schule.jpg
111	33147	JugendProphet 01	LES	00:25:00	13.04.2026 17:28:30	El joven y el profeta. 1ª parte	El joven y el profeta. 1ª parte		False	False	False	False	False	False	False	JugendlicheProphet2.jpg
116	23414	DasIstMeinWort 04	LES	00:22:00	13.04.2026 18:00:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 28: Jesús libera a los animales	Esta es Mi Palabra, Alfa y Omega. Capítulo 28: Jesús libera a los animales		False	False	False	False	False	False	False	DIMW_ES-00.jpg
122	24741	VielVielLeben 4	LES	00:15:30	13.04.2026 18:28:00	Mucha, mucha vida. Somos solo huéspedes en la Tierra. ¿Envejecer o ser viejo? Lectura 4	Mucha, mucha vida. Somos solo huéspedes en la Tierra. ¿Envejecer o ser viejo? Lectura 4		False	False	False	False	False	False	False	VielVielLeben-ES_00.jpg
125	33460	LernenHineinzufühlen	MED	00:28:00	13.04.2026 18:47:00	Oración meditativa: Aprendamos a sentir dentro de nuestro prójimo	Oración meditativa: Aprendamos a sentir dentro de nuestro prójimo		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
127	34111	Bergpredigt 08	LES	00:26:30	13.04.2026 19:18:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 8	El Sermón de la Montaña de Jesús de Nazaret. Parte 8		False	False	False	False	False	False	False	Berg_ES-00.jpg
129	34140	Bergpredigt 09	LES	00:20:00	13.04.2026 19:48:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 9	El Sermón de la Montaña de Jesús de Nazaret. Parte 9		False	False	False	False	False	False	False	Berg_ES-00.jpg
132	09502	LassNichtLos	MED	01:00:00	13.04.2026 20:12:00	Meditación: «No desistas, persevera»	Meditación: «No desistas, persevera»		False	False	False	False	False	False	False	LassDichFuehren.jpg
135	47187	Ostern 2026	SON	01:03:30	13.04.2026 21:18:00	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
137	39434	Su palabra - presencia eterna	SON	00:10:00	13.04.2026 22:25:00	Su Palabra - Presencia eterna	Su Palabra - Presencia eterna		False	False	False	False	False	False	False	ES_PapyrusWortGegenwart.jpg
139	29017	InnereAndacht 08	MED	00:51:00	13.04.2026 22:35:30	Recogimiento Interno. Parte 8: Grabación original de la serie «Las grandes enseñanzas cósmicas» 	Recogimiento Interno. Parte 8: Grabación original de la serie «Las grandes enseñanzas cósmicas» 		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
143	45518	KeinTod06Jan2026	SON	00:30:30	13.04.2026 23:29:00	Un programa atemporal sobre la llegada de la Palabra eterna en nuestro tiempo	No existe la muerte - el serafín de la Sabiduría divina 		False	False	False	False	False	False	False	ES_KeinTod6Januar.jpg
145	24094	DasIstMeinWort 21	LES	00:22:00	14.04.2026 00:00:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 49 "El verdadero templo de Dios"	Esta es Mi Palabra, Alfa y Omega. Capítulo 49 "El verdadero templo de Dios"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
148	24589	DasIstMeinWort 27	LES	00:26:00	14.04.2026 00:28:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulo 71 "La purificación del templo" y capítulo 72 "Palabras de despedida de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
150	47187	Ostern 2026	SON	01:03:30	14.04.2026 00:57:30	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
152	02315	Es blüht Fr	MED	00:24:00	14.04.2026 02:03:00	Meditación: Florece	Meditación: Florece		False	False	False	False	False	False	False	EsBlueht.jpg
158	32354	Sternstunden 18	MED	00:35:00	14.04.2026 02:35:00	Horas estelares con Gabriele. Primer y quinto Mandamiento de Dios en la Luz de Cristo 	Horas estelares con Gabriele. Primer y quinto Mandamiento de Dios en la Luz de Cristo 		False	False	False	False	False	False	False	10Gebote.jpg
164	27402	InnererWeg 15	GR-IW	00:28:30	14.04.2026 03:17:00	Poner los planes en la voluntad de Dios. 	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 15		False	False	False	False	False	False	False	IW_ES.jpg
168	36918	10 Gebote 3	LES	00:18:00	14.04.2026 03:53:30	Los Diez Mandamientos de Dios.  Parte 3	Coloquio sobre: Los Diez Mandamientos de Dios - expuestos con las palabras del tiempo actual. Parte 3		False	False	False	False	False	False	False	ES_ZehnGebote.jpg
170	24267	DasIstMeinWort 26	LES	00:22:00	14.04.2026 04:17:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 2 "La última cena"	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 2 "La última cena"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
172	24700	DasIstMeinWort 29	LES	00:18:30	14.04.2026 04:43:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"	Esta es Mi Palabra, Alfa y Omega. Capítulo 70 "Jesús reprende a Pedro por su impetuosidad"		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
177	40056	WortAuferstanden 02 WEB	LES	00:31:00	14.04.2026 05:06:00	La Palabra ha resucitado y se difunde por todo el mundo. 	Parte 2: El mundo habla de paz. ¿Dónde está la paz?		False	False	False	False	False	False	False	ES_WortIstAuferstanden.jpg
180	41250	Klassik Seele 58f_16	KONZ1	00:15:30	14.04.2026 05:45:00	Música clásica para el alma. "Et incarnatus est" aus der Messe c-moll von W.A. Mozart, "Denn Er hat Seinen Engeln befohlen" von F. Mendelssohn-Bartholdy, Hark! The Herald Angels Sing	Música clásica para el alma. "Et incarnatus est" aus der Messe c-moll von W.A. Mozart, "Denn Er hat Seinen Engeln befohlen" von F. Mendelssohn-Bartholdy, Hark! The Herald Angels Sing		False	False	False	False	False	False	False	AlfelderKonzerteMotiv.jpg
184	35403	SchuleLeben 07	DWS	00:50:00	14.04.2026 06:09:00	Bienestar y vivir feliz. Cada día puede ser un beneficio para la vida	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_00.jpg
187	02464	IhreGedanken 16 2 Di x	GH	00:15:00	14.04.2026 07:01:30	Sus pensamientos son su día: Dios está en todo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
189	06544	Morgenmed. 3	MED	00:18:00	14.04.2026 07:18:30	Meditación matinal (17)	Meditación matinal (17)		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
197	41807	FGE VS Les 07 Bergpredigt	FGE	00:06:00	14.04.2026 07:46:00	Somos las colectividades libres - Une y sé (7) 	El Sermón de la Montaña. El camino hacia una vida plena		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
200	20886	Medikurs1 06	MED	00:26:00	14.04.2026 07:55:00	Meditaciones cristiano-originarias. (Curso 1º, med. 6)	Meditaciones cristiano-originarias. (Curso 1º, med. 6): «Mi alma se abre como una rosa»		False	False	False	False	False	False	False	Medikurs.jpg
207	34525	1KiZ-03DieLiebeUVate	LIOS	00:09:00	14.04.2026 08:38:00	Liobaní: El amor de nuestro Padre.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Liobani1.jpg
209	10950	Liobani 8	LIOS	00:10:00	14.04.2026 08:47:30	Cuento de Liobaní: El zorro "Astuto"	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 		False	False	False	False	False	False	False	Liobani.jpg
212	24265	DasIstMeinWort 24	LES	00:27:00	14.04.2026 09:00:30	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"	Esta es Mi Palabra, Alfa y Omega. Capítulos 82 y 84 "La crucifixión de Jesús" y "La resurrección de Jesús"		False	False	False	False	False	False	False	DIMW_ES-00.jpg
215	24266	DasIstMeinWort 25	LES	00:27:00	14.04.2026 09:33:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 	Esta es Mi Palabra, Alfa y Omega. Capítulo 76 - parte 1 "El lavatorio de los pies" y "La última cena" 		False	False	False	False	False	False	False	DIMW_ES-00.jpg
217	47187	Ostern 2026	SON	01:03:30	14.04.2026 10:03:00	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
219	32035	FindePositiveNächsten	MED	00:26:30	14.04.2026 11:08:30	Encuentra y afirma lo positivo en tu prójimo. Por Gabriele. 	Un ejercicio para ampliar la consciencia para despertar la vida interna		False	False	False	False	False	False	False	FindePositiveImNächsten.jpg
224	40959	Tatglaube	MED	00:37:30	14.04.2026 11:42:00	Meditación de sanación: La fe activa	Meditación de sanación: La fe activa		False	False	False	False	False	False	False	Tatglaube3.jpg
229	27402	InnererWeg 15	GR-IW	00:28:30	14.04.2026 12:23:00	Poner los planes en la voluntad de Dios. 	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 15		False	False	False	False	False	False	False	IW_ES.jpg
233	33667	Bergpredigt 01	LES	00:22:30	14.04.2026 12:59:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 1	El Sermón de la Montaña de Jesús de Nazaret. Parte 1		False	False	False	False	False	False	False	Berg_ES-00.jpg
235	33668	Bergpredigt 02	LES	00:23:00	14.04.2026 13:28:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 2	El Sermón de la Montaña de Jesús de Nazaret. Parte 2		False	False	False	False	False	False	False	Berg_ES-00.jpg
240	47187	Ostern 2026	SON	01:03:30	14.04.2026 13:55:30	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
244	43189	ErlangeGotteserfahrung	MED	00:19:30	14.04.2026 15:05:30	Meditación. Logra experimentar a Dios	Meditación. Logra experimentar a Dios		False	False	False	False	False	False	False	ES_ErlangeGottesErfahrung.jpg
246	41791	SchuleLeben 30	DWS	00:28:30	14.04.2026 15:27:00	Libertad, unidad y el amor a Dios	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	ES_DWS30.jpg
248	02365	IhreGedanken 16 5Fr	GH	00:13:00	14.04.2026 15:56:30	Sus pensamientos son su día: Confía en Cristo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
257	42049	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	14.04.2026 16:23:30	Somos las colectividades libres - Une y sé (10) 	Una vida plena hasta en la edad avanzada		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
260	20886	Medikurs1 06	MED	00:26:00	14.04.2026 16:33:30	Meditaciones cristiano-originarias. (Curso 1º, med. 6)	Meditaciones cristiano-originarias. (Curso 1º, med. 6): «Mi alma se abre como una rosa»		False	False	False	False	False	False	False	Medikurs.jpg
264	35106	2KiZ-04ErkenneDich	LIOS	00:18:30	14.04.2026 17:06:00	Liobaní: Reconócete a ti mismo. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Liobani2.jpg
266	17651	IchErzÃ¤hle 05	LIOS	00:19:30	14.04.2026 17:25:00	LIOBANÍ: Los pequeños seres invisibles de la naturaleza	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 5		False	False	False	False	False	False	False	IchErzaehle.jpg
268	09822	Knirps 26	GEKK	00:13:00	14.04.2026 17:45:00	El oso Pizne	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	PizneDerBär.jpg
272	45053	SchuleLeben 36	DWS	00:25:30	14.04.2026 18:01:00	¿Dónde estamos con nuestra consciencia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la sabiduría divina 		False	False	False	False	False	False	False	MenschUndSchatten.jpg
278	29733	InnereAndacht 15	MED	01:00:00	14.04.2026 18:30:00	Tus ojos son la luz del alma	Recogimiento Interno. Parte 15: Tus ojos son la luz del alma. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
282	33990	WerWarJesus 02	LES	00:27:00	14.04.2026 19:32:30	¿Quién fue Jesús de Nazaret? Parte 2	¿Quién fue Jesús de Nazaret? Parte 2		False	False	False	False	False	False	False	JesusStatue.jpg
284	28150	Gemeinschaften 05	FGE	00:19:00	14.04.2026 20:02:30	Las colectividades libres bajo el signo del Lirio: Somos seres de la ley del universo. De Gabriele	Las colectividades libres bajo el signo del Lirio: Somos seres de la ley del universo. De Gabriele		False	False	False	False	False	False	False	Lilie.jpg
287	41750	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	14.04.2026 20:31:00	Somos las colectividades libres - Une y sé (4) 	Usted no está sólo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
289	27556	Sternstunden 04	MED	00:39:30	14.04.2026 20:38:30	Horas estelares con Gabriele. Un hombre nuevo en la corriente del amor infinito	Horas estelares con Gabriele. Un hombre nuevo en la corriente del amor infinito		False	False	False	False	False	False	False	SternstundenMargaritte.jpg
294	33351	BändeEwigesReich 01	LES	00:42:00	14.04.2026 21:23:30	"Yo hago todo nuevo"	El Reino eterno: "Yo hago todo nuevo". Manifestado en el año 1991 a través de Gabriele, la enviada del Reino eterno.		False	False	False	False	False	False	False	ES_ZeltOFFBdEwigesReich01.jpg
297	02314	Das Gebet	MED	00:33:00	14.04.2026 22:10:00	Meditación: La oración. ¿Qué rezamos? ¿Cómo rezamos? ¿Dónde rezamos?	Meditación: La oración. ¿Qué rezamos? ¿Cómo rezamos? ¿Dónde rezamos?		False	False	False	False	False	False	False	DasGebet.jpg
299	41750	FGE VS Les 04 SieSindNiAllein	FGE	00:05:00	14.04.2026 22:45:30	Somos las colectividades libres - Une y sé (4) 	Usted no está sólo		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
301	47187	Ostern 2026	SON	01:03:30	14.04.2026 22:53:00	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
303	23413	DasIstMeinWort 03	LES	00:21:00	15.04.2026 00:00:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 43: El rico y el Reino de los Cielos	Esta es Mi Palabra, Alfa y Omega. Capítulo 43: El rico y el Reino de los Cielos		False	False	False	False	False	False	False	DIMW_ES-00.jpg
309	43489	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	15.04.2026 00:27:30	Somos las colectividades libres - Une y sé (24) 	Palabras de vida 2		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
312	40085	LebenAllLiebe	MED	00:28:00	15.04.2026 00:39:00	La vida es amor cósmico universal	Oración meditativa: La vida es amor cósmico universal		False	False	False	False	False	False	False	ES_CH264_LebenAllLiebe.jpg
314	33920	Bergpredigt 06	LES	00:26:00	15.04.2026 01:10:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 6	El Sermón de la Montaña de Jesús de Nazaret. Parte 6		False	False	False	False	False	False	False	Berg_ES-00.jpg
316	34110	Bergpredigt 07	LES	00:26:30	15.04.2026 01:39:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 7	El Sermón de la Montaña de Jesús de Nazaret. Parte 7		False	False	False	False	False	False	False	Berg_ES-00.jpg
319	08333	JederAtemzug	MED	00:30:00	15.04.2026 02:10:00	Meditación: Cada respiración es presencia de Dios	Meditación: Cada respiración es presencia de Dios		False	False	False	False	False	False	False	JederAtemzug.jpg
322	47187	Ostern 2026	SON	01:03:30	15.04.2026 02:46:00	La Fiesta de la Familia de Dios en la Tierra	Cristo, el Resucitado, vino por amor a toda la Creación.		False	False	False	False	False	False	False	ES_Ostern2026.jpg
324	39434	Su palabra - presencia eterna	SON	00:10:00	15.04.2026 03:53:00	Su Palabra - Presencia eterna	Su Palabra - Presencia eterna		False	False	False	False	False	False	False	ES_PapyrusWortGegenwart.jpg
326	41658	FGE VerbindeSei 02	FGE	00:10:00	15.04.2026 04:03:30	Somos las colectividades libres - Une y sé (2) 	Su Palabra – Presencia eterna		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
329	33665	LilienzeitalterGottIU ES (Zelt)	LILIE	01:41:00	15.04.2026 04:16:00	La Era del Lirio. La época elevada después de la  época.	Dios en nosotros y nosotros en Dios		False	False	False	False	False	False	False	ES_Fest.jpg
336	02316	Perlen in uns	MED	00:46:00	15.04.2026 06:05:30	Meditación: Las perlas en nosotros. El Reino de Dios, nuestro Hogar eterno	Meditación: Las perlas en nosotros. El Reino de Dios, nuestro Hogar eterno		False	False	False	False	False	False	False	PerlenInUns.jpg
338	35452	SchuleLeben 08	DWS	00:29:30	15.04.2026 06:55:00	Salud y felicidad están en tus manos	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_00.jpg
341	02363	IhreGedanken 16 3Mi x	GH	00:13:00	15.04.2026 07:26:00	Sus pensamientos son su día: Nosotros mismos le damos forma a nuestra vida	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
347	42047	FGE VS Les 08 DuDasTier	FGE	00:07:00	15.04.2026 07:46:30	Somos las colectividades libres - Une y sé (8) 	Tú el animal, tú el hombre– quién tiene valores más elevados		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
350	20886	Medikurs1 06	MED	00:26:00	15.04.2026 07:56:00	Meditaciones cristiano-originarias. (Curso 1º, med. 6)	Meditaciones cristiano-originarias. (Curso 1º, med. 6): «Mi alma se abre como una rosa»		False	False	False	False	False	False	False	Medikurs.jpg
354	34762	2KiZ-08WeichenStell1	LIOS	00:13:30	15.04.2026 08:28:00	Liobaní: Tomar las medidas necesarias.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LiobaniSchule_ES.jpg
