id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
-125	41793	SchuleLeben 30	DWS	00:28:30	13.01.2026 01:45:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Liberdade,Unidade e o Amor de Deus"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Liberdade,Unidade e o Amor de Deus"		False	False	False	False	False	False	False	PT_DWS30.jpg
-131	26792	InnererWeg 11	GR-IW	00:26:00	13.01.2026 02:17:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 11	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 11		False	False	False	False	False	False	False	IW_PT.jpg
-133	45479	Weihnachten 2025	SON	01:37:00	13.01.2026 02:46:00	Festa da Família de Deus na Terra - Natal Cristão Original	Natal Cristão Original no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_Weihnachten_2025.jpg
-140	37876	Urgesteinsmehl	DOK	00:15:30	13.01.2026 04:36:00	A nova agricultura para a nova era	Pó de rocha primária - nutrição para os nossos campos		False	False	False	False	False	False	False	UrgesteinMehl.jpg
-143	40415	ImGespräch 10	GR	00:57:30	13.01.2026 04:57:00	Em Conversa com... Peter Berthold, Professor de Ornitologia, sobre o assunto: "Salvar a biodiversidade - como?"	Em Conversa com... Peter Berthold, Professor de Ornitologia, sobre o assunto: "Salvar a biodiversidade - como?"		False	False	False	False	False	False	False	ImGesprächMit10.jpg
-148	38732	SchuleLeben 26 - Winter	DWS	00:27:00	13.01.2026 05:59:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O entorpecimento da tradição e o despertar em Cristo"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O entorpecimento da tradição e o despertar em Cristo"		False	False	False	False	False	False	False	Entkreuzigen.jpg
-151	33157	JugendProphet 01	LES	00:25:00	13.01.2026 06:34:00	O jovem e o profeta. Parte 1	O jovem e o profeta. Parte 1		False	False	False	False	False	False	False	LiobaniJugend.jpg
-153	45521	KeinTod06Jan2026	SON	00:30:30	13.01.2026 07:00:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-155	33629	BotschaftAusDemAll 03 Schatz	LES	00:38:00	13.01.2026 07:31:00	O Reino Eterno. "Onde Está o Seu Tesouro,ali Também Está o Seu Coração. E a Sua Alma Estará lá um Dia" Uma leitrua de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno no dia 24 de Maio de 1981 na cidade de Graz, Áustria	O Reino Eterno. "Onde Está o Seu Tesouro,ali Também Está o Seu Coração. E a Sua Alma Estará lá um Dia" Uma leitrua de uma revelação do Cristo de Deus dada através de Gabriele, a profetisa e emissária do Reino Eterno no dia 24 de Maio de 1981 na cidade de Graz, Áustria		False	False	False	False	False	False	False	ChristusErlösung.jpg
-158	41405	FGE BerichtWeltweit	FGE	00:46:00	13.01.2026 08:14:30	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus	O Cristianismo Original em todo o mundo. Comunidades Livres Internacionais sob o Signo do Lírio. O Ensinamento dos Cristãos Originais na Idade Messiânica Sofiânica - Deus em nós e nós em Deus		False	False	False	False	False	False	False	PT_FGEBerichtWeltweit.jpg
-159	45521	KeinTod06Jan2026	SON	00:30:30	13.01.2026 09:00:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-162	28518	InnereAndacht 03	MED	00:55:30	13.01.2026 09:36:30	Devocional Interior, 3ª Parte	Uma Nova Humanidade em Cristo Emerge		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
-164	45521	KeinTod06Jan2026	SON	00:30:30	13.01.2026 10:36:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-167	29134	Gemeinschaften 08	FGE	00:23:30	13.01.2026 11:11:30	As Comunidades Livres Sob o Signo do Lírio. Tema: Como Examinamos o Nosso Mundo de Programas?	As Comunidades Livres Sob o Signo do Lírio. Tema: Como Examinamos o Nosso Mundo de Programas?		False	False	False	False	False	False	False	Lilie.jpg
-173	43093	SchuleLeben 32	DWS	00:19:30	13.01.2026 11:38:30	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O que é a graça? Existe a graça? Quando experimentamos esta graça?"	O que é a graça? Existe a graça? Quando experimentamos esta graça?		False	False	False	False	False	False	False	JesusStatue.jpg
-179	20681	Medikurs1 04	MED	00:24:00	13.01.2026 12:07:30	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"	Meditação Cristã Oríginal - "A Minha Alma Eleva-se de Prisão da Sua Naturaleza Inferior"		False	False	False	False	False	False	False	Medikurs.jpg
-186	45479	Weihnachten 2025	SON	01:37:00	13.01.2026 12:36:30	Festa da Família de Deus na Terra - Natal Cristão Original	Natal Cristão Original no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_Weihnachten_2025.jpg
-193	45521	KeinTod06Jan2026	SON	00:30:30	13.01.2026 14:25:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-195	45344	Christus Okt25	OFF	00:32:00	13.01.2026 15:03:00	O Cristo de Deus se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus	Em 3 de outubro de 2025, ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
-197	43011	FGE Rückm GeschHeiltum	FGE	00:11:30	13.01.2026 15:39:30	O Presente do Santuário de Deus - Reações	O Presente do Santuário de Deus - Reações		False	False	False	False	False	False	False	PT_RueckmelGeschenkGottes.jpg
-202	23429	DasIstMeinWort 04	LES	00:22:00	13.01.2026 15:54:00	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"		False	False	False	False	False	False	False	zz UrlehreJesu.jpg
-205	13994	Augenblicke	MED	00:14:00	13.01.2026 16:24:00	Momentos com os animais	Momentos com os animais		False	False	False	False	False	False	False	Augenblicke.jpg
-206	13932	KriegFrieden	FILM	00:36:00	13.01.2026 16:38:00	Guerra ou paz? O mandamento não deverias matar e as religiões do mundo 	Guerra ou paz? O mandamento não deverias matar e as religiões do mundo 		False	False	False	False	False	False	False	KriegFrieden.jpg
-208	33929	Bergpredigt 05	LES	00:21:00	13.01.2026 17:17:30	O Sermão da Montanha de Jesus de Nazaré. Parte 5	O Sermão da Montanha de Jesus de Nazaré. Parte 5		False	False	False	False	False	False	False	Berg_PT-00.jpg
-210	33930	Bergpredigt 06	LES	00:23:30	13.01.2026 17:42:30	O Sermão da Montanha de Jesus de Nazaré. Parte 6	O Sermão da Montanha de Jesus de Nazaré. Parte 6		False	False	False	False	False	False	False	Berg_PT-00.jpg
-212	14054	Gabe Selbsthilfe	MED	00:23:00	13.01.2026 18:09:00	Meditacão: Una presente para Autoajuda	Meditacão: Una presente para Autoajuda		False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
-215	45521	KeinTod06Jan2026	SON	00:30:30	13.01.2026 18:36:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-218	45479	Weihnachten 2025	SON	01:37:00	13.01.2026 19:14:30	Festa da Família de Deus na Terra - Natal Cristão Original	Natal Cristão Original no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_Weihnachten_2025.jpg
-228	42235	FGE VS Les 16 LassNichtLos	FGE	00:06:30	13.01.2026 21:05:00	Nós somos as Comunidades Livres - Una e seja (16)	Não solte!		False	False	False	False	False	False	False	PT_FGE-VS.jpg
-230	42348	FGE VS Les 17 Liobani	FGE	00:06:30	13.01.2026 21:14:30	Nós somos as Comunidades Livres - Una e seja (17)	Liobani		False	False	False	False	False	False	False	PT_FGE-VS.jpg
-235	44877	GottVater Pfingsten25	OFF	00:39:00	13.01.2026 21:24:00	Deus-Pai revelou-se no encontro da Comunidade Cristã Original no Pentecostes, dia 7 de junho de 2025, na Comunidade do Senhor para a edificação do Reino da Paz do Cristo de Deus	Deus-Pai revelou-se no encontro da Comunidade Cristã Original no Pentecostes, dia 7 de junho de 2025, na Comunidade do Senhor para a edificação do Reino da Paz do Cristo de Deus		False	False	False	False	False	False	False	PT_OFF_Pfingsten.jpg
-242	26792	InnererWeg 11	GR-IW	00:26:00	13.01.2026 22:13:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 11	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 11		False	False	False	False	False	False	False	IW_PT.jpg
-245	45521	KeinTod06Jan2026	SON	00:30:30	13.01.2026 22:43:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-247	27521	RufGabriele 8 WorteFÃ¼rDasLeben	SON	00:13:00	13.01.2026 23:16:00	A Chamada de Gabriele 08 - Palavras para a vida	A Chamada de Gabriele 08 - Palavras para a vida		False	False	False	False	False	False	False	Lilie.jpg
-252	45448	JesusKamFürTiere	LES	00:39:00	13.01.2026 23:33:00	Jesus de Nazaré também veio para os animais	Jesus de Nazaré também veio para os animais		False	False	False	False	False	False	False	BundGottTiere.jpg
-254	45521	KeinTod06Jan2026	SON	00:30:30	14.01.2026 00:14:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-258	45448	JesusKamFürTiere	LES	00:39:00	14.01.2026 00:51:30	Jesus de Nazaré também veio para os animais	Jesus de Nazaré também veio para os animais		False	False	False	False	False	False	False	BundGottTiere.jpg
-259	45479	Weihnachten 2025	SON	01:37:00	14.01.2026 01:30:30	Festa da Família de Deus na Terra - Natal Cristão Original	Natal Cristão Original no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_Weihnachten_2025.jpg
-261	45250	BemühtEuchNatur	OFF	00:11:30	14.01.2026 03:13:30	O Espírito do Cristo de Deus se revela por meio de Sua profetisa Gabriele no dia 22 de dezembro de 1996: "Esforcem-se de viver cada vez mais com a natureza. Quanto mais vocês praticarem ficar em silêncio, tanto mais perto vocês chegam do portal interior"  	O Espírito do Cristo de Deus se revela por meio de Sua profetisa Gabriele no dia 22 de dezembro de 1996: "Esforcem-se de viver cada vez mais com a natureza. Quanto mais vocês praticarem ficar em silêncio, tanto mais perto vocês chegam do portal interior"  		False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
-263	42704	GeschenkHeiligtum	SON	00:59:00	14.01.2026 03:28:00	O Presente do Santuário de Deus	O Presente do Santuário de Deus		False	False	False	False	False	False	False	PT_Geschenk.jpg
-267	45521	KeinTod06Jan2026	SON	00:30:30	14.01.2026 04:38:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-269	42230	FGE VS Les 11 Vaterworte	FGE	00:07:00	14.01.2026 05:12:30	Nós somos as Comunidades Livres - Una e seja (11)	 Palavras do Pai para você também		False	False	False	False	False	False	False	PT_FGE-VS.jpg
-272	42704	GeschenkHeiligtum	SON	00:59:00	14.01.2026 05:21:30	O Presente do Santuário de Deus	O Presente do Santuário de Deus		False	False	False	False	False	False	False	PT_Geschenk.jpg
-276	20649	Medikurs1 03	MED	00:26:00	14.01.2026 06:26:30	Meditação Cristã Oríginal - "A Minha Alma Desperta na Consciência de Cirsto"	Meditação Cristã Oríginal - "A Minha Alma Desperta na Consciência de Cirsto"		False	False	False	False	False	False	False	Medikurs.jpg
-278	45344	Christus Okt25	OFF	00:32:00	14.01.2026 06:56:00	O Cristo de Deus se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus	Em 3 de outubro de 2025, ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
-281	34738	Selbsterforschtes 01	MED	00:05:00	14.01.2026 07:39:30	"Auto-analisado e Experimentado" de Gabriele. Parte 1	"Auto-analisado e Experimentado" de Gabriele. Parte 1		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
-282	45521	KeinTod06Jan2026	SON	00:30:30	14.01.2026 07:44:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-285	20649	Medikurs1 03	MED	00:26:00	14.01.2026 08:20:30	Meditação Cristã Oríginal - "A Minha Alma Desperta na Consciência de Cirsto"	Meditação Cristã Oríginal - "A Minha Alma Desperta na Consciência de Cirsto"		False	False	False	False	False	False	False	Medikurs.jpg
-287	45479	Weihnachten 2025	SON	01:37:00	14.01.2026 08:51:30	Festa da Família de Deus na Terra - Natal Cristão Original	Natal Cristão Original no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_Weihnachten_2025.jpg
-289	45521	KeinTod06Jan2026	SON	00:30:30	14.01.2026 10:34:00	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-291	45043	UrchristlicherStrom 01	SON	00:53:00	14.01.2026 11:08:30	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1	A palavra profética na corrente Cristã Original - hoje e em todos os tempos - e a tentativa de erradicar as Comunidades Originais, os seguidores de Jesus de Nazaré. Parte 1		False	False	False	False	False	False	False	PT_UrchristlicheStromT1.jpg
-293	26475	InnererWeg 10	GR-IW	00:27:30	14.01.2026 12:08:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 10	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 10		False	False	False	False	False	False	False	IW_PT.jpg
-295	20649	Medikurs1 03	MED	00:26:00	14.01.2026 12:39:00	Meditação Cristã Oríginal - "A Minha Alma Desperta na Consciência de Cirsto"	Meditação Cristã Oríginal - "A Minha Alma Desperta na Consciência de Cirsto"		False	False	False	False	False	False	False	Medikurs.jpg
-297	45521	KeinTod06Jan2026	SON	00:30:30	14.01.2026 13:08:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-299	45448	JesusKamFürTiere	LES	00:39:00	14.01.2026 13:42:00	Jesus de Nazaré também veio para os animais	Jesus de Nazaré também veio para os animais		False	False	False	False	False	False	False	BundGottTiere.jpg
-301	45521	KeinTod06Jan2026	SON	00:30:30	14.01.2026 14:24:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-304	39327	Herzensgebete	MED	00:13:00	14.01.2026 15:05:30	Meditação de Oração	Orações de coração são nutrimento para a alma		False	False	False	False	False	False	False	PT_Herzensgebete.jpg
-306	45479	Weihnachten 2025	SON	01:37:00	14.01.2026 15:22:00	Festa da Família de Deus na Terra - Natal Cristão Original	Natal Cristão Original no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_Weihnachten_2025.jpg
-308	45521	KeinTod06Jan2026	SON	00:30:30	14.01.2026 17:03:30	Um programa atemporal sobre o irromper da palavra eterna em nosso tempo 	Não há morte - O Serafim da sabedoria divina		False	False	False	False	False	False	False	PT_KeinTod6Januar.jpg
-314	27373	Sternstunden 03	MED	00:41:30	14.01.2026 17:38:00	Horas estelares com Gabriele. Uma Imagem do Ser Humano de Saúde, da Paz e do Bem-Estar Interior	Horas estelares com Gabriele. Uma Imagem do Ser Humano de Saúde, da Paz e do Bem-Estar Interior		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
-320	45479	Weihnachten 2025	SON	01:37:00	14.01.2026 18:33:30	Festa da Família de Deus na Terra - Natal Cristão Original	Natal Cristão Original no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_Weihnachten_2025.jpg
-322	36191	SchuleLeben 19 - Winter	DWS	00:18:30	14.01.2026 20:16:00	O Fone Cristo: Cristo em mim, Cristo no meu próximo	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "O Fone Cristo: Cristo em mim, Cristo no meu próximo"		False	False	False	False	False	False	False	SternenundTelefon.jpg
-324	43829	RückkehrSophia 3	LES	01:01:00	14.01.2026 20:37:00	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 3	O Retorno de Sophia, a Sabedoria Divina, para a Morada Eterna do Pai. Parte 3		False	False	False	False	False	False	False	PT_RueckkehrT3.jpg
