id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
34	43488	FGE VS Les 23 TrostNotLeid	FGE	00:07:00	25.05.2026 06:57:00	Somos las colectividades libres - Une y sé (23) 	Consuelo en la necesidad y el sufrimiento		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
36	21053	Medikurs1 12	MED	00:41:00	25.05.2026 07:06:30	Meditaciones cristiano-originarias. (Curso 1º, med. 12)	Meditaciones cristiano-originarias. (Curso 1º, med. 12): «Yo veo en todo el amor de Dios»		False	False	False	False	False	False	False	Medikurs.jpg
40	47176	Gabriele Ostern25	OFF	00:18:00	25.05.2026 07:53:30	El serafín de la Sabiduría divina se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica	El serafín de la Sabiduría divina se manifestó en la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en Semana Santa de 2025, el año 2 de la Era mesiánica, sofiánica		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
49	34844	2KiZ-02Bewusstseinst	LIOS	00:17:00	25.05.2026 08:23:00	Liobaní: Cada cual tiene un estado de consciencia diferente.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOBANI_00.jpg
51	17890	IchBerate 06	LIOS	00:15:00	25.05.2026 08:40:30	LIOBANÍ: Cada persona es diferente porque tiene un estado de consciencia diferente	La Escuela-LIOBANÍ para jóvenes y adultos: Yo aconsejo. Y tú ¿lo aceptas? 6		False	False	False	False	False	False	False	Liobani.jpg
54	27828	Gemeinschaften 04	FGE	00:26:00	25.05.2026 09:02:00	Las colectividades libres bajo el signo del Lirio: ¿Quién eres tú? ¿Quiénes somos nosotros?	Las colectividades libres bajo el signo del Lirio: ¿Quién eres tú? ¿Quiénes somos nosotros?		False	False	False	False	False	False	False	Lilie.jpg
61	37874	Urgesteinsmehl	DOK	00:15:30	25.05.2026 09:35:00	Una nueva agricultura para el nuevo tiempo	Hoy con el tema:  Harina de roca - alimento para nuestros campos		False	False	False	False	False	False	False	ES_UrgesteinMehl.jpg
64	36979	Die neue Landwirtschaft	GR-SON	00:32:30	25.05.2026 09:54:00	La nueva agricultura bajo el signo messiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo	Coloquio sobre el tema: La nueva agricultura bajo el signo mesiánico, sofiánico de la Tierra de Isaías, en la obra de acción del amor a Dios y al prójimo, dada desde la plenitud de la Sabiduría Divina en febrero 2022		False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
67	32354	Sternstunden 18	MED	00:35:00	25.05.2026 10:30:30	Horas estelares con Gabriele. Primer y quinto Mandamiento de Dios en la Luz de Cristo 	Horas estelares con Gabriele. Primer y quinto Mandamiento de Dios en la Luz de Cristo 		False	False	False	False	False	False	False	10Gebote.jpg
69	47457	GemeindeSlo Mai2026	Löschen	01:22:00	25.05.2026 11:08:00	Mis ovejas conocen Mi voz	Reunión de todas las personas que buscan a Dios en el Lugar de encuentro y acogida en Eslovenia, en unión con la Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios en mayo de 2026, del año 3 de la Era mesiánica, sofiánica  		False	False	False	False	False	False	False	ES_GemeindeEslovenien.jpg
72	47145	ChristusAuferstehen	MED	00:24:00	25.05.2026 12:36:30	Cristo quiere resucitar en cada uno de nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 25 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_ChristusAuferstehung.jpg
75	28408	InnereAndacht 01	MED	00:48:30	25.05.2026 13:03:30	Recogimiento Interno. Parte 1: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele	Recogimiento Interno. Parte 1: Grabación original  de la serie: Las grandes enseñanzas cósmicas. Dada a través de Gabriele		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
81	29190	InnereAndacht 11	MED	00:57:30	25.05.2026 14:00:30	Todo está en ti. La vida está en ti, y la vives desde ti.	Recogimiento Interno. Parte 11. Todo está en ti. La vida está en ti, y la vives desde ti.Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
83	45053	SchuleLeben 36	DWS	00:25:30	25.05.2026 15:03:00	¿Dónde estamos con nuestra consciencia?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la sabiduría divina 		False	False	False	False	False	False	False	MenschUndSchatten.jpg
90	2741	IhreGedanken 15 4Do	GH	00:13:00	25.05.2026 15:34:30	Sus pensamientos son su día: Afirmar la vida en Cristo	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
92	21053	Medikurs1 12	MED	00:41:00	25.05.2026 15:50:00	Meditaciones cristiano-originarias. (Curso 1º, med. 12)	Meditaciones cristiano-originarias. (Curso 1º, med. 12): «Yo veo en todo el amor de Dios»		False	False	False	False	False	False	False	Medikurs.jpg
94	23205	Gottesliebe	MED	00:27:30	25.05.2026 16:34:00	Meditación: El amor a Dios y al prójimo sana.	Meditación: El amor a Dios y al prójimo sana.		False	False	False	False	False	False	False	Gottesliebe.jpg
97	34531	2KiZ-02WasDuDeinemNa	LIOS	00:13:00	25.05.2026 17:04:00	Liobaní: Lo que le hagas a tu prójimo te lo haces a tí mismo.	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	LIOS_KIZ.jpg
100	9835	Knirps 43	GEKK	00:15:30	25.05.2026 17:18:00	El zorro "Astuto"	Cuento para niños de Knipi, el duende cuentacuentos		False	False	False	False	False	False	False	Knirps.jpg
102	45346	JugendProphet 04	LES	00:22:00	25.05.2026 17:35:00	El joven y el profeta. 4ª parte	El joven y el profeta. 4ª parte		False	False	False	False	False	False	False	JugendlicheProphet.jpg
109	23732	DasIstMeinWort 10	LES	00:23:00	25.05.2026 18:03:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)		False	False	False	False	False	False	False	DIMW_ES-00.jpg
116	33885	Bergpredigt 04	LES	00:25:00	25.05.2026 18:33:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 4	El Sermón de la Montaña de Jesús de Nazaret. Parte 4		False	False	False	False	False	False	False	Berg_ES-00.jpg
119	33665	LilienzeitalterGottIU ES (Zelt)	LILIE	01:41:00	25.05.2026 19:01:00	La Era del Lirio. La época elevada después de la  época.	Dios en nosotros y nosotros en Dios		False	False	False	False	False	False	False	ES_Fest.jpg
125	42218	FGE VS Les 11 Vaterworte	FGE	00:07:00	25.05.2026 20:51:30	Somos las colectividades libres - Une y sé (11) 	Palabras del Padre también para ti		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
128	47490	Pfingsten 2026	SON	01:30:00	25.05.2026 21:03:30	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
135	29732	InnereAndacht 14	MED	01:00:00	25.05.2026 22:41:00	Hagamos que cada palabra cobre vida dentro de nosotros	Recogimiento Interno. Parte 14: Hagamos que cada palabra cobre vida dentro de nosotros. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
137	45346	JugendProphet 04	LES	00:22:00	25.05.2026 23:44:00	El joven y el profeta. 4ª parte	El joven y el profeta. 4ª parte		False	False	False	False	False	False	False	JugendlicheProphet.jpg
139	23768	DasIstMeinWort 12	LES	00:24:30	26.05.2026 00:08:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 75: La última cena pascual	Esta es Mi Palabra, Alfa y Omega. Capítulo 75: La última cena pascual		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
142	23904	DasIstMeinWort 13	LES	00:20:30	26.05.2026 00:38:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo	Esta es Mi Palabra, Alfa y Omega. Capítulo 59: Acerca del estar alerta. El publicano Zaqueo		False	False	False	False	False	False	False	DIMW_ES-00.jpg
144	40959	Tatglaube	MED	00:37:30	26.05.2026 01:02:00	Meditación de sanación: La fe activa	Meditación de sanación: La fe activa		False	False	False	False	False	False	False	Tatglaube3.jpg
149	31472	InnereAndacht 25	MED	01:02:00	26.05.2026 01:46:30	Tú eres un ser de la eternidad	Recogimiento Interno. Parte 25: Tú eres un ser de la eternidad		False	False	False	False	False	False	False	InnereAndacht22.jpg
151	27606	InnererWeg 16	GR-IW	00:26:30	26.05.2026 02:52:00	Motivación para el Camino Interno - Resumen	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 16		False	False	False	False	False	False	False	IW_ES.jpg
153	34140	Bergpredigt 09	LES	00:20:00	26.05.2026 03:21:00	El Sermón de la Montaña de Jesús de Nazaret. Parte 9	El Sermón de la Montaña de Jesús de Nazaret. Parte 9		False	False	False	False	False	False	False	Berg_ES-00.jpg
159	47490	Pfingsten 2026	SON	01:30:00	26.05.2026 03:51:30	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
161	47145	ChristusAuferstehen	MED	00:24:00	26.05.2026 05:27:30	Cristo quiere resucitar en cada uno de nosotros	Meditación dada por Gabriele, la profeta y enviada del Reino Eterno, el 25 de marzo de 2005		False	False	False	False	False	False	False	ES_MED_ChristusAuferstehung.jpg
163	42223	FGE VS Les 16 LassNichtLos	FGE	00:06:30	26.05.2026 05:54:30	Somos las colectividades libres - Une y sé (16) 	¡No desistas, persevera!		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
168	2739	IhreGedanken 15 2Di	GH	00:15:00	26.05.2026 06:10:30	Sus pensamientos son su día: La clave de lo bueno está en ti	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
169	35876	SchuleLeben 14	DWS	00:24:30	26.05.2026 06:25:30	Armonía es la vida de la empresa	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWSharmonieBetriebe.jpg
172	21053	Medikurs1 12	MED	00:41:00	26.05.2026 06:52:30	Meditaciones cristiano-originarias. (Curso 1º, med. 12)	Meditaciones cristiano-originarias. (Curso 1º, med. 12): «Yo veo en todo el amor de Dios»		False	False	False	False	False	False	False	Medikurs.jpg
179	1970	TropfenLebens Wi	MED	00:24:00	26.05.2026 07:42:00	Meditación: Cristo sana. Gotas de vida	Meditación: Cristo sana. Gotas de vida		False	False	False	False	False	False	False	TropfenLebens.jpg
183	45261	EignungBeruf 2KiZ	LIOS	00:11:00	26.05.2026 08:11:00	Liobaní: A los padres: Los talentos de tu hijo. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Menschen.jpg
185	17885	IchErzähle 03	LIOS	00:12:00	26.05.2026 08:22:30	LIOBANÍ: La ayuda del ángel protector desde que nace un niño	La Escuela-LIOBANÍ para jóvenes y adultos: Yo cuento. Y tú, ¿me escuchas? 3		False	False	False	False	False	False	False	IchErzaehle.jpg
187	25589	KuckuckRuft TB	GEKK	00:11:30	26.05.2026 08:35:00	El cuclillo "Cucú"	Cuento animado para niños		False	False	False	False	False	False	False	DerKuckuck2.jpg
189	45208	TiereHierZuHause 01	DOK	00:14:30	26.05.2026 08:48:00	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte		False	False	False	False	False	False	False	ES_DOK_TiereHierZuhause.jpg
190	23920	DasIstMeinWort 15	LES	00:17:30	26.05.2026 09:02:30	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad	Esta es Mi Palabra, Alfa y Omega: Capítulo 24: Jesús condena la crueldad		False	False	False	False	False	False	False	DIMW_ES-Kap24.jpg
193	23922	DasIstMeinWort 17	LES	00:16:30	26.05.2026 09:25:30	Esta es Mi Palabra, Alfa y Omega. Capítulo 60: Jesús acusa de hipócritas a escribas y fariseos	Esta es Mi Palabra, Alfa y Omega. Capítulo 60: Jesús acusa de hipócritas a escribas y fariseos		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
195	30835	BetenMitfühlen	MED	00:45:00	26.05.2026 09:45:00	Oración meditativa. Rezar significa sentir compasión y llevar responsabilidad	Oración meditativa. Rezar significa sentir compasión y llevar responsabilidad		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
201	46717	Urlicht 06	MED	00:57:00	26.05.2026 10:38:30	La Luz primaria para todas las personas. Desarrolla las fuerzas de autosanación. Sánate con la fuerza del Cristo de Dios. 6º capítulo: El amor consuela. El amor ayuda. El amor sana. Deja que suceda	La Luz primaria para todas las personas. Desarrolla las fuerzas de autosanación. Sánate con la fuerza del Cristo de Dios. 6º capítulo: El amor consuela. El amor ayuda. El amor sana. Deja que suceda		False	False	False	False	False	False	False	
202	34445	Klassik Seele 60c_12	KONZ1	00:12:00	26.05.2026 11:35:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Concierto para 2 trompetas en re mayor de F. Manfredini y Laudate Dominum de W.A. Mozart (abril de 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
208	47490	Pfingsten 2026	SON	01:30:00	26.05.2026 11:54:00	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
210	40723	Zellenstaat NEU	MED	00:26:00	26.05.2026 13:30:00	Meditación: El estado celular	Meditación: El estado celular		False	False	False	False	False	False	False	Zellenstaat.jpg
212	33460	LernenHineinzufühlen	MED	00:28:00	26.05.2026 13:56:30	Oración meditativa: Aprendamos a sentir dentro de nuestro prójimo	Oración meditativa: Aprendamos a sentir dentro de nuestro prójimo		False	False	False	False	False	False	False	LernenHineinfühlen.jpg
214	41791	SchuleLeben 30	DWS	00:28:30	26.05.2026 14:27:30	Libertad, unidad y el amor a Dios	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	ES_DWS30.jpg
217	29037	Sternstunden 07	MED	00:41:30	26.05.2026 15:04:30	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos	Horas estelares con Gabriele: Caminar hacia dentro, a la fuente del amor y la fuerza eternos		False	False	False	False	False	False	False	Sternstunden-08.jpg
220	38109	SchuleLeben 23	DWS	00:21:30	26.05.2026 15:50:00	La ley de la analogía	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_01.jpg
226	43155	FGE VS Les 21 WorteDesLebens	FGE	00:07:30	26.05.2026 16:16:00	Somos las colectividades libres - Une y sé (21) 	Palabras de vida 1		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
228	21053	Medikurs1 12	MED	00:41:00	26.05.2026 16:25:30	Meditaciones cristiano-originarias. (Curso 1º, med. 12)	Meditaciones cristiano-originarias. (Curso 1º, med. 12): «Yo veo en todo el amor de Dios»		False	False	False	False	False	False	False	Medikurs.jpg
230	2742	IhreGedanken 15 5Fr	GH	00:14:00	26.05.2026 17:10:30	Sus pensamientos son su día: Emitir y recibir	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
233	35149	2KiZ-03PflanzenBewusst 	LIOS	00:13:00	26.05.2026 17:27:30	Liobaní: Todo lo que vive tiene consciencia. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	ReportageLeb-06.jpg
235	25589	KuckuckRuft TB	GEKK	00:11:30	26.05.2026 17:41:00	El cuclillo "Cucú"	Cuento animado para niños		False	False	False	False	False	False	False	DerKuckuck2.jpg
237	32557	Klassik Seele 53b_11	KONZ1	00:10:30	26.05.2026 17:54:00	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	Música clásica para el alma: Isaac Albéniz, Suite Espagnole op.47 I.Granada		False	False	False	False	False	False	False	KlassikSeele.jpg
238	35380	SchuleLeben 06	DWS	00:46:30	26.05.2026 18:04:30	Aprende a vivir con la naturaleza y los animales, así aprendes a comprenderte mejor y también a tu prójimo	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	DWS-ES_06.jpg
243	27750	InnererWeg 17	GR-IW	00:26:30	26.05.2026 18:54:00	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 17	El Camino interno hacia la Consciencia cósmica. Peldaño del Orden. Programa 17		False	False	False	False	False	False	False	IW_ES.jpg
247	30994	InnereAndacht 21	MED	01:00:00	26.05.2026 19:23:30	El verdadero Yo divino es el amor altruista, es la Ley eterna.	Recogimiento Interno. Parte 21: El verdadero Yo divino es el amor altruista, es la Ley eterna.		False	False	False	False	False	False	False	InnereAndacht21.jpg
252	31240	Gemeinschaften 11	FGE	00:17:00	26.05.2026 20:29:00	Las colectividades libres bajo el signo del Lirio: "Volveos perfectos como perfecto es vuestro Padre que está en los Cielos"	Las colectividades libres bajo el signo del Lirio: "Volveos perfectos como perfecto es vuestro Padre que está en los Cielos"		False	False	False	False	False	False	False	FGE_Vögeln.jpg
255	32336	Sternstunden 17	MED	00:30:30	26.05.2026 20:55:30	Horas estelares con Gabriele: Seguridad interna y acogimiento	Horas estelares con Gabriele: Seguridad interna y acogimiento		False	False	False	False	False	False	False	GuteNacht14.jpg
260	47490	Pfingsten 2026	SON	01:30:00	26.05.2026 21:31:30	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
263	42221	FGE VS Les 14 Reinkarnation	FGE	00:07:00	26.05.2026 23:05:30	Somos las colectividades libres - Une y sé (14) 	Reencarnación –un don de gracia de la vida		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
265	43216	FGE Rückmeldungen 05	FGE	00:17:30	26.05.2026 23:15:00	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (05)	Nosotros leemos, y tú, ¿nos escuchas? Sentir, vivir lo que otros dicen. Jóvenes en el camino hacia Cristo (05)		False	False	False	False	False	False	False	ES_JugendRueckmeldung.jpg
271	40512	Pflanzensude	DOK	00:20:30	26.05.2026 23:40:30	Una nueva agricultura para el nuevo tiempo	Hoy con el tema: Brebaje vegetal - líquido reforzante para el campo		False	False	False	False	False	False	False	PflanzenSude (2).jpg
273	23715	DasIstMeinWort 09	LES	00:27:00	27.05.2026 00:05:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 6: Infancia y juventud de Jesús	Esta es Mi Palabra, Alfa y Omega. Capítulo 6: Infancia y juventud de Jesús		False	False	False	False	False	False	False	DIMW_ES-00B.jpg
280	33884	Bergpredigt 03	LES	00:27:00	27.05.2026 00:39:30	El Sermón de la Montaña de Jesús de Nazaret. Parte 3	El Sermón de la Montaña de Jesús de Nazaret. Parte 3		False	False	False	False	False	False	False	Berg_ES-00.jpg
283	42049	FGE VS Les 10 ErfülltesLeben	FGE	00:06:30	27.05.2026 01:10:00	Somos las colectividades libres - Une y sé (10) 	Una vida plena hasta en la edad avanzada		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
285	29153	Klassik Seele 50f_12	KONZ1	00:12:00	27.05.2026 01:17:30	Música clásica para el alma. Los conciertos de la Santec Music Orchestra	"Música clásica para el alma: Nocturno de ""Sueño de una noche de verano"" de F. Mendelssohn, Scherzo de la Sinfonía N° 1 de"		False	False	False	False	False	False	False	KlassikSeele.jpg
286	45208	TiereHierZuHause 01	DOK	00:14:30	27.05.2026 01:29:30	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte	"Aquí estamos en casa" - animales en la tierra de la paz 1ª parte		False	False	False	False	False	False	False	ES_DOK_TiereHierZuhause.jpg
287	33647	JugendProphet 03	LES	00:22:00	27.05.2026 01:44:00	El joven y el profeta. 3ª parte	El joven y el profeta. 3ª parte		False	False	False	False	False	False	False	JugendlicheProphet3.jpg
289	47490	Pfingsten 2026	SON	01:30:00	27.05.2026 02:10:00	"Pentecostés, el Dios que habla - para toda la vida en todo lo que existe". 	La Comunidad base del Señor para la construcción del Reino de Paz del Cristo de Dios invita a la reunión de la comunidad cristiano-originaria		False	False	False	False	False	False	False	ES_Pfingsten2026.jpg
296	29292	InnereAndacht 13	MED	00:56:00	27.05.2026 03:50:30	Quédate quieto y entrégate a Dios en todo momento. 	Recogimiento Interno. Parte 13: Quédate quieto y entrégate a Dios en todo momento. Grabación original de la serie de enseñanza "Las grandes enseñanzas cósmicas de Jesús de Nazaret a sus apósteles y discípulos que podían captarlas"		False	False	False	False	False	False	False	InnereAndacht_ES_Neu.jpg
299	32547	LilienzeitalterFusion	LILIE	01:13:30	27.05.2026 04:54:30	La Era del Lirio, Sophia, la Sabiduría de Dios, el Espíritu de la verdad, El Espíritu de la fusión: Espíritu de Su Espíritu, amor de Su amor.	La Era del Lirio, Sophia, la Sabiduría de Dios, el Espíritu de la verdad, El Espíritu de la fusión: Espíritu de Su Espíritu, amor de Su amor.		False	False	False	False	False	False	False	LilieFusion.jpg
302	41825	EwigeWortErde 03	SON	00:37:30	27.05.2026 06:13:00	La Palabra Eterna va por toda la Tierra 	La Palabra Eterna va por toda la Tierra 		False	False	False	False	False	False	False	ES_EwigeWort3.jpg
304	36082	SchuleLeben 17	DWS	00:14:30	27.05.2026 06:53:00	¿Cómo puedo ser fiel a mis propósitos?	La verdadera escuela es la vida. Horas de enseñanza dadas desde la Sabiduría divina.		False	False	False	False	False	False	False	Sonneuntergang.jpg
306	2740	IhreGedanken 15 3Mi	GH	00:14:00	27.05.2026 07:08:30	Sus pensamientos son su día: Cristo en nosotros es la roca	Meditación con imágenes con impulsos para el día		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
311	42339	FGE VS Les 18 GroKosLehren	FGE	00:08:00	27.05.2026 07:26:00	Somos las colectividades libres - Une y sé (18) 	Las grandes enseñanzas cósmicas de Jesus de Nazaret		False	False	False	False	False	False	False	ES_FGE_VerbindeUndSei.jpg
314	21053	Medikurs1 12	MED	00:41:00	27.05.2026 07:37:00	Meditaciones cristiano-originarias. (Curso 1º, med. 12)	Meditaciones cristiano-originarias. (Curso 1º, med. 12): «Yo veo en todo el amor de Dios»		False	False	False	False	False	False	False	Medikurs.jpg
318	35425	2KiZ-08WahreFreundschaft	LIOS	00:18:00	27.05.2026 08:25:30	Liobaní: Verdadera amistad. 	La escuela para la Nueva Jerusalén, para otra época – bajo el signo del Cristo de Dios, del amor a Dios y al prójimo.		False	False	False	False	False	False	False	Liobani3.jpg
320	9960	RabeRufri TB	GEKK	00:14:00	27.05.2026 08:44:00	El cuervito Rufri	Cuento animado para niños		False	False	False	False	False	False	False	RabeRufri.jpg
326	23732	DasIstMeinWort 10	LES	00:23:00	27.05.2026 09:06:00	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)	Esta es Mi Palabra, Alfa y Omega. Capítulo 20: Regreso de los setenta y dos (1ª parte)		False	False	False	False	False	False	False	DIMW_ES-00.jpg
