id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
53	32243	DasLilienzeitalter 01 HoheZeit	FGE	00:54:30	25.05.2026 08:00:00	L'Era del Giglio: L'epoca elevata - dopo l'epoca. Trasmesso da Gabriele, la profetessa e messaggera di Dio, nel luglio 2019. 1 Parte	L'Era del Giglio: L'epoca elevata - dopo l'epoca. Trasmesso da Gabriele, la profetessa e messaggera di Dio, nel luglio 2019. 1 Parte	Ohne block	False	False	False	False	False	False	False	Lilie1.jpg
55	32244	DasLilienzeitalter 02 HoheZeit	FGE	00:50:30	25.05.2026 08:57:30	L'Era del Giglio: L'epoca elevata - dopo l'epoca. Data da Gabriele, la profetessa e messaggera di Dio, nel luglio 2019. 2 Parte	L'Era del Giglio: L'epoca elevata - dopo l'epoca. Data da Gabriele, la profetessa e messaggera di Dio, nel luglio 2019. 2 Parte	Ohne block	False	False	False	False	False	False	False	Lilie2.jpg
62	36885	10 Gebote 1	LES	00:29:00	25.05.2026 09:58:00	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
64	47456	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 10:29:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
67	46689	LerneBeten 2 NEU	LES	00:24:30	25.05.2026 11:59:00	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
69	45517	KeinTod06Jan2026	SON	00:30:30	25.05.2026 12:28:30	Una trasmissione senza tempo riguardo al farsi varco della Parola eterna nella nostra epoca	La morte non esiste - Il serafino della Sapienza divina 	Ohne block	False	False	False	False	False	False	False	IT_KeinTod6Januar.jpg
73	36978	Die neue Landwirtschaft	GR-SON	00:32:30	25.05.2026 13:11:00	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
74	45445	JesusKamFürTiere	LES	00:39:00	25.05.2026 13:43:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
76	45253	LassDichFühren 01	LES	00:20:30	25.05.2026 14:27:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
79	27218	RufGabriele 6 DerRuf	SON	00:13:00	25.05.2026 14:50:30	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	La chiamata di Gabriele: Il richiamo del Cristo-Dio (6)	Ohne block	False	False	False	False	False	False	False	Ruf-6.jpg
81	29107	InnereAndacht 10	MED	00:54:30	25.05.2026 15:06:00	Istruzione spirituale interiore. Parte 10. La nostra eredità eterna è luce.	Istruzione spirituale interiore. Parte 10. La nostra eredità eterna è luce.	Ohne block	False	False	False	False	False	False	False	InnereAndacht_00.jpg
84	47456	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 16:04:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
86	36213	SchuleLeben 18	DWS	00:49:00	25.05.2026 17:30:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Prenditi la libertà. Diventa libero - sii libero!	Ohne block	False	False	False	False	False	False	False	DWS_IT-09.jpg
88	34144	Bergpredigt 09	LES	00:20:00	25.05.2026 18:22:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 9	Parte 9: non giudicare il tuo prossimo	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
91	25913	VortragReinkarnation	SON	00:36:30	25.05.2026 18:47:00	Conferenza: La reincarnazione un dono di grazia della vita	Conferenza sul tema della reincarnazione	Ohne block	False	False	False	False	False	False	False	Reinkarnation.jpg
93	46884	FGE JugendOstern	FGE	00:28:00	25.05.2026 19:30:00	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
95	47067	Gabriele März26	OFF	00:22:30	25.05.2026 20:03:00	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Serafino della Sapienza divina si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
98	47066	Christus März26	OFF	00:18:30	25.05.2026 20:30:30	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Il Cristo-Dio si è rivelato nella Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel marzo 2026, nell'anno 3 dell'epoca messianica e sophianica 	Ohne block	False	False	False	False	False	False	False	ChristusMärz26.jpg
102	27749	InnererWeg 17	GR-IW	00:25:30	25.05.2026 20:56:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 17	Parte 17: Educazione del senso del tatto - giornate interiori ed esteriori	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
106	47456	GemeindeSlo Mai2026	SON	01:22:00	25.05.2026 21:26:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
109	35757	SchuleLeben 12	DWS	00:27:00	25.05.2026 22:56:00	Impariamo a focalizzare	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Impariamo a focalizzare	Ohne block	False	False	False	False	False	False	False	Blume_Fokusieren.jpg
112	23719	DasIstMeinWort 09	LES	00:27:00	25.05.2026 23:30:00	Lettura da "Questa è la Mia Parola" cap. 6 "Infanzia e giovinezza di Gesù"	Lettura da "Questa è la Mia Parola" cap. 6 "Infanzia e giovinezza di Gesù"	Ohne block	False	False	False	False	False	False	False	IT_DasIstMeinWort.jpg
115	45248	BemühtEuchNatur	OFF	00:11:30	26.05.2026 00:01:00	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Lo Spirito del Cristo-Dio si è rivelato tramite la Sua profetessa Gabriele il 22.12.1996: "Impegnatevi a vivere sempre di più con la natura. Quanto più spesso vi esercitate a diventare silenziosi, tanto più vi avvicinate alla porta interiore"	Ohne block	False	False	False	False	False	False	False	IT_OFFBemuehtEuchWeihn.jpg
117	26937	Gemeinschaften 01	FGE	00:08:00	26.05.2026 00:14:30	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Le comunità libere sotto il segno del Giglio - Le parole e i nostri comportamenti sono energie. Dove vanno?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
123	45445	JesusKamFürTiere	LES	00:39:00	26.05.2026 00:29:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
125	45052	SchuleLeben 36	DWS	00:25:30	26.05.2026 01:10:30	La vera Scuola è la vita: Dove ci troviamo con la nostra conscienza?	Dove ci troviamo con la nostra conscienza?	Ohne block	False	False	False	False	False	False	False	LandschaftMorgenNebel.jpg
127	46884	FGE JugendOstern	FGE	00:28:00	26.05.2026 01:38:30	Comunità libere internazionali  di giovani in tutto il mondo!	Comunità libere internazionali  di giovani in tutto il mondo!	Ohne block	False	False	False	False	False	False	False	Jugend International.jpg
130	34705	Selbsterforschtes 04	MED	00:05:00	26.05.2026 02:13:00	"Ricerche ed esperienze interiori". Scritta da Gabriele. Parte 4	"Ricerche ed esperienze interiori". Scritta da Gabriele. Parte 4	Ohne block	False	False	False	False	False	False	False	
131	09416	InnererArzt 4	MED	00:52:30	26.05.2026 02:18:00	Meditazione -  Il Medico e Guaritore interiore 4	4 - L'amore eterno - il Sole primordiale - dona in continuazione	Ohne block	False	False	False	False	False	False	False	Tirinusberg 117.jpg
133	47456	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 03:17:00	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
136	36213	SchuleLeben 18	DWS	00:49:00	26.05.2026 04:47:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Prenditi la libertà. Diventa libero - sii libero!	Ohne block	False	False	False	False	False	False	False	DWS_IT-09.jpg
142	37053	TodSchatten	SON	00:56:30	26.05.2026 05:42:00	Morte, dove sono le tue ombre?	Trasmissione straordinaria sul tema: "Morte - dove sono le tue ombre"?  Data nel Novembre 2021 dalla pienezza della Sapienza Divina.	Ohne block	False	False	False	False	False	False	False	IT_TodSchattenJPG.jpg
147	46689	LerneBeten 2 NEU	LES	00:24:30	26.05.2026 06:45:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte seconda	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
149	22280	IT Heilkräuter 5	SON	00:29:30	26.05.2026 07:12:30	I vantaggi delle piante officinali 03	I vantaggi delle piante officinali 03	Ohne block	False	False	False	False	False	False	False	Sternstunden.jpg
155	25871	Klassik Seele 42c_12	KONZ1	00:12:00	26.05.2026 07:48:00	Musica classica per l'anima. Santec Music Orchestra	Andante di Divertimento in fa maggiore KV 138 di W.A. Mozart, Largo e Allegro dal concerto per viola di G.Ph. Telemann (dicembre 2014)	Ohne block	False	False	False	False	False	False	False	KlassikSeele.jpg
156	09572	InnererArzt 5	MED	00:41:00	26.05.2026 08:00:00	Meditazione -  Il Medico e Guaritore interiore 5	5 - L'autoanalisi ci guida in noi stessi	Ohne block	False	False	False	False	False	False	False	sonnenstimmung.jpg
162	44875	GottVater Pfingsten25	OFF	00:39:00	26.05.2026 08:46:30	Dio-Padre si è rivelato nell'incontro della Comunità secondo il Cristianesimo Originario tenuto a Pentecoste, il 7 giugno 2025, nella Comunità del Signore per edificare il Regno della Pace del Cristo-Dio	Dio-Padre si è rivelato nell'incontro della Comunità secondo il Cristianesimo Originario tenuto a Pentecoste, il 7 giugno 2025, nella Comunità del Signore per edificare il Regno della Pace del Cristo-Dio	Ohne block	False	False	False	False	False	False	False	IT_OFF_GOTT_Pfingsten.jpg
169	26297	RufGabriele 3 Stillstand	SON	00:16:00	26.05.2026 09:34:30	Gabriele: La vita non conosce stagnazione (3)	Della serie: il richiamo di Gabriele: La vita non conosce stagnazione (3)	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
176	45377	StummeBitten	LES	00:10:00	26.05.2026 09:57:30	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
177	42214	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	26.05.2026 10:07:30	Siamo le Comunità Libere - collega e sii (13)	Vivi l'attimo – e riconoscerai te stesso	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
178	40366	FGE Rückmeldungen 01	FGE	00:19:00	26.05.2026 10:14:30	Leggiamo... volete ascoltare? Condividere, sperimentare... Giovani sulla Via verso il Cristo (01)	Leggiamo... volete ascoltare? Condividere, sperimentare... Giovani sulla Via verso il Cristo (01)	Ohne block	False	False	False	False	False	False	False	FGE_Rueckmeldungen.jpg
186	40958	Tatglaube	MED	00:37:30	26.05.2026 10:41:00	Meditazione di guarigione. La fede attiva	Meditazione di guarigione. La fede attiva	Ohne block	False	False	False	False	False	False	False	IT_CH36Tatglaube.jpg
189	40976	SchuleLeben 29	DWS	00:17:00	26.05.2026 11:24:00	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina 	La libertà interiore e la vita impersonale	Ohne block	False	False	False	False	False	False	False	Lilienzeitalter.jpg
190	43511	AuflösungFormen 3	SON	00:53:00	26.05.2026 11:41:00	Terza parte. I preparativi per la dissoluzione di tutte le forme raddensate e il ritorno del Cristo-Dio.	I preparativi per la dissoluzione di tutte le forme raddensate e il ritorno del Cristo-Dio.	Ohne block	False	False	False	False	False	False	False	IT_Aufloesung.jpg
193	47456	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 12:38:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
196	38608	Brache	DOK	00:18:00	26.05.2026 14:07:30	Una nuova agricoltura per la nuova epoca 	Il maggese - terreni sani, frutti sani	Ohne block	False	False	False	False	False	False	False	IT_NeueLandwirtschaft.jpg
198	35757	SchuleLeben 12	DWS	00:27:00	26.05.2026 14:28:30	Impariamo a focalizzare	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina: Impariamo a focalizzare	Ohne block	False	False	False	False	False	False	False	Blume_Fokusieren.jpg
200	11136	Sternstunden 2	MED	00:30:30	26.05.2026 14:57:30	Meditazione - Momenti sublimi con Gabriele: Libertà,  Amore e Unità (01-11-2002)	Meditazione - Momenti sublimi con Gabriele: Libertà,  Amore e Unità (01-11-2002)	Ohne block	False	False	False	False	False	False	False	GuteNacht5.jpg
203	45341	Christus Nov25	OFF	00:22:30	26.05.2026 15:35:00	Si rivela il Cristo-Dio in occasione dell'incontro della Comunità capostipite del Signore per la venuta del Cristo-Dio	L'8 novembre 2025, nell'anno 2 dell'epoca messianica e sophianica	Ohne block	False	False	False	False	False	False	False	ChristusAbbildUndTische.jpg
205	36978	Die neue Landwirtschaft	GR-SON	00:32:30	26.05.2026 16:04:30	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	La nuova agricoltura sotto il segno della Terra messianica e sophianica di Isaia, nell'opera di azione dell'amore per Dio e per il prossimo	Ohne block	False	False	False	False	False	False	False	SchmetterlingUndGetreide_korr.jpg
206	10686	Lernmeditation	MED	00:28:30	26.05.2026 16:37:00	Meditazione per imparare	Meditazione per imparare	Ohne block	False	False	False	False	False	False	False	Lernmeditation.jpg
208	45039	UrchristlicherStrom 01	SON	00:53:00	26.05.2026 17:06:00	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	La parola profetica nella corrente del Cristianesimo Originario  - oggi e in tutti i tempi - e il tentativo di eliminare le Comunità Originarie, i seguaci di Gesù di Narareth. Prima parte	Ohne block	False	False	False	False	False	False	False	IT_UrchristlicheStrommKarte.jpg
210	27749	InnererWeg 17	GR-IW	00:25:30	26.05.2026 18:04:00	La via interiore verso la coscienza cosmica, grado dell'Ordine - 17	Parte 17: Educazione del senso del tatto - giornate interiori ed esteriori	Ohne block	False	False	False	False	False	False	False	IW_IT.jpg
212	44757	SchuleLeben 35	DWS	00:29:00	26.05.2026 18:31:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Le parole dovrebbero essere un mezzo per comunicare. Perché aggiungerne altre?	Ohne block	False	False	False	False	False	False	False	DWS_Allgemein.jpg
214	42214	FGE VS Les 13 LebeAugenblick	FGE	00:07:00	26.05.2026 19:03:00	Siamo le Comunità Libere - collega e sii (13)	Vivi l'attimo – e riconoscerai te stesso	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
216	46690	LerneBeten 3 NEU	LES	00:21:00	26.05.2026 19:12:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte terza	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
218	47456	GemeindeSlo Mai2026	SON	01:22:00	26.05.2026 19:36:30	Le Mie pecore conoscono la Mia voce	Incontro per tutte le persone alla ricerca di Dio nel Bacino di raccolta in Slovenia, in collegamento con la Comunità capostipite del Signore per edificare il Regno della Pace del Cristo-Dio, nel maggio 2026, nell'anno 3 dell'epoca messianica e sophianica   	Ohne block	False	False	False	False	False	False	False	IT_GemeindeEslovenien.jpg
220	42334	FGE VS Les 18 GroKosLehren	FGE	00:08:00	26.05.2026 21:03:30	Siamo le Comunità Libere - collega e sii (18)	Siamo le Comunità Libere - collega e sii (18)	Ohne block	False	False	False	False	False	False	False	IT_FGE-VS.jpg
221	45445	JesusKamFürTiere	LES	00:39:00	26.05.2026 21:11:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
223	04560	Gabe Selbsthilfe	MED	00:23:00	26.05.2026 21:51:30	Meditazione - Dono di grazia per riconoscere se stessi	Meditazione - Dono di grazia per riconoscere se stessi	Ohne block	False	False	False	False	False	False	False	GabeSelbsthilfe.jpg
227	35943	SchuleLeben 16	DWS	00:28:30	26.05.2026 22:24:30	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Imparare nel modo giusto eleva la nostra esistenza portando un beneficio per la nostra vita	Ohne block	False	False	False	False	False	False	False	DWSLebensgewinn.jpg
229	21643	IT DuSelbstBist 1	LES	00:22:30	26.05.2026 22:56:00	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Lettura dal libro: Tu stesso sei la tua malattia e la tua salute. Ma Dio è con te. Parte 1	Ohne block	False	False	False	False	False	False	False	IT_DuSeblstBist.jpg
230	45377	StummeBitten	LES	00:10:00	26.05.2026 23:18:30	Lettura del racconto di Manfred Kyber	"Suppliche mute" 	Ohne block	False	False	False	False	False	False	False	IT_StummeBitte.jpg
232	33888	Bergpredigt 03	LES	00:26:30	26.05.2026 23:30:00	Lettura dal libro: Il Discorso della Montagna di Gesù di Nazareth. Parte 3	Parte 3: SeguiteMi	Ohne block	False	False	False	False	False	False	False	Berg_IT-00.jpg
235	28881	Gemeinschaften 07	FGE	00:24:00	27.05.2026 00:00:00	Le comunità libere sotto il segno del Giglio - Siamo persone alle ricerca di Dio?	Le comunità libere sotto il segno del Giglio - Siamo persone alle ricerca di Dio?	Ohne block	False	False	False	False	False	False	False	Lilie.jpg
236	47489	Pfingsten 2026	SON	01:30:00	27.05.2026 00:24:00	"Pentecoste, il Dio che parla - per la Vita in tutto l'Essere". 	La Comunità Capostipite del Signore per edificare il Regno della Pace del Cristo-Dio invita a un incontro della Comunità del Cristianesimo Originario 	Ohne block	False	False	False	False	False	False	False	IT_Pfingsten2026.jpg
239	04515	Aphorismen	MED	00:14:00	27.05.2026 02:00:00	Meditazione - Aforismi	Meditazione - Aforismi	Ohne block	False	False	False	False	False	False	False	Aphorismen.jpg
241	46608	LerneBeten 1 NEU	LES	00:22:30	27.05.2026 02:16:30	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Impara a pregare. Nella vera preghiera sperimenti Dio. La vera preghiera rende felici. Parte prima	Ohne block	False	False	False	False	False	False	False	IT_LerneBeten.jpg
244	45445	JesusKamFürTiere	LES	00:39:00	27.05.2026 02:45:30	Gesù di Nazareth è venuto anche per gli animali	Gesù di Nazareth è venuto anche per gli animali	Ohne block	False	False	False	False	False	False	False	JesusKamFürTiere.jpg
247	47438	TiereHierZuHause 02	DOK	00:21:00	27.05.2026 03:31:00	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	"Qui siamo a casa" - gli animali sulla terra della pace. Parte 2	Ohne block	False	False	False	False	False	False	False	IT_TiereZuhause_bearb.jpg
248	45253	LassDichFühren 01	LES	00:20:30	27.05.2026 03:52:00	La Nuova Epoca - una coscienza più elevata?	Non fare alcun male e non ti accadrà niente di male! Lasciati guidare! Prima parte	Ohne block	False	False	False	False	False	False	False	IT_LassDichFuehren_bearb.jpg
255	30450	Gemeinschaften 10	FGE	00:23:30	27.05.2026 04:22:00	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Le comunità libere sotto il segno del Giglio -  Il richiamo dell'anima che vuole essere liberata	Ohne block	False	False	False	False	False	False	False	FGE_VoegelImAufbruch.jpg
257	35402	SchuleLeben 07	DWS	00:50:00	27.05.2026 04:49:00	Sentirse bene e vivere felice. Ogni giorno può portare un beneficio per la vita	La vera scuola è la vita. Insegnamenti dati dalla Sapienza divina	Ohne block	False	False	False	False	False	False	False	DWS-IT_00B.jpg
261	36885	10 Gebote 1	LES	00:29:00	27.05.2026 05:45:30	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	I Dieci Comandamenti di Dio - spiegati con le parole dell'epoca odierna. Prima parte 	Ohne block	False	False	False	False	False	False	False	10Gebote.jpg
