id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
49	46777	Gemeinde Feb2026	SON	01:25:00	16.02.2026 13:30:00	Original Christian Community Gathering in Altfeld, Germany.	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. On February 2026, Year 3 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_GemeindeFeb26.jpg
51	20670	Medikurs1 04	MED	00:24:00	16.02.2026 15:00:00	My Soul Raises Itself Out of the Prison of Its Base Nature	Original Christian Meditation I (4): My Soul Raises Itself Out of the Prison of Its Base Nature		False	False	False	False	False	False	False	Medikurs.jpg
53	02713	IhreGedanken 15 4Do	GH	00:13:00	16.02.2026 15:27:30	Thoughts for the Day - Week 15 - Thursday	Thoughts for the Day - Week 15 - Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
55	43186	ErlangeGotteserfahrung	MED	00:19:30	16.02.2026 15:43:30	Meditation. Attain the Experience of God	Meditation. Attain the Experience of God		False	False	False	False	False	False	False	EN_ErlangeGottesErfahrung.jpg
58	40101	2KiZ-06 Erdgeist 2KiZ	LIOS	00:19:00	16.02.2026 16:10:00	Liobani: The Earth Spirits.	Liobani: The Earth Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIO_Erdgeist.jpg
61	35304	2KiZ-08 NimmLebenHand 2KiZ	LIOS	00:12:00	16.02.2026 16:32:00	Liobani: Take your Life in Hand. 	Liobani: Take your Life in Hand. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
64	02713	IhreGedanken 15 4Do	GH	00:13:00	16.02.2026 16:46:00	Thoughts for the Day - Week 15 - Thursday	Thoughts for the Day - Week 15 - Thursday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
66	33628	BotschaftAusDemAll 03	LES	00:38:00	16.02.2026 17:01:00	"Where Your Treasure Is, There Will Your Heart Also Be. And There Will Your Soul Be One Day"	"Where Your Treasure Is, There Will Your Heart Also Be. And There Will Your Soul Be One Day"		False	False	False	False	False	False	False	ZellOFFBd.jpg
68	43235	FGE VS Les 22 GottHeilt	FGE	00:08:30	16.02.2026 17:44:00	We Are the Free Communities - Link and Be (22)	God Heals		False	False	False	False	False	False	False	EN_FGE-VS.jpg
72	46777	Gemeinde Feb2026	SON	01:25:00	16.02.2026 18:00:00	Original Christian Community Gathering in Altfeld, Germany.	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. On February 2026, Year 3 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_GemeindeFeb26.jpg
74	35312	SchuleLeben 04	DWS	00:20:30	16.02.2026 19:29:30	"Everyone is the Architect of Their Own Happiness	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
76	43006	FGE Rückm GeschHeiltum	FGE	00:11:30	16.02.2026 19:52:00	The Gift from the Sanctum of God - Feedback	The Gift from the Sanctum of God - Feedback		False	False	False	False	False	False	False	EN_RueckmGeschHeiligum.jpg
78	25729	InnererWeg 00	GR-IW	00:39:30	16.02.2026 20:08:00	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor	The Call of Gabriele, the Prophetess and Emissary of God in the Messianic, Sophianic Age of the Lily, of the Love for God and Neighbor		False	False	False	False	False	False	False	InnererWeg.jpg
84	42832	Großinquisitor 1	LES	00:18:30	16.02.2026 21:00:30	A Reading from: "The Grand Inquisitor". Part 1 	A Reading from: "The Grand Inquisitor". Part 1 		False	False	False	False	False	False	False	Großinquisitor.jpg
88	40067	WortAuferstanden 01 WEB	LES	00:30:00	16.02.2026 21:25:00	The Word Has Risen and Has Been Disseminated Worldwide. 	Part 1: Recognize and Heal Yourself through the Power of the Spirit.		False	False	False	False	False	False	False	ZellOFFBd.jpg
90	40325	SchuleLeben 28	DWS	00:17:30	16.02.2026 21:56:00	The True School Is Life. Teaching Hours from the Divine Wisdom: "We Live Dangerously in the Causal Law, in the Law of Sowing and Reaping"   	We Live Dangerously in the Causal Law, in the Law of Sowing and Reaping		False	False	False	False	False	False	False	LebenGefaerhlicht.jpg
91	22540	Klassik Seele 46d_18	KONZ1	00:17:30	16.02.2026 22:13:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro from Symphony No. 6 in C major D589 by Franz Schubert (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
92	29223	InnereAndacht 12	MED	00:59:00	16.02.2026 22:31:00	Inner Devotional 12 - Rest in You - You Are.	Inner Devotional 12 - Rest in You - You Are.		False	False	False	False	False	False	False	InnereAndacht12.jpg
94	23724	LebenUSterben 01	LES	00:24:30	16.02.2026 23:34:30	Living and Dying, Reading - Part 1	Living and Dying, Reading - Part 1		False	False	False	False	False	False	False	LebenUndSterben_EN.jpg
96	35395	BotschaftAusDemAll 05	LES	00:24:30	17.02.2026 00:00:00	The Eternal Kingdom: "Use the Precious Time!"	A reading of a revelation of the Christ of God "Use the Precious Time,"		False	False	False	False	False	False	False	Band.jpg
98	03608	ChristusErfahren	MED	00:26:00	17.02.2026 00:27:30	Experience Christ	Meditation - Experience Christ		False	False	False	False	False	False	False	3608_EN_ChristusErfahren.jpg
101	35870	SchuleLeben 14	DWS	00:24:30	17.02.2026 01:00:00	Harmony is the Life of the Enterprise 	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DWSharmonieBetriebe.jpg
103	33927	Bergpredigt 05	LES	00:20:30	17.02.2026 01:29:00	The Sermon on the Mount of Jesus of Nazareth. Part 5	The Sermon on the Mount of Jesus of Nazareth. Part 5		False	False	False	False	False	False	False	Berg_EN-00.jpg
106	33928	Bergpredigt 06	LES	00:23:00	17.02.2026 01:51:30	The Sermon on the Mount of Jesus of Nazareth. Part 6	The Sermon on the Mount of Jesus of Nazareth. Part 6		False	False	False	False	False	False	False	Berg_EN-00.jpg
108	46777	Gemeinde Feb2026	SON	01:25:00	17.02.2026 02:15:30	Original Christian Community Gathering in Altfeld, Germany.	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. On February 2026, Year 3 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_GemeindeFeb26.jpg
110	24277	DasIstMeinWort 24	LES	00:27:00	17.02.2026 03:45:00	"The Crucifixion of Jesus" and "The Resurrection of Jesus"	This is My Word - Reading Chap. 82+84 "The Crucifixion of Jesus" and "The Resurrection of Jesus"		False	False	False	False	False	False	False	DIMW_EN-00B.jpg
114	30457	InnereAndacht 17	MED	00:59:30	17.02.2026 04:17:00	Inner Devotional 17 - The Great All-Unity Is Color, Form and Sound. Experience Yourself as a Body of Sound	Inner Devotional 17 - The Great All-Unity Is Color, Form and Sound. Experience Yourself as a Body of Sound		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
116	43082	SchuleLeben 31	DWS	00:27:30	17.02.2026 05:19:30	The True School Is Life. Teaching Hours from the Divine Wisdom: "The Divine Psychology"   	The Divine Psychology		False	False	False	False	False	False	False	TatGalube.jpg
121	42589	Selbsterforschtes 01 UT AR	MED	00:05:00	17.02.2026 05:53:00	Self-Examined and Experienced. From Gabriele. 1st part - with Arabic Subtitles	Self-Examined and Experienced. From Gabriele. 1st part - with Arabic Subtitles		False	False	False	False	False	False	False	
123	20612	Medikurs1 02	MED	00:25:00	17.02.2026 06:00:00	Christ Calls Me	Original Christian Meditation I (2): Christ Calls Me		False	False	False	False	False	False	False	Medikurs.jpg
125	02711	IhreGedanken 15 2Di	GH	00:15:00	17.02.2026 06:27:00	Thoughts for the Day - Week 15 - Tuesday	Thoughts for the Day - Week 15 - Tuesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
126	02296	Das Gebet	MED	00:33:00	17.02.2026 06:42:00	Where Do We Pray? What Do We pray? How Do We pray?	Meditation - Prayer: Where Do We Pray? What Do We pray? How Do We pray?		False	False	False	False	False	False	False	2296_EN_DasGebet.jpg
128	32938	Sternstunden 12	MED	00:27:00	17.02.2026 07:19:30	Prayer for the Mother Earth, for all Forms of Life - for the Unity	Highlight hours with Gabriele. Prayer for the Mother Earth, for all Forms of Life - for the Unity		False	False	False	False	False	False	False	Sternstunden_EN.jpg
131	41210	2KiZ-03 Wassergeist 2KiZ	LIOS	00:22:00	17.02.2026 07:51:30	Liobani: The Water Spirits. 	Liobani: The Water Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	Welle.jpg
133	40222	Feuergeist 2KiZ 	LIOS	00:10:30	17.02.2026 08:15:00	Liobani: The Fire Spirits.	Liobani: The Fire Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	fire-123784_1280.jpg
135	33655	JugendProphet 03	LES	00:22:00	17.02.2026 08:30:30	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
138	36889	10 Gebote 1	LES	00:29:00	17.02.2026 09:00:00	The Ten Commandments of God - Interpreted with words of the present time. Part 1	The Ten Commandments of God - Interpreted with words of the present time. Part 1		False	False	False	False	False	False	False	EN_ZehnGebTeil1.jpg
140	23427	DasIstMeinWort 05	LES	00:28:30	17.02.2026 09:33:30	"Jesus Reproves Cruelty to a Horse"	This Is My Word - Reading Chap. 21 "Jesus Reproves Cruelty to a Horse"		False	False	False	False	False	False	False	DIMW_EN-00B.jpg
143	01967	TropfenLebens 	MED	00:24:00	17.02.2026 10:05:00	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
145	28405	InnereAndacht 01	MED	00:48:30	17.02.2026 10:31:30	God Is - and I Am Divine	Inner Devotional 1 - God Is - and I Am Divine		False	False	False	False	False	False	False	InnereAndacht_EN_Neu.jpg
147	23368	InneresBeten 1	LES	00:35:30	17.02.2026 11:22:00	Inner Prayer, Reading - Part1	Inner Prayer, Reading - Part1		False	False	False	False	False	False	False	InneresBeten.jpg
149	46777	Gemeinde Feb2026	SON	01:25:00	17.02.2026 11:58:30	Original Christian Community Gathering in Altfeld, Germany.	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. On February 2026, Year 3 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_GemeindeFeb26.jpg
152	41652	FGE VerbindeSei 02	FGE	00:10:00	17.02.2026 13:29:30	We Are the Free Communities - Link and Be (2)	His Word – Eternal Presence		False	False	False	False	False	False	False	EN_FGE-VS.jpg
154	26933	Gemeinschaften 01	FGE	00:08:00	17.02.2026 13:43:30	The Free Communities Under the Sign of the Lily 01: Words and patterns of behavior are energies - Where do they go?	The Free Communities Under the Sign of the Lily 01: Words and patterns of behavior are energies - Where do they go?		False	False	False	False	False	False	False	Lilie.jpg
155	22539	Klassik Seele 46c_14	KONZ1	00:14:00	17.02.2026 13:51:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro maestoso from the Sinfonia Concertante for violin and viola in E flat major KV 364 by Wolfgang Amadeus Mozart (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
157	34207	DasLilienzeitalter 01 HoheZeit NatSpeaker	FGE	00:49:00	17.02.2026 14:07:30	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1	The Age of the Lily: The High Time - After the Time given by Gabriele, the Prophetess and Emissary of God in July 2019, Part 1		False	False	False	False	False	False	False	Lilie1.jpg
161	20857	Medikurs1 05	MED	00:25:00	17.02.2026 15:00:00	I Turn to the eternal Energy Field of Love	Original Christian Meditation I (5): I Turn to the eternal Energy Field of Love		False	False	False	False	False	False	False	Medikurs.jpg
163	02714	IhreGedanken 15 5Fr	GH	00:14:00	17.02.2026 15:28:30	Thoughts for the Day - Week 15 - Friday	Thoughts for the Day - Week 15 - Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
165	33457	LernenHineinzufühlen	MED	00:28:00	17.02.2026 15:45:30	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
168	40101	2KiZ-06 Erdgeist 2KiZ	LIOS	00:19:00	17.02.2026 16:20:30	Liobani: The Earth Spirits.	Liobani: The Earth Spirits. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIO_Erdgeist.jpg
171	35304	2KiZ-08 NimmLebenHand 2KiZ	LIOS	00:12:00	17.02.2026 16:42:30	Liobani: Take your Life in Hand. 	Liobani: Take your Life in Hand. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
174	02714	IhreGedanken 15 5Fr	GH	00:14:00	17.02.2026 16:56:30	Thoughts for the Day - Week 15 - Friday	Thoughts for the Day - Week 15 - Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
176	43235	FGE VS Les 22 GottHeilt	FGE	00:08:30	17.02.2026 17:12:30	We Are the Free Communities - Link and Be (22)	God Heals		False	False	False	False	False	False	False	EN_FGE-VS.jpg
180	27825	Gemeinschaften 04	FGE	00:26:00	17.02.2026 17:28:30	The Free Communities Under the Sign of the Lily 04: Who are you? Actually, who are we?	The Free Communities Under the Sign of the Lily 04: Who are you? Actually, who are we?		False	False	False	False	False	False	False	Lilie.jpg
182	33654	JugendProphet 02	LES	00:22:00	17.02.2026 18:00:00	The Youth and the Prophet. Part 2	The Youth and the Prophet. Part 2		False	False	False	False	False	False	False	LiobaniJugend.jpg
184	40248	3KiZ-10 Verständnis 3KiZ 	LIOS	00:15:00	17.02.2026 18:23:00	Liobani: Understanding, Good Will and Tolerance. 	Liobani: Understanding, Good Will and Tolerance. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	EntschprecungJPG.jpg
186	25591	KuckuckRuft TB	GEKK	00:11:30	17.02.2026 18:40:30	Children's Stories - Cuckoo Calls You	Children's Stories - Cuckoo Calls You		False	False	False	False	False	False	False	DerKuckuck2.jpg
187	39859	IchKommeBald1 WEB	LES	01:17:00	17.02.2026 18:52:00	I Come Soon! I Am the Christ of God	The Messianic, sophianic Age. I Come Soon! I Am the Christ of God. Revealed from the Kingdom of God through the Prophetess of God Gabriele in the Spring of 2019		False	False	False	False	False	False	False	JesusStatue.jpg
189	42884	Urlicht 01	MED	00:56:30	17.02.2026 20:12:00	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 	The Primordial Light for All People. Develop the Self-Healing Forces. Heal Yourself with the Power of the Christ of God. Part 1: Activate the Primordial Light, the Power of the Christ of God, in Your Soul and in Your Body 		False	False	False	False	False	False	False	EN_URLICHT.jpg
191	40720	Zellenstaat NEU	MED	00:26:00	17.02.2026 21:10:30	Meditation. The Cell State	Meditation. The Cell State		False	False	False	False	False	False	False	Zellenstaat.jpg
194	45337	Christus Nov25	OFF	00:22:30	17.02.2026 21:43:00	The Christ of God gave a revelation in the Core Community of the Lord for the building of the Kingdom of Peace Of the Christ of God. 	On October 3, 2025, in Year 2 of the Messianic, Sophianic Age		False	False	False	False	False	False	False	ChristusAbbildUndTische.jpg
195	23320	Klassik Seele 41a_23	KONZ1	00:23:00	17.02.2026 22:05:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Allegro and Adagio from the Sinfonia Concertante for flute, clarinet, horn, bassoon and orchestra in ES major KV 297b by Wolfgang Amadeus Mozart (Sept.2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
196	39880	Lilienzeitalter 4Entwiklungseb. Teil 2 WEB	LES	01:11:00	17.02.2026 22:28:30	The Four Planes of Developmente, the Cradle of Evoluiton to the Filiation of God. Program 2	The Age of the Lily, Sophia, the Wisdom of God. The Four Planes of Developmente, the Cradle of Evoluiton to the Filiation of God. Program 2		False	False	False	False	False	False	False	Forum-09.jpg
197	23321	Klassik Seele 41b_12	KONZ1	00:11:30	17.02.2026 23:39:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Adagio and Allegro from the Concerto for Cello and Orchestra No. 2 in D major by Josef Haydn (Sep. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
201	42200	FGE VS Les 11 Vaterworte	FGE	00:07:00	17.02.2026 23:53:00	We Are the Free Communities - Link and Be (11)	Father Words for You, too		False	False	False	False	False	False	False	EN_FGE-VS.jpg
202	40345	AllesWasLebt	MED	00:37:00	18.02.2026 00:00:00	Meditation. We Bear Within All that Lives	Meditation. We Bear Within All that Lives		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
204	09337	InnererArzt 1	MED	00:39:00	18.02.2026 00:41:00	Is the Healing Force in Your Soul(1)	Meditation - The Inner Physician and Healer - Is the Healing Force in Your Soul(1)		False	False	False	False	False	False	False	Kristall.jpg
206	39759	AllesKommunikation2 WEB	LES	01:05:00	18.02.2026 01:25:00	Everything is communication	The Messianic, sophianic Age. Everything is communication. Spiritual-Divine Teachings by Gabriele, the Prophetess and Emissary of God, given in March 2019		False	False	False	False	False	False	False	AllesKommunikation2.jpg
208	32203	Sternstunden 08	MED	00:38:00	18.02.2026 02:32:30	Our Physical Body: the Microcosm In Macrocosm	Highlight Hours With Gabriele. Our Physical Body: the Microcosm In Macrocosm		False	False	False	False	False	False	False	SternstundeSternen2.jpg
209	28170	BodenlebenErde	FILM	00:53:30	18.02.2026 03:10:30	Make the Connection: Planet Earth + Meat	Make the Connection: Planet Earth + Meat		False	False	False	False	False	False	False	Bodenleben2.jpg
212	22538	Klassik Seele 46b_22	KONZ1	00:21:30	18.02.2026 04:08:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - W.A. Mozart, Symphony No. 36 in C major KV 425 "Linz Symphony" (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
213	46777	Gemeinde Feb2026	SON	01:25:00	18.02.2026 04:30:00	Original Christian Community Gathering in Altfeld, Germany.	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. On February 2026, Year 3 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_GemeindeFeb26.jpg
215	20638	Medikurs1 03	MED	00:26:00	18.02.2026 06:00:00	My Soul Awakens in the Consciousness of Christ	Original Christian Meditation I (3): My Soul Awakens in the Consciousness of Christ		False	False	False	False	False	False	False	Medikurs.jpg
217	02712	IhreGedanken 15 3Mi	GH	00:14:00	18.02.2026 06:28:00	Thoughts for the Day - Week 15 - Wednesday	Thoughts for the Day - Week 15 - Wednesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
218	27344	Sternstunden 5	MED	00:39:00	18.02.2026 06:42:00	The Light-Filled Soul in the Light of the Christ of God	Highlight Hour 05: The Light-Filled Soul in the Light of the Christ of God		False	False	False	False	False	False	False	Sternstunden05.jpg
221	34566	2KiZ-04 SaatUErnte1	LIOS	00:10:30	18.02.2026 07:28:00	Liobani: The Realm of Thoughts. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOBANI_00.jpg
223	34808	2KiZ-04 SaatUErnte3	LIOS	00:14:00	18.02.2026 07:40:00	Liobani: What is the Law of Sowing and Reaping? 	Liobani: What is the Law of Sowing and Reaping? The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
225	45350	JugendProphet 04	LES	00:22:00	18.02.2026 07:59:00	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4		False	False	False	False	False	False	False	LiobaniJugend.jpg
228	22538	Klassik Seele 46b_22	KONZ1	00:21:30	18.02.2026 08:28:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - W.A. Mozart, Symphony No. 36 in C major KV 425 "Linz Symphony" (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
229	26934	Gemeinschaften 02	FGE	00:09:00	18.02.2026 08:50:00	The Free Communities Under the Sign of the Lily 02: What lies in my feelings, sensations, thoughts and words?	The Free Communities Under the Sign of the Lily 02: What lies in my feelings, sensations, thoughts and words?		False	False	False	False	False	False	False	Lilie.jpg
231	46777	Gemeinde Feb2026	SON	01:25:00	18.02.2026 09:00:00	Original Christian Community Gathering in Altfeld, Germany.	The Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God. On February 2026, Year 3 of the Messianic Sophianic Age		False	False	False	False	False	False	False	EN_GemeindeFeb26.jpg
