id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
158	35212	Auferstehungslicht	MED	00:38:00	14.04.2026 03:41:30	Meditation Prayer. Christ, the Light of Resurrection, Is Shining in Our Souls. 	Meditation Prayer. Christ, the Light of Resurrection, Is Shining in Our Souls. 		False	False	False	False	False	False	False	Auferstehungslicht.jpg
162	45447	JesusKamFürTiere	LES	00:39:00	14.04.2026 04:27:30	Jesus of Nazareth Came for the Animals, too	Jesus of Nazareth Came for the Animals, too		False	False	False	False	False	False	False	EN_JesusKamTiere.jpg
166	40364	FGE Rückmeldungen 01	FGE	00:19:00	14.04.2026 05:14:00	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (01)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (01)		False	False	False	False	False	False	False	EN_FGE_Rueckmeldungen.jpg
170	22538	Klassik Seele 46b_22	KONZ1	00:21:30	14.04.2026 05:38:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - W.A. Mozart, Symphony No. 36 in C major KV 425 "Linz Symphony" (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
171	24398	Medikurs2 10	MED	00:33:00	14.04.2026 06:00:00	Original Christian Meditation: What Still Moves Me, I Lay Down Beore the Gate to the Holy of Holies	Original Christian Meditation: What Still Moves Me, I Lay Down Beore the Gate to the Holy of Holies		False	False	False	False	False	False	False	Organansprache.jpg
174	39316	Herzensgebete	MED	00:13:00	14.04.2026 06:39:00	Meditation Prayer. Heart-Prayers Are Nourishment for the Soul 	Meditation Prayer. Heart-Prayers Are Nourishment for the Soul 		False	False	False	False	False	False	False	EN_Herzensgebete.jpg
178	34454	Klassik Seele 60d_15	KONZ1	00:14:30	14.04.2026 06:58:30	Allegro aus Sinfonia concertante für Oboe, Klarinette, Fagott, Horn und Orchester in Es-Dur KV 297b von W.A. Mozart (Apr. 2017)	Allegro aus Sinfonia concertante für Oboe, Klarinette, Fagott, Horn und Orchester in Es-Dur KV 297b von W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
180	11134	Sternstunden 2	MED	00:30:30	14.04.2026 07:13:30	Freedom, Love and Unity	Highlight Hour 02: Freedom, Love and Unity		False	False	False	False	False	False	False	GuteNacht5.jpg
184	34456	Klassik Seele 60f_17	KONZ1	00:16:30	14.04.2026 07:50:30	Larghetto aus Frühlingssinfonie in A-Dur von J. Raff, Allegro vivace aus Sinfonie Nr. 1 in D-Dur von F. Schubert (Apr. 2017)	Larghetto aus Frühlingssinfonie in A-Dur von J. Raff, Allegro vivace aus Sinfonie Nr. 1 in D-Dur von F. Schubert (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
188	35141	3KiZ-03 TagFreund	LIOS	00:17:30	14.04.2026 08:12:00	Liobani: The Day, Your Friend - the Energy of the Day. 	The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LiobaniSchule_EN.jpg
195	33655	JugendProphet 03	LES	00:22:00	14.04.2026 08:34:00	The Youth and the Prophet. Part 3	The Youth and the Prophet. Part 3		False	False	False	False	False	False	False	LiobaniJugend.jpg
198	24675	OzeanGottes 2	LES	00:45:00	14.04.2026 09:00:00	The All-Encompassing Cosmic Library. The All-Ocean of God. part 2	The All-Encompassing Cosmic Library. The All-Ocean of God. part 2		False	False	False	False	False	False	False	OzeanGottes.jpg
202	40345	AllesWasLebt	MED	00:37:00	14.04.2026 09:53:00	Meditation. We Bear Within All that Lives	Meditation. We Bear Within All that Lives		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
205	40567	Reinkarnation 01	LES	00:26:30	14.04.2026 10:34:30	Reincarnation. Life's Gift of Grace. 	Reincarnation. Life's Gift of Grace. Part 1		False	False	False	False	False	False	False	EN_Reinkarnation.jpg
209	47184	Ostern 2026	SON	01:03:30	14.04.2026 11:09:30	Celebration of the Family of God on Earth	Christ, the Risen One, Came Out of Love for All Creation		False	False	False	False	False	False	False	EN_Ostern2026.jpg
211	41381	LiebtUntereinander	MED	00:28:00	14.04.2026 12:18:00	Meditation. Love one Another and All the Creatures of God	Meditation. Love one Another and All the Creatures of God		False	False	False	False	False	False	False	EN_MED_LiebtEuch.jpg
215	40617	Brottrunk	DOK	00:23:30	14.04.2026 12:54:00	 A New Agriculture for the New Era	Bread Drink - Naturally Fortifying the Soil		False	False	False	False	False	False	False	Brot.jpg
220	41287	FGE Rückmeldungen 02	FGE	00:20:30	14.04.2026 13:27:30	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (02)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (02)		False	False	False	False	False	False	False	EN_FGERückmeldungen.jpg
224	41584	FGE Rückmeldungen 03	FGE	00:16:00	14.04.2026 13:53:30	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (03)	We Read... Are You Listening? Empathize, Experience... Young People on the Path to Christ (03)		False	False	False	False	False	False	False	EN_FGERückmeldungen.jpg
227	47167	Gabriele Ostern25	OFF	00:18:00	14.04.2026 14:14:00	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    	The Seraph of Divine Wisdom gave a revelation in the Core Community of the Lord for the Building of the Kingdom of Peace of the Christ of God on Easter 2025, year 2 of the Messianic, Sophianic Age    		False	False	False	False	False	False	False	OFF_GabrieleOstern25.jpg
230	22538	Klassik Seele 46b_22	KONZ1	00:21:30	14.04.2026 14:38:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - W.A. Mozart, Symphony No. 36 in C major KV 425 "Linz Symphony" (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
231	21050	Medikurs1 12	MED	00:41:00	14.04.2026 15:00:00	I See God's Love in All Things	Original Christian Meditation I (12): I See God's Love in All Things		False	False	False	False	False	False	False	Medikurs.jpg
236	02345	IhreGedanken 16 5Fr	GH	00:13:00	14.04.2026 15:50:30	Thoughts for the Day - Week 16 - Friday	Thoughts for the Day - Week 16 - Friday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
237	34451	Klassik Seele 60A_26	KONZ1	00:26:00	14.04.2026 16:03:30	Konzert für 2 Trompeten in D-Dur von F. Manfredini, Allegro aus Sinfonia concertante fÃ¼r Oboe, Klarinette, Fagott, Horn und Orchester in Es-Dur KV 297b und Laudate Dominum von W.A. Mozart (Apr. 2017)	Konzert für 2 Trompeten in D-Dur von F. Manfredini, Allegro aus Sinfonia concertante fÃ¼r Oboe, Klarinette, Fagott, Horn und Orchester in Es-Dur KV 297b und Laudate Dominum von W.A. Mozart (Apr. 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
239	34093	ChristusErlösung	MED	00:22:30	14.04.2026 16:30:00	Meditation Prayer. Christ Is the Redemption in Us.	Meditation Prayer. Christ Is the Redemption in Us.		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
248	27216	RufGabriele 6 DerRuf	SON	00:13:00	14.04.2026 17:04:00	The Call of the Christ of God	The Call of Gabriele 06 - The Call of the Christ of God		False	False	False	False	False	False	False	Ruf-6.jpg
257	34533	2KiZ-02 WasDuDeinemNa	LIOS	00:13:00	14.04.2026 17:25:30	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. 	Liobani: Whatever You Do to Your Neighbor, You Do to Yourself. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	LIOS_KIZ.jpg
264	25574	SchneemannTraurig TB	GEKK	00:11:00	14.04.2026 17:43:00	Children's Stories - The Sad Snowman	Children's Stories - The Sad Snowman		False	False	False	False	False	False	False	SchneemannTraurig.jpg
268	43503	AuflösungFormen 1	SON	00:55:00	14.04.2026 18:00:00	The Preparations for the Dissolution of All Condensed Forms and the Return of the Christ of God. Part 1	Part 1: Cosmic upheavals of unimaginable proportions that will overcome humankind		False	False	False	False	False	False	False	EN_Aufloesung.jpg
271	01967	TropfenLebens 	MED	00:24:00	14.04.2026 19:00:30	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
274	35400	SchuleLeben 07	DWS	00:50:00	14.04.2026 19:29:30	Well-being and Living Happily. Every Day Can Be a Gain in Life	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	DieWahreSchule.jpg
278	47184	Ostern 2026	SON	01:03:30	14.04.2026 20:25:30	Celebration of the Family of God on Earth	Christ, the Risen One, Came Out of Love for All Creation		False	False	False	False	False	False	False	EN_Ostern2026.jpg
281	30832	BetenMitfühlen	MED	00:45:00	14.04.2026 21:34:00	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility	Prayer Meditation. To Pray Means to Empathize and Bear Responsibility		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
285	42204	FGE VS Les 15 Lebensperlen2	FGE	00:06:30	14.04.2026 22:28:00	We Are the Free Communities - Link and Be (15)	Pearls of Life for You		False	False	False	False	False	False	False	EN_FGE-VS.jpg
292	22614	LebenFüchsen	FILM	00:18:00	14.04.2026 22:38:00	Documentary: More than Friends: A Life Among the Foxes	Documentary: More than Friends: A Life Among the Foxes		False	False	False	False	False	False	False	LebenFuechsen.jpg
295	42903	WegFreiheit7Fürsten	SON	00:32:00	14.04.2026 23:01:30	The Path to Freedom	A special prgram for introducing the "Words from the All to the People of this World"		False	False	False	False	False	False	False	EN_WorteAll_7Cherub.jpg
299	23323	Klassik Seele 41d_20	KONZ1	00:19:30	14.04.2026 23:40:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Liebestraum (Dreams of Love) Nr. 3 in A flat major by Franz Liszt, ""Letzte Rose" (The Last Rose) from the opera Martha by Friedrich von Flotow, Prelude from Partita No. 3 BWV 1006 by Johann Sebastian Bach and others (Sep. 2014)		False	False	False	False	False	False	False	KlassikSeele.jpg
300	47184	Ostern 2026	SON	01:03:30	15.04.2026 00:00:00	Celebration of the Family of God on Earth	Christ, the Risen One, Came Out of Love for All Creation		False	False	False	False	False	False	False	EN_Ostern2026.jpg
303	33457	LernenHineinzufühlen	MED	00:28:00	15.04.2026 01:11:00	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom	Let Us Learn To Feel Into Our Neighbor. Given by Gabriele, The Prophetess and Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	33457_EN_LernHineinzufühlen.jpg
306	35755	SchuleLeben 12	DWS	00:27:00	15.04.2026 01:43:30	We Learn to Focus 	The True School Is Life. Teaching Hours from the Divine Wisdom: "We Learn to Focus"   		False	False	False	False	False	False	False	Blume_Fokusieren.jpg
309	25875	InnererWeg 02	GR-IW	00:27:30	15.04.2026 02:15:00	"Put Order in Your Life! - in Your Thoughts, Words and Deeds"	The Inner Path to the Cosmic Consciousness. Level of Order - Part 2 "Put Order in Your Life! - in Your Thoughts, Words and Deeds"		False	False	False	False	False	False	False	IW_EN.jpg
313	22537	Klassik Seele 46a_14	KONZ1	00:14:00	15.04.2026 02:48:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
314	01967	TropfenLebens 	MED	00:24:00	15.04.2026 03:02:00	Drops of Life	Meditation - Drops of Life		False	False	False	False	False	False	False	1967_EN_TropfenLebens.jpg
317	09499	LassNichtLos	MED	01:00:00	15.04.2026 03:30:00	Don't Let Go - A Real Treasure from the Heavens	Don't Let Go - A Real Treasure from the Heavens		False	False	False	False	False	False	False	9499_EN_LassNichtLos.jpg
321	40956	Tatglaube	MED	00:37:30	15.04.2026 04:41:30	Healing Meditation. The Active Faith	Healing Meditation. The Active Faith		False	False	False	False	False	False	False	Tatglaube3.jpg
324	40509	Pflanzensude	DOK	00:20:30	15.04.2026 05:26:30	 A New Agriculture for the New Era 	Plant Brews - Fortifying Liquid for the Field		False	False	False	False	False	False	False	PflanzenSude (2).jpg
333	20959	Medikurs1 11	MED	00:35:00	15.04.2026 06:00:00	A Am the architect of my fate	Original Christian Meditation I (11) A Am the architect of my fate		False	False	False	False	False	False	False	Medikurs.jpg
337	02343	IhreGedanken 16 3Mi x	GH	00:13:00	15.04.2026 06:40:00	Thoughts for the Day - Week 16 - Wednesday	Thoughts for the Day - Week 16 - Wednesday		False	False	False	False	False	False	False	Woche08GedankenTag.jpg
339	35650	1. Gebot Neu	MED	00:28:00	15.04.2026 06:54:00	The First Commandment	Meditation Prayer. The First Commandment		False	False	False	False	False	False	False	Moses10Geb.jpg
350	32203	Sternstunden 08	MED	00:38:00	15.04.2026 07:30:30	Our Physical Body: the Microcosm In Macrocosm	Highlight Hours With Gabriele. Our Physical Body: the Microcosm In Macrocosm		False	False	False	False	False	False	False	SternstundeSternen2.jpg
354	40248	3KiZ-10 Verständnis 3KiZ 	LIOS	00:15:00	15.04.2026 08:15:00	Liobani: Understanding, Good Will and Tolerance. 	Liobani: Understanding, Good Will and Tolerance. The school for New Jerusalem for another time under the sign of the Christ of God, the love for God and neighbor		False	False	False	False	False	False	False	EntschprecungJPG.jpg
356	45350	JugendProphet 04	LES	00:22:00	15.04.2026 08:31:30	The Youth and the Prophet. Part 4	The Youth and the Prophet. Part 4		False	False	False	False	False	False	False	LiobaniJugend.jpg
360	47184	Ostern 2026	SON	01:03:30	15.04.2026 09:00:00	Celebration of the Family of God on Earth	Christ, the Risen One, Came Out of Love for All Creation		False	False	False	False	False	False	False	EN_Ostern2026.jpg
363	33194	SicherheitInChristus	MED	00:32:30	15.04.2026 10:11:00	Security and Safety in Christ . Given by Gabriele, the Prophetess an Emissary of the Eternal Kingdom	Security and Safety in Christ . Given by Gabriele, the Prophetess an Emissary of the Eternal Kingdom		False	False	False	False	False	False	False	SicherheitInChristus.jpg
366	35869	SchuleLeben 13	DWS	00:32:00	15.04.2026 10:48:00	Learn to Love, Gain Freedom and Be Happy	The True School Is Life. Teaching Hours from the Divine Wisdom		False	False	False	False	False	False	False	Gänse.jpg
369	26062	InnererWeg 03	GR-IW	00:29:30	15.04.2026 11:24:30	"The Early Morning Attunement and the Sun Prayer"	The Inner Path to the Cosmic Consciousness. Level od Order - Part 3 "The Early Morning Attunement and the Sun Prayer"		False	False	False	False	False	False	False	IW_EN.jpg
373	22537	Klassik Seele 46a_14	KONZ1	00:14:00	15.04.2026 11:59:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - G.F. Händel, from the Water Music Suites 1-3 (Apr. 2015)		False	False	False	False	False	False	False	KlassikSeele.jpg
374	14740	Vaterworte	MED	00:24:00	15.04.2026 12:13:30	Meditation - Father-Words for You, Too	Meditation - Father-Words for You, Too		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
